Wavelength	GRA-VAN00082.asd
325	 0,257590627028823 
326	 0,10342358927156 
327	 7,02520248516928E-02 
328	 0,280722575526865 
329	 0,304720931741748 
330	 0,231654047757717 
331	 0,204760233249797 
332	 0,162302682291958 
333	 0,117145906925049 
334	 0,137990762124711 
335	 0,154120839880017 
336	 0,144335013133102 
337	 0,17547946699799 
338	 0,168695392289982 
339	 4,96717594874322E-02 
340	 0,039248356606914 
341	 0,104200480425891 
342	 9,67072076206001E-02 
343	 0,101978266116486 
344	 0,126407694496231 
345	 0,105172781582536 
346	 8,60110693085068E-02 
347	 0,118441712683247 
348	 4,09210356572202E-02 
349	-9,42567412614821E-02 
350	-3,39612412219909E-02 
351	 5,08358494387633E-02 
352	 7,60201704167221E-02 
353	 5,39361344698008E-02 
354	 2,02814244779979E-02 
355	 1,58779128204273E-02 
356	 4,34978191016515E-02 
357	 7,34276017414373E-02 
358	 2,59848894049378E-02 
359	-2,73343509359266E-03 
360	 3,12860315285778E-02 
361	 5,14759022638053E-02 
362	 5,60115938390613E-02 
363	 5,02178980155305E-02 
364	 3,98344724297681E-02 
365	 3,39568387066899E-02 
366	 5,41791362260716E-02 
367	 8,23810519744358E-02 
368	 0,101361804262195 
369	 7,12531815691983E-02 
370	 2,05521960971698E-02 
371	 2,77330929418683E-03 
372	 2,05215036249764E-02 
373	 5,50717168867213E-02 
374	 4,19439651630926E-02 
375	 2,15325003049524E-02 
376	 2,61259220765937E-02 
377	 1,93217900511397E-02 
378	 9,53737312097724E-03 
379	 2,92395728537256E-02 
380	 3,83249747222816E-02 
381	 3,00846543082568E-02 
382	 0,034370813417119 
383	 3,73595847552619E-02 
384	 2,69683959066404E-02 
385	 4,75950738398524E-02 
386	 7,46470853175449E-02 
387	 2,67034016168741E-02 
388	-4,53830029748517E-03 
389	 1,63235837335035E-02 
390	 3,62829114116632E-02 
391	 4,45861727988263E-02 
392	 0,034783368390526 
393	 0,020178885637397 
394	 0,010678466714992 
395	 2,47630265221292E-02 
396	 3,37035173016295E-02 
397	 2,47285802031126E-02 
398	 1,97496898848479E-02 
399	 0,0192191145955 
400	 1,93921007245314E-02 
401	 2,85470328795435E-02 
402	 4,04176307884735E-02 
403	 2,97243386617409E-02 
404	 1,54515392765638E-02 
405	 1,21171465224918E-02 
406	 1,78707862723884E-02 
407	 2,53153219519408E-02 
408	 2,17140585290786E-02 
409	 2,03333867326106E-02 
410	 2,33226037845136E-02 
411	 2,10188240531413E-02 
412	 1,85028374232565E-02 
413	 0,020519406605042 
414	 1,81594430478707E-02 
415	 1,29773507235211E-02 
416	 1,26045707596264E-02 
417	 1,33816732991573E-02 
418	 1,35403762393865E-02 
419	 1,13062128652159E-02 
420	 1,07878761721892E-02 
421	 0,017011625592429 
422	 2,28603761579711E-02 
423	 2,52016029809472E-02 
424	 2,00643493234662E-02 
425	 1,55863157424921E-02 
426	 1,66547084807015E-02 
427	 2,00216350166791E-02 
428	 2,23261965242777E-02 
429	 1,86312652634249E-02 
430	 1,47937501254783E-02 
431	 1,30847012651364E-02 
432	 1,40003857365569E-02 
433	 0,018345383216926 
434	 2,58260834395894E-02 
435	 2,12155598955992E-02 
436	 1,02325226109486E-02 
437	 1,49891389496979E-02 
438	 0,018993154378909 
439	 1,64042831316297E-02 
440	 1,33216406948391E-02 
441	 1,25949233139605E-02 
442	 1,70620380800187E-02 
443	 1,90035962385524E-02 
444	 1,73550877371491E-02 
445	 0,015477455389344 
446	 1,38715375202338E-02 
447	 1,29272861428899E-02 
448	 1,21063026692733E-02 
