Wavelength	GRA-BER00450.asd
325	 1,49458087343171E-03 
326	 5,67780978495795E-02 
327	 9,27627430936014E-02 
328	 8,68406308420288E-02 
329	-4,93783526487707E-02 
330	-0,14612070010424 
331	-1,02611968476347E-02 
332	 0,074245939675174 
333	 8,53682587958085E-02 
334	 0,109866788861734 
335	 8,14509347922319E-02 
336	 6,08001934002176E-03 
337	-5,36447572505898E-02 
338	-2,98739759192408E-02 
339	 0,124100146891312 
340	 0,120570684393648 
341	 2,69241760335302E-02 
342	 8,00955013448483E-02 
343	 7,89429503942452E-02 
344	-7,02979004067275E-03 
345	-5,11005029955467E-03 
346	 2,53399617977812E-02 
347	 1,52724696795718E-02 
348	 2,82148283244453E-02 
349	 5,59444939316334E-02 
350	 5,64343034316416E-02 
351	 7,40946914978795E-02 
352	 0,107802762431394 
353	 8,59696932983881E-02 
354	 5,03082851063576E-02 
355	 4,83066047571943E-02 
356	 5,81620337264428E-02 
357	 7,05343897977855E-02 
358	 6,92574724087529E-02 
359	 6,16494792816976E-02 
360	 5,11875570299692E-02 
361	 5,07409302493504E-02 
362	 5,08880342092622E-02 
363	 3,53997992023359E-02 
364	 3,63367396681328E-02 
365	 4,83743065560938E-02 
366	 1,98913702454725E-02 
367	 0,015835752993391 
368	 6,82530805389277E-02 
369	 8,55296990524757E-02 
370	 6,76804781028149E-02 
371	 2,89627880182634E-02 
372	 2,51708685718073E-02 
373	 6,10882944294884E-02 
374	 6,92112221255763E-02 
375	 5,33828715736328E-02 
376	 2,13203506620284E-02 
377	 1,25387973083161E-02 
378	 0,026818296024216 
379	 4,79438339290157E-02 
380	 4,88619345599766E-02 
381	 3,02121514112461E-02 
382	 4,32528521608526E-02 
383	 0,057549539826723 
384	 4,40591406725189E-02 
385	 4,52022128408565E-02 
386	 5,52475088837098E-02 
387	 3,76496504834615E-02 
388	 3,56956425711624E-02 
389	 0,057561516161906 
390	 4,76308396095554E-02 
391	 3,26361203544049E-02 
392	 4,84931298682083E-02 
393	 5,45851166410606E-02 
394	 0,048001489875806 
395	 4,79554614589706E-02 
396	 4,92772746982668E-02 
397	 4,84895876465979E-02 
398	 0,038314664892712 
399	 3,09537512238539E-02 
400	 4,50190506765885E-02 
401	 0,050643437266511 
402	 4,51723354278086E-02 
403	 4,90582452330593E-02 
404	 0,052788792162941 
405	 4,96629771443321E-02 
406	 4,21413024751406E-02 
407	 3,60961352370796E-02 
408	 4,11212459683643E-02 
409	 4,82604174084559E-02 
410	 5,32111208872829E-02 
411	 5,36371784535383E-02 
412	 4,88543794299596E-02 
413	 3,88873421956683E-02 
414	 3,76301546553828E-02 
415	 4,24431684586281E-02 
416	 3,85488570326767E-02 
417	 3,97696342637389E-02 
418	 4,91399425319971E-02 
419	 5,21229618471957E-02 
420	 4,91436317304638E-02 
421	 4,23576486764913E-02 
422	 4,03861162162412E-02 
423	 4,37424057082422E-02 
424	 4,69037086453561E-02 
425	 4,76112923073247E-02 
426	 4,52674469174794E-02 
427	 4,72834595028863E-02 
428	 0,051005543243213 
429	 5,02066678152998E-02 
430	 4,68877422434738E-02 
431	 4,32355269600477E-02 
432	 4,63326688105904E-02 
433	 4,84639061089851E-02 
434	 4,32894971764205E-02 
435	 4,26948920461895E-02 
436	 4,60718783081011E-02 
437	 4,65428744929158E-02 
438	 4,49216984171789E-02 
439	 0,042371188079018 
440	 4,44408645283899E-02 
441	 4,93432911685816E-02 
442	 5,42300516337383E-02 
443	 5,23267220199222E-02 
444	 4,54856488316235E-02 
445	 0,045208958372587 
446	 4,77813778013259E-02 
447	 5,04514275844157E-02 
448	 5,04127444697827E-02 
449	 4,90203475991593E-02 
450	 4,97234264613504E-02 
451	 4,94070713625743E-02 
452	 4,80069653095792E-02 
453	 4,92356785908124E-02 
454	 5,17855360729403E-02 
455	 5,41239752664136E-02 
456	 5,36127591990509E-02 
457	 5,14135331153525E-02 
458	 5,20150518197288E-02 
459	 5,25137253233343E-02 
460	 5,20378122102471E-02 
461	 5,32828378347321E-02 
462	 5,37253745861065E-02 
463	 4,97294643368948E-02 
464	 4,86289840914251E-02 
465	 5,06965962272084E-02 
466	 4,99624459709809E-02 
467	 4,81696164228866E-02 
468	 4,69208784566268E-02 
469	 4,98015453011829E-02 
470	 5,34648515528197E-02 
471	 5,02800378926273E-02 
472	 4,81127451777685E-02 
473	 4,91561657588421E-02 
474	 5,09103198097226E-02 
475	 5,09248663829454E-02 
476	 4,72964988480443E-02 
477	 4,88813946104857E-02 
478	 5,36697052377188E-02 
479	 5,08581119802824E-02 
480	 4,86410373941118E-02 
481	 5,05142253668732E-02 
482	 0,05242411786053 
483	 5,37904827093525E-02 
484	 5,45541266167365E-02 
485	 5,24899232299986E-02 
486	 4,88996934368604E-02 
487	 5,07286920404134E-02 
488	 0,053313854424373 
489	 5,30173622960272E-02 
490	 5,11391534429865E-02 
491	 4,90237724629429E-02 
492	 4,93039186562259E-02 
493	 0,049565024732338 
494	 4,90362237780221E-02 
495	 4,82312729891286E-02 
496	 4,81586328389859E-02 
497	 4,98419291856499E-02 
498	 5,05458928327797E-02 
499	 0,050047907619178 
500	 4,97046705256715E-02 
501	 4,96157110322019E-02 
502	 4,99063386564484E-02 
503	 5,08629630844049E-02 
504	 5,17921693957878E-02 
505	 5,14834394081289E-02 
506	 5,10689795165063E-02 
507	 5,09793498254256E-02 
508	 5,14254800367848E-02 
509	 5,18621686381436E-02 
510	 5,18864586829715E-02 
511	 5,36195139498468E-02 
512	 5,58025058117435E-02 
513	 5,41012603787575E-02 
514	 5,27894894974585E-02 
515	 5,35205309097338E-02 
516	 5,39021957133199E-02 
517	 0,053640332141169 
518	 5,26247248255195E-02 
519	 5,28458139913674E-02 
520	 5,41425443486954E-02 
521	 5,39434634832167E-02 
522	 0,053445115064618 
523	 5,34927524089288E-02 
524	 5,30921413000433E-02 
525	 5,24940415614213E-02 
526	 5,25473780915622E-02 
527	 5,27616026266477E-02 
528	 5,28876122736248E-02 
529	 5,24900988973282E-02 
530	 5,22704461064293E-02 
531	 5,30363721427002E-02 
532	 5,29293532945727E-02 
533	 5,21673336664362E-02 
534	 5,29811256635509E-02 
535	 5,30772632022519E-02 
536	 5,14645954518811E-02 
537	 0,051778905344075 
538	 5,32962696737948E-02 
539	 5,38606518575024E-02 
540	 5,39495399071732E-02 
541	 5,37315432067164E-02 
542	 5,36067441047607E-02 
543	 5,34774305344756E-02 
544	 5,32554700840381E-02 
545	 5,37421070518267E-02 
546	 5,45704837441986E-02 
547	 0,054273129404359 
548	 5,40096271371062E-02 
549	 5,43109948638663E-02 
550	 5,47433347112296E-02 
551	 5,48958614291218E-02 
552	 5,41638541728839E-02 
553	 5,44178227690796E-02 
554	 5,56836695075066E-02 
555	 5,57840465328596E-02 
556	 5,55580380108549E-02 
557	 5,56759791530915E-02 
558	 5,48310423308226E-02 
559	 5,35397740751465E-02 
560	 5,34021337024633E-02 
561	 5,44501201154097E-02 
562	 0,05630437251437 
563	 5,65415704528182E-02 
564	 5,59627877018954E-02 
565	 5,59279926085546E-02 
566	 0,056201802402636 
567	 5,66682569737629E-02 
568	 5,68757171614027E-02 
569	 5,74350585383619E-02 
570	 5,87615958333428E-02 
571	 6,05998068688617E-02 
572	 6,22330261092141E-02 
573	 6,22063238259559E-02 
574	 6,26090267924213E-02 
575	 6,39611623195094E-02 
576	 6,45984768083529E-02 
577	 6,52475061693859E-02 
578	 6,68021816891447E-02 
579	 6,72051827520063E-02 
580	 6,66707402637698E-02 
581	 6,73759785450665E-02 
582	 6,81388469279023E-02 
583	 6,83338847217932E-02 
584	 6,87192829356014E-02 
585	 0,068800208127346 
586	 6,74070163542202E-02 
587	 6,75915499536315E-02 
588	 6,94494472215169E-02 
589	 6,89581425590365E-02 
590	 6,77447449368846E-02 
591	 0,067489509083789 
592	 6,76042603641598E-02 
593	 6,77215358309548E-02 
594	 6,70149465871631E-02 
595	 6,67019739961821E-02 
596	 6,71794309394048E-02 
597	 6,70336784731609E-02 
598	 6,62857885943617E-02 
599	 6,51643056856251E-02 
600	 6,49054860368383E-02 
601	 6,54806920465098E-02 
602	 6,52753885728111E-02 
603	 6,46672356958743E-02 
604	 6,40309323140474E-02 
605	 6,38908851871585E-02 
606	 6,38926598406861E-02 
607	 0,062884761752523 
608	 6,20548747434441E-02 
609	 6,17307100418049E-02 
610	 6,08201601293174E-02 
611	 6,03692072531952E-02 
612	 6,17313134615753E-02 
613	 6,20493476620138E-02 
614	 6,11652687145622E-02 
615	 0,061119474823573 
616	 6,11544566050117E-02 
617	 6,08380717316976E-02 
618	 6,07635072130029E-02 
619	 6,08124364177274E-02 
620	 6,05379798277543E-02 
621	 6,07079137787407E-02 
622	 6,14087079998964E-02 
623	 6,18121806781987E-02 
624	 6,19247862697349E-02 
625	 6,18343564871426E-02 
626	 6,22140081088957E-02 
627	 6,29914291850153E-02 
628	 6,34313768089762E-02 
629	 6,41865093653632E-02 
630	 6,53948336022994E-02 
631	 6,55685395633109E-02 
632	 6,53815548273486E-02 
633	 6,61571305349563E-02 
634	 0,067552284470278 
635	 6,91203143198566E-02 
636	 6,94806782255923E-02 
637	 6,97418200245367E-02 
638	 7,08467500266516E-02 
639	 7,19064888009101E-02 
640	 7,27636177930893E-02 
641	 0,073479490224636 
642	 7,39076348355806E-02 
643	 7,41219320972103E-02 
644	 7,48804973066555E-02 
645	 7,57932584246566E-02 
646	 7,62713078345527E-02 
647	 7,64518889362834E-02 
648	 7,64101467282461E-02 
649	 7,63180337836547E-02 
650	 7,61369029537324E-02 
651	 7,58823730797316E-02 
652	 7,59221549196352E-02 
653	 7,59998380755286E-02 
654	 7,54761126953555E-02 
655	 7,49393826379841E-02 
656	 7,46763216929752E-02 
657	 7,51793294882192E-02 
658	 7,50845368612301E-02 
659	 7,30446625335433E-02 
660	 7,13038493682797E-02 
661	 7,03389332438023E-02 
662	 6,99817688822946E-02 
663	 6,93877221538146E-02 
664	 6,81541537378898E-02 
665	 6,69482097663431E-02 
666	 6,60411518981866E-02 
667	 6,57076741157069E-02 
668	 6,55380742541635E-02 
669	 6,52151684578452E-02 
670	 6,40277667971993E-02 
671	 6,31345473734042E-02 
672	 6,33830107613003E-02 
673	 6,31685747562687E-02 
674	 6,25179238246306E-02 
675	 6,21858920858705E-02 
676	 6,18774241903249E-02 
677	 6,16168097012976E-02 
678	 6,20558865028973E-02 
679	 6,24622452792514E-02 
680	 6,19351826812257E-02 
681	 6,16495430998118E-02 
682	 6,18691709043017E-02 
683	 0,062346490817548 
684	 6,33923964567872E-02 
685	 6,50143821204841E-02 
686	 6,57220377522008E-02 
687	 6,63486358077193E-02 
688	 6,87112341195295E-02 
689	 7,12972033805849E-02 
690	 7,37766318170019E-02 
691	 7,67117530426441E-02 
692	 8,03913773120792E-02 
693	 8,50149419815773E-02 
694	 8,97507412947944E-02 
695	 9,48153131062845E-02 
696	 0,101247673562946 
697	 0,108075366304396 
698	 0,115075262120674 
699	 0,12354982997131 
700	 0,132424180001757 
701	 0,140215316898119 
702	 0,148621201420281 
703	 0,157738407934373 
704	 0,166520457393533 
705	 0,17521059463649 
706	 0,183934177823378 
707	 0,192507558481114 
708	 0,200840051305651 
709	 0,20890238565755 
710	 0,216182597270765 
711	 0,222701230188427 
712	 0,229292876296468 
713	 0,235887630595641 
714	 0,242335314539959 
715	 0,248079716373946 
716	 0,253287307574119 
717	 0,258697446717228 
718	 0,263754469305234 
719	 0,268218077543473 
720	 0,272124920049978 
721	 0,275784919324942 
722	 0,279574375619293 
723	 0,283163157835437 
724	 0,286497502574544 
725	 0,289615461672455 
726	 0,292612522199131 
727	 0,295493105626354 
728	 0,297726604966578 
729	 0,299504747820272 
730	 0,301261749804592 
731	 0,30318771497103 
732	 0,30527795475437 
733	 0,307153542539081 
734	 0,308791664599402 
735	 0,310188231544838 
736	 0,311343138910577 
737	 0,312429829678021 
738	 0,313829579904091 
739	 0,315317972482887 
740	 0,316678964374679 
741	 0,317214637821712 
742	 0,317726974033981 
743	 0,319177989161713 
744	 0,320262473421602 
745	 0,320815743622319 
746	 0,3213044898563 
747	 0,321746324790233 
748	 0,322242387693192 
749	 0,323281253008128 
750	 0,324399849252272 
751	 0,324808323814396 
752	 0,32531115585118 
753	 0,326050226350831 
754	 0,326691106826255 
755	 0,327198834378247 
756	 0,327568468628322 
757	 0,327975765866621 
758	 0,328447466679899 
759	 0,328981797009256 
760	 0,329429988663211 
761	 0,329767626945306 
762	 0,33017810205265 
763	 0,330501989199557 
764	 0,330603776196688 
765	 0,33087969862306 
766	 0,331289185012014 
767	 0,331443840831632 
768	 0,331988218146728 
769	 0,332990057646 
770	 0,333317972427313 
