Wavelength	MORB100252.asd
325	 0,281947301146502 
326	 0,171324760393897 
327	 1,21191361187624E-02 
328	-6,07471765753266E-02 
329	 5,38224699207723E-02 
330	 0,139905806197288 
331	 6,14642294259638E-02 
332	 6,16537531385265E-02 
333	 0,118679195149641 
334	 8,70623593925759E-02 
335	 8,38141941251004E-02 
336	 0,108083577897795 
337	-1,84504947956725E-02 
338	-8,01714690784467E-02 
339	 6,64756634098163E-02 
340	 0,144898013804342 
341	 0,147938467861983 
342	 0,122829634567373 
343	 9,20329902686924E-02 
344	 6,47817418858425E-02 
345	 6,23317813778769E-02 
346	 6,65121444290488E-02 
347	 0,058299787759238 
348	 3,24270703819172E-02 
349	 4,76073429151735E-03 
350	 1,32435541360407E-02 
351	 3,93835262910577E-02 
352	 7,21365784342884E-02 
353	 6,58194266421714E-02 
354	 4,88673779928867E-02 
355	 5,57509299513564E-02 
356	 4,62254686055541E-02 
357	 2,80521556837637E-02 
358	 4,94975257943998E-02 
359	 5,84543347621371E-02 
360	 3,72628440082003E-02 
361	 4,61733996267257E-02 
362	 7,23583144610393E-02 
363	 9,17550782407439E-02 
364	 7,92030081640973E-02 
365	 3,77767848134108E-02 
366	 2,44214819925792E-02 
367	 3,34997291995638E-02 
368	 5,21817844047713E-02 
369	 4,03211649481288E-02 
370	 1,34928719454235E-02 
371	 8,68771933266466E-03 
372	 2,67178055575233E-02 
373	 6,10101752663562E-02 
374	 8,73114954960967E-02 
375	 8,62382819559446E-02 
376	 4,91902869534656E-02 
377	 3,79147459030643E-02 
378	 0,046410470112529 
379	 3,68416064476504E-02 
380	 3,96526255894718E-02 
381	 5,44436405040693E-02 
382	 0,036501951155347 
383	 1,48796315997447E-02 
384	 0,019544389893104 
385	 2,92152279286679E-02 
386	 4,04347198892233E-02 
387	 6,18916509627091E-02 
388	 5,95590252415247E-02 
389	 2,71467847163483E-02 
390	 1,34157992246027E-02 
391	 1,48391650988544E-02 
392	 2,18173012313666E-02 
393	 1,94423712904421E-02 
394	 1,36578766404877E-02 
395	 3,51639877646715E-02 
396	 4,79721762473682E-02 
397	 3,78716800024148E-02 
398	 0,046809400355251 
399	 5,54035976261431E-02 
400	 2,87125965261925E-02 
401	 1,83176495625204E-02 
402	 3,09614128801348E-02 
403	 3,43294737467377E-02 
404	 3,54447315047559E-02 
405	 3,86186845104161E-02 
406	 3,75490959967198E-02 
407	 3,23081821659201E-02 
408	 2,37297360807474E-02 
409	 2,14599023948785E-02 
410	 2,75219793904323E-02 
411	 3,84825664528607E-02 
412	 4,37235072976686E-02 
413	 0,034688170411197 
414	 0,032727348104179 
415	 3,70086059145285E-02 
416	 3,41495051675196E-02 
417	 3,45312551173835E-02 
418	 4,00142921257433E-02 
419	 3,63347178581472E-02 
420	 2,96579121406176E-02 
421	 2,94337642636909E-02 
422	 0,026684503797865 
423	 2,16784396369846E-02 
424	 2,10564884081271E-02 
425	 2,50671367421789E-02 
426	 3,23129875995675E-02 
427	 3,16786734694232E-02 
428	 2,79171685354754E-02 
429	 3,22742384964515E-02 
430	 3,37553771789458E-02 
431	 3,06825598581892E-02 
432	 0,030194213097928 
433	 3,05204214556368E-02 
434	 2,97378870869762E-02 
435	 2,61422700503058E-02 
436	 2,27687238500137E-02 
437	 2,84505727534623E-02 
438	 3,24238913659127E-02 
439	 3,10092985852365E-02 
440	 3,05731158289195E-02 
441	 3,09001102416095E-02 
442	 3,09826547310519E-02 
443	 3,16055514448336E-02 
444	 0,032578474881104 
445	 3,28620122082231E-02 
446	 3,22151173827351E-02 
447	 3,10841253951674E-02 
448	 3,51090323225259E-02 
449	 0,039226534610356 
450	 3,26483124096571E-02 
451	 2,89513441223797E-02 
452	 3,13303044406054E-02 
453	 3,33284703814225E-02 
454	 3,29365146664738E-02 
455	 2,90592650863726E-02 
456	 3,04612029781179E-02 
457	 3,56860425565823E-02 
458	 3,64380997889073E-02 
459	 0,035747158501473 
460	 0,034777524631558 
461	 3,32831923416857E-02 
462	 3,23313159634366E-02 
463	 3,32786648102069E-02 
464	 3,25547334214814E-02 
465	 3,01867116871414E-02 
466	 2,90945498086904E-02 
467	 3,05114150439804E-02 
468	 3,45855402856796E-02 
469	 3,51740122405344E-02 
470	 3,36063819341551E-02 
471	 3,43214360860022E-02 
472	 3,53617332310717E-02 
473	 3,58242882147523E-02 
474	 3,44301039853292E-02 
475	 3,19414032723355E-02 
476	 2,93406046993705E-02 
477	 2,95376078165313E-02 
478	 3,20004830268816E-02 
479	 3,35783299583734E-02 
480	 3,52497224933325E-02 
481	 3,69515559426283E-02 
482	 3,62387119803995E-02 
483	 3,43461359625556E-02 
484	 3,34616518979262E-02 
485	 3,17093112334454E-02 
486	 2,97945733416582E-02 
487	 3,18216390465688E-02 
488	 3,48567866851225E-02 
489	 3,63944748923116E-02 
490	 3,50954570130928E-02 
491	 3,23928450444529E-02 
492	 3,19775709469747E-02 
493	 3,21108689730319E-02 
494	 0,0321688106954 
495	 3,17407950061837E-02 
496	 0,031580054675825 
497	 3,25361236437468E-02 
498	 3,15671828389171E-02 
499	 2,96878826548639E-02 
500	 3,22078754637562E-02 
501	 3,44007032927424E-02 
502	 3,38001977835595E-02 
503	 3,37716756121185E-02 
504	 3,42631606233867E-02 
505	 0,034487847254507 
506	 3,40931936768884E-02 
507	 3,32656265970961E-02 
508	 3,32628521937113E-02 
509	 3,36507479592052E-02 
510	 3,40330009932096E-02 
511	 3,56830654703877E-02 
512	 3,75335403139224E-02 
513	 3,63637601731866E-02 
514	 0,034945531182127 
515	 3,46336104419979E-02 
516	 3,54862895942161E-02 
517	 3,66458049739048E-02 
518	 3,69619537508396E-02 
519	 3,67572196600119E-02 
520	 3,61069065985693E-02 
521	 3,48328636699915E-02 
522	 3,43054972436451E-02 
523	 3,53596840978947E-02 
524	 3,58477310080447E-02 
525	 3,55821596560671E-02 
526	 3,48045293462641E-02 
527	 3,49022771920312E-02 
528	 3,61532935288048E-02 
529	 3,70309025578095E-02 
530	 3,74329292196088E-02 
531	 3,73987304963877E-02 
532	 3,62958367292703E-02 
533	 3,47798543994827E-02 
534	 3,51274888931255E-02 
535	 3,58620104322502E-02 
536	 3,60750016934069E-02 
537	 3,60547894791319E-02 
538	 3,58610398559456E-02 
539	 3,54768985517415E-02 
540	 0,035754305468726 
541	 3,67582087537361E-02 
542	 3,75755548197981E-02 
543	 3,76019277075537E-02 
544	 3,64121842667017E-02 
545	 3,61812081263076E-02 
546	 3,70375853430652E-02 
547	 3,81504541323689E-02 
548	 3,82556353419841E-02 
549	 3,70081131340724E-02 
550	 3,70815168149902E-02 
551	 3,77173910183463E-02 
552	 0,037229058710571 
553	 3,70831539018972E-02 
554	 3,74567682550063E-02 
555	 3,73885105926206E-02 
556	 3,72094262897097E-02 
557	 0,037224659554781 
558	 3,74793490678133E-02 
559	 3,78456453479537E-02 
560	 3,79767754301187E-02 
561	 3,81644313902378E-02 
562	 3,84336158018915E-02 
563	 3,82027778924017E-02 
564	 3,79428955162628E-02 
565	 3,83203530236251E-02 
566	 3,90277132986967E-02 
567	 3,96832711951159E-02 
568	 3,92292085245866E-02 
