Wavelength	BEL100092.asd
540	 4,47201657518563E-02 
541	 4,46176653361778E-02 
542	 4,52376950182798E-02 
543	 4,59280348270776E-02 
544	 4,60198122013404E-02 
545	 4,63520685023885E-02 
546	 4,68402503769193E-02 
547	 4,66815093717367E-02 
548	 4,67648508878432E-02 
549	 4,74220177007756E-02 
550	 4,75821143649205E-02 
551	 0,047450471239038 
552	 0,047549924789781 
553	 0,04773447772901 
554	 4,78528575616093E-02 
555	 4,74925200977096E-02 
556	 4,68440909268058E-02 
557	 4,61200760305137E-02 
558	 4,57033718310281E-02 
559	 4,55462547182292E-02 
560	 4,52858386937577E-02 
561	 4,52029327800903E-02 
562	 4,52813452194041E-02 
563	 4,48121885046879E-02 
564	 4,41402654262175E-02 
565	 4,38092433716373E-02 
566	 4,32931402404774E-02 
567	 4,26293292898555E-02 
568	 4,23807155790172E-02 
569	 4,22481177736576E-02 
570	 4,20354998829451E-02 
571	 4,20132277985445E-02 
572	 4,21316305306832E-02 
573	 4,22262300300358E-02 
574	 4,22068145104513E-02 
575	 0,042110760844892 
576	 0,042349598704793 
577	 4,26703419712822E-02 
578	 4,27674241613614E-02 
579	 4,31472115283401E-02 
580	 4,37919802092878E-02 
581	 4,42949267246451E-02 
582	 4,47940639479698E-02 
583	 0,045303254139533 
584	 4,54425454304918E-02 
585	 0,045212022592029 
586	 4,47433361407104E-02 
587	 4,37024383201759E-02 
588	 4,23074908277775E-02 
589	 4,17704931199299E-02 
590	 4,17187049888354E-02 
591	 4,17478428737465E-02 
592	 4,22050550291865E-02 
593	 4,28851202014793E-02 
594	 4,31619159477564E-02 
595	 0,043247344802663 
596	 4,32883264365333E-02 
597	 4,36623870572703E-02 
598	 4,40328096492277E-02 
599	 4,38251317030303E-02 
600	 4,38514743270542E-02 
601	 4,41960149363719E-02 
602	 4,42589704907229E-02 
603	 4,41594145905974E-02 
604	 4,40045080296291E-02 
605	 4,38349195321983E-02 
606	 4,35701975915109E-02 
607	 4,29679086772271E-02 
608	 0,042381361363005 
609	 4,19160449809081E-02 
610	 4,12597149509551E-02 
611	 4,06082597762534E-02 
612	 4,02316299708277E-02 
613	 3,96868854344088E-02 
614	 3,90601257820333E-02 
615	 3,90147372832993E-02 
616	 0,039039187629852 
617	 3,88167308440764E-02 
618	 3,87423978664624E-02 
619	 3,87507580163527E-02 
620	 3,86040013790368E-02 
621	 3,84922027499118E-02 
622	 3,84126449086076E-02 
623	 3,80663349269317E-02 
624	 0,037630794033513 
625	 0,037308266122526 
626	 3,70280357803783E-02 
627	 3,67444521386041E-02 
628	 3,62754580513073E-02 
629	 3,61723551469472E-02 
630	 3,66480489831698E-02 
631	 3,69209909606433E-02 
632	 3,70876182638336E-02 
633	 3,74703591306164E-02 
634	 3,79245348761373E-02 
635	 3,83805289850161E-02 
636	 3,87182420723634E-02 
637	 3,91162285420908E-02 
638	 3,96842553173271E-02 
639	 0,039720879521987 
640	 3,94389625599547E-02 
641	 3,96701247361468E-02 
642	 4,01411783366446E-02 
643	 4,05837976198779E-02 
644	 4,01213969821245E-02 
645	 3,91901461749385E-02 
646	 3,84675663273146E-02 
647	 3,79693605061041E-02 
648	 3,77394988751859E-02 
649	 3,77796399687376E-02 
650	 3,79082843389334E-02 
651	 3,79593979389463E-02 
652	 3,78440366972477E-02 
653	 3,72845862485525E-02 
654	 0,035691648818084 
655	 3,43771371831073E-02 
656	 3,38690425550333E-02 
657	 3,40310516657817E-02 
658	 3,43842591644592E-02 
659	 3,44327143706766E-02 
660	 0,034381061076539 
661	 3,41855973294097E-02 
662	 3,36823521565416E-02 
663	 3,28693353858601E-02 
664	 3,18687381183258E-02 
665	 3,14297049324685E-02 
666	 3,13384287355841E-02 
667	 3,11019267090581E-02 
668	 3,09087931906598E-02 
669	 3,07703612820767E-02 
670	 3,05873903812666E-02 
671	 3,04164085698946E-02 
672	 0,030311489839094 
673	 3,03104056670506E-02 
674	 3,03917184332851E-02 
675	 0,030481598560751 
676	 3,06492920935137E-02 
677	 0,030869724333374 
678	 3,08539550124355E-02 
679	 3,08881212860245E-02 
680	 0,031337093981325 
681	 3,16998258049231E-02 
682	 3,19140944363815E-02 
683	 3,23425737653851E-02 
684	 3,22107446188073E-02 
685	 3,11558130030674E-02 
686	 3,01325838297926E-02 
687	 2,96446193659931E-02 
688	 3,03600816817483E-02 
689	 3,17036321167591E-02 
690	 0,03336633804081 
691	 3,51501631918026E-02 
692	 3,69568665300107E-02 
693	 3,87237187528445E-02 
694	 0,04132575685422 
695	 0,044923709532008 
696	 0,049683348591898 
697	 5,37080354269069E-02 
698	 5,63071650716471E-02 
699	 5,90392366753837E-02 
700	 6,23663392254308E-02 
701	 6,66465120521286E-02 
702	 7,19290860492337E-02 
703	 7,78266095267466E-02 
704	 8,32252866272904E-02 
705	 8,82818415209057E-02 
706	 9,31324955900217E-02 
707	 9,81331097951185E-02 
708	 0,103150234047786 
709	 0,107836156981948 
710	 0,112408578269832 
711	 0,116672672790235 
712	 0,119927360086799 
713	 0,12176831227403 
714	 0,121634001923866 
715	 0,115216438476946 
716	 0,106519461195257 
717	 0,106503718664601 
718	 0,109213489494597 
719	 0,111152631002064 
720	 0,11223671369974 
721	 0,112996319164472 
722	 0,114405454394212 
723	 0,115811097008356 
724	 0,117119205636233 
725	 0,118114503013824 
726	 0,118898678613393 
727	 0,119636278103094 
728	 0,120384911530709 
729	 0,121036796340734 
730	 0,120826219358444 
731	 0,126143547209667 
732	 0,137153240295885 
733	 0,145931701485544 
734	 0,151294013662268 
735	 0,152780125194453 
736	 0,1543952376251 
737	 0,156939852651018 
738	 0,160042613586115 
739	 0,163137946704411 
740	 0,166033242599783 
741	 0,169243315883217 
742	 0,172525760096217 
743	 0,175537642481556 
744	 0,177331692534666 
745	 0,178103317616143 
746	 0,179213164421191 
747	 0,179979681483118 
748	 0,18007632992257 
749	 0,179707673740408 
750	 0,17935482972147 
751	 0,179677354839867 
752	 0,180144875072696 
753	 0,180592852540071 
754	 0,181221164981301 
755	 0,181708705488785 
756	 0,180715864470556 
757	 0,167571463779367 
758	 0,149926020795192 
759	 0,138560115520866 
760	 0,130966180969609 
761	 0,134933938673639 
762	 0,136361928519851 
763	 0,135477271358392 
764	 0,134751719794762 
765	 0,132016212435591 
766	 0,133004149982829 
767	 0,148733897217762 
768	 0,16373193708177 
769	 0,170777448592033 
770	 0,174504790597522 
771	 0,176232570520889 
772	 0,177209849939611 
773	 0,177390809748057 
774	 0,17716717024146 
775	 0,17728346174504 
776	 0,177235368862243 
777	 0,17679236891897 
778	 0,176201611008708 
779	 0,175576761072024 
780	 0,175032403357189 
781	 0,174566499528921 
782	 0,173977188580466 
783	 0,172677433528842 
784	 0,171011381482755 
785	 0,169069468909961 
786	 0,165651256488841 
787	 0,161425174366489 
788	 0,157734069784946 
789	 0,154651407362735 
790	 0,152478228984673 
791	 0,151818408790864 
792	 0,152008608281318 
793	 0,152304573345542 
794	 0,151090799078434 
795	 0,148990180345931 
796	 0,147868718738989 
797	 0,14734898924902 
798	 0,146973571772988 
799	 0,14513669273378 
800	 0,142687429020617 
801	 0,140596906591964 
802	 0,140012933481525 
803	 0,140591903023993 
804	 0,140900405258971 
805	 0,141140545515779 
806	 0,141315596842869 
807	 0,141486691233155 
808	 0,141699652306737 
809	 0,142000287496348 
810	 0,142405674264656 
811	 0,142884700253674 
812	 0,143337848872666 
813	 0,14375701921592 
814	 0,144156842773392 
815	 0,144823434170906 
816	 0,145320277975552 
817	 0,145066475519171 
818	 0,145071478856213 
819	 0,145321335698178 
820	 0,145087125599031 
821	 0,145068207093869 
822	 0,145506350361877 
823	 0,145683238882593 
824	 0,145743683829814 
825	 0,145965276767692 
826	 0,146215887311554 
827	 0,146409285317963 
828	 0,146315561331849 
829	 0,14617237193928 
830	 0,146153597379042 
831	 0,146424193360947 
832	 0,146724252442215 
833	 0,146709678957479 
834	 0,146601905539901 
835	 0,146496936690812 
836	 0,146481371762769 
837	 0,146591828628548 
838	 0,146826338751709 
839	 0,147050170819384 
840	 0,147185570307802 
841	 0,147156222613957 
842	 0,147144011571389 
843	 0,147147995407872 
844	 0,146943996750833 
845	 0,14698088665866 
846	 0,147417415634863 
847	 0,147522648319316 
848	 0,147407473724587 
849	 0,147355909121033 
850	 0,147505278452256 
851	 0,147810146067679 
852	 0,147947720402352 
853	 0,148015810736923 
854	 0,148068192385068 
855	 0,148095677689962 
856	 0,148127152671968 
857	 0,148196795037483 
858	 0,148357627115444 
859	 0,148559511838558 
860	 0,148592840528808 
861	 0,148704627834154 
862	 0,148984079061688 
863	 0,149123566511727 
864	 0,149107779371209 
865	 0,148971225127142 
866	 0,149118336897268 
867	 0,149587451029553 
868	 0,15021689930106 
869	 0,150452711474141 
870	 0,150134784552691 
871	 0,150103452405488 
872	 0,150167106467805 
873	 0,150015048479587 
874	 0,150252382024536 
875	 0,150758375723069 
876	 0,1507918496136 
877	 0,150853836010264 
878	 0,151130503088797 
879	 0,151393384093832 
880	 0,151674804124686 
881	 0,152008741475179 
882	 0,151985778526403 
883	 0,151829901195382 
884	 0,152359192815208 
885	 0,152925401296492 
886	 0,153235127719818 
887	 0,153142576520375 
888	 0,152963264179542 
889	 0,153027401707838 
890	 0,153382091617396 
891	 0,153821620239796 
892	 0,153792872822074 
893	 0,153968526956614 
894	 0,154468239841784 
895	 0,154306779573853 
896	 0,154658045441495 
897	 0,156530348457514 
898	 0,157449372548974 
899	 0,157168683847342 
900	 0,156310619801851 
901	 0,156173896355008 
902	 0,156928627507786 
903	 0,157550190447967 
904	 0,157761761237742 
905	 0,157374147885327 
906	 0,156257364293652 
907	 0,155720681994637 
908	 0,157707310883735 
909	 0,158223205572185 
910	 0,157038640893549 
911	 0,157681928663404 
912	 0,158489063393115 
913	 0,158681211849691 
914	 0,15889397724261 
915	 0,158966309592876 
916	 0,158766273514958 
917	 0,16002213525588 
918	 0,16151422783465 
919	 0,159524375854301 
920	 0,158496012515314 
921	 0,159357058186714 
922	 0,15920087390547 
923	 0,158571493149306 
924	 0,158121810208389 
925	 0,159009099412538 
926	 0,160507122322735 
927	 0,160336984274294 
928	 0,160106820500476 
929	 0,1606324222826 
930	 0,162936632419341 
931	 0,163989096782878 
932	 0,160956585454963 
933	 0,160900566805886 
934	 0,163552497162687 
935	 0,16490697063528 
936	 0,165484111619057 
937	 0,164995886337728 
938	 0,162614678342325 
939	 0,16121350262444 
940	 0,161484369202188 
941	 0,16155428697951 
942	 0,161244093621091 
943	 0,160788111389593 
944	 0,164028047506669 
945	 0,167040270443816 
946	 0,161456384292084 
947	 0,15633925216553 
948	 0,155733674836877 
949	 0,163341822013013 
950	 0,166135405432749 
951	 0,159002776103773 
952	 0,155810122206456 
953	 0,1551442152953 
954	 0,15412848043245 
955	 0,15669743579057 
956	 0,16026992921277 
957	 0,157921201564527 
958	 0,156071725229128 
959	 0,156841647139091 
960	 0,161534003137514 
961	 0,160006488117165 
962	 0,149181117341029 
963	 0,151204995105166 
964	 0,157673340550286 
965	 0,155627776990005 
966	 0,154070783228761 
967	 0,153620612744512 
968	 0,150767779517836 
969	 0,149874877340195 
970	 0,151630979399895 
971	 0,150946233022395 
972	 0,149668964209775 
973	 0,149663788071758 
974	 0,151115669479125 
975	 0,152874209462579 
976	 0,15305152578096 
977	 0,151832485341292 
978	 0,150128633170115 
979	 0,150681778411921 
980	 0,151533735699518 
981	 0,151583829712485 
982	 0,150139561937603 
983	 0,14942966928283 
984	 0,151338856912998 
985	 0,153532037542395 
986	 0,154109671025814 
987	 0,150408109950746 
988	 0,148474560251675 
989	 0,149644030066554 
990	 0,152068534552872 
991	 0,153388948137422 
992	 0,152816151979121 
993	 0,154060732685354 
994	 0,154464990463445 
995	 0,151485523336409 
996	 0,151533245034123 
997	 0,153651917829541 
998	 0,153645663505005 
999	 0,154620981777197 
1000	 0,156219569991609 
1001	 0,15408887596317 
1002	 0,15319962990134 
1003	 0,1554595859871 
1004	 0,156179017046523 
1005	 0,155770547941712 
1006	 0,155139189426434 
1007	 0,155801459241487 
1008	 0,156825029540037 
1009	 0,156044967894694 
1010	 0,156819757934736 
1011	 0,159200135703328 
1012	 0,160404353897519 
1013	 0,161751109673351 
1014	 0,163088518846477 
1015	 0,16083687473568 
1016	 0,15911857273374 
1017	 0,161020176457234 
1018	 0,160084494104058 
1019	 0,158187140463333 
1020	 0,159461649812705 
1021	 0,161029900178547 
1022	 0,161786339994941 
1023	 0,160464129620914 
1024	 0,159869350905809 
1025	 0,160593639445785 
1026	 0,160121675027299 
1027	 0,16055939277702 
1028	 0,162939998216329 
1029	 0,164344568347532 
1030	 0,164415537259869 
1031	 0,163379197162613 
1032	 0,164514759640997 
1033	 0,167083641553953 
1034	 0,168363322434132 
1035	 0,165213217247674 
1036	 0,159591002100778 
1037	 0,161230188130396 
1038	 0,164134007535794 
1039	 0,165189875149059 
1040	 0,163834531738589 
1041	 0,163570112706253 
1042	 0,16693194242223 
1043	 0,169731852338333 
1044	 0,169390022455259 
1045	 0,163722479987421 
1046	 0,162105598714683 
1047	 0,165525119544441 
1048	 0,171335685321229 
1049	 0,169715658924917 
1050	 0,163192800472917 
1051	 0,177101588953286 
1052	 0,177578945147868 
1053	 0,154530567972831 
1054	 0,155967664534875 
1055	 0,167184626149962 
1056	 0,171516709740268 
1057	 0,168814166049995 
1058	 0,163410793154586 
1059	 0,161976028165428 
1060	 0,158852926969875 
1061	 0,158102669451827 
1062	 0,171836388938557 
1063	 0,172924439921736 
1064	 0,1602494741164 
1065	 0,163404831539318 
1066	 0,17071262018079 
1067	 0,175360237638708 
1068	 0,170643570218369 
1069	 0,16565295902553 
1070	 0,167470072901997 
1071	 0,16618660469056 
1072	 0,161860512821626 
1073	 0,156702462910752 
1074	 0,16519558532685 
1075	 0,177650987465125 
