Wavelength	SCORFF200722.asd
325	 0,310720330946425 
326	 0,425151850157568 
327	 0,448606768180516 
328	 0,36429657439417 
329	 0,469949334611846 
330	 0,512414808139236 
331	 0,312329903124882 
332	 0,173902396932822 
333	 0,155285977199314 
334	 0,192469504258247 
335	 0,240420889858563 
336	 0,251940758088299 
337	 0,244460042113707 
338	 0,2150397529659 
339	 0,171357773683207 
340	 0,205314112679661 
341	 0,256092801489639 
342	 0,178917630656481 
343	 0,204506717430248 
344	 0,334937393588325 
345	 0,320122865188954 
346	 0,27352878703124 
347	 0,306361462551544 
348	 0,317897285554263 
349	 0,305073226807679 
350	 0,304396381640174 
351	 0,28112918876227 
352	 0,240355208671663 
353	 0,252654532323141 
354	 0,277678498312844 
355	 0,266421812651401 
356	 0,261683126747032 
357	 0,273888125805812 
358	 0,308626571070071 
359	 0,311924425784748 
360	 0,266060456331338 
361	 0,230999767943635 
362	 0,225450403458633 
363	 0,261201335445903 
364	 0,273710729832373 
365	 0,260342712121055 
366	 0,26253042605524 
367	 0,272355738708449 
368	 0,281668181098479 
369	 0,2648241359324 
370	 0,242292021382416 
371	 0,261733545976534 
372	 0,258398091623295 
373	 0,231953367323583 
374	 0,259710075804999 
375	 0,289820327057838 
376	 0,286655476442853 
377	 0,283820391013085 
378	 0,286918423447504 
379	 0,298308708603676 
380	 0,295554598235128 
381	 0,278080643998639 
382	 0,287895111611445 
383	 0,294902899988395 
384	 0,272979211468452 
385	 0,281495792226987 
386	 0,306860155277628 
387	 0,284682013464403 
388	 0,27326581382704 
389	 0,289537478537887 
390	 0,290386218500005 
391	 0,286384204394152 
392	 0,293656508082636 
393	 0,282524627480353 
394	 0,26063314341252 
395	 0,270069774360152 
396	 0,282280620300943 
397	 0,283865108864223 
398	 0,284780839511352 
399	 0,28745179235491 
400	 0,294767983197164 
401	 0,291605741762786 
402	 0,278474956625282 
403	 0,269250786263185 
404	 0,271555928835174 
405	 0,287571979832079 
406	 0,29126024715947 
407	 0,286895851247192 
408	 0,290581198325188 
409	 0,293710540632868 
410	 0,293471795122489 
411	 0,28883104046485 
412	 0,281680034036668 
413	 0,274332453682035 
414	 0,278038347804821 
415	 0,28797810857841 
416	 0,288538860103627 
417	 0,284910299643372 
418	 0,279915463202622 
419	 0,276545749423031 
420	 0,276522205188736 
421	 0,281543135141287 
422	 0,283803184626793 
423	 0,283150763958427 
424	 0,286605312596249 
425	 0,286519689775056 
426	 0,279624576167585 
427	 0,279178952239039 
428	 0,282731592643558 
429	 0,282583465889103 
430	 0,283103663086412 
431	 0,284532956083249 
432	 0,282718545290528 
433	 0,281817184274155 
434	 0,285199406817228 
435	 0,28522591245159 
436	 0,282460417326723 
437	 0,281186148416795 
438	 0,28328245500722 
439	 0,288335248795863 
440	 0,288250834596859 
441	 0,285948078115135 
442	 0,286035709067648 
443	 0,285379378388857 
444	 0,284303519122154 
445	 0,286044635713549 
446	 0,287917924151188 
447	 0,288190548065228 
448	 0,287440014195028 
449	 0,286364779882056 
450	 0,285915317348329 
451	 0,287089505034808 
452	 0,289493136483996 
453	 0,289884968558768 
454	 0,289596274882758 
455	 0,289949258157385 
456	 0,28941358741314 
457	 0,288611543348397 
