Wavelength	NEUF00267.asd
325	-9,60755529457819E-02 
326	-0,205028730785233 
327	-6,53252509137421E-02 
328	 0,181256331053112 
329	 0,183273399542324 
330	 0,127215358060276 
331	 0,11437321536891 
332	 0,132363147452105 
333	 0,147662738525833 
334	 0,120975968423838 
335	 0,12329191706762 
336	 0,155574584005306 
337	 7,41978889321996E-02 
338	-2,76783125987563E-02 
339	-5,84665256608738E-02 
340	-8,65112750844769E-02 
341	-8,83397828790574E-02 
342	 0,021756135124729 
343	 5,51607789133732E-02 
344	 2,11417026743556E-03 
345	-1,43913910691223E-02 
346	 7,8474261712529E-03 
347	 5,10189663605239E-02 
348	 3,82415446555388E-02 
349	-1,14506789638053E-02 
350	-4,09792210777456E-03 
351	 3,62426526258768E-02 
352	 7,95742110748953E-02 
353	 2,29285149256838E-02 
354	-4,63917696399549E-02 
355	-1,13003833402072E-02 
356	 1,17930569701701E-02 
357	 1,15457441390007E-02 
358	 0,033475159056576 
359	 3,25483319250308E-02 
360	-2,63474477605962E-03 
361	 4,87941992927365E-03 
362	 0,020898583235508 
363	-1,42792136767324E-02 
364	 2,83513620328762E-02 
365	 0,119200895726409 
366	 7,66875569125288E-02 
367	 2,52483343411918E-02 
368	 3,67778370899016E-02 
369	 2,90310488923079E-02 
370	 4,74038887064399E-03 
371	-1,73913622712839E-02 
372	-1,62288033910541E-02 
373	 9,47640574380011E-03 
374	 4,14501705065372E-02 
375	 4,27945756092012E-02 
376	-5,96195487671424E-03 
377	 2,74810537958718E-03 
378	 0,045746891299924 
379	 3,72053414056415E-02 
380	 3,02097010182371E-02 
381	 3,92646207605125E-02 
382	 5,47870644554165E-02 
383	 5,91089636366247E-02 
384	 3,74686963442309E-02 
385	 2,94545650636641E-02 
386	 3,32949747262691E-02 
387	 1,82291409201976E-02 
388	 1,92813817795482E-02 
389	 4,07070510270627E-02 
390	 0,02735212391119 
391	 4,86193131894634E-03 
392	 9,03765327269451E-03 
393	 1,95267087080815E-02 
394	 2,82422576708957E-02 
395	 2,54410145313478E-02 
396	 2,28123611639181E-02 
397	 2,52644536633982E-02 
398	 0,019197069984376 
399	 1,21216300949606E-02 
400	 1,68546061311019E-02 
401	 2,37967049252096E-02 
402	 2,95901793914322E-02 
403	 3,27239863980393E-02 
404	 3,38001649703231E-02 
405	 3,34346789874613E-02 
406	 3,39731336337609E-02 
407	 3,18971639997433E-02 
408	 1,85373444957849E-02 
409	 0,011609619618329 
410	 1,39384735123363E-02 
411	 1,25217067551079E-02 
412	 9,16047939260613E-03 
413	 6,58538517859642E-03 
414	 1,29672209485298E-02 
415	 2,21597598996519E-02 
416	 1,49121376442288E-02 
417	 1,12344551289262E-02 
418	 1,73203883495146E-02 
419	 0,016072286833603 
420	 1,40481782911084E-02 
421	 2,11158560879053E-02 
422	 2,29225593873819E-02 
423	 0,018370207359883 
424	 1,45312235513419E-02 
425	 0,012717671930886 
426	 1,36066259004764E-02 
427	 1,46169698367176E-02 
428	 1,52027182367185E-02 
429	 1,48892901569791E-02 
