Wavelength	AVEN00193.asd
325	 0,202648622703727 
326	 0,10553362110619 
327	 4,39976612538868E-02 
328	 2,38535542654559E-02 
329	 9,73205120506904E-02 
330	 9,75264153155311E-02 
331	-0,062043813891086 
332	-8,61233852468912E-02 
333	 0,01021743136171 
334	 0,105674299252644 
335	 8,91636344779306E-02 
336	-2,11749852990631E-02 
337	-4,02970118408197E-02 
338	 1,38512602390567E-02 
339	 0,116319670725433 
340	 6,48019407515896E-02 
341	-0,03556389526723 
342	 9,65615065979527E-02 
343	 0,210509711271147 
344	 0,229233533240413 
345	 0,136676043480218 
346	 4,46212946457178E-02 
347	 8,24766708045209E-02 
348	 8,15412433811298E-02 
349	 4,59596024343297E-02 
350	 6,77367029618676E-02 
351	 8,59548027057304E-02 
352	 8,07904482064095E-02 
353	 9,56912614613708E-02 
354	 9,79576254180844E-02 
355	 4,89204088950864E-02 
356	 6,68592996183831E-02 
357	 0,126544210748689 
358	 0,074177668168238 
359	 0,03592139935377 
360	 6,04020209997059E-02 
361	 0,055524990555415 
362	 3,11919114404267E-02 
363	 1,27546074316287E-02 
364	 2,11878346651636E-02 
365	 4,54690405468048E-02 
366	 3,50693765571955E-02 
367	 2,62391848647943E-02 
368	 0,038250551890177 
369	 2,88720210464221E-02 
370	 9,64875873878217E-03 
371	 9,25965574929973E-03 
372	 3,13627874413093E-02 
373	 0,064334373012547 
374	 5,95696194894192E-02 
375	 5,00211645632416E-02 
376	 5,92966902331835E-02 
377	 5,55005300653496E-02 
378	 3,67376561735854E-02 
379	 4,69022168091013E-03 
380	 0,014174593476773 
381	 6,01344190747587E-02 
382	 4,57155210283088E-02 
383	 1,38008393596281E-02 
384	 1,12045991273613E-02 
385	 1,07465482965346E-02 
386	 1,02580951863425E-02 
387	 1,68303072752615E-02 
388	 2,05378036946745E-02 
389	 2,01075466643427E-02 
390	 3,44722123919971E-02 
391	 4,28956529807992E-02 
392	 2,16094685041895E-02 
393	 1,85237172508393E-02 
