Wavelength	AURAY00824.asd
325	 2,61221994609798E-02 
326	 0,119501068943448 
327	 3,52702211780429E-02 
328	-0,216498594346616 
329	 1,95123821206778E-02 
330	 0,254293873048013 
331	 0,192273613676728 
332	 0,139747386490165 
333	 0,113365233285768 
334	 6,29331073281664E-02 
335	 0,112984094515455 
336	 0,231469624202913 
337	 0,171875519789629 
338	 8,13557050744669E-02 
339	 0,100941439959433 
340	 0,128051782192979 
341	 0,127944928775781 
342	 0,059788950138002 
343	 1,91997428730144E-02 
344	 4,15411793567571E-02 
345	 8,68277303975189E-02 
346	 0,105324284495131 
347	 0,061777295362104 
348	 2,38595209518343E-02 
349	 1,55617230032673E-02 
350	 4,39824070371851E-02 
351	 6,61953022098639E-02 
352	 6,58347861254904E-02 
353	 3,99263794438832E-02 
354	 1,44478091729087E-02 
355	 0,024136682343796 
356	-8,21735649831802E-03 
357	-6,15443977174575E-02 
358	-1,48227778614944E-02 
359	 2,34311449335556E-02 
360	 1,23143784010692E-02 
361	 0,029180520289226 
362	 5,55586284779239E-02 
363	 5,74150917640426E-02 
364	 4,48181303459632E-02 
365	 2,93655348053894E-02 
366	 0,045367142325547 
367	 0,049193498515291 
368	 1,77594296859688E-02 
369	 9,75336294172608E-03 
370	 2,08899495250436E-02 
371	 2,97768915471449E-02 
372	 3,65873984243536E-02 
373	 3,90716622725577E-02 
374	 3,36692209392334E-02 
375	 3,01145740184178E-02 
376	 3,38399608402694E-02 
377	 2,05956288080603E-02 
378	 3,90461468010476E-03 
379	 2,24779774866957E-02 
380	 0,038266376604517 
381	 4,25622669156927E-02 
382	 4,30708674510475E-02 
383	 4,36875839978886E-02 
384	 4,73211475717912E-02 
385	 4,05669541363001E-02 
386	 3,11346915083858E-02 
387	 4,66084828216938E-02 
388	 4,98652980353145E-02 
389	 3,39683168926538E-02 
390	 4,48784396204211E-02 
391	 5,52351329198322E-02 
392	 2,93935747099513E-02 
393	 2,00013300586372E-02 
394	 2,84284881338623E-02 
395	 2,30900928073742E-02 
396	 1,66284449744233E-02 
397	 1,70902145560507E-02 
398	 2,97529480634028E-02 
399	 3,98417620135685E-02 
400	 2,57593975503834E-02 
401	 1,92241859204505E-02 
402	 2,45836088108766E-02 
403	 2,49178779296218E-02 
404	 2,26979897882519E-02 
405	 2,04821606138969E-02 
406	 2,57558488110741E-02 
407	 3,11225993003546E-02 
408	 1,83977100191467E-02 
409	 1,25342544507618E-02 
410	 1,87331117568822E-02 
411	 2,41025409825876E-02 
412	 2,60265954186039E-02 
