Wavelength	AURAY00055.asd
325	-0,163972055594906 
326	 9,35277857210943E-02 
327	 0,17391419638998 
328	-2,42527658503154E-03 
329	-0,037368703519129 
330	 5,29088456110891E-02 
331	 0,195167102437018 
332	 0,193310806631201 
333	 8,05272026149758E-02 
334	-6,55772910826389E-03 
335	-1,12914482362244E-02 
336	 5,42879957761975E-02 
337	 8,10832217848289E-02 
338	 6,91081740582958E-02 
339	 2,49501208870483E-02 
340	 2,64888646343487E-02 
341	 5,29447013054199E-02 
342	 3,14481145684661E-02 
343	 1,53453688671355E-02 
344	 1,93177517440836E-02 
345	 0,011950318975537 
346	 4,3205136705758E-03 
347	 6,87621627378356E-03 
348	 8,73454052079528E-03 
349	 1,15943067528388E-02 
350	 2,69196090964944E-02 
351	 3,61372949456515E-02 
352	 3,06889679380726E-02 
353	-7,65352489524299E-03 
354	-3,17991143689028E-02 
355	 1,64230037104424E-02 
356	 2,95358500724583E-02 
357	 4,93536100137349E-03 
358	-1,00363539491529E-02 
359	-1,11700834693866E-02 
360	 2,24150330731313E-03 
361	 2,61762568860141E-02 
362	 3,80994359266878E-02 
363	 9,86337218012987E-03 
364	 1,05714882685169E-03 
365	 2,10909017007601E-02 
366	 0,055292903648067 
367	 5,82028994013997E-02 
368	 9,3502951869797E-03 
369	 4,15302504767634E-03 
370	 2,69571562701079E-02 
371	 2,93654351090531E-02 
372	 1,60868903942712E-02 
373	-1,10159253210072E-03 
374	 2,43121556197813E-02 
375	 4,79528508879464E-02 
376	 3,85783968216196E-02 
377	 1,56559374494986E-02 
378	 4,9947997180151E-04 
379	 0,034043739701589 
380	 3,70509829063615E-02 
381	 1,17773152957278E-03 
382	 2,8422520423119E-03 
383	 1,54067996278722E-02 
384	 9,7559300492306E-03 
385	 9,19153142129159E-03 
386	 1,87504106074246E-02 
387	 4,29891519933006E-02 
388	 5,38946437615586E-02 
389	 4,38372148218852E-02 
390	 3,32503943513859E-02 
391	 2,54064667669835E-02 
392	 2,17267638355745E-02 
393	 3,17769354073075E-02 
394	 4,61997443051587E-02 
395	 3,60615887702426E-02 
396	 2,07222105262594E-02 
397	 1,36768520635375E-02 
398	 2,13853688050398E-02 
399	 3,33275468925166E-02 
400	 0,034885522904535 
401	 0,024423161492639 
402	 8,54448749592951E-03 
403	 0,011050399909473 
404	 2,11875289372963E-02 
405	 3,00656500239945E-02 
406	 2,94767119812451E-02 
407	 2,32246666413146E-02 
408	 2,08209402229276E-02 
409	 2,37937110739286E-02 
410	 3,05097245422154E-02 
411	 0,032510174220276 
412	 2,90218661429339E-02 
413	 2,02481858166257E-02 
414	 0,015989529126742 
415	 1,68460292057195E-02 
416	 1,85621042328359E-02 
417	 2,27561979652036E-02 
418	 2,77831803554865E-02 
419	 2,22268294099453E-02 
420	 1,36224552586737E-02 
421	 1,27313341625374E-02 
422	 1,40331031602515E-02 
423	 1,53906409930522E-02 
424	 1,39137854650093E-02 
425	 0,013957389335892 
426	 1,73833264530075E-02 
427	 1,60912574316248E-02 
428	 1,37180386613623E-02 
429	 1,90984033582519E-02 
430	 1,95731647176285E-02 
431	 1,44522438785079E-02 
432	 1,80009990341828E-02 
433	 2,12863276669736E-02 
434	 1,65943384021922E-02 
435	 1,64692081759516E-02 
436	 2,00535653298773E-02 
437	 1,92382716848099E-02 
438	 1,89095597823544E-02 
439	 2,04995024596712E-02 
440	 2,10209727148213E-02 
441	 2,05529424760357E-02 
442	 0,019513809807932 
443	 2,02932788490189E-02 
444	 2,20962576127384E-02 
445	 1,99633288148252E-02 
446	 1,87993236192012E-02 
447	 2,12485245999419E-02 
448	 2,22615311110107E-02 
449	 2,18080276742478E-02 
450	 0,021112771993687 
451	 2,08248079986233E-02 
452	 2,13557793648008E-02 
453	 2,35071696193647E-02 
454	 2,39734465895171E-02 
455	 0,020069349847161 
456	 1,92604851178972E-02 
457	 2,08091868188288E-02 
458	 1,85687076633394E-02 
459	 1,70919034425223E-02 
460	 1,80409925932165E-02 
461	 1,91157199554651E-02 
462	 1,93278034952843E-02 
463	 1,76835349719648E-02 
464	 1,92857224338938E-02 
465	 2,32184720433785E-02 
466	 2,18414974056798E-02 
467	 1,98303833053552E-02 
468	 2,01332037411068E-02 
469	 1,89690270505582E-02 
470	 1,76871049747954E-02 
471	 2,00831739274504E-02 
472	 2,12861194007066E-02 
473	 2,01071399148846E-02 
474	 1,92181916761546E-02 
475	 1,83604293674328E-02 
476	 1,72636510244971E-02 
477	 0,019887756080538 
478	 2,39098541022564E-02 
479	 2,07200306212081E-02 
480	 1,91335080563339E-02 
481	 2,23616399069525E-02 
482	 2,15405186634552E-02 
483	 1,92636903409641E-02 
484	 0,020674283932249 
485	 2,10757497005657E-02 
486	 1,96145438739648E-02 
487	 1,79862541065524E-02 
488	 0,016359467625838 
489	 1,50947550746379E-02 
490	 1,71016303936548E-02 
491	 0,019859652629294 
492	 1,64113729144995E-02 
493	 1,44195750125372E-02 
494	 1,60801473450154E-02 
495	 1,74367583844948E-02 
496	 0,017950237970096 
497	 1,73916754930033E-02 
498	 1,75868893369653E-02 
499	 1,87903084123286E-02 
500	 0,020751937571311 
501	 2,08933289103916E-02 
502	 0,018103746443455 
503	 1,59377637532603E-02 
504	 1,52686224238811E-02 
505	 1,66056880134514E-02 
506	 1,88826602835876E-02 
507	 2,09853333373153E-02 
