Wavelength	PENFOUL00372.asd
325	 0,210102816271793 
326	 0,218490093764899 
327	 0,173043164764668 
328	 8,67779324584318E-02 
329	 0,082082194958503 
330	 0,121641487146459 
331	 0,149735737442894 
332	 0,216642198440593 
333	 0,305396734965173 
334	 0,240152337821675 
335	 0,153731613703999 
336	 9,73883548673203E-02 
337	 0,087422439944003 
338	 6,35811830259812E-02 
339	-9,4442709959413E-03 
340	 0,03723791633444 
341	 0,128297260040751 
342	 9,55931023388651E-02 
343	 5,56610419847628E-02 
344	 5,08592989578532E-02 
345	 9,57172110614092E-02 
346	 0,124498594457125 
347	 0,082906469961271 
348	 6,43311431653877E-02 
349	 6,63938409889708E-02 
350	 5,41865766635221E-02 
351	 3,33298504978094E-02 
352	 1,20967994425257E-02 
353	 4,15972580282658E-02 
354	 7,46077032810271E-02 
355	 6,75133556378904E-02 
356	 5,23761048068198E-02 
357	 0,042428783333701 
358	 6,00409775787162E-02 
359	 6,58103061445608E-02 
360	 4,69953604544685E-02 
361	 3,75180218951365E-02 
362	 4,43773712406652E-02 
363	 7,02868404985895E-02 
364	 0,067558919264851 
365	 3,69539415667569E-02 
366	 0,017008499192771 
367	 0,028951889415342 
368	 7,36435755312507E-02 
369	 6,08536826495304E-02 
370	 2,52265248518369E-02 
371	 0,05115455647144 
372	 4,64520036827058E-02 
373	 9,01918616186135E-03 
374	 5,16536629151419E-02 
375	 8,34484241462504E-02 
376	 4,83382442769836E-02 
377	 4,53441309804605E-02 
378	 6,64654653643062E-02 
379	 6,11753624385766E-02 
380	 4,74194078368324E-02 
381	 3,45728870928971E-02 
382	 3,61890300702078E-02 
383	 4,51611837560891E-02 
384	 5,40511196930654E-02 
385	 5,08388362433808E-02 
386	 4,09840671655858E-02 
387	 4,42504569685887E-02 
388	 5,19521651176165E-02 
389	 5,81109811177625E-02 
390	 5,00912237694494E-02 
391	 4,31166895761003E-02 
392	 5,58976289225991E-02 
393	 5,05801980695872E-02 
394	 3,08143668260856E-02 
395	 3,14127125399874E-02 
396	 3,36723419986373E-02 
397	 0,028470790949535 
398	 2,27631683918462E-02 
399	 2,34438033335832E-02 
400	 4,00221625783426E-02 
401	 3,97819130063951E-02 
402	 2,48988907711811E-02 
403	 3,72741446110845E-02 
404	 4,94267129817645E-02 
405	 4,41192246142133E-02 
406	 3,94337992628159E-02 
407	 3,72314313720861E-02 
408	 3,58652252593248E-02 
409	 3,77548047620204E-02 
410	 4,15486514633885E-02 
411	 3,95289834789226E-02 
412	 0,035335380292722 
413	 3,27123362238082E-02 
414	 2,79854496239102E-02 
415	 0,023400280563202 
416	 2,64782551778067E-02 
417	 2,91560716984392E-02 
418	 0,029248386694402 
419	 3,61829985741318E-02 
420	 4,07929844475586E-02 
421	 3,11790210981231E-02 
422	 3,11744407877083E-02 
423	 4,05297410511966E-02 
424	 3,89216885335014E-02 
425	 3,34006323008388E-02 
426	 2,91765923188408E-02 
427	 3,25770801026461E-02 
428	 3,74363477569547E-02 
429	 3,09901866597002E-02 
430	 2,69945803750936E-02 
431	 2,89840541078857E-02 
432	 3,34976990840061E-02 
433	 3,56070578927249E-02 
434	 3,17434038133534E-02 
435	 3,08354998458731E-02 
436	 3,33230429842513E-02 
437	 3,59684558960521E-02 
438	 3,81768649957061E-02 
439	 3,90807041578718E-02 
440	 3,61903418618531E-02 
441	 0,034044883687645 
442	 3,84833512784382E-02 
443	 3,81576628512517E-02 
444	 3,31645455228104E-02 
445	 3,30758809009563E-02 
446	 3,52626896782838E-02 
447	 3,75737091202597E-02 
448	 3,64438856089396E-02 
449	 3,36857512030469E-02 
450	 3,34202092265215E-02 
451	 3,60190262748025E-02 
452	 4,04408080100061E-02 
453	 0,041617657851241 
454	 4,06415354420432E-02 
455	 0,038828638698834 
456	 3,64939051976482E-02 
457	 3,41869645157836E-02 
458	 3,28057555311633E-02 
459	 3,16863594443016E-02 
460	 3,09066564660722E-02 
461	 0,032415213626525 
462	 3,51085227990652E-02 
463	 3,73542399215902E-02 
464	 3,68717495851605E-02 
465	 3,46093852458605E-02 
466	 0,036032819285366 
467	 3,78466681350919E-02 
468	 3,80756883466132E-02 
469	 3,99141860619843E-02 
470	 0,041904607218135 
471	 4,04777133686388E-02 
472	 3,79069046056915E-02 
473	 0,03577513757513 
474	 3,76365630595353E-02 
475	 3,91019181563854E-02 
476	 0,035956599418027 
477	 3,52845321850771E-02 
478	 3,70904776075103E-02 
479	 3,74079099988593E-02 
480	 3,68078002690439E-02 
481	 3,59556465693397E-02 
482	 3,81304593556726E-02 
483	 4,06572180555041E-02 
484	 3,91728204874471E-02 
485	 3,88604070285181E-02 
486	 4,02364931798219E-02 
487	 3,94774288163766E-02 
488	 3,94539005588292E-02 
489	 4,19728009352749E-02 
490	 4,15835234907385E-02 
491	 3,93334826188613E-02 
492	 3,96384190650479E-02 
493	 3,95851183443923E-02 
494	 3,85098043104563E-02 
495	 3,81430053009765E-02 
496	 3,80453535288534E-02 
497	 3,75952780870958E-02 
498	 3,80662143315273E-02 
499	 3,92666748368516E-02 
500	 3,97217436388208E-02 
501	 4,04434214391139E-02 
502	 4,17954726134714E-02 
503	 4,21853429805221E-02 
504	 4,15702288439647E-02 
505	 4,01930904573368E-02 
506	 3,88058328341409E-02 
507	 3,83203729640788E-02 
508	 4,13534423942131E-02 
509	 4,36674823868352E-02 
510	 4,17089785404419E-02 
511	 4,16187052828421E-02 
512	 4,30333031230205E-02 
513	 4,16705596713266E-02 
514	 4,12088089944689E-02 
515	 4,26756489095787E-02 
516	 4,18165737311836E-02 
517	 4,03308443081304E-02 
518	 4,10957807656718E-02 
519	 4,25792212649173E-02 
520	 4,38351532019263E-02 
521	 4,28920929509171E-02 
522	 4,23627976237912E-02 
523	 4,39255064846813E-02 
524	 4,38621439654581E-02 
525	 4,28702414873055E-02 
526	 4,38461026575489E-02 
527	 4,48496506470099E-02 
528	 4,51475987893294E-02 
529	 4,44728908815802E-02 
530	 4,40661705700114E-02 
531	 4,53083288629712E-02 
532	 4,52415206979729E-02 
533	 4,41262780087328E-02 
534	 0,045087443366279 
535	 0,045717404490393 
536	 4,48052473481164E-02 
537	 4,48320119034005E-02 
538	 4,55526684749541E-02 
539	 4,59201936402473E-02 
540	 4,61794065183771E-02 
541	 4,63275503788554E-02 
542	 4,61273473527871E-02 
543	 4,61004224191939E-02 
544	 4,67292121868608E-02 
545	 4,72785513174074E-02 
546	 4,76077221712771E-02 
547	 4,79230065177501E-02 
548	 0,047518935713854 
549	 4,64517305778741E-02 
550	 4,76156326289885E-02 
551	 4,94102417970026E-02 
552	 4,89263141179011E-02 
553	 4,78298284680778E-02 
554	 4,69967781938848E-02 
555	 4,78464528713684E-02 
556	 4,90699264222301E-02 
557	 4,95141319910567E-02 
558	 4,93429428595902E-02 
559	 4,89450956994553E-02 
560	 4,92295753426933E-02 
561	 4,95411579719702E-02 
562	 4,96977087950995E-02 
563	 5,03179437762061E-02 
564	 5,07311306082831E-02 
565	 5,00111861095025E-02 
566	 0,049278089341894 
567	 4,91476733334247E-02 
568	 5,07537329095199E-02 
569	 5,16137042727587E-02 
570	 5,02372977813637E-02 
571	 5,01031533523995E-02 
572	 0,051198573016424 
573	 5,24597174116373E-02 
574	 5,24096347508011E-02 
575	 5,10085052526486E-02 
576	 5,14724062117679E-02 
577	 5,25703073049365E-02 
578	 0,052669286208215 
579	 5,27889177574205E-02 
580	 5,30203732757684E-02 
581	 5,29671877451349E-02 
582	 5,29424470535363E-02 
583	 5,31832020247596E-02 
584	 5,41083969133046E-02 
585	 5,49020244993093E-02 
586	 5,40131351589326E-02 
587	 5,37484195444655E-02 
588	 5,44573996067914E-02 
589	 5,41566159839216E-02 
590	 5,40177845853268E-02 
591	 5,50998816252309E-02 
592	 5,51246111814433E-02 
593	 5,43167053186259E-02 
594	 5,45278753327292E-02 
595	 5,48756292876334E-02 
596	 5,49583446114455E-02 
597	 5,48392044730422E-02 
598	 5,46160874433301E-02 
599	 5,44161410091879E-02 
600	 5,46091992894288E-02 
601	 5,50416368183758E-02 
602	 5,45897309862862E-02 
603	 5,45138607255056E-02 
604	 5,56443457757802E-02 
605	 5,53184971149505E-02 
606	 5,41615849766886E-02 
607	 5,49368190659998E-02 
608	 5,50405870943315E-02 
609	 5,39861637624726E-02 
610	 0,054885963385982 
611	 5,61396116680944E-02 
612	 5,54997463171135E-02 
613	 5,45018763037605E-02 
614	 5,37851454701043E-02 
615	 5,40271519792365E-02 
616	 5,47751959049081E-02 
617	 5,56192060082913E-02 
618	 5,59049974343017E-02 
619	 5,57350512320695E-02 
620	 5,54831184833587E-02 
621	 5,56303184834801E-02 
622	 5,60844142039014E-02 
623	 5,54742961593927E-02 
624	 5,45777366663862E-02 
625	 5,42848164379051E-02 
626	 5,46232040812361E-02 
627	 5,51567705148289E-02 
628	 5,45344619918569E-02 
629	 5,41401689980237E-02 
630	 5,46723663643995E-02 
631	 5,56074145640136E-02 
632	 5,63704647162277E-02 
633	 5,61641620334412E-02 
634	 5,60207850435828E-02 
635	 5,61818649244112E-02 
636	 5,61789795326502E-02 
637	 5,63711221858304E-02 
638	 5,70304651741798E-02 
639	 5,75402517115852E-02 
640	 5,77693774480324E-02 
641	 0,057703673539129 
642	 5,76318543888845E-02 
643	 5,76843118125214E-02 
644	 5,77329858825208E-02 
645	 5,78304424051461E-02 
