Wavelength	CHO-GIL00039.asd
325	 0,429504076887771 
326	 0,269204950655013 
327	 0,153588079744722 
328	 0,130989978024822 
329	 0,230162995325976 
330	 0,349156786528081 
331	 0,318903607061765 
332	 0,304218175886003 
333	 0,290902796202704 
334	 0,19572549999142 
335	 9,15610392144688E-02 
336	 0,074636513248821 
337	 8,96473045165716E-02 
338	 0,122860572623585 
339	 0,169589251014759 
340	 0,173265570901051 
341	 0,14646040851529 
342	 0,130051039800185 
343	 0,118022553678696 
344	 0,112033369091639 
345	 0,105498588899341 
346	 0,106438222236469 
347	 0,12252703352742 
348	 0,155944018236653 
349	 0,177418976931628 
350	 0,110775140632014 
351	 7,60956368223598E-02 
352	 0,112842944096149 
353	 0,12709016864134 
354	 0,121917038727291 
355	 0,11269344547705 
356	 0,114137517557984 
357	 0,118049690580253 
358	 0,080596209484757 
359	 7,87451690175687E-02 
360	 0,132846559132602 
361	 0,140597667680328 
362	 0,129823310153935 
363	 0,153519491371807 
364	 0,138754238046068 
365	 9,59945047203771E-02 
366	 0,105634455406384 
367	 0,138156552079222 
368	 0,166118240045782 
369	 0,151325398446085 
370	 0,121248487938355 
371	 0,129106374380869 
372	 0,137156226362974 
373	 0,138529823012106 
374	 0,153333574962396 
375	 0,154099476101854 
376	 0,123157065496423 
377	 0,119059773570139 
378	 0,131300641590226 
379	 0,113036028971432 
380	 0,101085164185358 
381	 0,105860857944944 
382	 0,119155762896413 
383	 0,131322621186303 
384	 0,135552145805215 
385	 0,136782536198344 
386	 0,132828412503694 
387	 0,112142884627984 
388	 0,107397132224795 
389	 0,12790291265992 
390	 0,141344099296765 
391	 0,142753615428853 
392	 0,130594669329992 
393	 0,131678976252242 
394	 0,14216190563712 
395	 0,131849469942722 
396	 0,125637421701607 
397	 0,13392184200689 
398	 0,134386511398628 
399	 0,128350042481674 
400	 0,120724877625794 
401	 0,124254676575265 
402	 0,136396883998282 
403	 0,136526865385105 
404	 0,13094353514789 
405	 0,1249738341635 
406	 0,123803711739997 
407	 0,12542060319262 
408	 0,123835724820498 
409	 0,123527402351196 
410	 0,125649101567785 
411	 0,130032541965142 
412	 0,132185122403685 
413	 0,128404943577057 
414	 0,123109562548598 
415	 0,119053943788498 
416	 0,120329869562194 
417	 0,12151528782369 
418	 0,12108406480519 
419	 0,125411532271591 
420	 0,128658032701317 
421	 0,123072196068529 
422	 0,119091740669107 
423	 0,119314507415774 
424	 0,12395951369284 
425	 0,127036525202852 
426	 0,12531391195165 
427	 0,125179171878741 
428	 0,125917083274117 
429	 0,124577724186694 
430	 0,124507638974492 
431	 0,125533864420551 
432	 0,122185220802933 
433	 0,119973188650906 
434	 0,123613141703312 
435	 0,126660147688673 
436	 0,127290605361949 
437	 0,1238038943474 
438	 0,122502152972978 
439	 0,125138563519412 
440	 0,124916790539302 
441	 0,122982451275141 
442	 0,121546906332606 
443	 0,1225970645244 
444	 0,12512018905075 
445	 0,12426485466065 
446	 0,12223779270902 
447	 0,120572314371814 
448	 0,119746130835334 
449	 0,120002002075426 
450	 0,121782165181974 
451	 0,121224644063925 
452	 0,118517249331702 
453	 0,120845346107372 
454	 0,122850452798509 
455	 0,11994671494854 
456	 0,124018288846105 
457	 0,131058412918494 
458	 0,123932288240136 
459	 0,119785602514641 
460	 0,124625754057428 
461	 0,126093688935931 
462	 0,125961674936991 
463	 0,128184812298975 
464	 0,12743098998387 
465	 0,12431683411159 
466	 0,125397810435375 
467	 0,126961830768702 
468	 0,126607652152257 
469	 0,126673535782256 
470	 0,126516596628913 
471	 0,124032126694908 
472	 0,122993707877643 
473	 0,124298042937242 
474	 0,125545865809347 
475	 0,126739337015637 
476	 0,127975732395693 
477	 0,129052763419561 
478	 0,129448651823316 
479	 0,128000119276496 
480	 0,125612092171568 
481	 0,123353494504278 
482	 0,124984052618861 
483	 0,127126008976392 
484	 0,124278412770963 
485	 0,12437828050049 
486	 0,127680192553448 
487	 0,126927580322285 
488	 0,125151556917335 
489	 0,124646662813435 
490	 0,123016554256124 
491	 0,121366986017172 
492	 0,123085459521809 
493	 0,124528145471399 
494	 0,124466099253552 
495	 0,123740508580096 
496	 0,123647434999172 
497	 0,125488971184813 
498	 0,125027644810191 
499	 0,12285319566952 
500	 0,123820082945411 
501	 0,125228392232198 
502	 0,125566926878682 
503	 0,125553120541833 
504	 0,125723673501859 
505	 0,126906196982332 
506	 0,127749422822856 
507	 0,12791507169818 
508	 0,127890389485511 
509	 0,12792257402995 
510	 0,128235214066891 
511	 0,129070647622841 
512	 0,130245691461044 
513	 0,131544398908232 
514	 0,131295857397655 
515	 0,129179086381764 
516	 0,128154626883261 
517	 0,128352522843437 
518	 0,129489502187529 
519	 0,129786779627086 
520	 0,129244897935624 
521	 0,129899762575728 
522	 0,130625969373014 
523	 0,130546011248202 
524	 0,12952063448072 
525	 0,128280947350079 
526	 0,128503795812988 
527	 0,128580355613724 
528	 0,1280038484004 
529	 0,127193536935603 
530	 0,126728885782598 
531	 0,127209180953281 
532	 0,127539528250055 
533	 0,127639708712727 
534	 0,128353291930179 
535	 0,128187744294353 
536	 0,126546732448165 
537	 0,126252175476523 
538	 0,127009625646677 
539	 0,12761596519605 
540	 0,127624433448376 
541	 0,127023045939529 
542	 0,126742028169743 
543	 0,126660381449236 
544	 0,126611025995701 
545	 0,126575112427998 
546	 0,126754300266935 
547	 0,127829639869137 
548	 0,128602372883519 
549	 0,128452806719923 
550	 0,127702808457121 
551	 0,126913671243204 
552	 0,126836226747686 
553	 0,127251316735034 
554	 0,127869654939173 
555	 0,127844718516791 
556	 0,127732409922854 
557	 0,127973127454925 
558	 0,127799991554619 
559	 0,127382658015721 
560	 0,127409218196532 
561	 0,127848062345526 
562	 0,128416472807316 
563	 0,12739890464555 
564	 0,126249058695225 
565	 0,127043751385131 
566	 0,127645756503378 
567	 0,127674906411276 
568	 0,127901705600549 
569	 0,127942497146867 
570	 0,127601073775722 
571	 0,12763026913373 
572	 0,128041336056689 
573	 0,128551389199855 
574	 0,129374778496802 
575	 0,130427115876389 
576	 0,131058017433197 
577	 0,131415094197348 
578	 0,131731402329987 
579	 0,132420390822138 
580	 0,133399684407257 
581	 0,134071606063939 
582	 0,134667154164917 
583	 0,135336554395434 
584	 0,136224357168606 
585	 0,137116506221124 
586	 0,137579117869171 
587	 0,138332104614175 
588	 0,139417794644861 
589	 0,139973559575333 
590	 0,140476284604648 
591	 0,141342782037706 
592	 0,141237297015558 
593	 0,140641449075117 
594	 0,141591072034208 
595	 0,142407033419069 
596	 0,142373450002035 
597	 0,142347726463192 
598	 0,142343978758278 
599	 0,142242644393369 
600	 0,142234332907739 
601	 0,142282891544963 
602	 0,142046958347891 
603	 0,14173826451753 
604	 0,14151500331406 
605	 0,141077543379758 
606	 0,140538446485415 
607	 0,140232996329369 
608	 0,140241694366137 
609	 0,140403629115759 
610	 0,139602895926574 
611	 0,138591112043348 
612	 0,138406823540157 
613	 0,13809919444871 
614	 0,137675512591801 
615	 0,138037477306578 
616	 0,137968037122345 
617	 0,136839943740761 
618	 0,136497527003596 
619	 0,136710425491818 
620	 0,136482148472059 
621	 0,136209259735416 
622	 0,136016007792567 
623	 0,135969079800844 
