Wavelength	GRA-BER00371.asd
325	 5,20453637787089E-03 
326	 0,272269766861172 
327	 0,34254188081642 
328	 0,189436691338494 
329	 0,108465631850647 
330	 0,125804252846591 
331	 0,258712188602448 
332	 0,25750963533946 
333	 0,170074794924436 
334	 0,138196824616141 
335	 0,104024680524977 
336	 8,08063829310384E-02 
337	 0,154677833473925 
338	 0,194443746624295 
339	 0,108689961514886 
340	 8,83392171459614E-02 
341	 0,119749354669289 
342	 7,83698493272321E-02 
343	 2,79536405933855E-02 
344	 1,10458258992581E-02 
345	 7,68509999188158E-02 
346	 0,143789327983824 
347	 0,133921024265031 
348	 0,112522247470875 
349	 8,85950809080715E-02 
350	 5,99766799181043E-02 
351	 2,70487438552235E-02 
352	 1,98530226959565E-03 
353	 1,87938721767302E-02 
354	 5,56699256323114E-02 
355	 7,83452526701201E-02 
356	 7,20342589673419E-02 
357	 5,27203908737343E-02 
358	 7,16360922410643E-02 
359	 9,64729413144598E-02 
360	 0,107480880482658 
361	 8,46728192449401E-02 
362	 6,66333799006071E-02 
363	 0,11194599864624 
364	 0,120389907575262 
365	 8,26405925132451E-02 
366	 5,17299967807163E-02 
367	 4,65064653397964E-02 
368	 7,35981421353943E-02 
369	 7,19551820175005E-02 
370	 5,03011366033615E-02 
371	 3,36642233370725E-02 
372	 4,04787147910253E-02 
373	 6,88300853045063E-02 
374	 9,07275117912369E-02 
375	 8,50786510995963E-02 
376	 0,041040596436101 
377	 3,71061896287921E-02 
378	 6,45253932040601E-02 
379	 8,09036121194515E-02 
380	 6,67791155524363E-02 
381	 2,96928893019524E-02 
382	 5,15295258037911E-02 
383	 8,33477339110424E-02 
384	 7,76125429275382E-02 
385	 0,057024614669525 
386	 0,03759539733783 
387	 5,35642293854695E-02 
388	 5,96251941157633E-02 
389	 4,38083913764183E-02 
390	 4,10157915401283E-02 
391	 5,42732986544868E-02 
392	 0,081680813356963 
393	 0,091535655467862 
394	 8,17635247487763E-02 
395	 6,36305913660317E-02 
396	 5,55276707188699E-02 
397	 6,47728096015439E-02 
398	 5,78960816474133E-02 
399	 4,29561910020898E-02 
400	 3,56884496481639E-02 
401	 0,052524177386395 
402	 8,18117553677899E-02 
403	 0,070854723158912 
404	 5,29393152675802E-02 
405	 5,14486998565283E-02 
406	 5,31950792626903E-02 
407	 5,50960870103178E-02 
408	 5,51383198158417E-02 
409	 5,30409426588941E-02 
410	 4,91171304543808E-02 
411	 4,42594442594443E-02 
412	 0,042850244076926 
413	 4,83641815138326E-02 
414	 5,13867269207358E-02 
415	 5,10430925127283E-02 
416	 4,93291602048219E-02 
417	 5,07300856729794E-02 
418	 5,56893112407575E-02 
419	 5,41968829260677E-02 
420	 5,03993889045352E-02 
421	 5,05860161297556E-02 
422	 4,84379799572903E-02 
423	 4,55670650497739E-02 
424	 5,16950024288348E-02 
425	 5,80448407669019E-02 
426	 5,91210121259194E-02 
427	 5,62556832183056E-02 
428	 5,31477479742926E-02 
429	 5,56581107015649E-02 
430	 0,061442680609987 
431	 6,71584152703343E-02 
432	 6,21060480714066E-02 
433	 5,63706197948757E-02 
434	 5,87263175725715E-02 
435	 5,72929343733955E-02 
436	 5,36720168938812E-02 
437	 0,057771423368138 
438	 0,060229892246354 
439	 0,058318171741596 
