Wavelength	GRA-VAN00834.asd
325	 0,183105098666828 
326	 6,13126741837335E-02 
327	 0,129812676857836 
328	 0,36565431024555 
329	 0,156141563057096 
330	-7,52184041933605E-02 
331	 0,238667439449474 
332	 0,268146526202898 
333	 0,161579347000759 
334	 0,088808903739374 
335	 9,11637320576479E-02 
336	 0,148642105815281 
337	 7,55702481783675E-02 
338	-1,79965611901529E-02 
339	-3,79418432725481E-02 
340	 0,050305616587499 
341	 0,135218297854994 
342	 6,05843310431505E-02 
343	 3,63142543917043E-02 
344	 0,103625282259178 
345	 9,98068353645673E-02 
346	 8,58281251670553E-02 
347	 0,120978700293111 
348	 7,79810596095106E-02 
349	-1,00644625962665E-02 
350	 2,62780218599917E-02 
351	 5,85429041116538E-02 
352	 4,13044201837305E-02 
353	 3,27484989940341E-02 
354	 2,72848673535679E-02 
355	 1,66783651973009E-02 
356	 2,21808697418323E-02 
357	 4,22565732933396E-02 
358	 7,17335696861366E-02 
359	 7,29644765382898E-02 
360	 3,56975703932662E-02 
361	 2,98278604177962E-02 
362	 3,64264501570475E-02 
363	 2,27196794391983E-02 
364	 1,58843877659366E-02 
365	 1,80964777255881E-02 
366	 7,29921447896056E-03 
367	 2,33765674150041E-02 
368	 0,078254525993526 
369	 7,78083864717333E-02 
370	 3,55646561344276E-02 
371	-1,19931509155858E-02 
372	-3,37004931317986E-03 
373	 5,07550762273827E-02 
374	 3,06418421218566E-02 
375	 4,55093849109539E-03 
376	 2,55838867086717E-02 
377	 3,04495886983662E-02 
378	 2,02902316620145E-02 
379	 1,64323147408245E-02 
380	 2,18523983129121E-02 
381	 3,47874876681902E-02 
382	 3,95044319337969E-02 
383	 3,92024118417096E-02 
384	 3,82963451061414E-02 
385	 4,46298673355806E-02 
386	 4,90923541813615E-02 
387	 2,39468690969877E-02 
388	 6,11188532053493E-03 
389	 1,04718089929145E-02 
390	 1,24469212547398E-02 
391	 0,015377512529564 
392	 2,52608964974558E-02 
393	 3,06219184011442E-02 
394	 3,03481875989024E-02 
395	 2,90868252196482E-02 
396	 2,85522256407659E-02 
397	 2,95913296606045E-02 
398	 3,20108363426805E-02 
399	 2,95616491764937E-02 
400	 1,17770477602091E-02 
401	 1,76764385955885E-02 
402	 4,09612078290275E-02 
403	 2,47012311377344E-02 
404	 2,32683327034005E-03 
405	-8,70072560250713E-04 
406	 9,54189313535381E-03 
407	 2,24663523207523E-02 
408	 2,01292458601739E-02 
409	 1,96689542388032E-02 
410	 2,34493381954314E-02 
411	 1,70566272529119E-02 
412	 1,27055100929046E-02 
413	 2,12801801709473E-02 
414	 2,26678977483337E-02 
415	 1,58286120733762E-02 
416	 5,79535610295937E-03 
417	 2,5673050661021E-03 
418	 9,58810004536038E-03 
419	 1,74928298379253E-02 
420	 2,37947476512298E-02 
421	 0,027231997003315 
422	 0,025955377823191 
423	 2,09217309466056E-02 
424	 1,54331728505524E-02 
425	 1,38632751947797E-02 
426	 1,80182534739264E-02 
427	 1,92386585646557E-02 
428	 1,86246654620755E-02 
429	 2,09327332000073E-02 
430	 0,018560837785429 
431	 1,19198462048115E-02 
432	 1,20051526232839E-02 
433	 1,69602950460127E-02 
434	 2,38258942920942E-02 
435	 2,00092345817553E-02 
436	 9,35882465710451E-03 
437	 7,10437807654416E-03 
438	 9,35447921180697E-03 
439	 1,37325030489046E-02 
440	 1,46798234849876E-02 
441	 1,33800084063097E-02 
442	 1,20833112476618E-02 
443	 1,30199624680884E-02 
444	 1,53352301433526E-02 
445	 1,38857068703276E-02 
446	 1,30035989830052E-02 
447	 1,50099483472853E-02 
448	 1,49728773383141E-02 
449	 1,42504594119591E-02 
450	 1,66746875443915E-02 
451	 1,85794852925555E-02 
452	 0,018705306957112 
453	 1,70497092071297E-02 
454	 1,50780915069033E-02 
455	 0,014233894757948 
456	 1,57003680876843E-02 
457	 1,74988874354538E-02 
458	 1,37195043983154E-02 
459	 0,010895632930204 
460	 1,17051615104293E-02 
461	 1,30639803147609E-02 
462	 1,41783859279584E-02 
463	 1,44515471445346E-02 
464	 1,31366223020413E-02 
465	 1,14921259748142E-02 
466	 1,40872052032897E-02 
467	 1,78154519630715E-02 
468	 2,03009957431417E-02 
469	 2,00866475126075E-02 
470	 1,85509039671945E-02 
471	 1,89143355714589E-02 
472	 1,85161623046733E-02 
473	 1,66348275746778E-02 
474	 1,31075858541002E-02 
475	 1,22503669022672E-02 
476	 1,79615221816863E-02 
477	 2,19871302049391E-02 
478	 2,23590241831278E-02 
479	 0,019017115572468 
480	 1,52815294087023E-02 
481	 1,32974539924453E-02 
482	 1,40678541617216E-02 
483	 0,015815696208279 
484	 1,58728679229848E-02 
485	 1,53337485303295E-02 
486	 1,47821251990803E-02 
487	 1,54502573017888E-02 
488	 1,58807049218773E-02 
489	 1,50958534301382E-02 
490	 1,52246384300194E-02 
491	 1,59501983404639E-02 
492	 1,57370805700713E-02 
493	 1,56022550487968E-02 
494	 1,59852742096584E-02 
495	 1,76296643915139E-02 
496	 1,81578949363279E-02 
497	 1,49816915511667E-02 
498	 0,013841200614571 
499	 1,50684250010725E-02 
500	 1,52436285947844E-02 
501	 1,56979523169758E-02 
502	 1,68190194665709E-02 
503	 1,57812416349665E-02 
504	 1,40453956789985E-02 
505	 1,46884968488401E-02 
506	 1,56020662152057E-02 
507	 0,016274330013648 
508	 1,76375279685209E-02 
509	 1,77434179796585E-02 
510	 1,50845302744575E-02 
511	 1,47210458959566E-02 
512	 1,61279482988658E-02 
513	 1,51183672305916E-02 
514	 1,49275644657384E-02 
515	 1,64508531504259E-02 
516	 1,61027454017433E-02 
517	 1,54014479136611E-02 
518	 1,69396512990956E-02 
519	 1,74905675631574E-02 
520	 1,67836830474121E-02 
521	 1,71192598648424E-02 
522	 1,70201116929401E-02 
523	 1,56120551712221E-02 
524	 1,57066912582631E-02 
525	 1,68745344013719E-02 
526	 1,73134952483137E-02 
527	 1,69928533396621E-02 
528	 1,59624364593657E-02 
529	 1,47911018215133E-02 
530	 1,43886557215159E-02 
531	 1,56591036808148E-02 
532	 1,61358358744304E-02 
533	 1,54974513859722E-02 
534	 0,014557428719152 
535	 1,44650291525337E-02 
536	 1,57106223547325E-02 
537	 0,016112028471543 
538	 1,58963310949694E-02 
539	 1,60388954183965E-02 
540	 1,64507045658303E-02 
541	 0,016839162704364 
542	 1,57768329522597E-02 
543	 0,015079389941418 
544	 1,64357736293909E-02 
545	 1,62391504866524E-02 
546	 1,47642831366567E-02 
547	 1,47780590321612E-02 
548	 1,55351274681085E-02 
549	 1,64666190064491E-02 
550	 1,59989759824916E-02 
551	 1,51751224875928E-02 
552	 1,59262674212692E-02 
553	 1,61156395258635E-02 
554	 1,53672671194108E-02 
555	 1,46128161173436E-02 
556	 1,44820099126759E-02 
557	 0,015375863799771 
558	 1,57638614126496E-02 
559	 1,55188877271752E-02 
560	 0,015012177855096 
561	 1,48920273793466E-02 
562	 0,015369508395865 
563	 1,57639904083956E-02 
564	 1,58184274584024E-02 
565	 1,53032037956442E-02 
566	 1,48134003991975E-02 
567	 1,45349915804959E-02 
568	 1,43786940543948E-02 
569	 1,45115992652062E-02 
570	 1,49903031736963E-02 
571	 1,51919442272958E-02 
572	 0,015190774452692 
573	 1,53853452952893E-02 
574	 1,55892700703368E-02 
575	 0,015775346589701 
576	 1,61123961363208E-02 
577	 1,64390600527323E-02 
578	 1,65632519522034E-02 
579	 1,65595220604865E-02 
580	 1,65008444068322E-02 
581	 1,65150296419653E-02 
582	 1,66785681433198E-02 
583	 1,69843863796269E-02 
584	 1,69388472884829E-02 
585	 1,69073535390736E-02 
586	 0,017697742892952 
587	 1,78932113597077E-02 
588	 1,73721187227583E-02 
589	 1,77061966365257E-02 
590	 1,80971544113695E-02 
591	 1,77742772979945E-02 
592	 1,75693718613743E-02 
593	 1,76103230980279E-02 
594	 1,78268349567011E-02 
595	 1,78076270752272E-02 
596	 1,74710646948182E-02 
597	 1,77571359298058E-02 
598	 1,82400549013497E-02 
599	 1,81732527884178E-02 
600	 1,73696142764019E-02 
601	 1,62622872510781E-02 
602	 1,66323057504536E-02 
603	 1,75321082075567E-02 
604	 1,80432465867134E-02 
605	 1,68352127873898E-02 
606	 1,51676346782627E-02 
607	 1,68208231737709E-02 
608	 1,78667605973083E-02 
609	 1,70642199535262E-02 
610	 1,65462066711697E-02 
611	 1,63857987733025E-02 
612	 1,64448564395659E-02 
613	 0,016829043665675 
614	 1,71906011467193E-02 
615	 1,63201528500025E-02 
616	 1,56763546015239E-02 
617	 1,61613098329132E-02 
618	 1,68330094903778E-02 
619	 1,73185003954053E-02 
620	 1,72165675223103E-02 
621	 1,69093765951545E-02 
622	 1,65526248503085E-02 
623	 1,60978742310795E-02 
624	 1,59600364980896E-02 
625	 1,65255256236151E-02 
626	 1,69485106678466E-02 
627	 1,70826538512302E-02 
628	 1,71849348747168E-02 
629	 1,69605797388251E-02 
630	 1,63957281247503E-02 
631	 1,64261871612208E-02 
632	 1,68807338536633E-02 
633	 1,73257714465734E-02 
634	 0,017246427723784 
635	 1,67735269453864E-02 
636	 1,72018968044945E-02 
637	 1,77362486564486E-02 
638	 1,76798353232321E-02 
639	 1,74403778789922E-02 
640	 1,72809711215924E-02 
641	 1,76369960412545E-02 
642	 1,82201796526474E-02 
643	 1,87908097861348E-02 
644	 1,87256111587156E-02 
645	 1,85945281453511E-02 
646	 1,92099032866084E-02 
647	 1,91634752791205E-02 
648	 1,83348489165591E-02 
649	 1,74405542560412E-02 
650	 1,73161968488097E-02 
651	 1,83397802469712E-02 
652	 1,84057554920177E-02 
653	 1,78800882211769E-02 
654	 1,82344530298956E-02 
655	 0,018344309927146 
656	 1,78900210834624E-02 
657	 0,017108834861854 
658	 0,016575152264494 
659	 1,68368915601294E-02 
660	 1,71148106446482E-02 
661	 1,71988810011182E-02 
662	 1,71116786915581E-02 
663	 1,66761967431213E-02 
664	 1,59272218349346E-02 
665	 1,57285892995383E-02 
666	 1,57470902518421E-02 
667	 1,52874675725252E-02 
668	 1,50430651218742E-02 
669	 1,51826398383276E-02 
670	 1,56016737264993E-02 
671	 1,58803601490949E-02 
672	 1,57168426424056E-02 
673	 1,57434817237683E-02 
674	 1,59057950793675E-02 
675	 1,58147069499123E-02 
676	 1,55816581464901E-02 
677	 1,53306872674761E-02 
678	 1,54689752429685E-02 
679	 0,015898043964056 
680	 0,016445414671985 
681	 1,58147342919195E-02 
682	 1,45969330325038E-02 
683	 0,01568808462058 
684	 0,016929436660202 
685	 1,70147258482588E-02 
686	 1,64365309698603E-02 
687	 1,59644882655442E-02 
688	 0,016880942945808 
689	 1,72406355491961E-02 
690	 1,68182604397241E-02 
691	 1,73308705678133E-02 
692	 1,84305947093604E-02 
693	 1,97010487759858E-02 
694	 2,05733787972282E-02 
695	 2,12869504176544E-02 
696	 2,27395458183379E-02 
697	 2,45192603752563E-02 
698	 2,64526406675743E-02 
699	 2,84459213818723E-02 
700	 3,07243980121118E-02 
701	 3,35788307631388E-02 
702	 3,66869276677484E-02 
703	 0,039917884640711 
704	 4,30931928048517E-02 
705	 4,68614182747429E-02 
706	 5,13880179685091E-02 
707	 5,44523930561968E-02 
708	 0,056898103818375 
709	 6,08899153029737E-02 
710	 6,47001232859733E-02 
711	 6,79511171983738E-02 
712	 7,14194675949081E-02 
713	 7,49343674532362E-02 
714	 7,82933635990759E-02 
715	 0,081373635593199 
716	 8,41957419791925E-02 
717	 0,086890104746417 
718	 8,94253542539588E-02 
719	 9,17868252723667E-02 
720	 9,38720952439867E-02 
721	 9,58478269042831E-02 
722	 0,097940037454968 
723	 9,94730248153574E-02 
724	 0,10072687102711 
725	 0,10324786628212 
726	 0,105308684739722 
727	 0,106000288238058 
