Wavelength	GRA-BER00192.asd
325	 0,13042720305299 
326	 0,20521151336617 
327	 0,228230666850007 
328	 0,164386688513475 
329	 0,141890159818966 
330	 0,152695741566379 
331	 0,191570515463023 
332	 0,24075303883783 
333	 0,258851938608471 
334	 0,176102393065183 
335	 9,52042515936528E-02 
336	 0,080528100883779 
337	 0,111039744017602 
338	 0,147284363106528 
339	 0,165445342845947 
340	 0,116689856265757 
341	 4,64917475890892E-02 
342	 3,72825819612333E-02 
343	 5,06365027712546E-02 
344	 7,44987323576947E-02 
345	 0,126216635546054 
346	 0,156232890765611 
347	 0,119754790579367 
348	 7,67301910378126E-02 
349	 4,63541241209277E-02 
350	 0,065258586656139 
351	 0,067784301512968 
352	 3,76368013430685E-02 
353	 3,39466508096212E-02 
354	 5,22884483120915E-02 
355	 8,01713003192897E-02 
356	 8,07985133928784E-02 
357	 6,13966761837705E-02 
358	 6,00575376816291E-02 
359	 6,82984496004395E-02 
360	 7,79239029392344E-02 
361	 6,51902929731705E-02 
362	 4,62383959426624E-02 
363	 4,73657855560944E-02 
364	 5,57008463186953E-02 
365	 5,92449483718797E-02 
366	 2,56353877132775E-02 
367	 1,63569397009487E-02 
368	 6,10909357354497E-02 
369	 5,46724080036344E-02 
370	 2,37955869508603E-02 
371	 3,44253283820051E-02 
372	 0,051773119534596 
373	 6,24407607595487E-02 
374	 6,36380060605452E-02 
375	 5,92457458651936E-02 
376	 5,24816948323601E-02 
377	 4,90153275466327E-02 
378	 4,85565669920915E-02 
379	 4,88068748849574E-02 
380	 3,79797218467239E-02 
381	 1,80329344603335E-02 
382	 1,82946523048323E-02 
383	 2,90852076116281E-02 
384	 3,88837892008312E-02 
385	 3,58860976296591E-02 
386	 2,27850562008816E-02 
387	 1,26484044790142E-02 
388	 1,13002506923853E-02 
389	 1,92837247552562E-02 
390	 0,024796287608535 
391	 2,93866334045702E-02 
392	 3,61127241982121E-02 
393	 4,66723641736641E-02 
394	 5,37412877301166E-02 
395	 3,28615472552242E-02 
396	 2,45002483106387E-02 
397	 4,52394862364202E-02 
398	 4,06762857956287E-02 
399	 2,10405053529521E-02 
400	 8,50472957115684E-03 
401	 2,12255161537298E-02 
402	 0,049657959975112 
403	 4,52684822364209E-02 
404	 3,30314110185116E-02 
405	 3,05123051359528E-02 
406	 2,63491839299209E-02 
407	 2,37530433210457E-02 
408	 3,26265167254244E-02 
409	 3,44176044615824E-02 
410	 2,63119725594136E-02 
411	 2,40007913477301E-02 
412	 2,35789007905994E-02 
413	 2,09252689769592E-02 
414	 2,09386643547291E-02 
415	 2,40046153375371E-02 
416	 0,030254267932694 
417	 3,23828020367059E-02 
418	 2,77628802627301E-02 
419	 2,17299875890796E-02 
420	 1,75046088388967E-02 
421	 1,81900588575152E-02 
422	 1,74599642763507E-02 
423	 1,58448694010257E-02 
424	 2,02569836477759E-02 
425	 2,55836697110226E-02 
426	 2,78992692278711E-02 
427	 2,17579576534183E-02 
428	 1,42596573861897E-02 
429	 1,92298485038525E-02 
430	 2,37741349604973E-02 
431	 2,39878957505027E-02 
432	 2,07982687193531E-02 
433	 1,84065967130578E-02 
434	 2,01484970075575E-02 
435	 0,019032778124565 
436	 1,63975942362644E-02 
437	 0,018979511171196 
438	 2,19509776349944E-02 
439	 2,30070665661433E-02 
440	 2,07992329668821E-02 
441	 1,85617971311871E-02 
442	 0,020371104375692 
443	 2,09590846624954E-02 
444	 1,93957883314053E-02 
445	 0,016383690244192 
446	 1,70957180851098E-02 
447	 2,33989315550468E-02 
448	 2,10347358091566E-02 
449	 1,54537886658604E-02 
450	 2,03226530941761E-02 
451	 2,53578347618814E-02 
452	 2,64676763699457E-02 
453	 1,98044851625571E-02 
454	 1,50164479442339E-02 
455	 2,06896234379448E-02 
456	 2,41378357786028E-02 
457	 2,37359127642586E-02 
458	 2,24339356060283E-02 
459	 1,93554535125676E-02 
460	 1,53643664757902E-02 
461	 1,66185434148025E-02 
462	 2,03304323707851E-02 
463	 2,20727663989654E-02 
464	 2,12825396839873E-02 
465	 1,88069004536169E-02 
466	 1,84813448204692E-02 
467	 1,82360565555331E-02 
468	 0,016945449109027 
469	 1,73732297797902E-02 
470	 1,91590119919928E-02 
471	 2,11402526862272E-02 
472	 2,09506510957882E-02 
473	 1,85719402972605E-02 
474	 1,80605974256702E-02 
475	 1,85619737968595E-02 
476	 1,89758687850734E-02 
477	 1,99628319140107E-02 
478	 2,04912633320302E-02 
479	 1,70868948882563E-02 
480	 1,56781457613587E-02 
481	 1,84110297052476E-02 
482	 1,90431040932672E-02 
483	 1,82330560308022E-02 
484	 1,79806222311596E-02 
485	 1,76226865226216E-02 
486	 0,016932298185577 
487	 1,50554545756136E-02 
488	 1,49263050236389E-02 
489	 1,84291269036789E-02 
490	 2,13867897468688E-02 
491	 2,23884302711598E-02 
492	 1,96890447128921E-02 
493	 1,83551525270477E-02 
494	 1,95851217993705E-02 
495	 0,018644980321891 
496	 1,71727286154292E-02 
497	 1,73775856321488E-02 
498	 1,60701445472041E-02 
499	 1,40171051682729E-02 
500	 1,59078438225387E-02 
501	 1,69590264335274E-02 
502	 1,50287177528487E-02 
503	 1,62827176070083E-02 
504	 0,018762796921033 
505	 1,76906072591829E-02 
506	 1,73008133404047E-02 
507	 1,84485731684712E-02 
508	 1,91399819458082E-02 
509	 1,95957950897478E-02 
510	 2,00078939413262E-02 
511	 1,87513364159608E-02 
512	 1,68501896312137E-02 
513	 1,76570861148205E-02 
514	 1,86619915501825E-02 
515	 1,86752664979528E-02 
516	 1,74541229157416E-02 
517	 1,66499075189767E-02 
518	 1,86089397770502E-02 
519	 1,85214381727627E-02 
520	 1,63492190840097E-02 
521	 1,67329090151926E-02 
522	 1,76017782233819E-02 
523	 1,74100630475587E-02 
524	 1,68824247343785E-02 
525	 1,65802568697278E-02 
526	 1,77384035194364E-02 
527	 1,76933720358295E-02 
528	 1,62007158934073E-02 
529	 1,74365447903253E-02 
530	 1,90641460513135E-02 
531	 1,81458145490533E-02 
532	 0,017385790378713 
533	 1,71965218665256E-02 
534	 1,67969108547132E-02 
535	 1,65404258537456E-02 
536	 1,65815078621847E-02 
537	 1,63005273977813E-02 
538	 1,61855392960511E-02 
539	 1,73723669463999E-02 
540	 1,78638940140863E-02 
541	 1,72870648236057E-02 
542	 1,70023655471057E-02 
543	 1,73506576758521E-02 
544	 1,85101633706808E-02 
545	 1,87003470653169E-02 
546	 1,80999945912608E-02 
547	 1,83243845924669E-02 
548	 1,85807924921255E-02 
549	 1,84159405365475E-02 
550	 1,73031630691475E-02 
551	 1,63188246245409E-02 
552	 1,72321206857634E-02 
553	 1,75114500381689E-02 
554	 1,68757469921653E-02 
555	 0,017349875520043 
556	 0,017902341126388 
557	 1,76694339138488E-02 
558	 1,74183535445417E-02 
559	 1,73534552745003E-02 
560	 1,76537065404951E-02 
561	 1,78125584123753E-02 
562	 1,77899631420206E-02 
563	 0,018840700886109 
564	 1,96938568655122E-02 
565	 1,85641210284751E-02 
566	 1,86101640478888E-02 
567	 2,00480737122443E-02 
568	 2,06307701391118E-02 
569	 2,07833059587353E-02 
570	 2,07916396847044E-02 
