Wavelength	NEUF00605.asd
325	 0,131819664644092 
326	 3,55751966924925E-02 
327	 3,52809305556033E-02 
328	 0,136390580643548 
329	 0,123581598259478 
330	 0,116377669621674 
331	 0,213871669305085 
332	 0,249041290508708 
333	 0,199497226258791 
334	 0,128797290009029 
335	 9,17918411412667E-02 
336	 9,49206609773574E-02 
337	 1,49642246021102E-02 
338	-0,06981843124926 
339	-8,35713714630441E-02 
340	-1,57713261154403E-02 
341	 8,66154997200517E-02 
342	 9,19056207402004E-02 
343	 0,106093499988973 
344	 0,14976366189002 
345	 0,143308256022933 
346	 0,110394057436923 
347	 8,30585294277485E-02 
348	 4,50581488482363E-02 
349	 5,60050446151827E-03 
350	-1,85278393170658E-04 
351	 0,030498362604672 
352	 7,87604177019596E-02 
353	 5,80140721928473E-02 
354	 0,027528872794198 
355	 6,58056698542412E-02 
356	 6,49109860151376E-02 
357	 3,11675381069267E-02 
358	 4,13155838971215E-02 
359	 5,98740672116628E-02 
360	 6,94912319467004E-02 
361	 4,71457045024787E-02 
362	 2,13934527515458E-02 
363	 2,84821867019495E-02 
364	 5,64895999531595E-02 
365	 8,90268558207622E-02 
366	 0,101295730890782 
367	 9,81054595053614E-02 
368	 8,10562199315769E-02 
369	 5,16973768035598E-02 
370	 3,25528838446489E-02 
371	 5,21607644185466E-02 
372	 6,45159338808977E-02 
373	 6,34988929294834E-02 
374	 9,04443578165333E-02 
375	 0,09687969550606 
376	 0,051765582434981 
377	 4,89582037325925E-02 
378	 7,09154911978179E-02 
379	 4,34040162450475E-02 
380	 4,68154362662251E-02 
381	 9,06977861966037E-02 
382	 0,105397774245839 
383	 9,26922881428601E-02 
384	 0,058498451446367 
385	 5,72183303955003E-02 
386	 0,079741842131376 
387	 7,26609756213664E-02 
388	 6,07063561802249E-02 
389	 5,44088875900084E-02 
390	 5,23700323509432E-02 
391	 5,41154661431242E-02 
392	 5,90816577111844E-02 
393	 6,63128407919767E-02 
394	 7,16392331095086E-02 
395	 0,062937217955823 
396	 6,21751670907478E-02 
397	 7,59624372779399E-02 
398	 6,54298460163818E-02 
399	 4,67752944992447E-02 
400	 4,91319397101733E-02 
401	 0,055596796107617 
402	 0,060856342418097 
403	 6,17263029066975E-02 
404	 6,40638830964934E-02 
405	 7,09078652819201E-02 
406	 7,19263438608781E-02 
407	 6,62570148931578E-02 
408	 5,34690612845865E-02 
409	 0,051621809018388 
410	 6,10126729669444E-02 
411	 5,60853595829808E-02 
412	 4,77691597695111E-02 
413	 0,047498718982311 
414	 5,32639970647906E-02 
415	 6,09046821277387E-02 
416	 6,21002532471319E-02 
417	 6,00629619463456E-02 
418	 5,65412659224816E-02 
419	 5,32944879176861E-02 
420	 5,24722202560518E-02 
421	 5,62293095579049E-02 
422	 5,80223885475055E-02 
423	 5,68910656060442E-02 
424	 5,50247837683853E-02 
425	 5,46831413784012E-02 
426	 5,66904755025764E-02 
427	 5,50469735302476E-02 
428	 5,22015199092836E-02 
429	 5,34680500378309E-02 
430	 5,83150447922264E-02 
431	 6,38682263539861E-02 
432	 5,89801053028887E-02 
433	 5,35595820136202E-02 
434	 5,63720151026118E-02 
435	 5,73324671860946E-02 
436	 5,58709766172881E-02 
437	 5,48773896352712E-02 
438	 5,61065675582418E-02 
439	 5,88659593223824E-02 
440	 5,41050186618945E-02 
441	 4,78747041654182E-02 
442	 4,87194253545069E-02 
443	 5,12416151111653E-02 
444	 5,38164754896258E-02 
445	 5,54910261798267E-02 
446	 5,76125138861691E-02 
447	 6,07210033774118E-02 
448	 6,23230789827764E-02 
449	 6,21186925753506E-02 
450	 6,00474698842084E-02 
451	 5,92063113807094E-02 
