Wavelength	AV0200069.asd
325	 2,23864115931408E-02 
326	 2,43240270603196E-02 
327	 2,38511893636009E-02 
328	 0,020618082188424 
329	 2,13912100582259E-02 
330	 0,023530812934867 
331	 0,024837985880179 
332	 2,50262547117616E-02 
333	 2,45852556062774E-02 
334	 2,46071984220649E-02 
335	 2,49683671354791E-02 
336	 2,54333893444301E-02 
337	 2,48563103696017E-02 
338	 2,47863410725356E-02 
339	 2,64434228738083E-02 
340	 2,65253631629103E-02 
341	 2,54380005229436E-02 
342	 0,025595150567953 
343	 2,47256139228005E-02 
344	 2,27147029575122E-02 
345	 2,24918004990448E-02 
346	 2,33731436384594E-02 
347	 2,44393489956077E-02 
348	 2,46653739347676E-02 
349	 2,44110182212623E-02 
350	 2,52784856389472E-02 
351	 2,55343304712567E-02 
352	 2,46629418687566E-02 
353	 2,38419287482198E-02 
354	 2,35887122853151E-02 
355	 2,43271935628232E-02 
356	 2,40908473111919E-02 
357	 2,31377649627249E-02 
358	 2,34960351920879E-02 
359	 0,024662215210622 
360	 2,60307792372807E-02 
361	 2,54675418069144E-02 
362	 2,39115464725239E-02 
363	 2,29725632309831E-02 
364	 2,37735591351918E-02 
365	 2,55005983875432E-02 
366	 2,44277518791958E-02 
367	 0,023316276646819 
368	 2,38741542519118E-02 
369	 2,47226988175475E-02 
370	 2,53550647666698E-02 
371	 2,52169922143386E-02 
372	 2,50532898613375E-02 
373	 2,50172581036537E-02 
374	 2,47015279652868E-02 
375	 2,40437948656847E-02 
376	 2,31290251831173E-02 
377	 2,34894061983823E-02 
378	 2,45909981761909E-02 
379	 2,45077074019765E-02 
380	 2,45958694472013E-02 
381	 2,49551448693706E-02 
382	 2,34710166893739E-02 
383	 2,29835869690082E-02 
384	 2,63865748487603E-02 
385	 2,77200701180054E-02 
386	 2,67173131782446E-02 
387	 2,61893885648668E-02 
388	 2,62451427941299E-02 
389	 2,68194476742786E-02 
390	 2,66451246842714E-02 
391	 2,62577688581413E-02 
392	 2,64190864935564E-02 
393	 2,65946508815598E-02 
394	 2,66252454506494E-02 
395	 2,62864197659159E-02 
396	 2,66033261019213E-02 
397	 2,76998131700508E-02 
398	 2,69528605997927E-02 
399	 2,59748088651347E-02 
400	 2,72113726827095E-02 
401	 2,72612983404812E-02 
402	 2,60758931749846E-02 
403	 2,61310005486884E-02 
404	 2,63590568102431E-02 
405	 2,60815932810503E-02 
406	 2,63746981385476E-02 
407	 2,69727763965682E-02 
408	 2,70598065156812E-02 
409	 2,69175211388722E-02 
410	 2,67060495087332E-02 
411	 2,67053480886762E-02 
412	 2,69917258443541E-02 
413	 2,75689668480138E-02 
414	 2,74193896046037E-02 
415	 2,67543290787222E-02 
416	 2,66110228753802E-02 
417	 2,66375238037678E-02 
418	 2,67407643763738E-02 
419	 2,72363541999173E-02 
420	 2,76736159274702E-02 
421	 2,74378097101772E-02 
422	 2,74225603374783E-02 
423	 2,76893641444448E-02 
424	 2,76253300198142E-02 
425	 2,75293092234286E-02 
426	 2,76133614334019E-02 
427	 2,78913037110962E-02 
428	 2,82158981008265E-02 
429	 2,83204280042428E-02 
430	 2,82786870316449E-02 
431	 2,81829597529123E-02 
432	 2,83078248721471E-02 
433	 2,85240915050458E-02 
434	 2,86980218245915E-02 
435	 2,87431192853467E-02 
436	 2,87571365437129E-02 
437	 2,90822988799037E-02 
438	 2,91095284271412E-02 
439	 0,028716801595835 
440	 2,87963555262928E-02 
441	 2,89961271651118E-02 
442	 2,87655304777082E-02 
443	 2,90040592559201E-02 
444	 2,96369741617601E-02 
445	 2,96967364842698E-02 
446	 2,97616635019588E-02 
447	 0,030118611547183 
448	 2,99286982551124E-02 
449	 2,95744721012062E-02 
450	 2,99769244138411E-02 
451	 3,03894741175474E-02 
452	 3,05543677952816E-02 
453	 3,04460038587913E-02 
454	 3,03888998572427E-02 
455	 3,06699193481528E-02 
456	 3,05883824325172E-02 
457	 3,02984103491915E-02 
458	 3,06538485363608E-02 
459	 3,07843813705581E-02 
460	 3,04317203027487E-02 
461	 3,05768603153308E-02 
462	 3,09349540274141E-02 
463	 3,09793007412043E-02 
464	 0,031048505484843 
465	 3,11789013557168E-02 
466	 3,12217214377224E-02 
467	 3,11221367378748E-02 
468	 3,09167948615208E-02 
469	 3,13279221110386E-02 
470	 3,19620097118569E-02 
471	 3,17737654251709E-02 
472	 3,17230486947755E-02 
473	 3,20018243075721E-02 
474	 3,18849420606975E-02 
475	 3,17944328078457E-02 
476	 3,21660778262359E-02 
477	 3,21881512795946E-02 
478	 3,18903645929656E-02 
479	 3,18211651164419E-02 
480	 0,031902274593824 
481	 3,21193586393027E-02 
482	 3,25945667688737E-02 
483	 3,29100991407254E-02 
484	 3,23762067614551E-02 
485	 3,22962991211453E-02 
486	 3,28254700177089E-02 
487	 3,28392148596547E-02 
488	 0,032807559964957 
489	 3,30709811030389E-02 
490	 3,29665129469732E-02 
491	 3,26361824650524E-02 
492	 3,25808530297332E-02 
493	 3,28442073430232E-02 
494	 3,33630046695449E-02 
495	 3,36366725025336E-02 
496	 3,37149972300826E-02 
497	 3,37105827324909E-02 
498	 3,36087776723278E-02 
499	 3,34711673852405E-02 
500	 3,34567828410896E-02 
501	 3,34816075092237E-02 
502	 0,033500196553197 
503	 3,35769462230564E-02 
504	 3,36852574014136E-02 
505	 3,37594073105411E-02 
506	 3,39191050188953E-02 
507	 0,03415675796515 
508	 3,42431115083224E-02 
509	 3,44524188582913E-02 
510	 3,50065185660661E-02 
511	 0,035091163835934 
512	 3,47982653502324E-02 
513	 3,48010492904306E-02 
514	 3,49423816730729E-02 
515	 3,51546225807673E-02 
516	 3,53596918238187E-02 
517	 3,55321692492988E-02 
518	 3,56611787349864E-02 
