Wavelength	GOOSEBAR00200.asd
325	-9,78525366299839E-02 
326	-0,151522223157379 
327	-0,126009637289961 
328	-1,23603507929083E-02 
329	 0,13645499251657 
330	 0,17400308025308 
331	 7,89216922284223E-02 
332	-1,92528965487537E-02 
333	-4,07104574348747E-02 
334	 1,17242679584052E-02 
335	 0,176520511570845 
336	 0,279965621767825 
337	 0,14666618789997 
338	-3,25524559516225E-02 
339	-0,057071853702228 
340	-5,69613980126672E-03 
341	 5,91972692993606E-02 
342	 9,59232887170773E-02 
343	 9,48212135932583E-02 
344	 6,71484192412721E-02 
345	 9,26096915673775E-02 
346	 0,119887663849226 
347	 9,23312043308818E-02 
348	 5,73169586753675E-02 
349	 3,53578002441418E-02 
350	 5,62152010452192E-02 
351	 0,040035362823132 
352	-1,95464226376102E-02 
353	 4,04661395562799E-02 
354	 0,102063574044511 
355	 4,72782294930089E-02 
356	 3,34610584662237E-02 
357	 6,30274002500546E-02 
358	 2,64681324000991E-02 
359	 1,70154678108234E-02 
360	 0,063136027550914 
361	 7,09005075384386E-02 
362	 6,22992111686592E-02 
363	 7,99879901771799E-02 
364	 7,27230521215119E-02 
365	 4,05202510589737E-02 
366	 3,67087590223718E-02 
367	 0,034206389817985 
368	 1,86762375040811E-02 
369	 3,26142150870931E-02 
370	 5,39392124220947E-02 
371	 3,98800416117535E-02 
372	 1,79858836869516E-02 
373	 6,04626666730569E-03 
374	 0,041080047372587 
375	 6,57030272964087E-02 
376	 4,73849385560601E-02 
377	 4,55854762585406E-02 
378	 5,49814330749296E-02 
379	 4,14810274501556E-02 
380	 3,65006432805208E-02 
381	 4,23230063180883E-02 
382	 1,25421108418118E-02 
383	-5,9036849190904E-03 
384	 3,17321716628241E-02 
385	 5,91328104159977E-02 
386	 6,48759680891134E-02 
387	 5,33121203138988E-02 
388	 3,73124171612687E-02 
389	 2,67787644190915E-02 
390	 3,04558547864195E-02 
391	 0,040299176294433 
392	 4,66432377872358E-02 
393	 3,74761362113708E-02 
394	 1,83652216757228E-02 
395	 8,60079702603603E-03 
396	 1,84118509020463E-02 
397	 4,61211698004353E-02 
398	 4,77264594292739E-02 
399	 3,34228414657588E-02 
400	 0,025499435159015 
401	 3,27203930423295E-02 
402	 4,80958601500322E-02 
403	 3,64699317508692E-02 
404	 2,68343774133298E-02 
405	 3,74477587498821E-02 
406	 4,42790747095304E-02 
407	 4,44708224815264E-02 
408	 3,95248986656541E-02 
409	 3,57751871730881E-02 
410	 0,034336120167847 
411	 2,75451625043789E-02 
412	 2,24319452018632E-02 
413	 2,55259068146959E-02 
414	 3,25313419094995E-02 
415	 3,96925994057414E-02 
416	 4,12121669411232E-02 
417	 3,97872289107541E-02 
418	 3,70516332460629E-02 
419	 3,46255567404078E-02 
420	 3,43265452447658E-02 
421	 0,038209491217324 
422	 0,037506032452061 
423	 3,27439238720076E-02 
424	 3,29231991283608E-02 
425	 0,032389576934127 
426	 2,85815163942275E-02 
427	 2,94779009964128E-02 
428	 3,45753215367882E-02 
429	 4,20897274082961E-02 
430	 4,26595384565475E-02 
431	 3,57992341058007E-02 
432	 3,22344393500598E-02 
433	 3,46613267746875E-02 
434	 0,043964609731598 
435	 4,53774330904663E-02 
436	 3,96849501007877E-02 
437	 3,54006819133618E-02 
438	 3,37532845252114E-02 
439	 3,51901998048847E-02 
440	 3,63346699698401E-02 
441	 0,036693822531624 
442	 3,61085284233878E-02 
443	 3,68593774666614E-02 
444	 3,86406888573752E-02 
445	 3,83986397148132E-02 
446	 3,84955642477408E-02 
447	 3,98497751468459E-02 
448	 0,036864445426488 
449	 3,27493933211288E-02 
450	 3,46083321254334E-02 
451	 3,82238244145139E-02 
452	 0,041060816714315 
453	 3,80367729368546E-02 
454	 0,035848524418511 
455	 4,03111870735482E-02 
456	 3,86246457362281E-02 
457	 3,26579903656742E-02 
458	 3,35132719915243E-02 
459	 3,64445350346134E-02 
460	 3,91019055485436E-02 
461	 3,94425457400791E-02 
462	 3,95896215513814E-02 
463	 4,26899577687508E-02 
464	 4,14146178870523E-02 
465	 0,037166312467721 
466	 4,17957728483543E-02 
467	 4,47053430570978E-02 
468	 3,95891406950572E-02 
469	 3,59258582985543E-02 
470	 3,60441519281869E-02 
471	 4,19092989789625E-02 
472	 4,46412169479722E-02 
473	 4,23418904114701E-02 
474	 4,19077403727172E-02 
475	 4,11752257203841E-02 
476	 3,79306813444859E-02 
477	 3,89899720085325E-02 
478	 4,29869698896099E-02 
479	 4,25494891163248E-02 
480	 4,15003898468877E-02 
481	 4,15387052580459E-02 
482	 4,16400341972788E-02 
483	 4,21151532188571E-02 
484	 4,36486998253736E-02 
485	 4,23109081829468E-02 
486	 0,038681826517447 
487	 3,90748173509043E-02 
488	 4,04294790561545E-02 
489	 4,04094313535191E-02 
490	 4,09691940695565E-02 
491	 4,15180122467968E-02 
492	 3,96573566791986E-02 
493	 4,02104570372974E-02 
494	 4,37910564617732E-02 
495	 4,41959568618893E-02 
496	 4,27476355188631E-02 
497	 0,041498846959864 
498	 4,20453288636834E-02 
499	 4,38909201571437E-02 
500	 4,43089757713638E-02 
501	 4,38528111851966E-02 
502	 4,29717940818554E-02 
503	 4,27464646733808E-02 
504	 4,29625840988485E-02 
505	 4,29533486029396E-02 
506	 4,30586988271983E-02 
507	 0,043180105947598 
508	 4,26192004059437E-02 
509	 4,17402525598793E-02 
510	 4,10347702631974E-02 
511	 4,28007555282505E-02 
512	 4,56623561996595E-02 
513	 0,04507208628971 
514	 4,42555826682611E-02 
515	 4,45533992089426E-02 
516	 4,50561507611238E-02 
517	 4,52756301039397E-02 
518	 4,46240499135136E-02 
519	 4,48263223991297E-02 
520	 4,59520929126391E-02 
521	 4,65471660073181E-02 
522	 4,69542655975055E-02 
523	 4,73005075606499E-02 
524	 4,59345095546638E-02 
525	 4,40182554562127E-02 
526	 4,46528396269842E-02 
527	 4,54381721140346E-02 
528	 4,56316688474714E-02 
529	 4,59616946220893E-02 
530	 4,63202753667249E-02 
531	 4,65422870812075E-02 
532	 4,70127720321351E-02 
533	 4,74613750273418E-02 
534	 4,66911189821215E-02 
535	 4,63369477924213E-02 
536	 4,72170196812201E-02 
537	 4,75095915710028E-02 
538	 4,71562364776182E-02 
539	 4,63783908642635E-02 
540	 4,67996334023066E-02 
541	 4,84310974232891E-02 
542	 4,87206902999148E-02 
543	 4,84527591850456E-02 
544	 4,85344778028705E-02 
545	 4,90594084634339E-02 
546	 4,97058105220719E-02 
547	 4,95208576574542E-02 
548	 0,049043945135312 
549	 0,048652716328034 
550	 4,88313699341979E-02 
551	 4,96569554592111E-02 
552	 5,12085586936316E-02 
553	 5,18102709283311E-02 
554	 5,12014557756431E-02 
555	 0,050430133563523 
556	 5,04524772851623E-02 
557	 5,18953498605628E-02 
558	 5,26022679504583E-02 
559	 5,24262653595845E-02 
560	 5,19303605599384E-02 
561	 5,21853262316555E-02 
562	 5,34286137889249E-02 
563	 5,38798514384887E-02 
564	 5,38824651457184E-02 
565	 5,41144303053469E-02 
566	 5,44672226532196E-02 
567	 5,49221664037561E-02 
568	 5,54352077713947E-02 
569	 5,58903172493595E-02 
570	 5,62405847846803E-02 
571	 5,68876299850945E-02 
572	 5,76529465279173E-02 
573	 5,80766299076818E-02 
574	 5,80775079697458E-02 
575	 5,78704643679799E-02 
