Wavelength	AV0200105.asd
325	 3,14570593756309E-02 
326	 0,029353125408848 
327	 2,74009341606426E-02 
328	 2,73334544080089E-02 
329	 2,80640878111898E-02 
330	 2,81628125759409E-02 
331	 0,026900921864224 
332	 2,84104090132491E-02 
333	 3,11087991179158E-02 
334	 3,04219431749098E-02 
335	 3,01308349599213E-02 
336	 3,09869120951601E-02 
337	 3,11541577963619E-02 
338	 3,07687710887991E-02 
339	 3,00861161089637E-02 
340	 2,95130847694352E-02 
341	 2,95623923895493E-02 
342	 3,16450305029633E-02 
343	 3,12883674082736E-02 
344	 2,81956870732221E-02 
345	 2,87690749355959E-02 
346	 3,05867290782765E-02 
347	 3,09286753502109E-02 
348	 3,16222734436748E-02 
349	 3,22839034198725E-02 
350	 3,11888799446545E-02 
351	 3,02682754741661E-02 
352	 3,01701140720299E-02 
353	 2,95931765440493E-02 
354	 2,93131097232121E-02 
355	 3,03135350843159E-02 
356	 3,09668717260527E-02 
357	 3,11748020443609E-02 
358	 3,18807534125779E-02 
359	 3,24588706307354E-02 
360	 3,25421636533005E-02 
361	 3,19668266691631E-02 
362	 3,12786103468421E-02 
363	 0,03121401118079 
364	 3,17814262398957E-02 
365	 3,25074339920552E-02 
366	 3,18274930110521E-02 
367	 3,11947200017458E-02 
368	 3,15125851110388E-02 
369	 3,19706017133005E-02 
370	 3,25364061403121E-02 
371	 3,34754113195406E-02 
372	 3,31311328467324E-02 
373	 0,031532935287179 
374	 3,11874609860244E-02 
375	 3,15209387848331E-02 
376	 3,19134809281907E-02 
377	 3,17072744530789E-02 
378	 3,13013094097706E-02 
379	 3,19773349705435E-02 
380	 3,26235500488442E-02 
381	 3,28020157448656E-02 
382	 3,23182429058779E-02 
383	 3,20347177365441E-02 
384	 3,28300284189543E-02 
385	 3,32504643019453E-02 
386	 3,31173408574864E-02 
387	 3,26901598965991E-02 
388	 3,31416522509993E-02 
389	 3,44794536565883E-02 
390	 3,37439362790013E-02 
391	 3,25641114297256E-02 
392	 3,31376130408645E-02 
393	 3,42490800530115E-02 
394	 3,51628145362815E-02 
395	 3,47175788742347E-02 
396	 3,40852021801767E-02 
397	 3,38912034648942E-02 
398	 3,38361465477156E-02 
399	 3,37933844224943E-02 
400	 3,36182993472565E-02 
401	 3,38203766970992E-02 
402	 3,41739478115073E-02 
403	 3,34663557643939E-02 
404	 3,30385920299384E-02 
405	 3,37539431634917E-02 
406	 3,43720735777525E-02 
407	 3,47162911338064E-02 
408	 3,49314950275368E-02 
409	 0,034574116694619 
410	 3,37810561970145E-02 
411	 3,36558797207672E-02 
412	 3,40757167075479E-02 
413	 3,48052856680505E-02 
414	 0,034841416109051 
415	 3,42706018063938E-02 
416	 3,37729174599031E-02 
417	 3,37561500536257E-02 
418	 3,43254547889732E-02 
419	 3,47308491732023E-02 
420	 3,49174056016755E-02 
421	 3,49286667308141E-02 
422	 3,50491112800614E-02 
423	 3,52362896975834E-02 
424	 3,50025533949543E-02 
425	 3,49713028972572E-02 
426	 3,54901234155674E-02 
427	 3,56821681852581E-02 
428	 3,56088221958493E-02 
429	 3,56485420193273E-02 
430	 3,57527888761992E-02 
431	 0,035863991510302 
432	 3,57352175600498E-02 
433	 3,56264966961101E-02 
434	 3,57574847129191E-02 
435	 0,035771745318801 
436	 3,57994354488543E-02 
437	 3,64140712969013E-02 
438	 3,66161079946571E-02 
439	 3,61258102483226E-02 
440	 3,59319549737399E-02 
441	 3,60292240889392E-02 
442	 3,62792391531769E-02 
443	 0,036675339035377 
444	 3,70827577988682E-02 
445	 3,71559319774698E-02 
446	 3,71466343397017E-02 
447	 3,72118378975522E-02 
448	 3,72232577713943E-02 
449	 3,72444243679704E-02 
450	 3,74092282273077E-02 
451	 0,037682627563457 
452	 3,79805919168429E-02 
453	 3,79798350371894E-02 
454	 3,79792669638247E-02 
455	 3,82643094658268E-02 
456	 3,83884378350972E-02 
457	 0,038368261122491 
458	 3,85215550504127E-02 
459	 3,85800069666148E-02 
460	 0,038455547177176 
461	 3,83619025342409E-02 
462	 3,83547307738917E-02 
463	 3,84747865408814E-02 
464	 3,86381164196769E-02 
465	 3,88010825017049E-02 
466	 3,89112177621808E-02 
467	 3,90420162285893E-02 
468	 3,92233238162731E-02 
469	 3,92277710789086E-02 
470	 0,039136106077913 
471	 3,91638158178298E-02 
472	 3,93635645551222E-02 
473	 3,96463125664483E-02 
474	 3,94719000227168E-02 
475	 3,92540420795864E-02 
476	 3,94301612858139E-02 
477	 3,95407713697685E-02 
478	 3,95636730935661E-02 
479	 3,96786634527213E-02 
480	 3,99984343141012E-02 
481	 0,040489872936355 
482	 4,05429877750264E-02 
483	 4,02245368295854E-02 
484	 0,039725498794018 
485	 3,98626103911199E-02 
486	 4,05866868069822E-02 
487	 4,05521275882245E-02 
488	 4,03924964073468E-02 
489	 4,06070642112538E-02 
490	 4,07087942730587E-02 
491	 4,07149337206972E-02 
492	 4,08560921390196E-02 
493	 4,08874976321846E-02 
