Wavelength	GOOSEBAR00426.asd
325	-0,369665138379939 
326	-3,54637061294444E-03 
327	-2,17356786833639E-02 
328	-0,385404419046656 
329	-0,225991797383715 
330	 8,11480186480187E-02 
331	 0,267848463919372 
332	 9,01452735338818E-02 
333	-0,132546429016577 
334	-3,67478354193558E-02 
335	 0,107400747301257 
336	 0,119715031418587 
337	 7,88249469366911E-02 
338	 7,83523243548101E-03 
339	-5,98984902410159E-02 
340	 3,15610066095433E-02 
341	 0,165393721150693 
342	 0,152241756770423 
343	 9,03489133419224E-02 
344	 2,32637032107199E-02 
345	 8,49971716228797E-02 
346	 0,123803902190161 
347	-1,33075497580715E-02 
348	-3,47378934878044E-02 
349	 4,09471931178529E-02 
350	 3,64301287010338E-02 
351	 3,67418221110208E-03 
352	-0,024337549574597 
353	 5,51422334442904E-02 
354	 0,121489498231446 
355	 6,32816976094986E-02 
356	 4,01588705899448E-02 
357	 5,77465538746082E-02 
358	 1,18129464049142E-02 
359	 2,79144227212486E-03 
360	 0,058557773747784 
361	 6,50121908742598E-02 
362	 4,95836842760683E-02 
363	 6,59634845309276E-02 
364	 4,59326510091384E-02 
365	-5,40064505522137E-03 
366	 5,82670454381188E-03 
367	 1,85411517352088E-02 
368	 1,81091269774026E-03 
369	 2,84956738776975E-02 
370	 7,03208921184002E-02 
371	 7,21455123539511E-02 
372	 0,054232602651258 
373	 2,91146325085084E-02 
374	 2,80104306977538E-02 
375	 3,11241495219214E-02 
376	 2,54767319168397E-02 
377	 4,34083159949338E-02 
378	 6,60179274599773E-02 
379	 4,87429041097374E-02 
380	 4,07734013664073E-02 
381	 5,01294430285683E-02 
382	 2,64445959722119E-02 
383	 7,25370557969662E-03 
384	 2,96250939509478E-02 
385	 4,82549856858466E-02 
386	 5,39969482641414E-02 
387	 4,83573009015159E-02 
388	 3,02377648133902E-02 
389	 7,56255883551347E-03 
390	 1,15602933431614E-02 
391	 0,034052336567121 
392	 6,29633655210288E-02 
393	 5,33107510900819E-02 
394	 1,70321856254181E-02 
395	 1,73660066318843E-02 
396	 2,39256391291693E-02 
397	 2,23353228024466E-02 
398	 2,93040878560593E-02 
399	 3,57097181114299E-02 
400	 2,45029133011457E-02 
401	 2,48222470059414E-02 
402	 3,83647887630432E-02 
403	 4,50553719363008E-02 
404	 4,45136248532983E-02 
405	 3,83098200151848E-02 
406	 4,16263071962082E-02 
407	 4,73638124648362E-02 
408	 3,68985950070206E-02 
409	 3,04329766503709E-02 
410	 3,25998397958009E-02 
411	 3,19287308532647E-02 
412	 3,27260777290597E-02 
413	 3,89969861117359E-02 
414	 4,26896586005257E-02 
415	 4,27204794736513E-02 
416	 3,97425216758416E-02 
417	 3,96237664866789E-02 
418	 4,36924833494642E-02 
419	 4,39366395928902E-02 
420	 4,15864154018254E-02 
421	 3,91847997329497E-02 
422	 3,51900770803944E-02 
423	 3,09424559499081E-02 
424	 3,14331011037627E-02 
425	 3,24324793345404E-02 
426	 3,16709355958095E-02 
427	 3,29199780730592E-02 
428	 3,58116123838165E-02 
429	 0,039061393533445 
430	 4,19896551952555E-02 
431	 4,34451294884391E-02 
432	 3,97218898003352E-02 
433	 3,77395339515254E-02 
434	 4,30030516844669E-02 
435	 4,24126415578204E-02 
436	 3,74675759549419E-02 
437	 3,79185066834402E-02 
438	 3,85723543391351E-02 
439	 3,79910340061237E-02 
440	 0,040166778116438 
441	 4,20881925851416E-02 
442	 3,96583347937864E-02 
443	 0,037503171790802 
444	 0,037287558621096 
445	 4,08183208023409E-02 
446	 4,24202476597233E-02 
447	 3,89895568128085E-02 
448	 3,60842769272388E-02 
449	 3,55589469168269E-02 
450	 0,039281686843848 
451	 4,27652746369151E-02 
452	 4,35812325292986E-02 
453	 3,81294258062885E-02 
454	 3,51294630604892E-02 
455	 4,19442515417373E-02 
456	 0,040969400631738 
457	 3,42016952226018E-02 
