Wavelength	GOOSEBAR00245.asd
325	-0,300380250010067 
326	 3,19364637290833E-02 
327	 9,50819445786792E-02 
328	-5,20795141830074E-02 
329	 0,16124166618073 
330	 0,313578782328782 
331	 0,153396114028452 
332	-5,61035189298614E-02 
333	-0,132494079521376 
334	-5,21819843076968E-02 
335	 0,124685590082293 
336	 0,205898647410363 
337	 0,117878345382295 
338	-1,83504444003467E-02 
339	-7,72084171909333E-02 
340	-0,032021595191222 
341	 5,22987258579533E-02 
342	 8,99309319275675E-02 
343	 9,76329017677994E-02 
344	 8,03113739270949E-02 
345	 4,26361996758147E-02 
346	 1,40494126258637E-02 
347	 2,26159579147553E-02 
348	 6,14807550260223E-02 
349	 9,56043791594425E-02 
350	 4,96082904346396E-02 
351	 3,95753816568578E-03 
352	-5,19069725950513E-03 
353	 6,25478294105022E-02 
354	 0,112746110745923 
355	 6,29281813416552E-02 
356	 0,014646639325466 
357	-3,57006515368905E-04 
358	 4,11770266263927E-02 
359	 7,04059281259201E-02 
360	 6,14834051017008E-02 
361	 7,01696770662288E-02 
362	 8,33796996932152E-02 
363	 7,53341838344046E-02 
364	 4,75756649628003E-02 
365	 1,05613286009942E-02 
366	 0,013008174270332 
367	 3,46846879452724E-02 
368	 5,96172116915145E-02 
369	 5,56251168160534E-02 
370	 3,92931716366969E-02 
371	 4,68491130584586E-02 
372	 4,38025591811984E-02 
373	 2,47351629760157E-02 
374	 1,16209637583839E-02 
375	 7,39800393478741E-03 
376	 1,26821687099534E-02 
377	 3,86725191258796E-02 
378	 0,062320697353512 
379	 4,16570565319653E-02 
380	 2,46040843959035E-02 
381	 2,34947346407201E-02 
382	 5,87779585609063E-04 
383	-4,95687931540082E-03 
384	 4,18525053653187E-02 
385	 5,32995938919548E-02 
386	 3,44894412729366E-02 
387	 3,76418817160839E-02 
388	 4,41383469635489E-02 
389	 4,67382293847386E-02 
390	 4,53797506198021E-02 
391	 4,30957418400002E-02 
392	 4,33033830132361E-02 
393	 3,79137670550026E-02 
394	 2,85356175566355E-02 
395	 2,33174535779639E-02 
396	 2,17966462588328E-02 
397	 2,45928101486986E-02 
398	 3,95807057401588E-02 
399	 4,95474744701753E-02 
400	 2,60030224924377E-02 
401	 1,94681740040049E-02 
402	 3,37744025509823E-02 
403	 3,42086963986779E-02 
404	 3,33867093016466E-02 
405	 3,98441818804369E-02 
406	 4,76141504967891E-02 
407	 5,02703879624373E-02 
408	 3,65123323236694E-02 
409	 0,027150353834057 
410	 2,88232013567548E-02 
411	 3,67597237576948E-02 
412	 4,06257518078501E-02 
413	 3,22306110633062E-02 
414	 3,12811325318014E-02 
415	 3,64665974689363E-02 
416	 3,51457316113488E-02 
417	 0,034127279991512 
418	 3,55342915751199E-02 
419	 3,50261257014161E-02 
420	 3,48218650712186E-02 
421	 3,82358391365896E-02 
422	 3,37612718265084E-02 
423	 0,024558225378449 
424	 2,97883336693622E-02 
425	 3,43273192844844E-02 
426	 3,01377260057205E-02 
427	 3,11256155088847E-02 
428	 3,49291433447777E-02 
429	 3,40658922962852E-02 
430	 3,52210996921832E-02 
431	 0,038614559668174 
432	 3,63689223996995E-02 
433	 3,52136879928309E-02 
434	 4,06151942404226E-02 
435	 3,91588203274686E-02 
436	 3,31611590967458E-02 
437	 3,46283709438009E-02 
438	 3,55672152245075E-02 
439	 3,34828870150493E-02 
440	 3,32201148198907E-02 
441	 3,38943770731195E-02 
442	 0,033904057013114 
443	 3,32014520396302E-02 
444	 3,23932954896023E-02 
445	 3,35249983314983E-02 
446	 3,52685504791487E-02 
447	 3,64022699524429E-02 
448	 3,37902649875612E-02 
449	 0,030664382956008 
450	 3,36699708876073E-02 
451	 3,76062829930084E-02 
452	 3,96908034572342E-02 
453	 3,53493302916872E-02 
454	 3,19503014611806E-02 
455	 3,61299713572331E-02 
456	 3,83252293961607E-02 
