Wavelength	AVEN00537.asd
325	 0,154189237204142 
326	 0,161934965469927 
327	 0,129244957078693 
328	 5,03598887365713E-02 
329	 7,50405311510847E-02 
330	 0,117045460337525 
331	 0,109074161218299 
332	 9,09187492454425E-02 
333	 7,54583563663166E-02 
334	 7,60788255374732E-02 
335	 6,87125657934539E-02 
336	 0,049466539164611 
337	 0,018839210278596 
338	 2,45190926349299E-03 
339	 2,50197221745841E-02 
340	 3,23211272876254E-02 
341	 3,00642023604199E-02 
342	 5,12826654211925E-02 
343	 7,54248384617574E-02 
344	 9,23739072243605E-02 
345	 9,27016843716401E-02 
346	 0,076739004608353 
347	 4,85279275151969E-02 
348	 6,99226921674283E-02 
349	 0,111409226351271 
350	 7,09763857149258E-02 
351	 4,00635774586515E-02 
352	 4,76203375570456E-02 
353	 1,75373824537447E-02 
354	 5,05576994544347E-03 
355	 7,56644117410122E-02 
356	 7,96110060167582E-02 
357	 2,51763034208448E-02 
358	 4,15992850590993E-02 
359	 5,41149355632657E-02 
360	 3,36545697629677E-02 
361	 0,035718259164304 
362	 4,40803334436858E-02 
363	 2,77310528053324E-02 
364	 3,94019283001115E-02 
365	 0,070750737305827 
366	 6,10655896249348E-02 
367	 4,29870055188856E-02 
368	 3,60199905497401E-02 
369	 1,22998442105513E-02 
370	-1,22995330203567E-02 
371	-2,7518596339943E-03 
372	 1,73449024197724E-02 
373	 0,036487555482195 
374	 4,32552602449173E-02 
375	 4,13755977528716E-02 
376	 3,58498589513037E-02 
377	 4,35483628184424E-02 
378	 5,30184511332927E-02 
379	 0,02803331337434 
380	 2,58212599720271E-02 
381	 5,15200470766439E-02 
382	 4,70737619851013E-02 
383	 2,84337395680275E-02 
384	 1,51270201751466E-02 
385	 1,64603235886643E-02 
386	 0,026260075910984 
387	 2,20268227997992E-02 
388	 2,66245893467264E-02 
389	 4,37223023765489E-02 
390	 4,72716274448386E-02 
391	 3,77295450913822E-02 
392	 1,77493649074496E-02 
393	 6,24998573518571E-03 
394	 8,39241396157295E-03 
395	 2,43067707901971E-02 
396	 0,030748860928921 
397	 1,86003615339083E-02 
398	 1,66989115070088E-02 
399	 1,99736853433352E-02 
400	 1,58092282450339E-02 
401	 1,25138857805101E-02 
402	 1,18000129213092E-02 
403	 1,19617496674911E-02 
404	 1,49750239991139E-02 
405	 2,14411528805615E-02 
406	 2,31408237391269E-02 
407	 0,022446425098267 
408	 2,70313404280839E-02 
409	 2,79561793754456E-02 
410	 2,35405427958552E-02 
411	 0,018754411354753 
412	 1,56450763469433E-02 
413	 1,57518619743095E-02 
414	 1,91767864589264E-02 
415	 2,37563993288002E-02 
416	 2,48576259495108E-02 
417	 0,024555847145013 
418	 2,42257923670901E-02 
419	 2,74135051893002E-02 
420	 2,89350068043693E-02 
421	 0,022075249108801 
422	 1,97268138816956E-02 
423	 2,19710917424301E-02 
424	 1,82007083745144E-02 
425	 1,53057943285607E-02 
426	 1,70410999607233E-02 
427	 1,72815510748484E-02 
428	 1,66816301352128E-02 
429	 1,77342232194974E-02 
430	 2,00345552296462E-02 
431	 2,31475386272226E-02 
432	 2,61455674872106E-02 
433	 2,65996545178094E-02 
434	 2,28326819243237E-02 
435	 2,02353482358297E-02 
436	 2,01303939109076E-02 
437	 2,36090616279442E-02 
438	 2,37854898904702E-02 
439	 0,019108054774861 
440	 1,93804353604118E-02 
441	 2,11765266931524E-02 
442	 1,91360433476152E-02 
443	 1,68192175867424E-02 
444	 1,59797590361446E-02 
445	 1,99819413760065E-02 
446	 2,19715918971493E-02 
447	 1,81987874482991E-02 
448	 1,60564479045936E-02 
449	 0,015919345369672 
450	 1,64097166916665E-02 
451	 1,77295034139178E-02 
452	 1,91442794089514E-02 
453	 1,78716911730298E-02 
454	 1,58769722528742E-02 
455	 1,51735433733713E-02 
456	 1,59607316482057E-02 
