Wavelength	CAMFROU00175.asd
325	 7,00854054462853E-02 
326	 0,219442937398274 
327	 0,151619642824701 
328	-4,82896548639487E-02 
329	 0,139629142907422 
330	 0,29210594468604 
331	 0,133730563162959 
332	 3,00432751554753E-02 
333	 5,64209350436666E-02 
334	 0,179762280690674 
335	 0,201929274114156 
336	 0,10063472110337 
337	 4,31886893830645E-02 
338	 3,36619480191315E-02 
339	 5,89306122310356E-02 
340	 7,11120647668482E-02 
341	 5,75379973665623E-02 
342	 1,47579387775889E-02 
343	-3,66925323369969E-02 
344	-7,43565215981464E-02 
345	 2,25108504285355E-02 
346	 0,119384115179846 
347	 0,137732141593362 
348	 0,09099037522379 
349	 1,52658662092624E-02 
350	 2,43619313093362E-02 
351	 3,98702814105381E-02 
352	 3,84335375038718E-02 
353	 6,31174789686205E-02 
354	 7,55897657947437E-02 
355	 3,75077352334851E-02 
356	 3,82965855119895E-02 
357	 6,21065848388581E-02 
358	-0,004054513167711 
359	-2,29692403038325E-02 
360	 5,07547594666281E-02 
361	 4,33507325090946E-02 
362	 2,72742263375625E-03 
363	 1,75523935994769E-02 
364	 0,029014364239059 
365	 2,79212698098635E-02 
366	 2,98545218877568E-02 
367	 0,018982502943208 
368	-6,97142356536594E-03 
369	 0,028682398490529 
370	 7,75421789821336E-02 
371	 6,05327376141723E-02 
372	 3,67784071533193E-02 
373	 2,20096649072374E-02 
374	 1,69640254327427E-03 
375	 3,94128481199837E-03 
376	 4,41640695595288E-02 
377	 5,92019796126563E-02 
378	 4,94444355131992E-02 
379	 0,027077102806826 
380	 2,54315990415077E-02 
381	 4,77954272042368E-02 
382	 4,23378500969633E-02 
383	 3,23705611841205E-02 
384	 4,04257997419486E-02 
385	 3,48217975092678E-02 
386	 1,58201378460134E-02 
387	-4,8356902894376E-03 
388	 2,98473111501841E-03 
389	 3,72841824611716E-02 
390	 3,12373549329252E-02 
391	 9,05762183147025E-03 
392	 6,51126575502458E-03 
393	 0,021115477266149 
394	 4,09250179195093E-02 
395	 3,15266984483934E-02 
396	 2,30879341965199E-02 
397	 2,91338210377723E-02 
398	 2,75589320174903E-02 
399	 2,10079792558822E-02 
400	 1,65847171276976E-02 
401	 1,72799423118219E-02 
402	 0,021372658380576 
403	 2,01735652111394E-02 
404	 1,49109266477852E-02 
405	 7,89655083799052E-03 
406	 0,012106399033776 
407	 2,34761341480212E-02 
408	 3,17303482089524E-02 
409	 2,87939634632194E-02 
410	 0,016163223438963 
411	 1,10660734148385E-02 
412	 1,22375956646208E-02 
413	 1,71392218002209E-02 
414	 1,75753790586146E-02 
415	 1,53511763052607E-02 
416	 1,92168017724786E-02 
417	 2,34477426495205E-02 
418	 0,024931478716572 
419	 1,97364377454952E-02 
420	 1,44197724086211E-02 
421	 1,76210748645396E-02 
422	 2,14002900814324E-02 
423	 2,21843310631904E-02 
424	 0,014162182572676 
425	 9,70117398629525E-03 
426	 0,015326496401373 
427	 1,70589365786666E-02 
428	 0,015301447705342 
429	 1,37208980017687E-02 
430	 1,64355426979329E-02 
431	 2,20452434262845E-02 
432	 1,87841520744889E-02 
433	 1,46816015251162E-02 
434	 1,68739962782635E-02 
435	 1,63077830778602E-02 
436	 1,31226090943561E-02 
437	 1,13207741101425E-02 
438	 1,16619899416795E-02 
439	 0,013900806708531 
440	 1,38407629997494E-02 
441	 1,30085351821334E-02 
442	 0,013785698993408 
443	 1,64792918152131E-02 
444	 1,90337478198009E-02 
445	 1,39830062430132E-02 
446	 1,12035720673768E-02 
447	 1,58739208914127E-02 
448	 1,46798959009831E-02 
449	 1,01937958190511E-02 
450	 1,02963674405732E-02 
451	 0,013194359521107 
452	 1,68220421897483E-02 
453	 1,42734754092104E-02 
454	 1,10932086127729E-02 
455	 0,01253188525495 
456	 1,44023838494036E-02 
457	 1,56360959454672E-02 
458	 1,55374163323637E-02 
459	 1,64960080344032E-02 
460	 1,85751569971502E-02 
461	 1,55586859537028E-02 
462	 1,06058018858975E-02 
463	 8,5514483041487E-03 
464	 1,03545604947252E-02 
465	 1,44320406866428E-02 
466	 1,43905374623255E-02 
467	 1,42519950261862E-02 
468	 1,62246775647649E-02 
469	 0,014548236278832 
470	 1,17246406627355E-02 
471	 1,43940787726865E-02 
472	 1,46783231373367E-02 
473	 1,15202760535552E-02 
474	 1,24601690462915E-02 
475	 1,50161641230409E-02 
476	 1,63011043859721E-02 
477	 1,53820216324158E-02 
478	 1,32373795673915E-02 
479	 1,29663837926301E-02 
480	 1,39153575158266E-02 
481	 1,55182045336132E-02 
482	 1,62437994901574E-02 
483	 1,55127020764566E-02 
484	 1,26471657175868E-02 
485	 1,27947185349531E-02 
486	 1,59537696782962E-02 
487	 1,64899291495487E-02 
488	 1,58271810765178E-02 
489	 1,51738464926126E-02 
490	 1,47602871860081E-02 
491	 1,45944452335683E-02 
492	 1,44667834100917E-02 
493	 1,44237557527882E-02 
494	 1,44808438056922E-02 
495	 1,47743437022345E-02 
496	 1,48617593096844E-02 
497	 1,42573129798308E-02 
498	 0,013619001817961 
499	 1,30026928208645E-02 
500	 1,18783143007709E-02 
501	 0,011399744920394 
502	 1,22133676713554E-02 
503	 1,39122644391853E-02 
504	 1,53010386272715E-02 
505	 1,45029379006713E-02 
506	 1,34248458383796E-02 
507	 1,29078533008833E-02 
508	 1,38430438962383E-02 
509	 1,43649095244683E-02 
510	 1,28900676167067E-02 
511	 1,20689351653482E-02 
512	 1,22998644767237E-02 
513	 1,33217825125357E-02 
514	 1,38254770995303E-02 
515	 1,33282782546613E-02 
516	 1,29915464487964E-02 
517	 1,31531269272923E-02 
518	 0,014099202356412 
519	 0,014794291133905 
520	 1,48371039241764E-02 
521	 1,38418931382465E-02 
522	 1,33962819359805E-02 
523	 1,44713253764552E-02 
524	 1,45014015264573E-02 
525	 1,36665599453293E-02 
526	 1,32146086483756E-02 
527	 0,013176019935409 
528	 0,013630186438582 
529	 1,47613484706352E-02 
530	 1,52979736003291E-02 
531	 1,38517533405713E-02 
532	 1,34952291455613E-02 
533	 1,42074932835492E-02 
534	 1,34526005754395E-02 
535	 1,29628836863339E-02 
536	 1,35904107408845E-02 
537	 1,33771690142879E-02 
538	 1,28814055939092E-02 
539	 1,36230767500953E-02 
540	 0,014406426387734 
541	 1,45523892583774E-02 
542	 1,26960636718052E-02 
543	 1,13283109266687E-02 
544	 1,28113887666356E-02 
545	 1,38987010720565E-02 
546	 1,39460963814537E-02 
547	 1,30975952869172E-02 
548	 1,25467739654218E-02 
549	 1,28732439952534E-02 
550	 1,32966731282905E-02 
551	 1,37233024454852E-02 
552	 1,42080837404075E-02 
553	 0,013881876070088 
554	 1,29464698240808E-02 
555	 1,31604276530736E-02 
556	 1,38084737139727E-02 
557	 1,42170544048258E-02 
558	 1,42627833567955E-02 
559	 1,38435813961505E-02 
560	 1,25470252866056E-02 
561	 0,012506344845903 
562	 1,41602908378377E-02 
563	 1,42920161766659E-02 
564	 1,35546476939639E-02 
565	 1,32001540492082E-02 
566	 1,32382378387155E-02 
567	 1,35814289110676E-02 
568	 0,013793857747578 
569	 1,37847206983357E-02 
570	 0,013515172253598 
571	 1,32386508505033E-02 
572	 1,32003005880807E-02 
573	 1,38381467732409E-02 
574	 1,44232558721857E-02 
575	 1,46541289484601E-02 
576	 1,46115194593459E-02 
577	 1,44279611961776E-02 
578	 1,42625002403403E-02 
579	 1,47862708232314E-02 
580	 1,55504988615534E-02 
581	 1,46096391689553E-02 
582	 1,39687684862608E-02 
583	 1,46393946762373E-02 
584	 1,47640100371738E-02 
585	 1,45556215533444E-02 
586	 1,48342286682843E-02 
587	 1,49145932708739E-02 
588	 1,47680099922854E-02 
589	 1,52373387886463E-02 
590	 1,55213162718211E-02 
591	 1,49335931326769E-02 
592	 1,54959901959061E-02 
593	 1,67027640118115E-02 
594	 0,01617217873403 
595	 1,50385878726692E-02 
596	 1,41012465200647E-02 
597	 1,48826999776263E-02 
598	 1,63118928874701E-02 
599	 1,65881732148855E-02 
600	 1,64281884868574E-02 
601	 1,61289742427653E-02 
602	 1,62147769351041E-02 
603	 1,60514657786763E-02 
604	 1,52381230919673E-02 
605	 1,52756846098868E-02 
606	 1,58824769628227E-02 
607	 0,015830773740644 
608	 1,52457865679277E-02 
609	 1,43679969436082E-02 
610	 1,44070783617816E-02 
611	 1,49677819297056E-02 
612	 1,54260352894193E-02 
613	 1,48062210591887E-02 
614	 1,36426367280565E-02 
615	 1,46227505216573E-02 
616	 0,015637034872263 
617	 1,52871325024822E-02 
618	 1,40145814003048E-02 
619	 1,28218174833601E-02 
620	 1,35405867997321E-02 
621	 0,014168532348308 
622	 1,41569324169346E-02 
623	 1,43495210677389E-02 
624	 1,47013002355858E-02 
625	 1,50993464635883E-02 
626	 1,49657464066136E-02 
627	 1,44271425063391E-02 
628	 1,40966891659299E-02 
629	 1,44059006980829E-02 
630	 1,54021186625598E-02 
631	 1,55555884366677E-02 
632	 1,52718772512127E-02 
633	 1,55229467486596E-02 
634	 1,56546390903391E-02 
635	 1,56188442085951E-02 
636	 1,59595980296481E-02 
637	 1,62614157337281E-02 
638	 0,016209059105815 
639	 0,016711337395429 
640	 1,73975006390794E-02 
641	 1,68930793498376E-02 
642	 1,64708330841329E-02 
643	 0,016642133760896 
644	 1,70858299101881E-02 
645	 1,74712552248137E-02 
646	 1,74201192207458E-02 
647	 1,70347727387254E-02 
648	 1,66427492297905E-02 
649	 1,72623754194029E-02 
650	 1,77900770321594E-02 
651	 1,74699539238866E-02 
652	 1,66295370446837E-02 
653	 1,58726318525602E-02 
654	 0,016282919776336 
655	 0,016777250026056 
656	 1,69751038896652E-02 
657	 1,71288403595612E-02 
658	 1,68767454509469E-02 
659	 1,58762843880466E-02 
660	 1,50123215009353E-02 
661	 1,45394533825756E-02 
662	 1,45588160200469E-02 
663	 1,43735511690558E-02 
664	 1,37821419199469E-02 
665	 1,42191886653925E-02 
666	 1,48968558753839E-02 
667	 0,014344105019318 
668	 1,40527402676455E-02 
669	 1,42029086140645E-02 
670	 1,36610673602629E-02 
671	 1,34560714681121E-02 
672	 1,42947170065428E-02 
673	 1,40983467641724E-02 
674	 1,33345501414055E-02 
675	 1,40896987968672E-02 
676	 1,45127936923397E-02 
677	 1,40775546070687E-02 
678	 0,013873893822159 
679	 1,37895763341405E-02 
680	 1,35922329916341E-02 
681	 1,39791212914427E-02 
682	 1,47406226903518E-02 
683	 1,47367464229085E-02 
684	 1,45391805511071E-02 
685	 0,014536329086449 
686	 1,49351648527728E-02 
687	 1,55295538931916E-02 
688	 0,015884071095359 
689	 1,64506773544775E-02 
690	 1,72324175371493E-02 
691	 0,017598251905444 
692	 0,018146474622039 
693	 0,019413516564263 
694	 2,08453994759221E-02 
695	 2,24262468354999E-02 
696	 2,43862774838136E-02 
697	 2,65443036254601E-02 
698	 2,89361343263199E-02 
699	 3,21638292671151E-02 
700	 3,59105476332668E-02 
701	 0,039696166969127 
702	 4,35465306359067E-02 
703	 0,0474011094636 
704	 5,10815294714069E-02 
705	 5,50429892354225E-02 
706	 5,95027011987457E-02 
707	 0,063723691934422 
708	 6,77471324432153E-02 
709	 7,18674633494377E-02 
710	 7,56833684755184E-02 
711	 7,92371190358637E-02 
712	 8,32935181646059E-02 
713	 8,72841831278116E-02 
714	 9,06668131514771E-02 
715	 9,39930257117134E-02 
716	 9,71555778968378E-02 
717	 9,96249058546892E-02 
718	 0,101881079097356 
719	 0,104194908246839 
720	 0,106809207398053 
721	 0,109382975651859 
722	 0,111463299929142 
723	 0,113509438058627 
724	 0,115510137913995 
725	 0,117013521545713 
726	 0,118443770715738 
727	 0,120042038530443 
728	 0,121419321778976 
729	 0,122582481042079 
730	 0,123651203532339 
731	 0,124514566059567 
732	 0,125211289096067 
733	 0,125989660973368 
734	 0,126818401279223 
735	 0,127639478091467 
736	 0,128142492019527 
737	 0,128511193650244 
738	 0,129366498092721 
739	 0,130077269753435 
740	 0,130467016708001 
741	 0,131003956510275 
742	 0,131539438705755 
743	 0,131867199256452 
744	 0,132352200884821 
745	 0,132908596548469 
746	 0,13303297022912 
747	 0,133031163042373 
748	 0,133110950979956 
749	 0,133407297506378 
750	 0,133962504601505 
751	 0,134830103464076 
752	 0,13518053053431 
753	 0,134996749462245 
754	 0,135157212632409 
755	 0,135569862911009 
756	 0,136110718494112 
757	 0,13635016836171 
758	 0,136329660502808 
759	 0,136259385927406 
760	 0,136393651126723 
761	 0,136759178010119 
762	 0,136935006707254 
763	 0,137193572991198 
764	 0,137769426799722 
765	 0,137942906834535 
766	 0,137796981297493 
767	 0,137886691917066 
768	 0,138134216682987 
769	 0,138466692991174 
770	 0,138548697398201 
771	 0,138539431411836 
772	 0,138665855168053 
773	 0,139157317525286 
774	 0,139763689761772 
775	 0,139557760151538 
776	 0,139367725655364 
777	 0,13965318262856 
778	 0,140382694455341 
779	 0,140954339583591 
780	 0,140509407243808 
781	 0,14027447108235 
782	 0,140512509914931 
783	 0,140870318838523 
784	 0,141109067631788 
785	 0,14110866101123 
786	 0,141414062641945 
787	 0,141660722817443 
788	 0,141027460779686 
789	 0,140930898941856 
790	 0,141569530436758 
791	 0,141818893194136 
792	 0,141919257126997 
793	 0,142085564842173 
794	 0,142274567485504 
795	 0,142471386366939 
796	 0,142667349045993 
797	 0,142714886010493 
798	 0,142608733619656 
799	 0,142552519185772 
800	 0,142662190232356 
801	 0,143005973051813 
802	 0,143137567297153 
803	 0,143093307874048 
804	 0,143205838702357 
805	 0,143288855353433 
806	 0,143299957946631 
807	 0,14334342568911 
808	 0,143423705132716 
809	 0,143548140211235 
810	 0,143979239942568 
811	 0,144556456902282 
812	 0,144708283159958 
813	 0,144820644831923 
814	 0,145046140735261 
815	 0,145254129491726 
816	 0,145486488946447 
817	 0,145800387346774 
818	 0,146152190006129 
819	 0,146472784944603 
820	 0,146589548514905 
821	 0,146782499065855 
822	 0,147116393924886 
823	 0,147041486419318 
824	 0,146958112921308 
825	 0,147433411347027 
826	 0,147968607923086 
827	 0,148318910975314 
828	 0,148099052764133 
829	 0,148047881039939 
830	 0,148478427814611 
831	 0,148654075783998 
832	 0,148522786831656 
833	 0,148131709393388 
834	 0,14856215895894 
835	 0,149606345566578 
836	 0,14966054544436 
837	 0,149557841895122 
838	 0,149769616321672 
839	 0,150338225046733 
840	 0,150662011617357 
841	 0,149912674010017 
842	 0,149496433440738 
843	 0,149750551878249 
844	 0,150480975918508 
845	 0,15107206649189 
846	 0,151166493475781 
847	 0,151085003466583 
848	 0,150940509218246 
849	 0,150834264706434 
850	 0,150983979706189 
851	 0,151221364220637 
852	 0,150749831684471 
853	 0,150559549352153 
854	 0,151076176375668 
855	 0,151223970946405 
856	 0,151138796600087 
857	 0,151173666537187 
858	 0,151060266322765 
859	 0,15093199937658 
860	 0,151369955711691 
861	 0,151907015023817 
862	 0,152224507895701 
863	 0,151969544066477 
864	 0,151805016866293 
865	 0,152604490339237 
866	 0,153064149505125 
867	 0,152933665487526 
868	 0,152373764608616 
869	 0,152362404642726 
870	 0,153170641293381 
871	 0,153168084820296 
872	 0,152856889446349 
873	 0,153020669030699 
874	 0,153282157558906 
875	 0,153637348732696 
876	 0,154359814033881 
877	 0,154678178197841 
878	 0,154414921414873 
879	 0,154629132789017 
880	 0,155094731562752 
881	 0,155459202937175 
882	 0,155533195811841 
883	 0,155429098699166 
