Wavelength	CAMFROU00814.asd
325	 0,970910289168472 
326	 0,646957419625825 
327	 0,436476936213506 
328	 0,374394182877699 
329	 0,411306231000883 
330	 0,42203601989835 
331	 0,330003473151401 
332	 0,400126099790789 
333	 0,555676663494362 
334	 0,526003865149238 
335	 0,471014852011077 
336	 0,423554615227995 
337	 0,306120034964755 
338	 0,288479822282657 
339	 0,463781184250075 
340	 0,449262108873426 
341	 0,280888392818214 
342	 0,260426378757845 
343	 0,267482154454722 
344	 0,27841688763245 
345	 0,369709085984406 
346	 0,421939145402547 
347	 0,372013538210475 
348	 0,317591802936785 
349	 0,285695722230885 
350	 0,314964357900301 
351	 0,322227501375006 
352	 0,286008773361878 
353	 0,273295399604547 
354	 0,268032412955904 
355	 0,245293865639452 
356	 0,260479947319409 
357	 0,299024326929951 
358	 0,286087653979384 
359	 0,271256144268402 
360	 0,279505502629985 
361	 0,290419228056635 
362	 0,2928723515655 
363	 0,271964871120493 
364	 0,26126019273536 
365	 0,260798251639369 
366	 0,239240809537508 
367	 0,235137848396126 
368	 0,267810150850958 
369	 0,267908187345716 
370	 0,256473578448928 
371	 0,283004267934093 
372	 0,283354325184456 
373	 0,252289745622588 
374	 0,247991400297818 
375	 0,253041123861561 
376	 0,251511438692282 
377	 0,246006433214827 
378	 0,24409426238946 
379	 0,265504677602879 
380	 0,268600724506889 
381	 0,248521855866875 
382	 0,257666450282494 
383	 0,273248419011131 
384	 0,271738804661708 
385	 0,26615159968296 
386	 0,261099508285504 
387	 0,264264361227407 
388	 0,266482889891517 
389	 0,264269668165493 
390	 0,260323070619446 
391	 0,256021349882531 
392	 0,253359348386783 
393	 0,252556725278042 
394	 0,254111777758105 
395	 0,261502758427067 
396	 0,259691465201747 
397	 0,245128497131852 
398	 0,247707941471041 
399	 0,258916486543422 
400	 0,261442208190867 
401	 0,261721666912631 
402	 0,262033490536896 
403	 0,265961071195724 
404	 0,267747494863877 
405	 0,263761615242403 
406	 0,256827220001481 
407	 0,251500861243612 
408	 0,25590253095446 
409	 0,258831590345832 
410	 0,257184471154932 
411	 0,253605677909273 
412	 0,250368586384365 
413	 0,249427794280107 
414	 0,24643420970311 
415	 0,24296247272096 
416	 0,244581250453788 
417	 0,246808192476625 
418	 0,247506806287043 
419	 0,245670255038908 
420	 0,244276739813275 
421	 0,247135572359849 
422	 0,250459097196448 
423	 0,252109730030873 
424	 0,248132808548312 
