Wavelength	BLAVET00058.asd
325	 8,32622268342403E-02 
326	 0,179177107494905 
327	 0,172463177899952 
328	 5,65175863798085E-02 
329	 0,108065670676796 
330	 0,169646364665737 
331	 0,073807846219163 
332	-1,72025512931432E-02 
333	-5,17274963129764E-02 
334	 9,07506045645856E-02 
335	 0,119667267503982 
336	 2,07649395857602E-02 
337	 7,96524024227938E-02 
338	 0,12996827591609 
339	 6,37079479630309E-03 
340	-3,40833329484023E-02 
341	-4,4959164433929E-04 
342	-1,14859644604687E-02 
343	-2,79367390872903E-03 
344	 3,27256445204274E-02 
345	 9,1624572802043E-03 
346	-1,45308126849512E-02 
347	 6,00864651651809E-03 
348	-4,78506484349639E-03 
349	-0,03556981821657 
350	-0,031015318960553 
351	-1,5849416631823E-03 
352	 3,89506277434804E-02 
353	 2,77132417370977E-02 
354	 7,97351560131147E-03 
355	 2,97273996639406E-02 
356	 3,02851386573553E-02 
357	 1,16918451006097E-02 
358	 2,18813069786807E-02 
359	 1,87219116784393E-02 
360	-9,94749678700783E-03 
361	 5,49369115361096E-03 
362	 3,77785295307388E-02 
363	 4,48552732161929E-02 
364	 4,36312636305114E-02 
365	 3,36097542963555E-02 
366	-2,77192385950168E-03 
367	-8,22814966876201E-03 
368	 3,70823397198695E-02 
369	 2,77929093912454E-02 
370	-1,30851558028704E-02 
371	-1,64142113662494E-02 
372	-0,016115515146477 
373	-1,51170739675996E-02 
374	 1,54442350635696E-02 
375	 2,62610108849248E-02 
376	-1,33255920965834E-02 
377	-1,79078895160339E-02 
378	 5,3699051707502E-03 
379	 1,13561142083818E-02 
380	 1,35942827774733E-02 
381	 1,34937871755475E-02 
382	 4,99223748764429E-03 
383	 1,32453492585343E-03 
384	 1,55321675534272E-02 
385	 4,34175399294575E-02 
386	 6,28906196366457E-02 
387	 2,64378924911558E-02 
388	-1,58343871167648E-03 
389	 5,26104257833169E-03 
390	 1,01297613530419E-02 
391	 7,0777379434523E-03 
392	-6,12193106738948E-03 
393	-1,69199718386577E-03 
394	 1,58431397858316E-02 
395	 1,40481712948049E-02 
396	 1,25153154709073E-02 
397	 1,96666168635894E-02 
398	 1,97957216890352E-02 
399	 1,49873948789344E-02 
400	 1,04069334922081E-02 
401	 1,52309835594228E-02 
402	 2,44224222378541E-02 
403	 9,82219706349182E-03 
404	 2,6325016103688E-04 
405	 1,34148313712155E-02 
406	 1,87380679284278E-02 
407	 1,72524359721352E-02 
408	 0,021372342634993 
409	 1,87081382145853E-02 
410	 9,5546366757367E-03 
411	 1,08300861711622E-02 
412	 0,014994447468699 
413	 1,44241851028581E-02 
414	 1,72130635048559E-02 
415	 2,08508957806673E-02 
416	 1,49789481426557E-02 
417	 1,30784568868962E-02 
418	 1,84671554885625E-02 
419	 1,37158361032777E-02 
420	 8,16129332657967E-03 
421	 1,52086958016084E-02 
422	 1,69606222873933E-02 
423	 1,31647407622463E-02 
424	 1,66411847161081E-02 
425	 0,0212112374211 
426	 2,25469086045568E-02 
427	 0,017200835237155 
428	 1,02314700047439E-02 
429	 0,011377102025755 
430	 1,18338882012647E-02 
431	 0,010249951184225 
