Wavelength	GOOSEBAR00443.asd
325	-0,487329793537476 
326	 0,017261299035173 
327	 0,151155646374971 
328	-4,97026857318651E-02 
329	 0,020560965653974 
330	 0,128406315906316 
331	 8,96360692999477E-02 
332	 1,69178136979221E-02 
333	-2,05908014458432E-02 
334	-2,74687821786486E-02 
335	 0,062139724047527 
336	 0,158108270366259 
337	 0,114143965145784 
338	 0,034190105173008 
339	 1,42964231019544E-02 
340	 3,24238814207895E-02 
341	 7,26582398271775E-02 
342	 0,132089661724551 
343	 0,164576161108412 
344	 0,16201336494376 
345	 0,143167883841215 
346	 0,108370620572205 
347	 0,059453588971712 
348	 3,92104962507734E-02 
349	 4,34185406649977E-02 
350	 4,39196116285589E-02 
351	 2,60385231865455E-02 
352	-4,80692390322593E-03 
353	 3,05586646156845E-02 
354	 0,071262559864776 
355	 5,81999012592493E-02 
356	 0,034444917874228 
357	 1,35114965848127E-02 
358	 5,14453243046216E-03 
359	 1,60957674242797E-02 
360	 0,042454401863858 
361	 5,22801910732945E-02 
362	 5,07535274729117E-02 
363	 4,94768483794917E-02 
364	 2,88720187199772E-02 
365	-4,57619291696486E-03 
366	 1,76356543203595E-04 
367	 0,012498113812682 
368	 1,39377014400315E-02 
369	 1,33248867401167E-02 
370	 1,63472844130101E-02 
371	 3,38108691969048E-02 
372	 1,92327571783146E-02 
373	-2,35156852000662E-02 
374	-1,42385570801981E-02 
375	 1,37349733939711E-02 
376	 3,74971295801969E-02 
377	 4,47964923108379E-02 
378	 0,034475470343404 
379	 8,26072885969715E-03 
380	 8,49326777126633E-03 
381	 3,65213187804028E-02 
382	 1,66215458982859E-02 
383	 7,53945509317267E-05 
384	 3,57595322722261E-02 
385	 3,20840498822912E-02 
386	 7,61614335844021E-04 
387	 1,11858631767732E-02 
388	 1,94073286574962E-02 
389	 0,012310848214913 
390	 2,15055034779521E-02 
391	 3,18813701863756E-02 
392	 0,024201790917273 
393	 1,58788696831233E-02 
394	 1,11700248693243E-02 
395	 8,78280463631937E-03 
396	 0,011238778334861 
397	 1,78668833375065E-02 
398	 1,63843217896269E-02 
399	 1,28394321353527E-02 
400	 1,86869638187027E-02 
401	 2,00035116290196E-02 
402	 1,60181192607553E-02 
403	 1,57728462892218E-02 
404	 1,95383595566423E-02 
405	 2,63731595845512E-02 
406	 2,68775573515586E-02 
407	 2,21548944260627E-02 
408	 1,63480779590071E-02 
409	 1,29622918874568E-02 
410	 1,30799134799341E-02 
411	 1,32820144270887E-02 
412	 1,52801335157884E-02 
413	 2,03400455348164E-02 
