Wavelength	BLAVET00119.asd
325	 0,241219474410267 
326	 0,164230915150427 
327	 0,128840019004955 
328	 0,164349674060985 
329	 0,106146555727455 
330	 5,02093876534461E-02 
331	 0,096122056312837 
332	 5,50876658158063E-02 
333	-8,01833986544772E-03 
334	 0,12311473248632 
335	 0,184635438795047 
336	 0,140865783711214 
337	 0,150745579487737 
338	 0,118061953066065 
339	-3,79472030294319E-02 
340	-1,97931534627625E-02 
341	 9,64500524757747E-02 
342	 6,49266031419006E-02 
343	 0,016969356810307 
344	-1,22089251996523E-02 
345	-1,26457636985015E-02 
346	 1,09875647007775E-02 
347	 5,29146633723788E-02 
348	 7,35637470767664E-02 
349	 6,30324866540613E-02 
350	 1,69574609011582E-02 
351	-1,62012622256116E-03 
352	 2,16393264425951E-02 
353	 7,24584539525164E-03 
354	-1,55255081655034E-02 
355	-9,98982355188467E-03 
356	 2,58790560335757E-02 
357	 7,19822294358782E-02 
358	 0,068236569538806 
359	 4,10616718944679E-02 
360	 9,90976846983682E-03 
361	 2,45380981500586E-02 
362	 5,22107147607062E-02 
363	 4,51019511957105E-02 
364	 4,21137492580042E-02 
365	 4,71473455816827E-02 
366	 3,73859555144979E-02 
367	 3,59398068177992E-02 
368	 5,11598356964692E-02 
369	 3,99280279501584E-02 
370	 1,34878297173349E-02 
371	 4,81360635603919E-03 
372	-4,99115057934465E-03 
373	-1,24223870279447E-02 
374	 2,19502819302266E-02 
375	 3,60286267346926E-02 
376	-8,97413443181667E-03 
377	-3,43743185904608E-03 
378	 3,29066976331621E-02 
379	 2,24820602988551E-02 
380	 0,019518704251036 
381	 3,37032989208727E-02 
382	 2,81712134496196E-02 
383	 1,57465094493926E-02 
384	 1,19379874778781E-02 
385	 3,68388774252075E-02 
386	 6,40452948825583E-02 
387	 2,53561061592093E-02 
388	 1,10274597817621E-03 
389	 2,10069805784765E-02 
390	 2,84458779089294E-02 
391	 0,028762952510861 
392	 3,37040972117862E-02 
393	 3,36373786446167E-02 
394	 2,88805149298614E-02 
395	 2,35841762773017E-02 
396	 2,82412241931568E-02 
397	 4,38756754751264E-02 
398	 3,77087298199072E-02 
399	 2,31588527458469E-02 
400	 2,58890848435375E-02 
401	 2,38335072482976E-02 
402	 1,42564811084576E-02 
403	 5,15679976913165E-03 
404	 6,05242405640542E-03 
405	 2,13246245939455E-02 
406	 3,00310504295409E-02 
407	 3,07335845081962E-02 
408	 2,80654510454705E-02 
409	 0,023808727653724 
410	 1,92293520821636E-02 
411	 0,01336288769433 
412	 1,27590636908002E-02 
413	 2,26068462511425E-02 
414	 2,88596297409013E-02 
415	 2,88623112649307E-02 
416	 2,23216282488493E-02 
417	 1,74073021494719E-02 
418	 1,75840012634738E-02 
419	 0,018128888344998 
420	 1,96716770843668E-02 
421	 2,35074725964871E-02 
422	 2,53897160297561E-02 
423	 2,50490515903603E-02 
424	 2,50825968047174E-02 
425	 2,47129972963161E-02 
426	 2,32832759086188E-02 
427	 0,018332526097627 
428	 1,47703598795453E-02 
429	 2,22935378692303E-02 
