Wavelength	GOOSEBAR00453.asd
325	-0,413563592643514 
326	 0,14653741095817 
327	 0,276485288635454 
328	 1,92084824118909E-02 
329	 2,6940346375882E-03 
330	 0,131174381174381 
331	 0,273256812509364 
332	 0,191599854787997 
333	 4,02393119780631E-02 
334	-1,94108859915012E-02 
335	 1,52205210941745E-02 
336	 9,75608728532037E-02 
337	 0,103726799763808 
338	 7,96432264196267E-02 
339	 0,056285722263629 
340	 6,13379612444831E-02 
341	 9,27697456121315E-02 
342	 0,143407766561595 
343	 0,1879144929985 
344	 0,205865710930328 
345	 0,116054781732996 
346	 1,95935146698739E-04 
347	-4,86121567739388E-02 
348	 2,84113210919304E-02 
349	 0,157477857281817 
350	 0,154089598424643 
351	 0,101645448028268 
352	 4,50510892472838E-02 
353	 7,56677306350207E-02 
354	 0,12948868438351 
355	 0,142018303609523 
356	 0,126276841387484 
357	 0,094270720440648 
358	 7,65607253905305E-02 
359	 8,39009310871532E-02 
360	 0,113286982752701 
361	 0,126193586107379 
362	 0,126215468308414 
363	 0,123236203307141 
364	 0,114905991839172 
365	 0,101016542233226 
366	 8,69403064903255E-02 
367	 7,05370024015132E-02 
368	 5,32750632915682E-02 
369	 8,65064570676538E-02 
370	 0,133116096251761 
371	 0,129556959386316 
372	 0,098247236896372 
373	 0,060116526692984 
374	 7,58695389107876E-02 
375	 0,100057437332946 
376	 0,104252678331794 
377	 0,120030631698318 
378	 0,129954115574902 
379	 0,089212892731037 
380	 0,071032816907761 
381	 9,19291918135266E-02 
382	 8,96024196433997E-02 
383	 8,73731205513049E-02 
384	 0,108293085894616 
385	 0,112127211724055 
386	 0,10068466112498 
387	 0,094410287041944 
388	 9,36051525920154E-02 
389	 0,09903158501117 
390	 0,110086787497817 
391	 0,116037858881956 
392	 0,105443305416991 
393	 9,90711408273927E-02 
394	 9,91350070604719E-02 
395	 0,098444483929103 
396	 8,90829497473091E-02 
397	 7,21055418961149E-02 
398	 8,12837676875908E-02 
399	 9,86646717065747E-02 
400	 0,090930924765505 
401	 8,70124537414874E-02 
402	 0,090904542983778 
403	 0,089951925140576 
404	 8,98363191800662E-02 
405	 9,45422966796846E-02 
406	 0,104387853167108 
407	 0,111180407297341 
408	 9,88027093139289E-02 
409	 9,36638063655943E-02 
410	 9,99177749090176E-02 
411	 9,36041350061238E-02 
412	 8,81461243375596E-02 
413	 9,60234668276395E-02 
414	 9,91557083635652E-02 
415	 9,69349704094755E-02 
416	 9,62411514675839E-02 
417	 9,65511802974291E-02 
418	 0,097077473715767 
419	 9,32150877882714E-02 
420	 0,089290776351687 
421	 9,12734384883872E-02 
422	 9,21307295639086E-02 
423	 9,11181406730945E-02 
424	 9,12504758198001E-02 
425	 9,23848721315648E-02 
426	 9,42778387565193E-02 
427	 9,55680805138869E-02 
428	 9,64920968259513E-02 
429	 9,78608486832788E-02 
430	 9,96119296969067E-02 
431	 0,100997467378696 
432	 9,85050891156377E-02 
433	 9,79345004128502E-02 
434	 0,103680868553587 
435	 0,101032361459821 
436	 9,36827758556547E-02 
437	 9,79542151558549E-02 
438	 0,100863863430277 
439	 9,80448074210579E-02 
440	 9,72148445389802E-02 
441	 0,09600593117559 
442	 9,06686385800886E-02 
443	 9,11318519979734E-02 
444	 0,097068597422513 
445	 9,96845437339729E-02 
446	 9,93470905475863E-02 
447	 9,65318034078467E-02 
448	 9,36595251022677E-02 
449	 9,24133865616946E-02 
450	 9,50975156978811E-02 
451	 0,096808487212173 
452	 9,60901507027351E-02 
453	 9,41414285238513E-02 
454	 9,37860279569179E-02 
455	 9,71217191817432E-02 
456	 9,51689151783767E-02 
457	 9,05098988864636E-02 
458	 9,46400982304052E-02 
459	 9,93604059635122E-02 
460	 0,100566693229718 
461	 9,58231033912322E-02 
462	 9,20825146910594E-02 
463	 9,88255025613347E-02 
464	 0,101598459759023 
465	 9,86185129308655E-02 
466	 0,097293296946569 
467	 9,54647054870576E-02 
468	 9,21669099722384E-02 
469	 9,16877567515168E-02 
470	 0,09381559855322 
471	 9,72672377167135E-02 
472	 9,73212776580802E-02 
473	 9,40928706416076E-02 
474	 9,65544894617482E-02 
475	 9,94078081377257E-02 
476	 9,71533392389137E-02 
477	 9,60503298160401E-02 
478	 9,65199729722166E-02 
479	 9,61036685157629E-02 
480	 9,57478346458033E-02 
481	 9,57711117579408E-02 
482	 9,53113705951876E-02 
483	 9,52291658534828E-02 
484	 9,69947268819395E-02 
485	 9,63306561814641E-02 
486	 9,33785867002231E-02 
487	 9,31926800799905E-02 
488	 9,39816368641015E-02 
489	 9,43510663257841E-02 
490	 9,55117233807839E-02 
491	 9,64806232591554E-02 
492	 0,094465331052508 
493	 0,093628579195508 
494	 9,50834526339197E-02 
495	 9,62566196338379E-02 
496	 9,66990944767182E-02 
497	 9,61613972562174E-02 
498	 9,48268877884956E-02 
499	 9,38067560247682E-02 
500	 9,64452329682125E-02 
501	 0,097585557748456 
