Wavelength	AV0200119.asd
427	 3,01694132266039E-02 
428	 0,029850361550157 
429	 3,00852367348348E-02 
430	 3,03267335638943E-02 
431	 3,03571227689377E-02 
432	 2,99575249695394E-02 
433	 2,97960824578079E-02 
434	 3,03946998359267E-02 
435	 3,06497560503765E-02 
436	 0,030605994887477 
437	 3,09501917067934E-02 
438	 3,10019406527773E-02 
439	 3,05927159715581E-02 
440	 3,04035060397895E-02 
441	 3,04780435326646E-02 
442	 3,07780979186827E-02 
443	 3,10585069120287E-02 
444	 3,12082825156608E-02 
445	 3,11217144369762E-02 
446	 3,10797833255321E-02 
447	 0,03124659573231 
448	 0,031359782237478 
449	 3,14418795021709E-02 
450	 0,031603021250508 
451	 3,18004115865446E-02 
452	 3,20095346915396E-02 
453	 3,22138663289198E-02 
454	 3,22861772165356E-02 
455	 3,21227925474729E-02 
456	 3,20246854090066E-02 
457	 3,21429317749345E-02 
458	 3,27665088321684E-02 
459	 3,30346493979419E-02 
460	 3,26288442551744E-02 
461	 3,22940670585427E-02 
462	 0,032220320221983 
463	 3,25507813728658E-02 
464	 3,26930152664151E-02 
465	 3,25688288818192E-02 
466	 3,25285267421712E-02 
467	 3,27111214438116E-02 
468	 3,31539521989018E-02 
469	 3,32221789573536E-02 
470	 3,30725700891794E-02 
471	 3,32563069333297E-02 
472	 3,33198425623207E-02 
473	 3,31751027978669E-02 
474	 3,31007729468498E-02 
475	 3,31815429146814E-02 
476	 3,34641622312407E-02 
477	 3,34419871523281E-02 
478	 3,31864601202452E-02 
479	 3,31534772120359E-02 
480	 3,35120719461674E-02 
481	 3,41970468748335E-02 
482	 3,40764131831049E-02 
483	 3,35440127091937E-02 
484	 3,34255008582824E-02 
485	 3,34534405000668E-02 
486	 3,35741031255446E-02 
487	 0,033803316905301 
488	 3,39580862232396E-02 
489	 3,39166438489573E-02 
490	 3,39785620093002E-02 
491	 3,41280398727239E-02 
492	 3,42458129610681E-02 
493	 3,41488984025695E-02 
494	 0,033864546940192 
495	 3,39072109011947E-02 
496	 3,42337722966536E-02 
497	 3,47335611865983E-02 
498	 3,46126957832736E-02 
499	 3,40315803108246E-02 
500	 3,42010004659909E-02 
501	 3,44144600420603E-02 
502	 3,42968257843988E-02 
503	 3,44529747658376E-02 
504	 3,47827467791609E-02 
505	 0,034975945794518 
506	 0,035153047333066 
507	 3,53220579267442E-02 
508	 3,53954771615767E-02 
509	 3,54580304703946E-02 
510	 0,0355832815109 
511	 3,55629137423773E-02 
512	 3,55123459508188E-02 
513	 3,58778627857112E-02 
514	 3,61307866756912E-02 
515	 3,60815861564724E-02 
516	 3,63297383241005E-02 
517	 3,66218315042363E-02 
518	 3,64913101120727E-02 
519	 0,036428311559343 
520	 0,03655707328292 
521	 3,68311407814209E-02 
522	 0,037025538972636 
523	 3,70049704146108E-02 
524	 3,71768988484682E-02 
525	 3,74365389175533E-02 
526	 3,73917304380471E-02 
527	 3,72593255614879E-02 
528	 3,71701282054771E-02 
529	 3,73507358192681E-02 
530	 3,76432388855817E-02 
531	 3,78475585236774E-02 
532	 3,80232653501528E-02 
533	 3,80930055944483E-02 
534	 3,77715594326804E-02 
535	 0,037521169459784 
536	 3,76190033705465E-02 
537	 3,77796727110739E-02 
538	 0,03794240933213 
539	 3,80819713963673E-02 
540	 3,81683928568667E-02 
541	 3,81793870670831E-02 
542	 0,038058473592482 
543	 3,80196828961052E-02 
544	 3,82625481167072E-02 
545	 3,84667937096831E-02 
546	 3,85586103251513E-02 
547	 3,85375201794923E-02 
548	 3,85252630899557E-02 
549	 3,85960124370334E-02 
550	 3,87411040649611E-02 
551	 3,89370856427696E-02 
552	 0,039157371257196 
553	 3,92426584640764E-02 
554	 3,91987631253428E-02 
555	 3,92807094508704E-02 
556	 3,93509082348506E-02 
557	 3,92828240104855E-02 
558	 3,91044531858468E-02 
559	 3,89328769093273E-02 
560	 3,90640240609566E-02 
561	 0,039113662199744 
562	 3,89651045045596E-02 
563	 3,89702420934451E-02 
564	 3,90694110386258E-02 
565	 3,91399281751868E-02 
566	 3,90024088947211E-02 
567	 3,87776035424591E-02 
568	 3,90724035803423E-02 
569	 3,95189360588468E-02 
570	 3,98243538845443E-02 
571	 3,99813471562141E-02 
572	 4,00828111667477E-02 
573	 4,03546307868548E-02 
574	 4,06190661074748E-02 
575	 4,08229224757215E-02 
576	 0,040999999547406 
577	 4,12854287003816E-02 
578	 4,18168863730746E-02 
579	 0,042098298967952 
580	 4,21284544895311E-02 
581	 4,22640970747581E-02 
582	 4,25745132488269E-02 
583	 4,30831552656974E-02 
584	 4,35637794049046E-02 
585	 4,39390630101344E-02 
586	 4,41454357165967E-02 
587	 4,42350133455213E-02 
588	 4,42763839224797E-02 
589	 4,44429448639785E-02 
590	 4,47611950144617E-02 
591	 4,52107443547114E-02 
592	 4,52968889108715E-02 
593	 4,51019029887089E-02 
594	 0,045077253506775 
595	 0,045331214119571 
596	 0,045799999800597 
597	 4,56115481116153E-02 
598	 4,51663510889498E-02 
599	 0,045204463108968 
600	 4,51640417275421E-02 
601	 4,50084127734001E-02 
602	 4,52063255155219E-02 
603	 4,53700671619115E-02 
604	 4,51874564565685E-02 
605	 4,48039636146788E-02 
606	 4,43968965726674E-02 
607	 4,43023855781902E-02 
608	 4,44023443783992E-02 
609	 4,45503971499941E-02 
610	 4,42208646382308E-02 
611	 4,36205907420789E-02 
612	 4,30775108810718E-02 
613	 4,29166162760463E-02 
614	 4,30911577193708E-02 
615	 4,31138162250234E-02 
616	 4,29573987769357E-02 
617	 4,26681778666752E-02 
618	 4,28864357572324E-02 
619	 4,32806244410268E-02 
620	 4,29982258089222E-02 
621	 4,28359821881662E-02 
622	 4,29768682679153E-02 
623	 0,042880569946245 
624	 4,29019985309589E-02 
625	 4,34184321731822E-02 
626	 4,34725908672634E-02 
627	 4,30903465949896E-02 
628	 4,29912660505945E-02 
629	 4,31431031714708E-02 
630	 0,043516462310948 
631	 4,38785660286157E-02 
632	 0,044195050426065 
633	 4,44779565502653E-02 
634	 4,47305444128748E-02 
635	 4,49365998986981E-02 
636	 4,50137746478438E-02 
637	 4,51206937466097E-02 
638	 4,53807443240095E-02 
639	 4,55241967395845E-02 
640	 4,55871611304287E-02 
641	 4,57097301281968E-02 
642	 4,62983712460366E-02 
643	 4,73312281405847E-02 
644	 4,75824415692589E-02 
645	 4,74224468229472E-02 
646	 4,75162731483087E-02 
647	 4,72622174088324E-02 
648	 4,67731616512676E-02 
649	 4,69428857277473E-02 
650	 4,72058300845545E-02 
651	 4,71571809030027E-02 
652	 4,69024097209996E-02 
653	 4,64823624100322E-02 
654	 4,58884752241962E-02 
655	 4,56226367993462E-02 
656	 4,57418315211274E-02 
657	 4,53892243147227E-02 
658	 0,044717847836654 
659	 4,39279955661254E-02 
660	 4,30748222623383E-02 
661	 4,23568464083781E-02 
662	 4,22943050912718E-02 
663	 4,21710985347701E-02 
664	 4,16377686397867E-02 
665	 4,10860951163517E-02 
666	 4,06513854677088E-02 
667	 4,04780237257477E-02 
668	 4,01436867884332E-02 
669	 3,96749839557177E-02 
670	 3,97260563855712E-02 
671	 3,97788359183937E-02 
672	 0,039440341636749 
673	 3,95034061601622E-02 
674	 3,97899111518177E-02 
675	 3,94754417219504E-02 
676	 3,95146438940624E-02 
677	 4,00401791211342E-02 
678	 3,96562677989766E-02 
679	 3,90823732531325E-02 
680	 3,93113852916181E-02 
681	 3,98938419086105E-02 
682	 4,06385995427095E-02 
683	 4,13693136981536E-02 
684	 4,17476021261045E-02 
685	 4,16371410032476E-02 
686	 4,17767589256431E-02 
687	 4,25473276675437E-02 
688	 4,43282124352205E-02 
689	 4,52364352609041E-02 
690	 0,045220201552123 
691	 0,04643603446048 
692	 4,81948529404826E-02 
693	 4,99010102691991E-02 
694	 0,052122162470402 
695	 5,45956520328647E-02 
696	 5,65777640524494E-02 
697	 5,89688672201862E-02 
698	 6,21894837982787E-02 
699	 6,56460459616115E-02 
700	 6,91463773619625E-02 
701	 7,24151465316607E-02 
702	 7,54669725498224E-02 
703	 7,83984090229088E-02 
704	 0,081614779152728 
705	 8,49561109294572E-02 
706	 8,82614263952213E-02 
707	 9,09951806007053E-02 
708	 9,34768856151239E-02 
709	 9,64707449993849E-02 
710	 9,91593387164713E-02 
711	 0,101388184404084 
712	 0,103679409675989 
713	 0,105883409779527 
714	 0,10786927243453 
715	 0,109805154840011 
716	 0,111836178843875 
717	 0,113873060383619 
718	 0,116015014052346 
719	 0,117861634821961 
720	 0,118796805705534 
721	 0,119357516477502 
722	 0,120371881403291 
723	 0,121533388298897 
724	 0,122806009012555 
725	 0,123893885341217 
726	 0,124878430547905 
727	 0,125844315106495 
728	 0,126548233571717 
729	 0,12712788834926 
730	 0,127900799635772 
731	 0,128001518630242 
732	 0,127551018033158 
733	 0,127769834547042 
734	 0,128275705588373 
735	 0,128749929016159 
736	 0,128963343246712 
737	 0,129064069999863 
738	 0,129579728409286 
739	 0,129974475330555 
740	 0,13015765284879 
741	 0,130802910526861 
742	 0,131422436076093 
743	 0,131434407831669 
744	 0,131675864942529 
745	 0,132131445776495 
746	 0,13209518680571 
747	 0,132325555210786 
748	 0,133111197216275 
749	 0,1333946468847 
750	 0,133374984882922 
751	 0,133564998126001 
752	 0,133800014568299 
753	 0,134089285652537 
754	 0,134600133338001 
755	 0,135053416392814 
756	 0,135248565965583 
757	 0,135372966923497 
758	 0,135640029538527 
759	 0,136782182948267 
760	 0,139267156496789 
761	 0,14191119506476 
762	 0,142120144862439 
763	 0,141141588381926 
764	 0,140533936356208 
765	 0,139635224712186 
766	 0,138943712399698 
767	 0,139067132521371 
768	 0,138982717541783 
769	 0,138578619790068 
770	 0,138755126492477 
771	 0,139206378623002 
772	 0,139520261525388 
773	 0,139781376849987 
774	 0,140010571957169 
775	 0,140239246286179 
776	 0,140566776441479 
777	 0,140997256877764 
778	 0,141129563316628 
779	 0,141243958482404 
780	 0,141821325234109 
781	 0,142107729008344 
782	 0,14206056419521 
783	 0,142301935638689 
784	 0,14253094684562 
785	 0,142613783224496 
786	 0,143273294419159 
787	 0,144009439616907 
788	 0,143680630692486 
789	 0,143590143957093 
790	 0,144083815730202 
791	 0,144693527873285 
792	 0,145131263092514 
793	 0,145201075297036 
794	 0,145352959967395 
795	 0,145557103491417 
796	 0,145521987727588 
797	 0,145828613173806 
798	 0,146512435229797 
799	 0,146797345630998 
800	 0,14676565709649 
801	 0,146572396329373 
802	 0,146782345544376 
803	 0,147284733944067 
804	 0,14748939214946 
805	 0,147638625263903 
806	 0,147831843230139 
807	 0,14817111750163 
808	 0,148577858383588 
809	 0,148945431795122 
810	 0,149089511472615 
811	 0,149163053170275 
812	 0,149784970320539 
813	 0,150473039857118 
814	 0,151014245105071 
815	 0,151852464406885 
816	 0,152541136933475 
817	 0,152464130643951 
818	 0,151978388773949 
819	 0,151683098392262 
820	 0,152913541813275 
821	 0,15370386662989 
822	 0,153295799251062 
823	 0,153415595795765 
824	 0,153510853638009 
825	 0,152741007853296 
826	 0,152929065250837 
827	 0,154027375266331 
828	 0,15463481540395 
829	 0,15484200666222 
830	 0,154706292013142 
831	 0,154603757973736 
832	 0,154517336845094 
833	 0,154356237394448 
834	 0,15455284872267 
835	 0,155098561516174 
836	 0,155725739782313 
837	 0,156092152234089 
838	 0,156033585079492 
839	 0,155819037829759 
840	 0,155754896077513 
841	 0,156200131192436 
842	 0,156394401540973 
843	 0,156292291863157 
844	 0,15641923445694 
845	 0,156619060966328 
846	 0,15681327550877 
847	 0,157041107722887 
848	 0,157268260440357 
849	 0,157438147215196 
850	 0,157994021513907 
851	 0,158681982972162 
852	 0,158191936221887 
853	 0,157920166565423 
854	 0,158423432888214 
855	 0,15751264448814 
856	 0,15671544035312 
857	 0,15829037557562 
858	 0,158616178237584 
859	 0,157625252381864 
860	 0,157809100518737 
861	 0,158584006660534 
862	 0,159521719769773 
863	 0,159812092066759 
864	 0,159323774047708 
865	 0,158076238202444 
866	 0,158327978280213 
867	 0,15984216237466 
868	 0,160089501376925 
869	 0,159749867193803 
870	 0,159307064560307 
871	 0,159801747862486 
872	 0,160511883835633 
873	 0,160466015859897 
874	 0,160272076732692 
875	 0,160485669200814 
876	 0,162447592997105 
877	 0,16363367324838 
878	 0,163199899499915 
879	 0,163443009877851 
880	 0,163558226214189 
881	 0,162594792715071 
882	 0,16305132999365 
883	 0,164423414144257 
884	 0,163886490504023 
885	 0,163864254547671 
886	 0,164915203954183 
887	 0,165183266630476 
888	 0,16518080698788 
889	 0,165429941422741 
890	 0,164655506110381 
891	 0,16376472177116 
892	 0,165463450760169 
893	 0,167043039808915 
894	 0,167591521125176 
895	 0,168244631124026 
896	 0,168303462186911 
897	 0,167246429453575 
898	 0,166891768102476 
899	 0,167532923693573 
900	 0,168967970752983 
901	 0,169313926180541 
902	 0,168635520391614 
903	 0,169512876015179 
904	 0,170179853195793 
905	 0,169720500291379 
906	 0,170020287994357 
907	 0,1703717884209 
908	 0,169401489507407 
909	 0,168467008883008 
910	 0,168364057038653 
911	 0,170555791768509 
912	 0,171554491634626 
913	 0,170045036124943 
914	 0,169875037174136 
915	 0,170598162044203 
916	 0,171277547630683 
917	 0,170866594449384 
918	 0,169699203458295 
919	 0,168828766344269 
920	 0,170002103259768 
921	 0,172702088662124 
922	 0,171536961060918 
923	 0,170455460401413 
924	 0,172691297490931 
925	 0,172664991173847 
926	 0,171381669086758 
927	 0,173353667336449 
928	 0,174804111890773 
929	 0,174557894071614 
930	 0,174252285789644 
931	 0,175327090646935 
932	 0,178937755781827 
933	 0,181428651116831 
934	 0,180666178957756 
935	 0,175138600206416 
936	 0,177351125451526 
937	 0,184863535412089 
938	 0,180772130928169 
939	 0,17530160750973 
940	 0,172314738049811 
941	 0,170873739310053 
942	 0,173527474355008 
943	 0,180954745717971 
944	 0,177965810970759 
945	 0,170445848138913 
946	 0,174302848159217 
947	 0,175287980333027 
948	 0,170574705096744 
949	 0,16458921159025 
950	 0,161125641995437 
951	 0,161881222779917 
952	 0,162455283752583 
953	 0,163417590051226 
954	 0,165804617777488 
955	 0,167053097767916 
956	 0,167044654067712 
957	 0,166615688111492 
958	 0,167934810181922 
959	 0,169710126635534 
960	 0,163563638116766 
961	 0,160819248791942 
962	 0,166463338869009 
963	 0,161036135297752 
964	 0,151325530130439 
965	 0,148619550385469 
966	 0,154296824422813 
967	 0,16349918993915 
968	 0,163185855451127 
969	 0,158550266227152 
970	 0,15309652625822 
971	 0,154264423714292 
972	 0,156712160655648 
973	 0,155419657464995 
974	 0,150237375909598 
975	 0,145638245311118 
976	 0,149452646522039 
977	 0,150758193915447 
978	 0,149198281380466 
979	 0,153756552075102 
980	 0,157668881854662 
981	 0,157913210211492 
982	 0,157245081737198 
983	 0,156340561307316 
984	 0,155681540536122 
985	 0,155248426930863 
986	 0,155674851637181 
987	 0,158175185617215 
988	 0,157874736613506 
989	 0,155702460812895 
990	 0,160133466041688 
991	 0,163155975819664 
992	 0,161107756002766 
993	 0,15879994888236 
994	 0,157455895839335 
995	 0,15801450828572 
996	 0,160591467082332 
997	 0,164175941648678 
998	 0,16719974711157 
999	 0,164864061439725 
1000	 0,159203073320097 
1001	 0,163131648653235 
1002	 0,167130595397708 
1003	 0,166451115524802 
1004	 0,162964374094402 
1005	 0,161390064146455 
1006	 0,165571892571278 
1007	 0,166336113796912 
1008	 0,164327890626128 
1009	 0,163590237013583 
1010	 0,167380365632923 
1011	 0,172931692387267 
1012	 0,166450323798575 
1013	 0,169235211413466 
1014	 0,18425088073023 
1015	 0,176506980436102 
1016	 0,163858838781792 
1017	 0,162414030308753 
1018	 0,160297115953089 
1019	 0,163580255764098 
1020	 0,182082272726088 
1021	 0,182024222825373 
1022	 0,165757785395214 
1023	 0,162317379469628 
1024	 0,169471514886325 
1025	 0,182084787071754 
1026	 0,178644041843069 
1027	 0,172506703020874 
1028	 0,17332639891388 
1029	 0,179173817131818 
1030	 0,184929604565886 
1031	 0,18491169082046 
1032	 0,180866730557539 
1033	 0,177253956147539 
1034	 0,182620992061551 
1035	 0,17965213462652 
1036	 0,168427527560571 
1037	 0,167404833170256 
1038	 0,171485210930684 
1039	 0,178272665611576 
1040	 0,186994321666298 
1041	 0,19310443881726 
1042	 0,193220736022154 
1043	 0,186480337658309 
1044	 0,182312895177525 
1045	 0,192307599786065 
1046	 0,190957763400777 
1047	 0,182573553137828 
1048	 0,192348366659124 
1049	 0,190177680907512 
1050	 0,175501220777788 
1051	 0,180910287768268 
1052	 0,195641332454396 
1053	 0,209448174976882 
1054	 0,19947262080785 
1055	 0,186702472063454 
1056	 0,191393554765407 
1057	 0,194071738255259 
1058	 0,193237766667774 
1059	 0,190368897987685 
1060	 0,181116210430721 
1061	 0,171186466084908 
1062	 0,175691363730653 
1063	 0,203099092181775 
1064	 0,234564480539337 
1065	 0,202303134916383 
1066	 0,174588660922738 
1067	 0,178202491383693 
1068	 0,1819477124812 
1069	 0,18329641881358 
1070	 0,184234158297078 
1071	 0,208984909799811 
1072	 0,234140562846894 
1073	 0,226476772541096 
1074	 0,208040891791627 
1075	 0,197222062680681 
