Wavelength	AULNE200404.asd
325	 9,61769703467456E-02 
326	 0,315410321710032 
327	 0,417615783162515 
328	 0,334974569593352 
329	 0,109322844908316 
330	-5,96093655720994E-02 
331	 2,69640389149346E-02 
332	 4,81856063614876E-02 
333	 1,78475487982122E-02 
334	 6,58695006267008E-02 
335	 5,97938591654207E-02 
336	 4,84748692476659E-03 
337	 7,57394681804601E-02 
338	 0,135448045214057 
339	 4,88168759975019E-02 
340	 5,47433510863523E-02 
341	 0,114428098353792 
342	 6,70924542879217E-02 
343	 1,82536883448177E-02 
344	-6,87129550115944E-03 
345	-1,73214688098547E-02 
346	-8,61957279492964E-03 
347	 1,84838824857103E-02 
348	 2,38231115981984E-02 
349	 0,014759353321502 
350	 2,72990101999191E-02 
351	 6,36775065111891E-02 
352	 0,109175733006807 
353	 6,65855692456806E-02 
354	 1,19500009918189E-02 
355	 2,89241026299864E-02 
356	 2,95535402699064E-02 
357	 1,15351301579374E-02 
358	 2,61679521001014E-02 
359	 2,68969161628747E-02 
360	-2,81136815048487E-04 
361	 1,76696713238074E-02 
362	 4,79658245500565E-02 
363	 4,10634802738939E-02 
364	 2,65216161310034E-02 
365	 1,26833628822879E-02 
366	 9,87414343008604E-04 
367	 1,23011577260127E-02 
368	 4,84139383900917E-02 
369	 3,53114706556648E-02 
370	 2,86911401260314E-04 
371	 1,42927533602826E-02 
372	 9,46999171605297E-03 
373	-1,29550966949485E-02 
374	 0,037922046705187 
375	 6,18224888291479E-02 
376	-6,03439517910344E-03 
377	-9,25733956268253E-03 
378	 3,29841420847539E-02 
379	 2,59384758890244E-02 
380	 1,87004092755464E-02 
381	 2,44568898514876E-02 
382	 3,07747132865813E-02 
383	 3,59620036515687E-02 
384	 3,82368568817933E-02 
385	 4,46959356103115E-02 
386	 4,80486222761904E-02 
387	 2,56705516439833E-02 
388	 1,55409468139451E-02 
389	 2,92135154020961E-02 
390	 2,09015835267543E-02 
391	 1,24974184636427E-02 
392	 3,28345894514149E-02 
393	 3,17467716727634E-02 
394	 1,26565411370274E-02 
395	 1,89136224040547E-02 
