Wavelength	GRA-BER00397.asd
325	-8,89493936493246E-02 
326	 8,35887268176535E-02 
327	 0,160417082858766 
328	 0,057727555229109 
329	-7,72200516229404E-02 
330	-0,107798375291922 
331	 8,61064945997665E-02 
332	 0,185443225615179 
333	 0,14695258164585 
334	-4,65414290764336E-02 
335	-0,114091841252132 
336	 4,29861718102154E-02 
337	 0,140622615467951 
338	 0,137658108600354 
339	 2,10700715234545E-02 
340	-2,73508294860267E-02 
341	-1,15335404351373E-02 
342	-6,58343975243143E-02 
343	-7,22497579065006E-02 
344	-1,48421536360877E-02 
345	-2,01923163658341E-02 
346	-1,16324189626927E-02 
347	 7,45350947259036E-02 
348	 5,70278773008416E-02 
349	-3,10896412419519E-02 
350	-2,38342254335791E-02 
351	 7,75725103176651E-04 
352	 8,53988818321481E-03 
353	 9,03415161819019E-03 
354	 1,17533669387511E-02 
355	 2,57272849056996E-02 
356	 1,84252941108378E-02 
357	-4,01749151944549E-03 
358	-9,16458023704595E-03 
359	 3,0433883468475E-04 
360	 1,91251031163329E-02 
361	 2,43261594102164E-02 
362	 3,16571964677269E-02 
363	 6,74779816446431E-02 
364	 0,061027073612886 
365	 1,72963368556182E-02 
366	 1,02927654488797E-02 
367	 9,90150088431383E-03 
368	-2,49838825971229E-04 
369	 6,29012187172852E-03 
370	 1,49086745479314E-02 
371	-5,3690240195798E-03 
372	-8,41633212126134E-03 
373	 1,36692478106312E-02 
374	 3,14688473193356E-02 
375	 4,18683001393737E-02 
376	 4,27401108540718E-02 
377	 3,15579105772944E-02 
378	 2,10151529378326E-02 
379	 3,70477963779884E-02 
380	 3,72799599566861E-02 
381	 1,53713604774144E-02 
382	 1,64555495066322E-02 
383	 2,34661085756302E-02 
384	 1,85358479566733E-02 
385	 6,52310954836819E-03 
386	-1,51914936372651E-03 
387	 2,55284749110295E-02 
388	 0,031907003978117 
389	 4,81062670704045E-03 
390	-7,02249695481059E-04 
391	 9,19258488991915E-03 
392	 2,02165782561208E-02 
393	 3,20836572503351E-02 
394	 3,71969107887119E-02 
395	 1,52023952838468E-02 
396	-4,89617644062617E-03 
397	-5,85298329502766E-03 
398	 4,19555822913902E-03 
399	 1,31684049678442E-02 
400	 4,86165506316651E-03 
401	 1,10037643349583E-02 
402	 3,11762356410323E-02 
403	 3,84138161623493E-02 
404	 2,95098366778156E-02 
405	 6,51143694436023E-03 
406	 8,27482246526114E-03 
407	 2,36033095696446E-02 
408	 1,96584108404909E-02 
409	 1,73015399845589E-02 
410	 2,00745094570056E-02 
411	 1,61833631221386E-02 
412	 1,07521106900425E-02 
413	 9,2851207578209E-03 
414	 1,48875215822618E-02 
415	 2,33666248968505E-02 
416	 0,024380977491971 
417	 2,18525655638037E-02 
418	 1,80254663800256E-02 
419	 1,61465462993953E-02 
420	 0,015787107339847 
421	 1,59258780480727E-02 
422	 1,39208320738981E-02 
423	 1,17590691893294E-02 
424	 1,82661497246838E-02 
425	 2,42355430465346E-02 
426	 2,38580508106166E-02 
427	 1,75919196963406E-02 
428	 1,18360277136259E-02 
429	 0,017808687055866 
430	 2,31047045681927E-02 
431	 2,34529530855283E-02 
432	 0,017765199420582 
433	 1,41016039479646E-02 
434	 1,87747237577353E-02 
435	 1,62360767442522E-02 
436	 9,22244451229631E-03 
437	 1,19589931283862E-02 
438	 1,57060740019795E-02 
439	 1,73435203855531E-02 
440	 2,03079457106149E-02 
441	 2,21816586009166E-02 
442	 1,97697985013399E-02 
443	 1,84775359983832E-02 
444	 1,88866920664401E-02 
445	 1,76372215535848E-02 
446	 1,78526034970839E-02 
447	 0,020770911007929 
448	 1,93794023828783E-02 
449	 1,60866998977298E-02 
450	 1,68620921991668E-02 
451	 1,99678394454211E-02 
452	 2,33593687622287E-02 
453	 2,03127801275192E-02 
454	 1,61287842821411E-02 
455	 1,61013163965485E-02 
456	 1,91348123275997E-02 
457	 2,24120162851143E-02 
458	 1,93777221006874E-02 
459	 0,015191513358905 
460	 1,31364364111751E-02 
461	 1,85167709532747E-02 
