Wavelength	CAMFROU00044.asd
325	 0,569402053836222 
326	 0,083021228932953 
327	-0,117678905582908 
328	 3,43283057567403E-02 
329	 0,143003925419861 
330	 0,137820893267581 
331	-2,06851787534233E-02 
332	-2,37010288596567E-03 
333	 0,121778551422521 
334	 0,022215766272152 
335	-4,09345128063478E-02 
336	-1,58193390756265E-02 
337	 9,86391011812634E-04 
338	 2,42070799709864E-02 
339	 6,57860103688534E-02 
340	 5,78903091547545E-02 
341	 1,48571229257318E-02 
342	 1,73544459504987E-02 
343	 1,47418121089038E-03 
344	-3,42141994897275E-02 
345	 1,92747463934014E-02 
346	 7,99089093585849E-02 
347	 9,57697255306837E-02 
348	 0,065811291611515 
349	 1,44321430427777E-02 
350	 2,92210076380002E-02 
351	 1,85690484956049E-02 
352	-0,032522857775703 
353	 3,73446612139016E-03 
354	 5,94884443791512E-02 
355	 5,72725841355396E-02 
356	 4,22815444118017E-02 
357	 2,41915836832092E-02 
358	-4,06291920745055E-04 
359	 3,40625466754887E-04 
360	 3,22451601582225E-02 
361	 3,56682104415428E-02 
362	 2,45269438302595E-02 
363	 2,46171760946942E-02 
364	 2,49895799823769E-02 
365	 2,33333970381746E-02 
366	 1,83742090600057E-02 
367	 1,67353182160105E-02 
368	 2,25619391946304E-02 
369	 2,95816033760669E-02 
370	 3,78869722653297E-02 
371	 5,38382665712232E-02 
372	 4,22073004740022E-02 
373	 6,48882410295278E-03 
374	 3,65920676315561E-03 
375	 1,69822720267359E-02 
376	 0,028867405460275 
377	 3,98663708826416E-02 
378	 0,046193558814929 
379	 3,85137394260008E-02 
380	 3,00846481718853E-02 
381	 0,028393472811221 
382	 4,02720297176698E-02 
383	 4,78252851134207E-02 
384	 3,55375096094913E-02 
385	 2,86923876648614E-02 
386	 2,59533682480013E-02 
387	 1,04303470493909E-02 
388	 8,87367437437105E-03 
389	 2,60846341510056E-02 
390	 3,58784825569309E-02 
391	 3,26825125991083E-02 
392	 1,22755365224585E-02 
393	 7,25670232196861E-03 
394	 1,87099666739963E-02 
395	 2,96571362976916E-02 
396	 3,04660787765031E-02 
397	 1,86685633418635E-02 
398	 1,29943571829885E-02 
399	 1,54799511606935E-02 
400	 2,65520166082772E-02 
401	 2,62042451358739E-02 
402	 1,51938978139078E-02 
403	 1,59034721212309E-02 
404	 2,18104204517052E-02 
405	 2,73223682320947E-02 
406	 2,49367693829616E-02 
407	 1,96681203014716E-02 
408	 2,39253444114396E-02 
409	 2,78000184582884E-02 
410	 2,80222446934843E-02 
411	 2,37048469344384E-02 
412	 1,88319864673315E-02 
413	 1,72897445484664E-02 
414	 0,01656813115294 
415	 1,73260651225077E-02 
416	 2,27966741990232E-02 
417	 2,69142153956346E-02 
418	 2,69656864115843E-02 
419	 2,39759128742461E-02 
420	 0,019454280652559 
421	 1,51189473029004E-02 
422	 1,91809461876446E-02 
423	 2,74516848585324E-02 
424	 0,019629086013009 
425	 1,63419384289655E-02 
426	 2,77824932321059E-02 
427	 2,64889154174139E-02 
428	 0,018569316944474 
429	 2,11085334022308E-02 
430	 2,26710034745136E-02 
431	 2,07886315282099E-02 
432	 1,91695159423272E-02 
433	 1,81081508655736E-02 
434	 1,78144769850636E-02 
435	 1,91336327013451E-02 
436	 2,04455867047006E-02 
437	 1,68503260100859E-02 
438	 1,61620756140899E-02 
439	 2,04220994946737E-02 
440	 2,12034872970258E-02 
441	 0,020586301087905 
442	 2,21002022233355E-02 
443	 2,39958620805206E-02 
444	 2,45283127671046E-02 
445	 1,87577133535385E-02 
446	 1,52140398109371E-02 
447	 1,87004747515876E-02 
448	 2,02347863941802E-02 
449	 1,90737354737032E-02 
450	 1,58050296059382E-02 
451	 1,69465220417788E-02 
452	 0,022553327141935 
453	 2,33325820564646E-02 
454	 2,04397423289623E-02 
455	 1,57981716295368E-02 
456	 1,70347312200999E-02 
457	 2,22700369899175E-02 
458	 2,28593867488274E-02 
459	 2,11741949473735E-02 
460	 1,88176983578107E-02 
461	 0,020408591734982 
462	 2,21460147608477E-02 
463	 0,018393491644659 
464	 0,018245840001612 
465	 2,19587398477237E-02 
466	 2,24019080691741E-02 
467	 2,11710881510763E-02 
468	 1,95957661952111E-02 
469	 0,019681638037573 
470	 2,04882530571176E-02 
471	 1,93088521532971E-02 
472	 1,99324903318108E-02 
473	 2,25506416177863E-02 
474	 2,21166717325534E-02 
475	 2,10550443646199E-02 
