Wavelength	SCORFF200396.asd
325	 0,630175958431297 
326	 0,505797626308834 
327	 0,40449046720583 
328	 0,377799107003819 
329	 0,42769103183756 
330	 0,49368790453124 
331	 0,536763541784462 
332	 0,472373938311279 
333	 0,370271089791913 
334	 0,330183811223921 
335	 0,347902882508987 
336	 0,396270636366265 
337	 0,409901177624029 
338	 0,371937857526514 
339	 0,272656696740581 
340	 0,311301374731664 
341	 0,403014386989484 
342	 0,343540134436259 
343	 0,340436306809175 
344	 0,412337205907267 
345	 0,375057912427326 
346	 0,314114547595826 
347	 0,319983120988459 
348	 0,337799549378995 
349	 0,359753534889068 
350	 0,404944533373041 
351	 0,424394448832224 
352	 0,396989403815017 
353	 0,353045661582526 
354	 0,321559086418033 
355	 0,336162873650624 
356	 0,3708779508051 
357	 0,397912259948221 
358	 0,382722004954013 
359	 0,362916377059974 
360	 0,354191047597912 
361	 0,349548477562124 
362	 0,354821003139359 
363	 0,37739248528746 
364	 0,374277920892146 
365	 0,353841516493232 
366	 0,383088913793819 
367	 0,395389336964275 
368	 0,35831675190178 
369	 0,353806066522274 
370	 0,370903792045927 
371	 0,3687540468974 
372	 0,364424912186619 
373	 0,362844111820557 
374	 0,370206709506593 
375	 0,362723359853919 
376	 0,329060702422702 
377	 0,352655770403479 
378	 0,402106302395701 
379	 0,388534177689852 
380	 0,375984754835319 
381	 0,380890175232137 
382	 0,379865587257401 
383	 0,372285658437586 
384	 0,359124694203048 
385	 0,350131851298434 
386	 0,351225089323441 
387	 0,375482564036548 
388	 0,379067700748375 
389	 0,354027895575185 
390	 0,360437958896366 
391	 0,377843227326489 
392	 0,37562187178846 
393	 0,370781822030933 
394	 0,367548183383202 
395	 0,366968306914476 
396	 0,373091147596369 
397	 0,384742819570754 
398	 0,37628576840767 
399	 0,364631150702333 
400	 0,378657815805419 
401	 0,377541442812749 
402	 0,359517994783318 
403	 0,355530265097106 
404	 0,363972594828387 
405	 0,379780837330679 
406	 0,372046944063405 
407	 0,35564911011528 
408	 0,369857007810389 
409	 0,381564882140562 
410	 0,38136414814263 
411	 0,375206300003564 
412	 0,367306330871965 
413	 0,361549198594004 
414	 0,363476688477079 
415	 0,37021209938216 
416	 0,373281995594304 
417	 0,37299480107287 
418	 0,369787226643301 
419	 0,366399974971466 
420	 0,364757467292295 
421	 0,366833679476602 
422	 0,369670955542695 
423	 0,371559737943506 
424	 0,369943318264422 
425	 0,36856477971169 
426	 0,369448535211209 
427	 0,369641931675224 
428	 0,368491145213571 
429	 0,365191909642908 
430	 0,36509631611597 
431	 0,368483168047709 
432	 0,369299715103134 
433	 0,368260459523519 
434	 0,366440072805014 
435	 0,366758009623284 
436	 0,368622781538023 
437	 0,369142082384168 
438	 0,36968205779862 
439	 0,370269551017061 
440	 0,368017178930647 
441	 0,365864190837753 
442	 0,367705282874564 
443	 0,36724827305396 
444	 0,365023402634936 
445	 0,368423608524445 
446	 0,370070281108508 
447	 0,366109169143056 
448	 0,365096404546229 
449	 0,366706371931194 
450	 0,368133292588004 
451	 0,368677685798302 
452	 0,368684080919478 
453	 0,371805605281312 
454	 0,373509824739998 
455	 0,369926476596031 
456	 0,369874619706106 
457	 0,372334980579653 
458	 0,369574277557598 
459	 0,368100490930926 
460	 0,370054118295737 
461	 0,370866855159266 
462	 0,370493835551297 
463	 0,369493781698652 
464	 0,368306741244648 
465	 0,367844052075456 
466	 0,370523622090415 
467	 0,373345272527079 
468	 0,374114141781012 
469	 0,372665127191656 
470	 0,371449905534342 
471	 0,375651501966493 
472	 0,377042450874513 
473	 0,374022024456736 
474	 0,372829116156482 
475	 0,372687490825846 
476	 0,372480066812409 
477	 0,371841087459935 
478	 0,371255292532026 
479	 0,372590234746982 
480	 0,372803405592958 
481	 0,371096550365577 
482	 0,37263183973307 
483	 0,375170074001008 
484	 0,374656943127446 
485	 0,375120907026341 
486	 0,376717422659753 
487	 0,375681477615565 
488	 0,37565882396654 
489	 0,378948338720745 
490	 0,378912882939817 
491	 0,376437226669066 
492	 0,376030100613401 
493	 0,37525276773996 
494	 0,373699386666855 
495	 0,372906182553631 
496	 0,373498796752214 
497	 0,375971353251523 
498	 0,377330585133322 
499	 0,377034896980284 
500	 0,375802331800015 
501	 0,374859651852132 
502	 0,374984710262659 
503	 0,375793516895311 
504	 0,376961298557675 
505	 0,37804888015966 
506	 0,379340183388626 
507	 0,380577963292904 
508	 0,380575584631346 
509	 0,37993992544549 
510	 0,379344849299568 
511	 0,37988552586661 
512	 0,380964638952077 
513	 0,380484212831285 
514	 0,379869092279457 
515	 0,379780049240698 
516	 0,380328701862239 
517	 0,380633947184252 
518	 0,37944139325965 
519	 0,379147828872487 
520	 0,380230523458045 
521	 0,382115642415725 
522	 0,383176503634002 
523	 0,382464397898701 
524	 0,383074503412944 
525	 0,384556599945867 
526	 0,384951950687239 
527	 0,384237125795951 
528	 0,382775387231556 
529	 0,382687980096227 
530	 0,383330529842356 
531	 0,383761244531252 
532	 0,383037660885936 
533	 0,381569677041346 
534	 0,381300173457153 
535	 0,381513286992287 
536	 0,381756610759756 
537	 0,381987659618463 
538	 0,381985119065093 
539	 0,381341842573082 
540	 0,381128184957529 
541	 0,381577898937161 
542	 0,381911154552846 
543	 0,382455850036441 
544	 0,383505723069535 
545	 0,383541302159819 
546	 0,382992146262288 
547	 0,384021714770793 
548	 0,384725445834844 
549	 0,384308681407564 
550	 0,384070254058791 
551	 0,384344934290443 
552	 0,385448276127013 
553	 0,385865854736691 
554	 0,385376496044898 
555	 0,385120048641713 
556	 0,384947191013374 
557	 0,384666268714324 
558	 0,383642164208144 
559	 0,382321815876289 
560	 0,382029976338763 
561	 0,381954330797549 
562	 0,381822965516683 
563	 0,381995546118987 
564	 0,382224203435885 
565	 0,382154990534662 
566	 0,382364219075968 
567	 0,382979468805096 
568	 0,383953902893708 
569	 0,384716482035011 
570	 0,384908305018407 
571	 0,385233749020206 
572	 0,385842491938817 
573	 0,386779131871913 
574	 0,387874625887994 
575	 0,388996851527551 
576	 0,390088763482323 
577	 0,39050779241805 
578	 0,389625349368099 
579	 0,390254019570397 
580	 0,392407899625532 
581	 0,394154345238291 
582	 0,394729282131879 
583	 0,393920768701205 
584	 0,393995564834199 
585	 0,395321798905457 
586	 0,398129607402742 
587	 0,399006721864087 
588	 0,397759484375141 
589	 0,398873907293487 
590	 0,400534841231494 
591	 0,400904746147276 
592	 0,401284790172036 
593	 0,401885504282652 
594	 0,402649518180423 
595	 0,403243994175012 
596	 0,403536807612408 
597	 0,40385761809964 
598	 0,404264729352612 
599	 0,404791168653692 
600	 0,405234832643586 
601	 0,405346972633261 
602	 0,404461022662844 
603	 0,403558526552771 
604	 0,403410934541437 
605	 0,403446919631027 
606	 0,403295691359782 
607	 0,402214587230214 
608	 0,401607772281808 
609	 0,401789835436041 
610	 0,401125704133698 
611	 0,400164081535747 
612	 0,399739671773652 
613	 0,399611505518629 
614	 0,399698321432694 
615	 0,399913506158225 
616	 0,400068225570633 
617	 0,40001515612719 
618	 0,399657627776239 
619	 0,39926360508595 
620	 0,399368594686753 
621	 0,399549968068369 
622	 0,399610612229944 
623	 0,39935718208811 
624	 0,398999807064102 
625	 0,398785005793088 
626	 0,39908772189946 
627	 0,399741493975579 
628	 0,400110564430908 
629	 0,400060825822371 
630	 0,399646984657143 
631	 0,399890966370422 
632	 0,400513806583799 
633	 0,400861779302975 
634	 0,401065071425621 
635	 0,401345137922127 
636	 0,402539008575345 
637	 0,403636285181502 
638	 0,403814259462017 
639	 0,404165885602962 
640	 0,404937587826461 
641	 0,406364314354458 
642	 0,40708028741277 
643	 0,406741418260454 
644	 0,407109447923075 
645	 0,407892517061996 
646	 0,408496205562622 
647	 0,408471121053106 
648	 0,407901559268758 
649	 0,40765822336829 
650	 0,407034648355905 
651	 0,405665248466738 
652	 0,404688526669826 
653	 0,404098040359014 
654	 0,403507793523521 
655	 0,402990005714171 
656	 0,402465323863551 
657	 0,401687856512459 
658	 0,400468217831516 
659	 0,398678471794182 
660	 0,397474398277008 
661	 0,396853992381002 
662	 0,396025388404256 
663	 0,395050391403094 
664	 0,39400136383392 
665	 0,393326392640025 
666	 0,392823400919312 
667	 0,392086110598407 
668	 0,391492154429188 
669	 0,391085113201313 
670	 0,390628000982647 
671	 0,390114861039414 
672	 0,389579458470922 
673	 0,389442215935944 
674	 0,389550580172623 
675	 0,389382387697261 
676	 0,389142901384249 
677	 0,388945147698655 
678	 0,388980128884861 
679	 0,389256185262726 
680	 0,389755065131904 
681	 0,39034670568327 
682	 0,390912952400361 
683	 0,39116406384155 
684	 0,391729989195965 
685	 0,392974557555624 
686	 0,394490040345196 
687	 0,396138203909505 
688	 0,397752808827931 
689	 0,399841681105393 
690	 0,402606542981971 
691	 0,406103032562152 
692	 0,409914653405299 
693	 0,413717020306917 
694	 0,418478099057231 
695	 0,423880281938718 
696	 0,428611712932889 
697	 0,433896735834785 
698	 0,440127393350903 
699	 0,446369016956936 
700	 0,452770570365008 
701	 0,459645924944911 
702	 0,466448373803803 
703	 0,472962957532654 
704	 0,479137194649519 
705	 0,484924346295588 
706	 0,490362634528106 
707	 0,496008484367469 
708	 0,501698894753653 
709	 0,506969458939061 
710	 0,51186568202743 
711	 0,516415217441926 
712	 0,520686707506423 
713	 0,52481437074405 
714	 0,528906852133893 
715	 0,532809085447098 
716	 0,536366396675578 
717	 0,539296749603328 
718	 0,541907834377659 
719	 0,544359824459336 
720	 0,546672230820647 
721	 0,548869149235665 
722	 0,550978566628312 
723	 0,552656734399541 
724	 0,553938492010173 
725	 0,555171984388702 
726	 0,556516545338897 
727	 0,558030034910157 
728	 0,559255452888375 
729	 0,560257167916088 
730	 0,561293223785746 
731	 0,562041583483868 
732	 0,562510840946623 
733	 0,563111536582497 
734	 0,563844935307741 
735	 0,564676838932349 
736	 0,565311328808867 
737	 0,565852114740008 
738	 0,566789183800044 
739	 0,567325797596958 
740	 0,567237425036919 
741	 0,567139658628396 
742	 0,567144721272371 
743	 0,567315575138233 
744	 0,567616893244925 
745	 0,567981562413469 
746	 0,568278582415574 
747	 0,568439636699635 
748	 0,568480858887649 
749	 0,56883840046702 
750	 0,569229841906668 
751	 0,569142695823683 
752	 0,569157121887243 
753	 0,569406731624514 
754	 0,569728062796655 
755	 0,570084673314548 
756	 0,57040221194318 
757	 0,570184121977411 
758	 0,569965895148825 
759	 0,571011711003894 
760	 0,571787639560697 
761	 0,571904661636393 
762	 0,572148206520266 
763	 0,572515297250246 
764	 0,572975598614843 
765	 0,573672571053121 
766	 0,57435921869808 
767	 0,574358874593948 
768	 0,574271450517931 
769	 0,574382363147911 
770	 0,574822028591777 
771	 0,575152192671942 
772	 0,574860797027354 
773	 0,574608866253679 
774	 0,57463983185935 
775	 0,575247574420344 
776	 0,575507788797466 
777	 0,575016160805904 
778	 0,574736775228812 
779	 0,574596591115593 
780	 0,574316407990648 
781	 0,574195342627089 
782	 0,574167408838324 
783	 0,573669018475415 
784	 0,573430211547671 
785	 0,573846735432662 
786	 0,573917390728293 
787	 0,573723698971923 
788	 0,573675730153232 
789	 0,573604483057057 
790	 0,57355969738546 
791	 0,573900492157984 
792	 0,574221918446805 
793	 0,574220064533291 
794	 0,574384034622988 
795	 0,574635159011707 
796	 0,574617605006879 
797	 0,57468037616207 
798	 0,574981335850901 
799	 0,575721320734428 
800	 0,576163743647149 
801	 0,575695796965438 
802	 0,575819249629994 
803	 0,576330606180168 
804	 0,575863192384102 
805	 0,575867709556521 
806	 0,576658212815896 
807	 0,576835973960883 
808	 0,576890571254853 
809	 0,577417425097317 
810	 0,577668833980536 
811	 0,577512903320251 
812	 0,576990936224159 
813	 0,576580133818701 
814	 0,576513147643593 
815	 0,576661885893447 
816	 0,576731329389892 
817	 0,576411527828889 
818	 0,576634505792433 
819	 0,577221633845343 
820	 0,577005810826343 
821	 0,576644865542824 
822	 0,576548392921933 
823	 0,577214329661584 
824	 0,57786031537512 
825	 0,577449359522218 
826	 0,577589449092278 
827	 0,578344143189583 
828	 0,578694685427656 
829	 0,578674482703077 
830	 0,578394047152328 
831	 0,578581667678173 
832	 0,579024359383582 
833	 0,579311265906393 
834	 0,5798457115094 
835	 0,580509943613634 
836	 0,580658323681986 
837	 0,580746891989649 
838	 0,581011460832877 
839	 0,581257829522269 
840	 0,581373726025578 
841	 0,581236547566975 
842	 0,581104214864831 
843	 0,580923754227243 
844	 0,580165621201039 
845	 0,579916883742593 
846	 0,580615418854687 
847	 0,580780234213074 
848	 0,580498503793232 
849	 0,580148508604159 
850	 0,580380887395899 
851	 0,580809775233788 
852	 0,579517007165008 
853	 0,578468054853122 
854	 0,578603440345631 
855	 0,578300932050201 
856	 0,578054094418536 
857	 0,578752389604862 
858	 0,578588979441244 
859	 0,577558684766871 
860	 0,577082701996085 
861	 0,576968787039741 
862	 0,577123062905149 
863	 0,577417580231063 
864	 0,577620379742445 
865	 0,577480017515252 
866	 0,577818271089305 
867	 0,578542596725524 
868	 0,578759538651782 
869	 0,578926082219161 
870	 0,579219375446668 
871	 0,579337036806899 
872	 0,579510271641747 
873	 0,580032878227648 
874	 0,58067319694192 
875	 0,581255653518387 
876	 0,581382336134078 
877	 0,581903976304161 
878	 0,583019268638547 
879	 0,583657898987833 
880	 0,583899322536061 
881	 0,583950893642616 
882	 0,584165010296685 
883	 0,584648382625227 
884	 0,585502112814772 
885	 0,585969849336089 
886	 0,585889431607831 
887	 0,586157519625894 
888	 0,586254102460377 
889	 0,585740433609121 
890	 0,586066492021638 
891	 0,586696842227259 
892	 0,58584802083868 
893	 0,585348148212411 
894	 0,585628200406559 
895	 0,585850879158571 
896	 0,58554933337244 
897	 0,584477695217098 
898	 0,583722919821722 
899	 0,583386311285971 
900	 0,583272693570839 
901	 0,583610046232998 
902	 0,584013010878683 
903	 0,582998099914323 
904	 0,581665133903575 
905	 0,580888238067536 
906	 0,581551062394198 
907	 0,582249510064088 
908	 0,580887551069528 
909	 0,580228526561462 
910	 0,580689340970295 
911	 0,581440342792938 
912	 0,58140905776621 
913	 0,580395357467458 
914	 0,580717618411509 
915	 0,581562779610798 
916	 0,581796709037908 
917	 0,581664367168468 
918	 0,581571221150963 
919	 0,582617014042397 
920	 0,582559741522288 
921	 0,581162491324165 
922	 0,58122246824925 
923	 0,581989339374206 
924	 0,582691149278578 
925	 0,583226601163569 
926	 0,583640388050082 
927	 0,5841337988872 
928	 0,584039344915805 
929	 0,583549052296624 
930	 0,584003371646823 
931	 0,584698994731686 
932	 0,585228636905565 
933	 0,585992940315679 
934	 0,586443799146949 
935	 0,585905470227294 
936	 0,586257388638593 
937	 0,587104574360139 
938	 0,585978231477735 
939	 0,585536247608621 
940	 0,586456939939344 
941	 0,586613172709533 
942	 0,586284218332595 
943	 0,5859095236383 
944	 0,586438226913316 
945	 0,586986845184002 
946	 0,585620646167243 
947	 0,584554688448625 
948	 0,584346889872841 
949	 0,584497152853591 
950	 0,584397575014377 
951	 0,583653345937331 
952	 0,582375099381878 
953	 0,58095913072643 
954	 0,579901993633122 
955	 0,580324906009756 
956	 0,581688260049369 
957	 0,58227415380714 
958	 0,581024754062762 
959	 0,578438255335422 
960	 0,578587079499466 
961	 0,579972360014154 
962	 0,581037586168666 
963	 0,579980266131395 
964	 0,578217163201742 
965	 0,578286537581452 
966	 0,578390214962918 
967	 0,578068123894164 
968	 0,577235940341571 
969	 0,576588116502076 
970	 0,576533498065534 
971	 0,577384109325546 
972	 0,577917745745823 
973	 0,577217248865098 
974	 0,578043699151048 
975	 0,579378198406235 
976	 0,578616379950518 
977	 0,577786528806779 
978	 0,577556839357181 
979	 0,578216794403283 
980	 0,578533394332437 
981	 0,57818169206583 
982	 0,579336885542478 
983	 0,580274637652223 
984	 0,579290845033922 
985	 0,5792418051483 
986	 0,580252537648259 
987	 0,581529887989269 
988	 0,582039779685426 
989	 0,581782148826842 
990	 0,582159038839064 
991	 0,582162302679582 
992	 0,581655012396778 
993	 0,582930649184776 
994	 0,584912205455628 
995	 0,586219062459455 
996	 0,586300609951458 
997	 0,585867363966456 
998	 0,586563324549143 
999	 0,586729773276986 
1000	 0,586265055110749 
1001	 0,5861806686862 
1002	 0,587806326265405 
1003	 0,591009017541486 
1004	 0,591197288533292 
1005	 0,589433774150308 
1006	 0,587472234694357 
1007	 0,587931582466432 
1008	 0,590484726711819 
1009	 0,593667301338411 
1010	 0,592420498116181 
1011	 0,587714545124809 
1012	 0,587232473255056 
1013	 0,589141870261602 
1014	 0,592111048749618 
1015	 0,593567244656088 
1016	 0,59347933324773 
1017	 0,592187695520811 
1018	 0,591424696659275 
1019	 0,591472397694386 
1020	 0,592245199523076 
1021	 0,594010447423709 
1022	 0,595077061962623 
1023	 0,590550503996941 
1024	 0,588721594264461 
1025	 0,591665055776177 
1026	 0,594185795836471 
1027	 0,596099813526092 
1028	 0,597524738309326 
1029	 0,60055410237785 
1030	 0,602046335432417 
1031	 0,59855649988204 
1032	 0,595121619946978 
1033	 0,594491326248673 
1034	 0,599937042641341 
1035	 0,601241040328747 
1036	 0,597353591339799 
1037	 0,595545381254251 
1038	 0,598012436576459 
1039	 0,603053962311242 
1040	 0,595734880226318 
1041	 0,589346638583287 
1042	 0,594469655947602 
1043	 0,597135899130489 
1044	 0,595177251079673 
1045	 0,589019563447863 
1046	 0,596324373387329 
1047	 0,611464350477348 
1048	 0,61046139232806 
1049	 0,612782917379904 
1050	 0,619621023238435 
1051	 0,611270454097069 
1052	 0,606766478949153 
1053	 0,612365987337934 
1054	 0,605324315490904 
1055	 0,599427923978154 
1056	 0,606435068555161 
1057	 0,612581514501845 
1058	 0,614110038076635 
1059	 0,608725734167772 
1060	 0,611314814358814 
1061	 0,614422058649713 
1062	 0,593190289767103 
1063	 0,588336530179373 
1064	 0,605140977075151 
1065	 0,61518045420455 
1066	 0,616278385500101 
1067	 0,608574626937956 
1068	 0,600747845595551 
1069	 0,599328500178412 
1070	 0,607425628372676 
1071	 0,610293859867047 
1072	 0,610075682530432 
1073	 0,611492126775628 
1074	 0,622362974374703 
1075	 0,628019995665434 
