Wavelength	BLAVET00161.asd
325	 0,172804776389528 
326	 0,201465767335561 
327	 0,233724744903731 
328	 0,261099835239619 
329	 0,131405495134223 
330	-4,74774629046214E-02 
331	-0,106846697921466 
332	-6,82133863457298E-02 
333	 1,81065501659963E-02 
334	 6,67943024338029E-02 
335	 5,79443408899021E-03 
336	-0,118187811935271 
337	-3,60787815411359E-02 
338	 7,76294974380631E-02 
339	 3,80958989660676E-02 
340	-4,58991757856827E-03 
341	-1,72432445343003E-02 
342	 6,7383466391965E-03 
343	 1,92030318314492E-02 
344	 8,26971509006347E-03 
345	-1,44237991512375E-03 
346	 0,012075422033121 
347	 6,07986010486201E-02 
348	 6,63217937178989E-02 
349	 3,08789786616817E-02 
350	-1,01931344121541E-02 
351	 8,44429425092482E-04 
352	 0,064667009818183 
353	 3,06171745587965E-02 
354	-2,38978766574002E-02 
355	-7,1924836280897E-03 
356	 0,027429332147647 
357	 5,94443837526271E-02 
358	 6,18887501081307E-02 
359	 4,22252010723861E-02 
360	 9,63775947345874E-03 
361	 7,69408513558301E-03 
362	 0,020573810705048 
363	 2,01516934036682E-02 
364	 2,57715802917182E-02 
365	 3,20043560137404E-02 
366	-2,31537169440729E-03 
367	-5,97126243864215E-03 
368	 0,048376739068294 
369	 0,043218010843815 
370	 3,57516554787853E-03 
371	 4,55326565782603E-03 
372	 1,28222353897563E-03 
373	-5,19248208691886E-03 
374	 0,044375340600705 
375	 0,063879017412479 
376	-4,90033157684488E-04 
377	 4,72429052979257E-03 
378	 4,80925812447312E-02 
379	 8,11039762840309E-03 
380	-7,91872200850651E-03 
381	 2,34107297346438E-02 
382	 2,96257749237221E-02 
383	 2,59718408179013E-02 
384	 0,029285911726696 
385	 4,00771012431174E-02 
386	 4,66521617844689E-02 
387	 0,017867074037832 
388	 6,51732252472553E-03 
389	 2,93208436719709E-02 
390	 3,05136773626833E-02 
391	 2,36372888859759E-02 
392	 2,98758071599023E-02 
393	 2,49445983222982E-02 
394	 1,50160985127723E-02 
395	 3,58876683203402E-02 
396	 4,56220698941342E-02 
397	 2,74667313772423E-02 
398	 2,48270694532643E-02 
399	 3,07198088536865E-02 
400	 2,69426709380106E-02 
401	 2,79416351988483E-02 
402	 3,30808791987812E-02 
403	 2,74610233078147E-02 
404	 2,26424259084751E-02 
405	 2,62664547034091E-02 
406	 3,21505299516927E-02 
407	 3,56834428929676E-02 
408	 2,97570437942222E-02 
409	 2,58767481129434E-02 
410	 2,76226071326456E-02 
411	 3,30474087179954E-02 
412	 3,83772092179278E-02 
413	 4,00686412676082E-02 
414	 3,92449846948481E-02 
415	 3,57657908660789E-02 
416	 2,72799469628372E-02 
417	 2,34793955181778E-02 
418	 2,74848510889332E-02 
419	 2,97552311006412E-02 
420	 0,031252882926634 
421	 3,43321270875178E-02 
422	 3,58119530929261E-02 
423	 0,03552256215371 
424	 3,49388476216968E-02 
425	 3,53699911020932E-02 
426	 3,70173760621673E-02 
427	 0,034290171226444 
428	 3,00703504193888E-02 
429	 3,08059902230891E-02 
430	 3,11692228157849E-02 
431	 3,01903342683216E-02 
432	 3,02494880125558E-02 
433	 3,20638168952166E-02 
434	 3,59055003768558E-02 
435	 3,82905982653668E-02 
436	 3,83407712954676E-02 
437	 3,52349734981845E-02 
438	 0,033882243883092 
439	 3,58008553021301E-02 
440	 3,59426731822917E-02 
