Wavelength	GOOSEBAR00434.asd
325	-0,085484344169404 
326	 0,228536232660275 
327	 0,128636420119569 
328	-0,3938371029664 
329	-0,179481796800591 
330	 0,105429292929293 
331	-2,12789282699497E-02 
332	-7,74053814583961E-03 
333	 8,14333790352736E-02 
334	 3,29103276239648E-02 
335	 7,69653070713521E-02 
336	 0,188732702925309 
337	 0,148381768564179 
338	 3,57838887902493E-02 
339	-7,62891159457956E-02 
340	-8,80287780410021E-02 
341	-1,46194298096048E-02 
342	 9,59645956690373E-02 
343	 0,121405527277335 
344	 5,58577478995078E-02 
345	 5,06634637092581E-02 
346	 7,20375899730497E-02 
347	 0,072820420401906 
348	 7,07392916003525E-02 
349	 6,58413163987592E-02 
350	 5,46937295762761E-02 
351	 2,68791458518105E-02 
352	-8,69297759804341E-03 
353	 3,34094043629828E-02 
354	 8,68579209315429E-02 
355	 0,088585538746602 
356	 4,46952192757735E-02 
357	-1,52425281761392E-02 
358	-3,50464110727754E-03 
359	 2,75128539077834E-02 
360	 5,04720688365894E-02 
361	 7,54944767875802E-02 
362	 8,26135045422674E-02 
363	 4,22359065663823E-02 
364	 2,35172046949255E-02 
365	 2,94983414247307E-02 
366	 6,81545762210089E-03 
367	-3,21890742007995E-03 
368	 1,83322431706675E-02 
369	 2,15299911950331E-02 
370	 2,50281247585716E-02 
371	 7,96840800208164E-02 
372	 5,81970209314891E-02 
373	-3,53222536588327E-02 
374	-8,8476439676327E-04 
375	 4,15189863866919E-02 
376	 1,42716788152845E-02 
377	 0,01511043882085 
378	 3,67860708796572E-02 
379	 3,24457706304956E-02 
380	 2,93260894126431E-02 
381	 3,17292911510337E-02 
382	 1,57789071097279E-02 
383	 9,6596664978273E-03 
384	 3,83790879984734E-02 
385	 3,39808256740737E-02 
386	 9,7475323884037E-03 
387	 3,02416517711449E-02 
388	 4,50129111946789E-02 
389	 3,65739114551867E-02 
390	 3,46616246973619E-02 
391	 3,18199215745749E-02 
392	 1,72233409098999E-02 
393	 1,19457239409887E-02 
394	 1,64941744074252E-02 
395	 1,60443602446921E-02 
396	 2,46647065796482E-02 
397	 4,42092593997855E-02 
398	 4,09376008712179E-02 
399	 2,80579250912408E-02 
400	 3,11979616334243E-02 
401	 3,40997293351548E-02 
402	 3,38692971540368E-02 
403	 3,52384427179465E-02 
404	 3,28089493981017E-02 
405	 0,024402903973362 
406	 2,55854218272238E-02 
407	 3,35879198331481E-02 
408	 4,08165031482087E-02 
409	 3,73067587432908E-02 
410	 2,49608267255225E-02 
411	 2,79715650085759E-02 
412	 3,40886008524604E-02 
413	 3,14436916576095E-02 
414	 3,23588272175552E-02 
415	 3,49863689211134E-02 
416	 2,89054435733227E-02 
417	 2,49951292446649E-02 
418	 2,72318244425885E-02 
419	 2,93579705279125E-02 
420	 3,23097891083192E-02 
421	 3,79623433795845E-02 
422	 3,66617000884197E-02 
423	 3,03073506834957E-02 
424	 0,032280749148995 
425	 3,50141433306531E-02 
426	 3,42143624525495E-02 
427	 3,42169053355343E-02 
428	 3,53942499652124E-02 
429	 3,75841088145204E-02 
430	 3,94038786308768E-02 
431	 3,91455650208575E-02 
432	 3,08958642436716E-02 
433	 0,026729528537569 
434	 3,63227167054575E-02 
435	 3,86799595343127E-02 
436	 3,43763114952241E-02 
437	 3,49959888765736E-02 
438	 0,034443194878812 
439	 0,031624601637254 
440	 0,033962487262204 
441	 3,68368954226763E-02 
442	 3,37579188363333E-02 
443	 3,12064266198449E-02 
444	 3,13520064351254E-02 
445	 3,61717034092861E-02 
446	 3,92877676278085E-02 
447	 0,036955565886517 
448	 0,033652960607558 
449	 3,14185314605159E-02 
450	 3,26744360785505E-02 
451	 3,38418622643752E-02 
452	 3,35915631698047E-02 
453	 0,03124318436259 
454	 3,11294861374011E-02 
455	 3,66889477115259E-02 
456	 0,0370222495108 
457	 3,36040460298407E-02 
458	 3,65347643928836E-02 
459	 3,69374145698908E-02 
460	 3,24273786097448E-02 
461	 3,21338207185673E-02 
462	 3,49589392428766E-02 
463	 3,82091606775938E-02 
464	 3,84996325555113E-02 
465	 3,61820689080502E-02 
466	 3,61708519077035E-02 
467	 3,59299435472479E-02 
468	 3,39456757295813E-02 
469	 3,21299815803604E-02 
470	 3,18538740108534E-02 
471	 3,52876036455835E-02 
472	 3,79389065143345E-02 
473	 3,83817340011248E-02 
474	 3,79862114595907E-02 
475	 3,69669370587571E-02 
476	 3,56102786770428E-02 
477	 3,68420812168826E-02 
478	 3,95681152119242E-02 
