Wavelength	NEUF00028.asd
325	 0,23564624518823 
326	-7,51723284867703E-02 
327	-0,240082933051847 
328	-7,34389655215537E-02 
329	-2,2725991725755E-03 
330	-1,03157940097053E-02 
331	-0,133937950318829 
332	-0,042953451218085 
333	 0,122002185050436 
334	 0,127239893588011 
335	 0,127651961916173 
336	 0,141188632325245 
337	 5,50251826207984E-02 
338	-4,71376484662401E-02 
339	-8,35368468488113E-02 
340	-7,51361975036204E-02 
341	-3,45153922000961E-02 
342	 1,19318296958275E-02 
343	 5,16494448759762E-02 
344	 8,89130983437943E-02 
345	 8,36062479878326E-02 
346	 5,15377837113071E-02 
347	 1,53828596271942E-02 
348	-2,00813763495979E-02 
349	-4,73082048617372E-02 
350	-5,08306813092742E-02 
351	-4,57180044409179E-03 
352	 7,12213611416213E-02 
353	 4,89246013572588E-02 
354	-2,19297519703675E-02 
355	-6,65777854509763E-02 
356	-5,47318602367607E-02 
357	-3,7250833791355E-03 
358	 2,60996025077688E-02 
359	 3,81876927932239E-02 
360	 3,50024357498298E-02 
361	 0,017416705827507 
362	 2,16839583858105E-03 
363	 6,42882785101016E-03 
364	 1,93375001829706E-02 
365	 3,42737616158323E-02 
366	 4,97760994161444E-02 
367	 5,08552975569619E-02 
368	 2,87729222688387E-02 
369	 1,09765459025375E-02 
370	 4,08564762573289E-03 
371	 5,87620112922672E-03 
372	 1,82448633072054E-02 
373	 0,035834408969727 
374	 4,39033251786379E-02 
375	 0,035435814061515 
376	 8,57761531118303E-03 
377	-1,54495476563857E-04 
378	 3,37155169028315E-03 
379	-1,14961270466925E-02 
380	 4,99173078740249E-03 
381	 5,11731239526963E-02 
382	 5,67668575126521E-02 
383	 3,86747169799607E-02 
384	 1,55462181605159E-02 
385	 6,81559421418352E-03 
386	 1,61742991408561E-02 
387	 4,24016196520121E-02 
388	 5,10423446274177E-02 
389	 3,22447090913519E-02 
390	 2,37367026114242E-02 
391	 1,81290918050482E-02 
392	 4,13380745141825E-03 
393	 3,19169704756673E-03 
394	 1,44883961674212E-02 
395	 2,33575402508979E-02 
396	 3,27499258380303E-02 
397	 4,02522146372357E-02 
398	 2,65243704793287E-02 
399	 7,77971731874153E-03 
400	 1,02349588090982E-02 
401	 1,27857041212454E-02 
402	 1,23096300009374E-02 
403	 0,018347813537429 
404	 2,23484444708955E-02 
405	 1,91441399598672E-02 
406	 2,06822443857613E-02 
407	 2,30093235367895E-02 
408	 1,37893711779545E-02 
409	 1,21413630144446E-02 
410	 0,019810249812964 
411	 1,84522619771864E-02 
412	 1,11492003981954E-02 
413	 2,57606006382533E-03 
414	 7,47134122656926E-03 
415	 1,97884858249763E-02 
416	 1,75671811947877E-02 
417	 0,018012751381558 
418	 2,54031473880314E-02 
419	 0,020601710228481 
420	 1,45211061441472E-02 
421	 2,23814397225758E-02 
422	 2,16937882160751E-02 
423	 1,21469170540193E-02 
424	 8,87650972835747E-03 
425	 9,99486311668545E-03 
426	 1,37206921872473E-02 
427	 1,51739567097172E-02 
428	 1,44030964101817E-02 
429	 1,24712980249718E-02 
430	 1,44045262013649E-02 
431	 1,95542209989704E-02 
432	 1,82468219115531E-02 
433	 0,015152444293304 
434	 1,47669600095374E-02 
435	 1,54990415163184E-02 
436	 1,60449752321158E-02 
437	 1,32236431177882E-02 
438	 1,32062664986465E-02 
439	 1,71153273184205E-02 
440	 1,58742720112779E-02 
441	 1,24740776525799E-02 
442	 1,17049427079952E-02 
443	 1,11129208192542E-02 
444	 1,08216657807763E-02 
445	 1,26893873287172E-02 
446	 1,56223176990934E-02 
447	 1,86791324956289E-02 
448	 0,020673770502356 
449	 2,11041683625148E-02 
450	 1,92399692133769E-02 
451	 1,90820125891713E-02 
452	 2,05638287583043E-02 
453	 1,66240314229782E-02 
454	 1,35859784824126E-02 
455	 1,72723420632272E-02 
456	 1,83602339638533E-02 
457	 1,69315833081762E-02 
458	 1,80496130413124E-02 
459	 1,96892444828444E-02 
460	 2,06215612581021E-02 
461	 1,83618719831379E-02 
462	 0,015875305869069 
463	 1,73780329533184E-02 
464	 1,76930473555409E-02 
