Wavelength	AURAY00869.asd
325	 0,132968108462382 
326	 0,143646935468497 
327	 0,110671224049831 
328	 4,23318460914444E-02 
329	 6,99353420736538E-02 
330	 0,161017193214872 
331	 0,264921343781274 
332	 0,16768217246072 
333	-2,42226619326132E-02 
334	 5,87012628422195E-02 
335	 0,111093856816725 
336	 7,17472539544859E-02 
337	 0,106091736433986 
338	 0,121197577918294 
339	 3,47870969299821E-02 
340	 2,38727499303776E-02 
341	 6,34213361998932E-02 
342	 3,05851233592316E-02 
343	 3,21446693602574E-02 
344	 9,20607368853176E-02 
345	 0,129192791711769 
346	 0,116454954367248 
347	 3,88142614790965E-02 
348	 1,22820017742525E-02 
349	 3,83920392151546E-02 
350	 4,68566453684602E-02 
351	 3,78843313864534E-02 
352	 1,49720666768788E-02 
353	 7,11234175919725E-03 
354	 1,08151986350976E-02 
355	 1,72689344296753E-02 
356	 2,37391868985803E-02 
357	 2,87420528722937E-02 
358	 2,99785535918025E-02 
359	 1,78352572187972E-02 
360	-2,14952203692215E-03 
361	 3,80255445973708E-02 
362	 8,44214359382112E-02 
363	 5,78512442553834E-02 
364	 3,31082990242619E-02 
365	 2,81809230986447E-02 
366	 4,33202344601531E-02 
367	 4,53698356181326E-02 
368	 0,017927119786279 
369	 1,68194442666803E-02 
370	 3,61489323520576E-02 
371	 0,056432795284974 
372	 3,58235310981953E-02 
373	-1,43245245739689E-02 
374	 6,29514443930435E-03 
375	 3,55334588051528E-02 
376	 2,80664340125061E-02 
377	 1,12202868866531E-02 
378	 2,25488562315094E-03 
379	 2,98154507917843E-02 
380	 0,039465258990007 
381	 0,024173704928307 
382	 0,02689627977357 
383	 3,56114390316652E-02 
384	 3,63403016930707E-02 
385	 3,02187131708046E-02 
386	 2,37105482971794E-02 
387	 3,36417678559623E-02 
388	 3,82223630007605E-02 
389	 3,23611330277407E-02 
390	 3,68928240566864E-02 
391	 4,23538982884966E-02 
392	 3,59032382199829E-02 
393	 2,53287308718076E-02 
394	 1,70936129046896E-02 
395	 2,31017561142852E-02 
396	 2,51545340248058E-02 
397	 1,60684945844727E-02 
398	 2,36714316302697E-02 
399	 0,032971657260172 
400	 1,81633709757992E-02 
401	 1,22433560772369E-02 
402	 2,10730130972142E-02 
403	 3,43065666496655E-02 
404	 0,036372531050807 
405	 2,06677603322818E-02 
406	 2,62820296380522E-02 
407	 3,97816264712332E-02 
408	 2,06030330956315E-02 
409	 1,28518057366886E-02 
410	 2,42844714971497E-02 
411	 2,80216996111546E-02 
412	 2,51827081809527E-02 
413	 1,83983806729686E-02 
414	 1,48855548463444E-02 
415	 1,57703845468478E-02 
416	 0,019774500109866 
417	 2,35619912046272E-02 
418	 2,47501346399545E-02 
419	 1,98794147400893E-02 
420	 1,43706462338987E-02 
421	 1,54020560390098E-02 
422	 1,58758057962759E-02 
423	 1,50955457984151E-02 
424	 1,68345410288077E-02 
425	 1,68777207505065E-02 
426	 1,35882707771312E-02 
427	 1,55477319386407E-02 
428	 2,04372320146668E-02 
429	 2,26049107647802E-02 
430	 2,04896821951133E-02 
431	 1,55019469348267E-02 
432	 1,62287430071749E-02 
433	 1,78049641204121E-02 
