Wavelength	AULNE200345.asd
325	 0,28287025994241 
326	 0,247678785221467 
327	 0,197870992556393 
328	 0,158296520929344 
329	 5,53259288336758E-02 
330	 3,11038876008103E-02 
331	 0,184999503175162 
332	 0,146222759406874 
333	 1,82713692182226E-02 
334	 0,152184991844035 
335	 0,169593413328464 
336	 4,51748887196007E-02 
337	 0,104827593231388 
338	 0,163281118295243 
339	 3,84048560788551E-02 
340	 5,32544378698225E-02 
341	 0,148505740020822 
342	 9,60339943342776E-02 
343	 4,88033342055664E-02 
344	 0,046100575912518 
345	 6,19941694520599E-02 
346	 7,88994749905918E-02 
347	 8,95085570049939E-02 
348	 9,35557782781149E-02 
349	 8,47146688769226E-02 
350	 4,16477614370632E-02 
351	 3,68856919125426E-02 
352	 8,26105304887991E-02 
353	 6,76296544387985E-02 
354	 3,37586819576805E-02 
355	 3,39710799544257E-02 
356	 4,41234969743228E-02 
357	 5,75215369249017E-02 
358	 0,070915722739694 
359	 0,063699586462338 
360	 3,10090255871013E-02 
361	 1,72279587159175E-02 
362	 2,47050182085482E-02 
363	 4,74396994323696E-02 
364	 6,08542886406091E-02 
365	 5,57623768051086E-02 
366	 2,62025658873204E-02 
367	 1,61879623838524E-02 
368	 4,38345060908995E-02 
369	 0,048377346733629 
370	 3,41459495844276E-02 
371	 2,40454787253602E-02 
372	 7,69334123385379E-03 
373	-7,40571829335536E-03 
374	 2,10906378614037E-02 
375	 3,61418342480918E-02 
376	 1,24484971014033E-03 
377	 6,92178044046313E-03 
378	 3,63159462780958E-02 
379	 2,40819883064213E-02 
380	 2,29741543431529E-02 
381	 4,01177229833545E-02 
382	 2,45100295121004E-02 
383	 1,71050870749652E-02 
384	 5,60621950405519E-02 
385	 6,47375029901398E-02 
386	 4,71256857977289E-02 
387	 4,07890771427298E-02 
388	 4,31946805570676E-02 
389	 5,02596430698886E-02 
390	 3,44604536145345E-02 
391	 1,67639096888924E-02 
392	 2,39225734622957E-02 
393	 2,75205926990703E-02 
394	 2,42123078652098E-02 
395	 2,21264738096772E-02 
396	 2,07910345385684E-02 
397	 2,11461693578712E-02 
398	 3,12026221843173E-02 
399	 4,29451300961376E-02 
400	 4,41108314667126E-02 
401	 3,64861751227414E-02 
402	 2,45750229111494E-02 
403	 1,99949346192539E-02 
404	 2,44393606360248E-02 
405	 0,036947239017726 
406	 3,84560633422218E-02 
407	 3,29183207056628E-02 
408	 3,44959231724178E-02 
409	 3,30804119434724E-02 
410	 0,027509664863986 
411	 2,50131434543794E-02 
412	 2,42213754309563E-02 
413	 2,38187080244647E-02 
414	 3,20327265848661E-02 
415	 4,11473763045629E-02 
416	 2,77647459911519E-02 
417	 1,89873089851248E-02 
418	 2,43381278756222E-02 
419	 2,54689409304494E-02 
420	 2,41469583274587E-02 
421	 2,46358479453289E-02 
422	 2,75483076883369E-02 
423	 3,18219973602473E-02 
424	 3,33417513496477E-02 
425	 3,44394898286121E-02 
426	 3,56049505149236E-02 
427	 2,72544980051177E-02 
428	 1,78948009879994E-02 
429	 2,52507744703389E-02 
430	 2,64359460066872E-02 
431	 1,89280264058503E-02 
432	 2,28776855144167E-02 
433	 0,027793625239733 
434	 2,43460044288743E-02 
435	 2,62788397962084E-02 
436	 3,08309708415732E-02 
437	 0,024589254278796 
438	 1,97093856271905E-02 
439	 2,08128462970937E-02 
440	 2,29075293069479E-02 
441	 2,52656042810467E-02 
442	 0,027639008619969 
443	 2,83626749566283E-02 
444	 2,70283938387541E-02 
445	 2,34221592869622E-02 
446	 2,17337518202768E-02 
447	 2,42196556137982E-02 
448	 2,59161997069739E-02 
449	 2,63550232644555E-02 
450	 2,58819949532897E-02 
451	 2,70244129893405E-02 
452	 2,97295106825282E-02 
453	 3,01453062429284E-02 
454	 2,86022550362163E-02 
455	 0,025920374503996 
456	 2,76031322185371E-02 
457	 3,16878578636032E-02 
458	 2,99533326060329E-02 
459	 2,98239555042411E-02 
460	 3,32255865500507E-02 
461	 0,031662266700329 
462	 2,83440375617875E-02 
463	 2,85323019969602E-02 
464	 2,97337277771986E-02 
465	 0,030851811279586 
466	 3,03460756992017E-02 
467	 2,94449282341894E-02 
468	 2,89770837455617E-02 
469	 2,81792402730134E-02 
470	 2,78762336834126E-02 
471	 2,99786528722528E-02 
472	 3,12996895526818E-02 
473	 0,031050237659664 
474	 3,10131353271209E-02 
475	 3,09752881348503E-02 
476	 3,05499881883955E-02 
477	 2,70695009215702E-02 
478	 0,02324860433398 
479	 2,81497545723434E-02 
480	 3,19750258573408E-02 
481	 0,030481226263989 
482	 2,83729058501104E-02 
483	 2,76727844678038E-02 
484	 3,05590397085569E-02 
485	 3,10457610863444E-02 
486	 0,028664350898198 
487	 2,81125175371504E-02 
488	 0,02879284799972 
489	 0,030049436429354 
490	 3,08380585257793E-02 
491	 3,03065159761636E-02 
492	 2,62635077019064E-02 
493	 0,026176785698044 
494	 3,12308726323733E-02 
495	 0,032334579329659 
496	 3,07569366190775E-02 
497	 0,028801531189384 
498	 2,98726303499655E-02 
499	 3,28137279376391E-02 
500	 0,031254244699782 
501	 2,99929180953182E-02 
502	 3,13540931369509E-02 
503	 3,05512260546937E-02 
504	 2,92152082958588E-02 
505	 3,13264537045079E-02 
506	 3,18194688887324E-02 
507	 3,03137363663149E-02 
508	 3,22053154478322E-02 
509	 3,39275240893092E-02 
510	 3,22896405583502E-02 
511	 0,031752140461279 
512	 3,28301159120033E-02 
513	 3,48475836032953E-02 
514	 3,55155259361091E-02 
515	 3,41462889788126E-02 
516	 3,35881784882577E-02 
517	 3,42766132814396E-02 
518	 3,64178605303935E-02 
519	 3,65587853200673E-02 
520	 0,034953768703069 
521	 0,03614199560639 
522	 3,73770042874476E-02 
523	 3,66913416448227E-02 
524	 3,57743882680625E-02 
525	 3,50145854226518E-02 
526	 3,44031661135693E-02 
527	 3,51374791211615E-02 
528	 3,71006366700904E-02 
529	 0,037399871016865 
530	 3,69738580255108E-02 
531	 3,71438668439412E-02 
532	 3,69333037664782E-02 
533	 3,65494529307553E-02 
534	 3,73189036851193E-02 
535	 3,76962466729648E-02 
536	 3,69309500627955E-02 
537	 3,68243890942658E-02 
538	 3,73411429144741E-02 
539	 3,80659900164677E-02 
540	 3,77457732351414E-02 
541	 3,65031663029414E-02 
542	 3,69301200763629E-02 
543	 3,77477637601526E-02 
544	 3,76424519542106E-02 
545	 3,82812571980118E-02 
546	 3,94889239456767E-02 
547	 4,00951361142648E-02 
548	 3,97720022541981E-02 
549	 3,86459469556875E-02 
550	 3,89158781903968E-02 
551	 3,99734948430137E-02 
552	 4,04829455786057E-02 
553	 4,08982912706241E-02 
554	 4,10824719271935E-02 
555	 4,00679605050564E-02 
556	 3,94558373371727E-02 
557	 4,04614875914888E-02 
558	 4,07831827429956E-02 
559	 0,040341948009552 
560	 0,040028040646605 
561	 3,96888688739354E-02 
562	 3,93788095828548E-02 
563	 3,94949312481117E-02 
564	 3,97103897641803E-02 
565	 0,039548534667061 
566	 4,00953200114866E-02 
567	 0,041223580314029 
568	 4,15009765136989E-02 
569	 4,17207804792629E-02 
570	 4,24136454573265E-02 
571	 4,29940173423964E-02 
572	 4,35361093375661E-02 
573	 0,044482650073849 
574	 4,48014515008905E-02 
575	 0,04442661981255 
576	 4,50087975133247E-02 
577	 4,61120946714786E-02 
578	 4,71010440130083E-02 
579	 4,80559978654856E-02 
580	 4,86654280715874E-02 
581	 4,79547167854621E-02 
582	 4,74925925681817E-02 
583	 4,81405800249824E-02 
584	 4,86804168877761E-02 
585	 4,93853577038234E-02 
586	 5,11566619961817E-02 
587	 5,15393955857191E-02 
588	 5,04373553943658E-02 
589	 5,10667230347359E-02 
590	 5,20064713845066E-02 
591	 5,18521781133719E-02 
592	 5,20042536657475E-02 
593	 5,23138949492893E-02 
594	 5,15223900149418E-02 
595	 5,12912850383403E-02 
596	 5,21865054590706E-02 
597	 5,23692656378916E-02 
598	 5,20237691371801E-02 
599	 5,17199720795375E-02 
600	 5,16665701920041E-02 
601	 5,18468669666078E-02 
602	 5,19587648597982E-02 
603	 5,14816868370912E-02 
604	 0,050185611746729 
605	 5,03340304987958E-02 
606	 5,13518871324855E-02 
607	 5,09372994179708E-02 
608	 0,050031299434982 
609	 0,049198398959388 
610	 4,98036466879771E-02 
611	 5,04592128136094E-02 
612	 4,93443004140082E-02 
613	 4,91096258788302E-02 
614	 4,97182351941845E-02 
615	 4,87232187369055E-02 
616	 4,79021510019921E-02 
617	 4,83211066152957E-02 
618	 0,048593975826008 
619	 4,87269665900628E-02 
620	 4,92672906721692E-02 
621	 4,87445114893995E-02 
622	 4,72942843167699E-02 
623	 4,80535173417263E-02 
624	 4,90620486328692E-02 
625	 4,82083429513352E-02 
626	 4,83001491993228E-02 
627	 0,049251136373586 
628	 4,91340589422931E-02 
629	 0,0485250623774 
630	 0,047899664482563 
631	 4,85578420271519E-02 
632	 4,96683448499072E-02 
633	 4,96092417234627E-02 
634	 5,01234136893321E-02 
635	 5,13723167113843E-02 
636	 5,19298311959153E-02 
637	 5,22474033287678E-02 
638	 5,27457422117766E-02 
639	 5,34048494490908E-02 
640	 0,053905530190871 
641	 5,33666462501701E-02 
642	 5,30257315275861E-02 
643	 5,34163970979179E-02 
644	 5,42891384565384E-02 
645	 0,055134835980295 
646	 5,53460480394133E-02 
647	 5,54799484230906E-02 
648	 5,55373256366017E-02 
649	 5,50000128722282E-02 
650	 5,44942375661472E-02 
651	 5,43821546334988E-02 
652	 5,38310772199975E-02 
653	 5,29839511045602E-02 
654	 5,23827411650999E-02 
655	 5,17262657863614E-02 
656	 5,09639542566815E-02 
657	 5,03120233129671E-02 
658	 4,96041894405666E-02 
659	 0,048665780722566 
660	 4,77755461945372E-02 
661	 4,69378858179874E-02 
662	 4,59429438427189E-02 
663	 0,045080987941903 
664	 4,44969723717232E-02 
665	 0,044140610664839 
666	 4,35957417757102E-02 
667	 4,21952651479834E-02 
668	 4,16220991573406E-02 
669	 4,20279284146449E-02 
670	 0,041943165202181 
671	 4,16682186319116E-02 
672	 4,14857575890888E-02 
673	 4,15123261464612E-02 
674	 4,16013695319916E-02 
675	 4,13148360131585E-02 
676	 4,11227623761609E-02 
677	 4,12219113394106E-02 
678	 4,16603250026941E-02 
679	 4,19973488675115E-02 
680	 0,041727839923838 
681	 4,19703043132591E-02 
682	 4,27344385361043E-02 
683	 4,31329138989451E-02 
684	 4,35998728077227E-02 
685	 4,43626846692851E-02 
686	 4,51227172009871E-02 
687	 0,045858244936273 
688	 4,65632688639154E-02 
689	 4,76970930931421E-02 
690	 4,93985220965756E-02 
691	 5,15161940169395E-02 
692	 5,37687247576127E-02 
693	 5,59579141273712E-02 
694	 5,88522662541141E-02 
695	 6,23565200556968E-02 
696	 6,58498964611597E-02 
697	 6,95971980322267E-02 
698	 7,36866225170417E-02 
699	 7,81009793815059E-02 
700	 8,25166237850469E-02 
701	 8,65369792111386E-02 
702	 9,09033869759238E-02 
703	 9,55642831223291E-02 
704	 9,97216445777018E-02 
705	 0,103865537234701 
706	 0,108238587308038 
707	 0,112127901148176 
708	 0,115744308563257 
709	 0,119693580061404 
710	 0,123220367626935 
711	 0,126188961357076 
712	 0,12911192936417 
713	 0,131976333503339 
714	 0,134714924431278 
715	 0,136927446396161 
716	 0,138849729725228 
717	 0,141285761382978 
718	 0,143524492134208 
719	 0,145300997238161 
720	 0,146986840338802 
721	 0,148522048534161 
722	 0,149793141703482 
723	 0,15098463225225 
724	 0,152128390004251 
725	 0,153106172963299 
726	 0,154178187970062 
727	 0,155431620378147 
728	 0,156164931125671 
729	 0,156592890709096 
730	 0,157286488753796 
731	 0,157699963093358 
732	 0,157913582455 
733	 0,158960080211102 
734	 0,159984438066362 
735	 0,160222708165042 
736	 0,160078657330006 
737	 0,160008969436155 
738	 0,161000987753341 
739	 0,16167653087231 
740	 0,161620543143042 
741	 0,161746550316168 
742	 0,162135596820685 
743	 0,162777735601965 
744	 0,162956586424364 
745	 0,162815937774132 
746	 0,163367093780051 
747	 0,163831388940303 
748	 0,16387673830392 
749	 0,164359589180992 
750	 0,164841325959854 
751	 0,164497708548239 
752	 0,164382565046102 
753	 0,164662927685036 
754	 0,164725111104186 
755	 0,164919723671336 
756	 0,165431504856571 
757	 0,165424613336996 
758	 0,165180549932303 
759	 0,165554249614699 
760	 0,165757264927546 
761	 0,165663238750503 
762	 0,165933530835165 
763	 0,166247542699584 
764	 0,166285679041949 
765	 0,166290097556641 
766	 0,166391364538866 
767	 0,166832740457688 
768	 0,167128080142219 
