Wavelength	GOOSEBAR00385.asd
325	-0,225710883434101 
326	 0,143962753544458 
327	 0,180188327557403 
328	-4,38027569524339E-02 
329	-0,029233968938908 
330	 3,54333166833167E-02 
331	-2,99578660410523E-02 
332	-6,06013992037952E-02 
333	-0,061852174996884 
334	-0,152731650012328 
335	-4,30678565226403E-02 
336	 0,171141243556715 
337	 0,083243564577648 
338	-5,15775951204737E-02 
339	 5,26235525838164E-04 
340	 4,83559708410503E-02 
341	 7,28540357621275E-02 
342	 0,138346952757666 
343	 0,181995427376603 
344	 0,182255000848095 
345	 8,81806812964367E-02 
346	 0,015004442428955 
347	 7,61520503751937E-02 
348	 0,10648731009254 
349	 8,84383264102822E-02 
350	 0,062899373878831 
351	 3,54582196367566E-02 
352	 1,75467125584023E-02 
353	 6,70248759962412E-02 
354	 0,106063949666635 
355	 6,33327441395536E-02 
356	 4,99944374102701E-02 
357	 6,95262688544066E-02 
358	 5,00438975275595E-02 
359	 3,87075952428919E-02 
360	 0,053708004059385 
361	 7,10696870179629E-02 
362	 8,38465327675717E-02 
363	 8,43012456102228E-02 
364	 8,20118842926233E-02 
365	 7,38380302121816E-02 
366	 3,95559053133046E-02 
367	 1,65054614518993E-02 
368	 2,25228736461931E-02 
369	 4,26707333815208E-02 
370	 6,43234130280867E-02 
371	 7,87593743880819E-02 
372	 4,88438711905084E-02 
373	-8,10393571807804E-03 
374	 3,40738441029263E-02 
375	 7,57823832437663E-02 
376	 5,59322493723833E-02 
377	 0,058165676216512 
378	 7,73263627898628E-02 
379	 7,78332896269673E-02 
380	 6,39172099532756E-02 
381	 4,20723055344019E-02 
382	 3,10303738160018E-02 
383	 3,36588767294927E-02 
384	 5,02216376832773E-02 
385	 0,049882291180905 
386	 3,73696253875467E-02 
387	 3,70700134433955E-02 
388	 4,58610624121171E-02 
389	 5,97168167704045E-02 
390	 6,45117810540369E-02 
391	 6,52865352036809E-02 
392	 6,90169913403404E-02 
393	 5,83819214206776E-02 
394	 3,98830055077307E-02 
395	 4,03367515766301E-02 
396	 4,70615668786477E-02 
397	 5,18063997042898E-02 
398	 4,82261103439599E-02 
399	 4,27866263048556E-02 
400	 4,66164499707774E-02 
401	 5,07474520948307E-02 
402	 5,28363278974205E-02 
403	 5,28492939005022E-02 
404	 5,28849751995019E-02 
405	 5,44615094508156E-02 
406	 5,88401708047576E-02 
407	 6,07035195176744E-02 
408	 4,92558217575217E-02 
409	 3,92885713308947E-02 
410	 3,68332480054087E-02 
411	 4,29427169495309E-02 
412	 4,95004258073539E-02 
413	 4,93737874432447E-02 
414	 4,98478348013791E-02 
415	 5,18677969289639E-02 
416	 5,45135196733592E-02 
417	 5,67193366424893E-02 
418	 5,79070127984315E-02 
419	 5,83885507324532E-02 
420	 5,88456675389372E-02 
421	 6,01914949352113E-02 
422	 5,29040772626336E-02 
423	 4,11436866345625E-02 
424	 4,51439723540615E-02 
425	 5,07076485820998E-02 
426	 4,94861889095962E-02 
427	 0,047660981826501 
428	 0,047898083700378 
429	 5,38206159972674E-02 
430	 5,75858419561271E-02 
431	 5,65239824537217E-02 
432	 5,01900368548905E-02 
433	 4,70336257595467E-02 
434	 5,37272997653505E-02 
435	 5,63140598683833E-02 
436	 5,41048188830279E-02 
437	 5,16533780641604E-02 
438	 5,11051738345961E-02 
439	 5,29471489704847E-02 
440	 5,30278154665656E-02 
441	 5,14825363945194E-02 
442	 4,89942517126308E-02 
443	 0,048667117765803 
444	 5,07867426378068E-02 
445	 5,31871885196844E-02 
446	 0,056663308430116 
447	 6,08709752081243E-02 
448	 5,88150763902349E-02 
449	 5,41962528368992E-02 
450	 5,54363392749884E-02 
451	 5,79995727239211E-02 
452	 6,00750174826715E-02 
453	 5,96236179359908E-02 
454	 6,00795988624097E-02 
455	 6,43295869256726E-02 
456	 6,55906318163195E-02 
457	 6,40591623708111E-02 
458	 6,34412920074859E-02 
459	 6,41605415390093E-02 
460	 6,61495696458601E-02 
461	 6,64870992354563E-02 
462	 6,73853820132493E-02 
463	 7,21238246740335E-02 
464	 7,29788383406099E-02 
465	 0,069827633322578 
466	 6,93516705544017E-02 
467	 6,90164494240667E-02 
468	 0,067290895747334 
469	 6,60685230455399E-02 
470	 6,58445399532305E-02 
471	 6,70791749468923E-02 
472	 6,77458231579574E-02 
473	 6,76697577345555E-02 
474	 6,96195334209754E-02 
475	 7,16349813218874E-02 
476	 7,17206050561741E-02 
477	 7,25126733222125E-02 
478	 7,36079292159944E-02 
479	 7,24242106633952E-02 
480	 7,11770770224468E-02 
481	 7,08808794798669E-02 
482	 7,05125457345833E-02 
483	 7,05530069538482E-02 
484	 7,18987857359314E-02 
485	 0,071769454506073 
486	 7,02562183215279E-02 
487	 7,10198164432177E-02 
488	 7,09556967810563E-02 
489	 6,81400487082277E-02 
490	 6,85977596276966E-02 
491	 7,11581963441318E-02 
492	 0,07077530964123 
493	 7,12136625709238E-02 
494	 7,32192355651349E-02 
495	 0,074032234260854 
496	 7,40284463230544E-02 
497	 7,38764930318193E-02 
498	 7,40310546363045E-02 
499	 7,44629456546496E-02 
500	 7,46593063067174E-02 
501	 7,46913992254703E-02 
502	 0,074579109175164 
503	 7,43913705532161E-02 
504	 7,36328209233622E-02 
505	 7,11371138166543E-02 
506	 7,14969824159023E-02 
507	 7,45973133797034E-02 
508	 7,33730250169785E-02 
509	 7,21777488061765E-02 
510	 7,49503298287115E-02 
511	 7,61168666956034E-02 
512	 7,56740626519343E-02 
513	 7,63666983870454E-02 
514	 7,71171627134681E-02 
515	 7,75654523456808E-02 
516	 7,82661570721243E-02 
517	 7,89272064105083E-02 
518	 7,90791187777006E-02 
519	 0,079266950025145 
520	 7,96727457958541E-02 
521	 8,03747992023823E-02 
522	 8,11158431847842E-02 
523	 8,16160434366696E-02 
524	 8,09483883434177E-02 
525	 7,98809686050024E-02 
526	 8,02508888075189E-02 
527	 8,17449627443681E-02 
528	 8,36579203807293E-02 
529	 8,29408946576043E-02 
530	 8,13653633147147E-02 
531	 8,11910049069612E-02 
532	 8,23976115284795E-02 
533	 8,39452823494065E-02 
534	 8,23395844900598E-02 
535	 8,18526506215628E-02 
536	 0,084520721352955 
537	 8,47568095820746E-02 
538	 8,35030622233324E-02 
539	 8,38183979204495E-02 
540	 8,48151382090294E-02 
541	 8,59455382055391E-02 
542	 8,56549837557381E-02 
543	 8,55603187054982E-02 
544	 8,72027577796113E-02 
545	 8,79807791283852E-02 
546	 8,76561562601259E-02 
547	 8,70757520149281E-02 
548	 8,67360417109032E-02 
549	 8,67867110305636E-02 
550	 8,59315833668087E-02 
551	 8,52317551572735E-02 
552	 8,65816962018635E-02 
553	 8,70946049525806E-02 
554	 8,65212574117359E-02 
555	 8,73743925975036E-02 
556	 8,87649783777732E-02 
557	 8,98016681851099E-02 
558	 8,94267862919224E-02 
559	 8,83019112530256E-02 
560	 0,088407054615469 
561	 8,94556616421782E-02 
562	 9,10287809704279E-02 
563	 9,09781284307729E-02 
564	 9,07367560211689E-02 
565	 9,24447858547255E-02 
566	 9,29650295398938E-02 
567	 9,22239310979405E-02 
568	 9,29474037306153E-02 
569	 9,36739820906281E-02 
570	 9,35271771863558E-02 
571	 9,45079159801156E-02 
572	 9,59731561680077E-02 
573	 9,58790119343861E-02 
574	 9,58282539929303E-02 
575	 9,63540256702524E-02 
576	 9,71295502980819E-02 
577	 9,78928704459664E-02 
578	 9,83786058704205E-02 
579	 9,84121955958949E-02 
580	 9,82988103076168E-02 
581	 9,90903908321685E-02 
582	 9,99606149224785E-02 
583	 0,100338219540782 
584	 9,97964461744565E-02 
585	 9,90579579244627E-02 
586	 9,94359903214736E-02 
587	 0,100222300161423 
588	 0,100998179440073 
589	 0,10102640475348 
590	 0,100749521107149 
591	 0,100601135068442 
592	 0,100052101270007 
593	 9,94275715646009E-02 
594	 9,98764831615384E-02 
595	 0,10012814667569 
596	 9,97257435310821E-02 
597	 0,099889088636966 
598	 0,100408231267826 
599	 0,100802559238676 
600	 0,100755398068943 
601	 0,100304938672038 
602	 0,100031408627593 
603	 9,98651160071776E-02 
604	 9,97419922957001E-02 
605	 9,96437942649063E-02 
606	 9,95680506484062E-02 
607	 9,95474273685324E-02 
608	 9,94320459328589E-02 
609	 9,92305450614896E-02 
610	 9,94675672967889E-02 
611	 9,93990629161582E-02 
612	 9,80840941021532E-02 
613	 9,73884825099186E-02 
614	 9,74741080068223E-02 
615	 0,097165838423531 
616	 9,69293072261432E-02 
617	 0,096982058189991 
618	 9,65033074898641E-02 
619	 9,59311417495518E-02 
620	 9,64068796629048E-02 
621	 9,64572935054249E-02 
622	 9,58152694591688E-02 
623	 9,56797045242713E-02 
624	 9,58901391826591E-02 
625	 9,61930999454134E-02 
626	 9,62213760498028E-02 
627	 9,60728488739554E-02 
628	 9,62952929273884E-02 
629	 9,66164067900612E-02 
630	 9,68943042234025E-02 
631	 0,097078401013449 
632	 9,74358906682573E-02 
633	 9,84150680607184E-02 
634	 9,93331160940323E-02 
635	 9,98862364666582E-02 
636	 9,96796024636143E-02 
637	 0,100009756708652 
638	 0,101824881577714 
639	 0,102388026485881 
640	 0,102089258489834 
641	 0,10332486633481 
642	 0,104130513871178 
643	 0,103944835002156 
644	 0,104272763091473 
645	 0,105035774922586 
646	 0,105954971507587 
647	 0,106195918800831 
648	 0,105842321629457 
649	 0,10613558355167 
650	 0,106028656429552 
651	 0,104955698911567 
