Wavelength	BLAVET00188.asd
325	 0,183985914765644 
326	 0,276714700156073 
327	 0,281372881739406 
328	 0,176484634303589 
329	 0,160541149365127 
330	 0,206116533023167 
331	 0,246199289992141 
332	 0,204206499314088 
333	 0,113688757414182 
334	 8,39129741822883E-02 
335	 6,58504439386242E-02 
336	 5,42276303338583E-02 
337	 0,106722098487112 
338	 0,120331851286758 
339	 4,64757410840264E-03 
340	 3,16628866439711E-02 
341	 0,136838836850217 
342	 0,100807365439093 
343	 7,43281593481259E-02 
344	 8,93754251064243E-02 
345	 0,063413076951966 
346	 5,29985995636232E-02 
347	 9,89067725111593E-02 
348	 0,111198812062225 
349	 8,86481146879904E-02 
350	 6,83395427294939E-02 
351	 7,44104336128733E-02 
352	 0,107460508269206 
353	 0,102785310832705 
354	 8,33092463026408E-02 
355	 0,079141662243349 
356	 9,46803099760598E-02 
357	 0,118442032378218 
358	 0,11475363926089 
359	 9,02771381060654E-02 
360	 5,30928700782802E-02 
361	 4,48895543429044E-02 
362	 6,16855613580338E-02 
363	 0,090799724588102 
364	 0,111493154560256 
365	 0,113808023464276 
366	 8,55249441071091E-02 
367	 7,63561474159559E-02 
368	 0,107945579350069 
369	 0,120245053758595 
370	 0,105937169895958 
371	 6,35525473920579E-02 
372	 4,70203406181158E-02 
373	 6,77873051262287E-02 
374	 0,10583805663559 
375	 0,109190212785379 
376	 4,85730427519453E-02 
377	 5,24578106959403E-02 
378	 9,51749990689738E-02 
379	 7,65910371150417E-02 
380	 7,97489708350621E-02 
381	 0,113773309330525 
382	 9,89691808395943E-02 
383	 0,075827570204264 
384	 8,66136684432045E-02 
385	 0,105028971526771 
386	 0,113772013927098 
387	 8,16659844741704E-02 
388	 6,59634372042777E-02 
389	 8,64716793644601E-02 
390	 9,11739123639608E-02 
391	 8,42514533895109E-02 
392	 7,65520596574713E-02 
393	 7,94354396706524E-02 
394	 8,82883945495949E-02 
395	 7,93041148551425E-02 
396	 7,71754949362962E-02 
397	 0,091133364284776 
398	 0,091394754269899 
399	 8,50746900457171E-02 
400	 8,77498336948957E-02 
401	 9,13902610381143E-02 
402	 9,27591085763262E-02 
403	 8,76238218196825E-02 
404	 8,11350197651172E-02 
405	 7,73630705167377E-02 
406	 8,03396912264856E-02 
407	 8,66321192167965E-02 
408	 8,92333238562467E-02 
409	 8,85433249640051E-02 
410	 8,56254434108813E-02 
411	 8,52280498299993E-02 
412	 8,56727272727273E-02 
413	 8,51787049916972E-02 
414	 8,52201827716499E-02 
415	 8,47523023953091E-02 
416	 7,94541128152933E-02 
417	 7,95796977012617E-02 
418	 0,087310682159704 
419	 8,82115547621147E-02 
420	 8,52429186618695E-02 
421	 8,37350536353235E-02 
422	 0,0873793063954 
423	 9,31443745892644E-02 
424	 8,75903362957675E-02 
425	 0,083007872723302 
426	 8,60471054453747E-02 
427	 8,60502071747911E-02 
428	 8,42943966180976E-02 
429	 8,57801935890189E-02 
430	 8,54802386860343E-02 
431	 8,34684076638604E-02 
432	 8,62449220402477E-02 
433	 9,01962595883561E-02 
434	 9,17583335887883E-02 
435	 9,03594117754289E-02 
436	 8,71086655293435E-02 
437	 8,49053244572915E-02 
438	 8,25535233661009E-02 
439	 8,04089379198545E-02 
440	 8,26325270892102E-02 
441	 8,53964665486518E-02 
442	 8,36429250245277E-02 
443	 0,087188600666909 
444	 9,41503878652274E-02 
445	 9,06371597919502E-02 
446	 8,60281784636028E-02 
