Wavelength	GRA-VIE00901.asd
325	 0,132476108348198 
326	 0,160723193747748 
327	 0,120259279877655 
328	 3,43158767011452E-02 
329	 0,106346150939023 
330	 0,210384705071403 
331	 0,19554678494617 
332	 0,231847636149284 
333	 0,312463415503174 
334	 0,269959712641548 
335	 0,210908747312971 
336	 0,201542026901392 
337	 0,282031976314345 
338	 0,317146570748189 
339	 0,220056867285862 
340	 0,172527696276255 
341	 0,178824125131677 
342	 0,173305957664496 
343	 0,197355681475485 
344	 0,239729103888572 
345	 0,237127698187331 
346	 0,198128660509226 
347	 0,138550517314905 
348	 0,111980620048653 
349	 0,115712092491345 
350	 0,119334682285444 
351	 9,27722025499456E-02 
352	 3,82100096349601E-02 
353	 6,88956608658167E-02 
354	 0,119664897045744 
355	 0,109337747403419 
356	 0,114101732572737 
357	 0,124852619112208 
358	 6,76021567261382E-02 
359	 3,00562125633543E-02 
360	 4,79512864874183E-02 
361	 6,27694215415146E-02 
362	 7,21926066888702E-02 
363	 0,085015239770546 
364	 7,80354164494944E-02 
365	 5,70007145649917E-02 
366	 6,34781443075439E-02 
367	 6,44512057092947E-02 
368	 4,21627639493594E-02 
369	 3,13069431745423E-02 
370	 3,20287053529486E-02 
371	 3,63454173640011E-02 
372	 4,86851665333989E-02 
373	 6,65153548857068E-02 
374	 7,89817250848279E-02 
375	 0,074972637300998 
376	 4,92372641632331E-02 
377	 3,43675169376127E-02 
378	 0,037657939660826 
379	 6,01028041937625E-02 
380	 7,44029538192948E-02 
381	 7,17194872251402E-02 
382	 5,38804893793588E-02 
383	 3,06851078779457E-02 
384	 1,46393854696785E-02 
385	 4,36118715598917E-02 
386	 8,71670078623768E-02 
387	 6,11319433855026E-02 
388	 4,44792726994899E-02 
389	 6,11598787929059E-02 
390	 5,33882024464531E-02 
391	 3,98855224159527E-02 
392	 4,75086320165151E-02 
393	 4,58015334462581E-02 
394	 3,70119415777708E-02 
395	 0,050309453913378 
396	 0,057948066254623 
397	 0,047917965216671 
398	 3,37865729516895E-02 
399	 0,025477512131084 
