Wavelength	AULNE200235.asd
325	 0,172691661728146 
326	 0,211245879517196 
327	 0,198456978664676 
328	 0,109613410062322 
329	-2,24572368336656E-02 
330	-7,71768741542973E-02 
331	 3,38269965583589E-02 
332	-2,18117959738344E-03 
333	-9,56849515924303E-02 
334	 5,37526292902441E-02 
335	 0,143331338577552 
336	 0,11910333448343 
337	 9,22094412907081E-02 
338	 6,23055558866652E-02 
339	 3,10774507568623E-02 
340	 4,93019660737189E-02 
341	 8,58691941210273E-02 
342	 7,05717228946691E-02 
343	 3,30310856267374E-02 
344	-1,40682323713782E-02 
345	-6,98773801029031E-03 
346	 1,19489509065821E-02 
347	 6,63572172499093E-03 
348	 0,030172597364618 
349	 0,064780387074647 
350	 4,64216322754038E-02 
351	 4,40625237802618E-02 
352	 6,80071422405663E-02 
353	 7,68737019813426E-03 
354	-4,58007804197944E-02 
355	 4,97800737707966E-03 
356	 3,06743569157817E-02 
357	 1,95679089414653E-02 
358	 2,00553753895041E-02 
359	 2,31069622677184E-02 
360	 2,47722913502356E-02 
361	 2,17320269065413E-02 
362	 2,15263172707762E-02 
363	 3,44020905281077E-02 
364	 4,10491998436699E-02 
365	 3,34201707023907E-02 
366	-4,51740725415414E-04 
367	-8,73727567591834E-03 
368	 2,82176434425427E-02 
369	 2,87236669102965E-02 
370	 3,51279350412629E-04 
371	-2,35174430719222E-02 
372	-3,45615549461543E-02 
373	-2,37352816199356E-02 
374	 3,75880974618023E-02 
375	 5,48130196694699E-02 
376	-2,95228888236124E-02 
377	-3,13224975067113E-02 
378	 1,68270288753542E-02 
379	-2,55806769538548E-02 
380	-2,51246864696612E-02 
381	 3,58415734759649E-02 
382	 3,48823351021713E-02 
383	 0,013959854657237 
384	 1,76662001887784E-02 
385	 2,80771466719478E-02 
386	 3,29681884960455E-02 
387	 9,53829144805498E-03 
388	-0,010052005259147 
389	-9,79264439240781E-03 
390	 3,79431471569592E-03 
391	 1,46928064484614E-02 
392	 5,71144387991086E-03 
393	 4,83387407178882E-04 
394	 3,00077168264092E-03 
395	 1,09260571698559E-02 
396	 1,37421044045213E-02 
397	 7,7068590870394E-03 
398	 7,80630806289586E-03 
399	 1,04730683122307E-02 
400	 7,65896924537405E-03 
401	 6,03728704862854E-03 
402	 8,61004571284721E-03 
403	 2,12800479495803E-02 
404	 2,71794143033364E-02 
405	 1,69744645094115E-02 
406	 1,60968088361461E-02 
407	 2,30421613951181E-02 
408	 2,87091871953133E-02 
409	 2,44535907745804E-02 
410	 1,08280297267774E-02 
411	 2,05681158583856E-03 
412	 2,22246416258392E-03 
413	 1,31997329172317E-02 
414	 0,017006946000923 
415	 1,32751653149227E-02 
416	 9,03811002428219E-03 
417	 8,6478117176391E-03 
418	 1,28148523198911E-02 
419	 1,17612032026376E-02 
420	 9,65377900550563E-03 
421	 1,27632229207882E-02 
422	 1,41962941185485E-02 
423	 1,30675054021836E-02 
424	 1,15422765305928E-02 
425	 1,08929112105744E-02 
426	 1,14724651613453E-02 
427	 8,67564868795778E-03 
428	 6,24741485686507E-03 
429	 1,24755425997334E-02 
430	 0,01342821891653 
431	 7,72306406407705E-03 
432	 8,06992257620601E-03 
433	 1,08327347227259E-02 
434	 1,22390188177823E-02 
435	 1,25716223128694E-02 
436	 1,16262014541856E-02 
437	 8,59108609620638E-03 
438	 7,03789728011229E-03 
439	 8,34436665337677E-03 
440	 1,04790595060756E-02 
441	 1,19558550137563E-02 
442	 1,13293504961381E-02 
443	 8,03202636212027E-03 
444	 4,2307567842842E-03 
445	 6,94663510556845E-03 
446	 1,06521378693411E-02 
447	 1,15785158497532E-02 
448	 9,46029729598465E-03 
449	 6,71882320629433E-03 
450	 7,82243227445307E-03 
451	 1,05028357211191E-02 
452	 1,32294494214432E-02 
453	 0,012871489503529 
454	 0,011147951506487 
455	 9,96187543808613E-03 
456	 1,12474739328423E-02 
457	 1,35405800322951E-02 
458	 1,17131222924951E-02 
459	 1,14683628615797E-02 
460	 1,43330829345196E-02 
461	 1,35927545200822E-02 
462	 1,18711803489568E-02 
463	 1,34731310334386E-02 
464	 1,34747905459205E-02 
465	 1,19996250694596E-02 
466	 1,42124751573828E-02 
467	 1,47799416373644E-02 
468	 1,07843817976925E-02 
469	 9,49718003384649E-03 
470	 1,07838216215263E-02 
471	 1,22852288653752E-02 
472	 0,013345586505398 
473	 1,33413423394556E-02 
474	 1,12824942093898E-02 
475	 9,18553935944474E-03 
476	 9,01283461541247E-03 
477	 7,22549030462717E-03 
478	 5,71215487582911E-03 
479	 0,012616109920159 
480	 1,46346658348934E-02 
481	 7,34901631135703E-03 
482	 6,54292406885396E-03 
483	 1,00892164258076E-02 
484	 1,22864106534355E-02 
485	 1,21018034159672E-02 
486	 1,01445148368577E-02 
487	 1,05324956949221E-02 
488	 1,15526565860776E-02 
489	 1,17805614903879E-02 
490	 1,10778176126805E-02 
491	 9,6017389008446E-03 
492	 7,37118685667913E-03 
493	 7,22142019068313E-03 
494	 9,64420588339694E-03 
495	 1,12595530872788E-02 
496	 1,17216413922853E-02 
497	 0,011020418063507 
498	 0,01127272072327 
499	 1,21705501956739E-02 
500	 1,09301849965189E-02 
501	 0,010320937731621 
502	 1,16012702699351E-02 
503	 1,12358261560451E-02 
504	 1,04612548184729E-02 
505	 1,23812496067868E-02 
506	 0,012492432885861 
507	 1,01890629258706E-02 
508	 8,85249154547634E-03 
509	 8,52317352215664E-03 
510	 9,06467247798877E-03 
511	 1,00598092173785E-02 
512	 1,10456861177962E-02 
513	 1,13308036916341E-02 
514	 1,11318603699373E-02 
515	 1,06377812581813E-02 
516	 1,01886531794101E-02 
517	 1,04761255287762E-02 
518	 1,23909840186183E-02 
519	 1,35863055645704E-02 
520	 1,34448037660631E-02 
521	 1,22384397733546E-02 
522	 0,011294105431939 
523	 1,15412126718821E-02 
524	 1,21438904716963E-02 
525	 1,23810339213966E-02 
526	 1,07731937519089E-02 
527	 0,010194121761943 
528	 1,13224465586094E-02 
529	 1,18602759287732E-02 
