Wavelength	GOOSEBAR00008.asd
325	-0,3919911639332 
326	 1,26284459474969E-02 
327	 1,30338133568973E-02 
328	-0,321588260827423 
329	-9,25923766205998E-02 
330	 0,156603812853813 
331	 6,95265136981045E-02 
332	 9,68490225878502E-03 
333	-0,021964352486601 
334	-0,275581209844672 
335	-0,21434213401005 
336	 0,127477518279235 
337	 0,082696972598586 
338	-7,73079052085183E-02 
339	-0,12709124924018 
340	-6,59691114138515E-02 
341	 3,21252180269317E-02 
342	 7,73593747551851E-02 
343	 0,104778285847044 
344	 0,114722025484288 
345	 4,93811815260046E-02 
346	-7,68460109945496E-03 
347	 2,75280372668304E-02 
348	 3,41994617945385E-02 
349	 5,66207956627423E-03 
350	-1,58189448951958E-02 
351	-3,80698170181697E-02 
352	-5,24440694471805E-02 
353	 1,36825247259348E-02 
354	 6,80509907033524E-02 
355	 2,78729291870345E-02 
356	 2,42998137478459E-02 
357	 5,41209877080257E-02 
358	 7,78554518151234E-03 
359	-9,02653925166708E-03 
360	 3,71811436986695E-02 
361	 4,58078320147286E-02 
362	 3,29948537941383E-02 
363	 0,034707570160497 
364	 1,99191382837999E-02 
365	-0,007645524264521 
366	 4,486973033639E-04 
367	 1,04078563390649E-02 
368	 3,94774449298398E-03 
369	 6,48546188033736E-03 
370	 1,89057643319854E-02 
371	 4,11193160556238E-02 
372	 2,76640730987577E-02 
373	-1,67446546667923E-02 
374	-6,03812025257445E-03 
375	 1,83115687654086E-02 
376	 2,94173217360299E-02 
377	 5,10084984977594E-02 
378	 6,17804054433064E-02 
379	 1,17104475065481E-02 
380	 8,45352326147913E-04 
381	 4,29315449725065E-02 
382	 1,97115027578804E-02 
383	-9,43848137879555E-03 
384	 1,57141137572368E-02 
385	 1,95762016569705E-02 
386	 7,87328245598755E-03 
387	 3,22405709101688E-02 
388	 3,99698598165983E-02 
389	 1,66755651721861E-02 
390	 1,05917839186898E-02 
391	 0,017790353679252 
392	 2,92670307486563E-02 
393	 2,65842298004477E-02 
394	 1,20740139989512E-02 
395	 3,19335380894912E-03 
396	 5,55719730930474E-03 
397	 1,99866158339813E-02 
398	 3,27771515669651E-02 
399	 3,79236578275381E-02 
400	 0,027834821417763 
401	 2,44587748223631E-02 
402	 0,031598781131543 
403	 4,25544061467142E-02 
404	 0,04393607055826 
405	 2,93870988551834E-02 
406	 2,64383071696445E-02 
407	 0,031945521725411 
408	 3,19407624581637E-02 
409	 3,10668011350039E-02 
410	 3,05395582708072E-02 
411	 3,14649906757789E-02 
412	 2,98176904191005E-02 
413	 2,26491453878223E-02 
414	 2,53135722557389E-02 
415	 3,46543375378602E-02 
416	 3,63314563463758E-02 
417	 3,74182734743851E-02 
418	 3,96050799748074E-02 
419	 3,62343270435656E-02 
420	 3,22477611464756E-02 
421	 3,45782688894439E-02 
422	 3,13580990098342E-02 
423	 2,43863781989717E-02 
424	 2,85141760233371E-02 
425	 3,30513344092677E-02 
426	 3,21600380917905E-02 
427	 3,45138516704691E-02 
428	 3,82410645572604E-02 
429	 3,81202460989894E-02 
430	 3,89272831868643E-02 
431	 4,08799332080028E-02 
432	 3,84178401372399E-02 
433	 3,67988950534496E-02 
434	 4,03585134176798E-02 
435	 3,98317187874887E-02 
436	 3,64979271683677E-02 
437	 3,79655778919588E-02 
438	 3,86250450925407E-02 
439	 3,70501473988233E-02 
440	 3,91347028342095E-02 
441	 4,06004602742386E-02 
442	 3,55517684391133E-02 
443	 3,43836587133811E-02 
444	 3,76238806654103E-02 
445	 3,79915993715523E-02 
446	 3,87398986235675E-02 
447	 4,13958602614411E-02 
448	 0,041534377106018 
449	 3,95843471938851E-02 
450	 3,71472285078861E-02 
451	 3,79479879584896E-02 
452	 4,15757527316315E-02 
453	 4,01546710705329E-02 
454	 3,82274116815201E-02 
455	 4,01048169832698E-02 
456	 3,98804670820346E-02 
457	 3,86137689146016E-02 
458	 4,26611572550771E-02 
459	 4,34808764329852E-02 
460	 3,88666062707621E-02 
461	 3,92734953869305E-02 
462	 4,24999598584395E-02 
463	 4,42428557225237E-02 
464	 4,21589480649526E-02 
465	 3,83152793104163E-02 
466	 0,042847218833735 
467	 4,56770604523077E-02 
468	 4,08388345257543E-02 
469	 3,76685692695589E-02 
470	 3,83485036768925E-02 
471	 4,46682107859933E-02 
472	 4,72226485572499E-02 
473	 4,46202357883289E-02 
474	 4,70069200100512E-02 
475	 4,89090746679963E-02 
476	 4,48014820410395E-02 
477	 4,51711418833374E-02 
478	 4,91257451631862E-02 
479	 4,84661767484342E-02 
480	 4,67187668178897E-02 
481	 4,56680921698961E-02 
482	 4,60564540235266E-02 
483	 4,69931775122878E-02 
484	 4,70492722425295E-02 
485	 4,64729947752055E-02 
486	 4,55972869320391E-02 
487	 4,54076359571522E-02 
488	 4,57522638118709E-02 
489	 4,64020757704705E-02 
490	 4,63574009877696E-02 
491	 4,60037233357926E-02 
492	 4,65728387986058E-02 
493	 4,73543779531604E-02 
494	 4,82600459107902E-02 
495	 5,05161077102543E-02 
496	 5,15073009509536E-02 
497	 4,83483918052188E-02 
498	 4,73550278943908E-02 
499	 4,88755668964345E-02 
500	 4,91202262140936E-02 
501	 4,91283908443148E-02 
502	 4,94452806251292E-02 
503	 5,00324571237686E-02 
