Wavelength	GRA-VAN00262.asd
325	 0,23597300439358 
326	 0,299586890060158 
327	 0,368113750282583 
328	 0,376249184271474 
329	 0,294597287382473 
330	 0,188389217072968 
331	 0,236509633934961 
332	 0,289884150905455 
333	 0,305331616651811 
334	 0,128902756621296 
335	 8,34360224568403E-02 
336	 0,23442486695421 
337	 0,235831387362002 
338	 0,175790704882224 
339	 0,117598817151306 
340	 9,76542876603839E-02 
341	 0,104902548431369 
342	 7,21213148770628E-02 
343	 0,094016348393513 
344	 0,158976292029757 
345	 0,131723195902411 
346	 9,54742708072232E-02 
347	 0,139143362517672 
348	 0,119004689895039 
349	 4,57148635069153E-02 
350	 1,25267879519428E-02 
351	 4,07020287424811E-02 
352	 0,103775296232193 
353	 8,32390116196408E-02 
354	 3,76974475016398E-02 
355	 4,16909859663113E-02 
356	 3,71478612606801E-02 
357	 2,98304258903196E-02 
358	 0,069129153965622 
359	 0,101937176429374 
360	 9,95719484875594E-02 
361	 0,10359356446397 
362	 9,95210124068913E-02 
363	 6,09238471563762E-02 
364	 5,44033574937271E-02 
365	 7,80866696087298E-02 
366	 5,77686284472971E-02 
367	 4,01114255896297E-02 
368	 5,02884212807543E-02 
369	 5,05843311645616E-02 
370	 4,47353034721837E-02 
371	 4,62204400096364E-02 
372	 6,57548271226069E-02 
373	 8,85583111167412E-02 
374	 5,78686851895375E-02 
375	 2,81447266101488E-02 
376	 4,37528026470688E-02 
377	 6,02669263664475E-02 
378	 6,65597099856315E-02 
379	 0,049889091875056 
380	 4,33569651260016E-02 
381	 5,56264890169366E-02 
382	 0,075444536269361 
383	 0,085578370839479 
384	 7,34894390335144E-02 
385	 6,96946634734993E-02 
386	 0,070725908887143 
387	 4,83174673065294E-02 
388	 3,97957625054046E-02 
389	 5,61456059639343E-02 
390	 5,88321931532222E-02 
391	 5,15766061349055E-02 
392	 4,24323483141909E-02 
393	 3,95047447212917E-02 
394	 4,17165152654869E-02 
395	 0,03871998027789 
396	 3,79199849752894E-02 
397	 4,26127997499274E-02 
398	 4,99080365053333E-02 
399	 5,23835374645798E-02 
400	 3,95667157029926E-02 
401	 3,62519472239653E-02 
402	 4,24922058474383E-02 
403	 3,33488032341313E-02 
404	 2,02420429033494E-02 
405	 1,35489164550097E-02 
406	 2,72940874140652E-02 
407	 4,71363412248397E-02 
408	 4,51147224092991E-02 
409	 4,07641486179589E-02 
410	 3,89884289746744E-02 
411	 3,26284400322192E-02 
412	 3,06315260918694E-02 
413	 4,03802435851233E-02 
414	 4,03454666765513E-02 
415	 3,18202538989653E-02 
416	 0,027011655074142 
417	 2,69244770947792E-02 
418	 3,10982852072303E-02 
419	 3,15205293746591E-02 
420	 3,18117804436277E-02 
421	 3,73963065521409E-02 
422	 3,83050613497246E-02 
423	 3,41845917647137E-02 
424	 3,12148314130459E-02 
425	 3,12389239135449E-02 
426	 0,034885990068103 
427	 3,79624784036141E-02 
428	 3,78461868579198E-02 
429	 3,10280276429935E-02 
430	 2,54930489567089E-02 
431	 2,37627980839993E-02 
432	 2,40426228521859E-02 
433	 2,65916251216655E-02 
434	 3,11374180880351E-02 
435	 2,94916154433618E-02 
436	 2,41042296963119E-02 
437	 2,49360119646543E-02 
438	 2,75838345846357E-02 
439	 2,95321472247959E-02 
440	 0,026275007848795 
441	 2,27873153349544E-02 
442	 2,57584875659762E-02 
443	 2,83654639397034E-02 
444	 0,029507773615753 
445	 3,17947880182784E-02 
446	 0,03202731736781 
447	 0,028876157086688 
448	 2,87406818313094E-02 
449	 0,030743206332246 
450	 3,15963129267055E-02 
451	 3,17542796852586E-02 
452	 3,13848213286556E-02 
453	 3,10396182690438E-02 
454	 3,10333475663219E-02 
455	 3,16966571651068E-02 
456	 3,49969091920252E-02 
457	 3,75046291600096E-02 
458	 2,83839054311489E-02 
459	 2,46240932617798E-02 
460	 3,18104970543212E-02 
461	 3,40730132055302E-02 
462	 3,18307946019892E-02 
463	 2,77188723829955E-02 
464	 0,023731587750132 
465	 2,19195574012138E-02 
466	 0,025851722664305 
467	 3,12586022822231E-02 
468	 3,48056313278595E-02 
469	 3,46222613087714E-02 
470	 3,16635615558357E-02 
471	 2,79493109966342E-02 
472	 2,69134965663353E-02 
473	 2,86818470096651E-02 
474	 2,65529461731307E-02 
475	 2,56498387426139E-02 
476	 3,10144014673573E-02 
477	 3,37331987226318E-02 
478	 3,27486362153525E-02 
479	 3,03549020913942E-02 
480	 2,84096711363954E-02 
481	 2,82093181043426E-02 
482	 3,04278614637618E-02 
483	 3,29114044559761E-02 
484	 3,26236153105219E-02 
485	 3,05916128420217E-02 
486	 2,81162898944889E-02 
487	 2,88033418684026E-02 
488	 0,029437072889424 
489	 2,77916621664857E-02 
490	 2,78980984446677E-02 
491	 2,92153876031492E-02 
492	 2,92064024029129E-02 
493	 2,84761711955011E-02 
494	 2,74042626404588E-02 
495	 0,027167894769025 
496	 2,71319477766887E-02 
497	 2,64906267396607E-02 
498	 2,69538455442871E-02 
499	 2,83362527952391E-02 
500	 2,90580209081546E-02 
501	 2,91824922440466E-02 
502	 2,87403795427271E-02 
503	 2,77288408175128E-02 
504	 0,027052337369588 
505	 2,82628535499172E-02 
506	 0,028850197493545 
507	 2,85141787562913E-02 
508	 2,97424630423627E-02 
509	 3,04065347638239E-02 
510	 2,86970770059693E-02 
511	 2,86807543616206E-02 
512	 2,97616184441831E-02 
513	 0,027977319331414 
514	 2,78161854101852E-02 
515	 3,05169479586103E-02 
516	 0,030865100433075 
517	 0,029903061752934 
518	 0,029779496061228 
519	 3,03993414544605E-02 
520	 3,12614066906224E-02 
521	 3,05009011175799E-02 
522	 2,95558733328004E-02 
523	 2,95204824127254E-02 
524	 2,99433994489627E-02 
525	 3,05721470817762E-02 
526	 3,11978872076703E-02 
527	 3,09137045509028E-02 
528	 2,96315708891893E-02 
529	 2,86635954793379E-02 
530	 2,85546902916469E-02 
531	 2,97425886337148E-02 
532	 3,05852775656708E-02 
533	 3,05618154494783E-02 
534	 2,92730299032817E-02 
535	 2,88500534428728E-02 
536	 3,03102951182375E-02 
537	 3,06732504611322E-02 
538	 3,02404085558711E-02 
539	 3,03116717775322E-02 
540	 3,06697378761355E-02 
541	 3,10042408987139E-02 
542	 0,030062370397005 
543	 2,90587345071246E-02 
544	 2,92025129014382E-02 
545	 2,94398451571691E-02 
546	 2,94652143912922E-02 
547	 2,89057935206342E-02 
548	 2,91547812508686E-02 
549	 3,05407427236296E-02 
550	 3,01588600681151E-02 
551	 2,91337000395109E-02 
552	 2,97227523014325E-02 
553	 0,030140329514753 
554	 2,99536887886847E-02 
555	 2,95056366002741E-02 
556	 2,91339686886092E-02 
557	 2,91393874465556E-02 
558	 2,97431524174839E-02 
559	 3,04634065297127E-02 
560	 3,01379470654709E-02 
561	 2,92002956925551E-02 
562	 2,81248699939499E-02 
563	 2,86094835456474E-02 
564	 2,94651839773005E-02 
565	 2,89446364080749E-02 
566	 2,86505630327866E-02 
567	 2,87758518213945E-02 
568	 0,028549423402465 
569	 2,81376071700319E-02 
570	 2,77727677767289E-02 
571	 2,85701230461713E-02 
572	 2,97775537926013E-02 
573	 2,93521121083291E-02 
574	 2,93432666911105E-02 
575	 3,02205884668411E-02 
576	 3,04763144970893E-02 
577	 3,04169787395887E-02 
578	 3,05110243348207E-02 
579	 3,10796207031851E-02 
580	 3,18698923427993E-02 
581	 3,18628421308308E-02 
582	 0,031659464881306 
583	 3,16503672831876E-02 
584	 3,19429686897456E-02 
585	 3,25001344598179E-02 
586	 3,32868145765181E-02 
587	 3,34005348105468E-02 
588	 3,28538266961622E-02 
589	 3,30612620696974E-02 
590	 3,35699654902603E-02 
591	 3,38708368942103E-02 
592	 0,033561892601595 
593	 3,30207703083878E-02 
594	 0,033525556354422 
595	 3,39872810175186E-02 
596	 3,39374824004133E-02 
597	 3,39231357331844E-02 
598	 3,39269811620999E-02 
599	 3,38510059711142E-02 
600	 3,34582214185535E-02 
601	 0,032955439494557 
602	 3,34063236851498E-02 
603	 0,033833005512292 
604	 3,34421971785864E-02 
605	 3,25815824753523E-02 
606	 3,16795039837333E-02 
607	 3,15428256839907E-02 
608	 3,18016737069224E-02 
609	 3,21686460343698E-02 
610	 3,18391663648601E-02 
611	 3,14534005322138E-02 
612	 0,031877427767002 
613	 3,15279511178178E-02 
614	 3,05477617383789E-02 
615	 3,07083332571379E-02 
616	 3,10249015073266E-02 
617	 3,09179544294912E-02 
618	 3,12523292730987E-02 
619	 3,16125129083535E-02 
620	 3,09795098474067E-02 
621	 0,030173495628254 
622	 2,96023129184637E-02 
623	 2,96397197339728E-02 
624	 3,01352135179089E-02 
625	 3,08556926327351E-02 
626	 3,05084298476223E-02 
627	 2,96670656339308E-02 
628	 3,09975902346718E-02 
629	 3,17303795755251E-02 
630	 3,06764583491877E-02 
631	 3,03709108389873E-02 
632	 3,06199726460009E-02 
633	 3,05857633726716E-02 
634	 3,08806058483866E-02 
635	 3,15592327742342E-02 
636	 3,22826827115313E-02 
637	 3,25461570916751E-02 
638	 3,20354465480659E-02 
639	 3,23209974852021E-02 
640	 3,31687560875255E-02 
641	 3,31874804616801E-02 
642	 3,33459028102802E-02 
643	 3,38870735824382E-02 
644	 3,39072261893617E-02 
645	 3,38061559099238E-02 
646	 3,42027664421916E-02 
647	 3,42066062406693E-02 
648	 3,36530070762236E-02 
649	 3,27171696450155E-02 
650	 0,032103637313543 
651	 3,22379635526599E-02 
652	 3,22067570301255E-02 
653	 0,032198521186391 
654	 3,30542022168677E-02 
655	 3,28176019650091E-02 
656	 0,031200193589016 
657	 3,02521148188615E-02 
658	 2,98701961402257E-02 
659	 2,98001802904261E-02 
660	 2,99767562373344E-02 
661	 3,00731165416242E-02 
