Wavelength	GRA-VIE-00151.asd
600	 1,57508390783573E-02 
601	 1,61049337944195E-02 
602	 1,57443068803497E-02 
603	 1,54389557668846E-02 
604	 1,56906217329953E-02 
605	 1,45828439938155E-02 
606	 1,30765426240032E-02 
607	 1,43351218170073E-02 
608	 1,54068796840593E-02 
609	 1,52637122083845E-02 
610	 1,50243178433938E-02 
611	 1,47624732340406E-02 
612	 1,44619924748007E-02 
613	 0,01469687870499 
614	 1,51856658873424E-02 
615	 1,45604311539082E-02 
616	 1,36443455630956E-02 
617	 1,31168014799023E-02 
618	 1,39466743235826E-02 
619	 1,52575325133953E-02 
620	 1,51363282725987E-02 
621	 1,45655630114062E-02 
622	 1,40244168422223E-02 
623	 1,41540533476068E-02 
624	 1,47156671737122E-02 
625	 1,53973686273901E-02 
626	 1,59105588969232E-02 
627	 1,61446765767933E-02 
628	 1,60324359243823E-02 
629	 0,015985035958373 
630	 0,016194261268215 
631	 1,62607901220149E-02 
632	 1,62415087513046E-02 
633	 1,62466786578977E-02 
634	 0,017197271217583 
635	 0,018798283875922 
636	 0,018773626690858 
637	 1,82973431235982E-02 
638	 1,84338398366255E-02 
639	 1,87158900324892E-02 
640	 1,91652386614626E-02 
641	 2,00622133453574E-02 
642	 2,07263222179489E-02 
643	 2,09122568093932E-02 
644	 2,10990346715318E-02 
645	 2,13890520166661E-02 
646	 2,18549932767375E-02 
647	 2,18211211890772E-02 
648	 2,14596529595073E-02 
649	 2,18810441308655E-02 
650	 2,27995352543384E-02 
651	 2,39070419871708E-02 
652	 2,43996288522811E-02 
653	 2,42911530076173E-02 
654	 0,023828114748832 
655	 2,37087084042927E-02 
656	 2,41594686108569E-02 
657	 2,49936256704751E-02 
658	 2,49816143204144E-02 
659	 2,29998030683125E-02 
660	 2,24363984971791E-02 
661	 2,32096861618919E-02 
662	 2,28527164927536E-02 
663	 2,22003198954171E-02 
664	 0,021642898609427 
665	 2,10373440661984E-02 
666	 2,06312126538683E-02 
667	 2,08407677589498E-02 
668	 2,04365734991546E-02 
669	 1,93969521927167E-02 
670	 1,91443477797754E-02 
671	 1,90282960963147E-02 
672	 1,85422523497418E-02 
673	 1,84088483681346E-02 
674	 1,85954852124905E-02 
675	 1,87741083346949E-02 
676	 1,88647961300836E-02 
677	 1,87850858952112E-02 
678	 1,83656688034357E-02 
679	 1,80849142956763E-02 
680	 1,85050455961808E-02 
681	 1,89578625647128E-02 
682	 1,91294513824286E-02 
683	 1,85116831373396E-02 
684	 1,83081309466708E-02 
685	 1,91283855446286E-02 
686	 1,96012823622953E-02 
687	 1,97573237044866E-02 
688	 1,99749076895398E-02 
689	 2,04399246689256E-02 
690	 2,11385182572626E-02 
691	 2,15584859195081E-02 
692	 2,23000237970192E-02 
693	 2,38934686158783E-02 
694	 2,57807154833937E-02 
695	 2,78352383801794E-02 
696	 3,00180827422946E-02 
697	 3,25172124536033E-02 
698	 3,54016105120867E-02 
699	 3,85198302283669E-02 
700	 4,19781610558855E-02 
701	 4,59131548493303E-02 
702	 5,02255149902727E-02 
703	 0,054806672328797 
704	 0,059469062607321 
705	 6,40486459543225E-02 
706	 6,84977253274428E-02 
707	 7,34625777581472E-02 
708	 7,85613686783325E-02 
709	 0,082928960444612 
710	 8,72281923054544E-02 
711	 9,16335125333364E-02 
712	 9,59120756939384E-02 
713	 0,100336392882255 
714	 0,105096309762134 
715	 0,109205768600421 
716	 0,112600566886357 
717	 0,115591365918838 
718	 0,118704967567942 
719	 0,122103771781375 
720	 0,125168612207281 
721	 0,12781749375984 
722	 0,130021868482608 
723	 0,132647031868024 
724	 0,135619142286438 
725	 0,137940175365154 
726	 0,139920783617678 
727	 0,141779582524453 
728	 0,143710566959411 
729	 0,145528315212368 
730	 0,146834366550281 
731	 0,148108325246714 
732	 0,149553345009504 
733	 0,151357266120506 
734	 0,152897203996161 
735	 0,153673584127342 
736	 0,154497738864893 
737	 0,155498652424876 
738	 0,156620017987306 
739	 0,157534596210486 
740	 0,158212204123887 
741	 0,159307992664667 
742	 0,160475972591791 
743	 0,161253849391839 
744	 0,161443697125621 
745	 0,161382590086806 
746	 0,162240152881499 
747	 0,162995488989883 
748	 0,163190926492015 
749	 0,163727746605224 
750	 0,164445182235623 
751	 0,164941956849279 
752	 0,165407653944131 
753	 0,165826296676078 
754	 0,165981080283273 
755	 0,166049158903623 
756	 0,166217147342583 
757	 0,166949879694128 
758	 0,167816210938138 
759	 0,167831849569844 
760	 0,167543187280402 
761	 0,167315117470362 
762	 0,167922224874001 
763	 0,168606183667469 
764	 0,168640734907877 
765	 0,168718591570517 
766	 0,168934217203812 
767	 0,169178188029037 
768	 0,169443501731292 
769	 0,169731297361214 
770	 0,170146646699127 
771	 0,170427288469471 
772	 0,17027034264961 
773	 0,170006093501748 
774	 0,169915033208646 
775	 0,17058482940107 
776	 0,171124472316878 
777	 0,171120371551262 
778	 0,171279776101356 
779	 0,171583146836137 
780	 0,171890871918111 
781	 0,171947772389017 
782	 0,17184034782957 
783	 0,17210780153718 
784	 0,172605947929467 
785	 0,173151807720497 
786	 0,17311032188108 
787	 0,172777364783644 
788	 0,172820722817805 
789	 0,17319397751041 
790	 0,173698272438131 
791	 0,173467069427026 
792	 0,173440360472096 
793	 0,174284295566136 
794	 0,174510994997273 
795	 0,174353900274368 
796	 0,174881483607432 
797	 0,175235962127687 
798	 0,175165714555967 
799	 0,174853489401763 
800	 0,174730221245851 
801	 0,175160440240876 
802	 0,17556656536126 
803	 0,175820276134979 
804	 0,175902460459831 
805	 0,176010827508075 
806	 0,176237438376825 
807	 0,176567459940958 
808	 0,176949926050943 
809	 0,177322207186026 
810	 0,177540184604168 
811	 0,177629578421194 
812	 0,17773514879118 
813	 0,177924474013962 
814	 0,178223522580685 
815	 0,178588541715223 
816	 0,178747032957419 
817	 0,178414818368261 
818	 0,178536313465269 
819	 0,179167011105712 
820	 0,179790423639478 
821	 0,180331976207649 
822	 0,180702387888274 
823	 0,18076772934697 
824	 0,180892761481116 
825	 0,181538480852453 
826	 0,181533777931925 
827	 0,18089000477923 
828	 0,180441767129562 
829	 0,180689397465365 
830	 0,181719158897928 
831	 0,182078825415452 
832	 0,181998504911392 
833	 0,182029320446081 
834	 0,182046069705162 
835	 0,182150048918709 
836	 0,182689929273229 
837	 0,183173085189386 
838	 0,183388750668496 
839	 0,18401572802173 
840	 0,184478658140597 
841	 0,183893881309186 
842	 0,183851498826613 
843	 0,184437072762553 
844	 0,184429560842712 
845	 0,184675519632086 
846	 0,185485062990197 
847	 0,185711807278533 
848	 0,1854506815707 
849	 0,18502825283669 
850	 0,185138193179013 
851	 0,185697334824609 
852	 0,185759552734593 
853	 0,1857128149775 
854	 0,185767176462591 
855	 0,185844464191329 
856	 0,186052963834255 
857	 0,186535569401366 
858	 0,186750884145316 
859	 0,186716896043925 
860	 0,186989595917293 
861	 0,187099098639088 
862	 0,186932329905418 
863	 0,187396641134559 
864	 0,188078970060436 
865	 0,188323358043934 
866	 0,188163159930182 
867	 0,18785032462232 
868	 0,188127061789356 
869	 0,188457896727526 
870	 0,188570724512172 
871	 0,188479714233923 
872	 0,188404619771355 
873	 0,188602594609735 
874	 0,188879178391951 
875	 0,189245617594219 
876	 0,189967710354496 
877	 0,190152429242754 
878	 0,189597951635242 
879	 0,189474142970616 
880	 0,189874845354426 
881	 0,190717570828304 
882	 0,190555009415516 
883	 0,189923131648563 
884	 0,191156717512551 
885	 0,191840707319475 
886	 0,191273781834943 
887	 0,190690672516711 
888	 0,190401335102226 
889	 0,190619995979661 
890	 0,191032600119058 
891	 0,191517031724636 
892	 0,192029753722193 
893	 0,192016491779354 
894	 0,191540013317522 
895	 0,191775154070666 
896	 0,192047240478719 
897	 0,191802935175657 
898	 0,19125020512564 
899	 0,190908624440463 
900	 0,191633485576332 
901	 0,192040046967743 
902	 0,191981674909181 
903	 0,192642662827335 
904	 0,1929852697751 
905	 0,192449877270205 
906	 0,191993050848701 
907	 0,191882937014855 
908	 0,192300335854339 
909	 0,192912525270859 
910	 0,193297203563404 
911	 0,192395243007304 
912	 0,192103952514871 
913	 0,193103823740445 
914	 0,193526500974249 
915	 0,193471715019159 
916	 0,193233799134041 
917	 0,192600438675382 
918	 0,191895452066055 
919	 0,191948642523708 
920	 0,192052857277172 
921	 0,19202694950938 
922	 0,192254773468304 
923	 0,19256073360375 
924	 0,192759383966722 
925	 0,192791646025282 
926	 0,192352101939935 
927	 0,190873303199625 
928	 0,190716992976889 
929	 0,191797939934271 
930	 0,191141823456458 
931	 0,190111511476177 
932	 0,189589974147934 
933	 0,189732805014215 
934	 0,189882821395432 
935	 0,189196507043836 
936	 0,188546141177122 
937	 0,188114853438569 
938	 0,187804629960662 
939	 0,187755708230058 
940	 0,187619855287675 
941	 0,185432003275461 
942	 0,183519948511513 
943	 0,183798867777429 
944	 0,182571767037786 
945	 0,181061675795758 
946	 0,182739012181855 
947	 0,182391739678754 
948	 0,179820487098178 
949	 0,180234162906713 
950	 0,180158417900015 
951	 0,177918110349054 
952	 0,176556795347299 
953	 0,175334974230697 
954	 0,173061735494999 
955	 0,171655665363407 
956	 0,171098315950646 
957	 0,170356477693673 
958	 0,168993952061556 
959	 0,167310753274352 
960	 0,167708368915826 
961	 0,167757037793595 
962	 0,165793681806718 
963	 0,164589335389375 
964	 0,164555123071902 
965	 0,16565345709158 
966	 0,16629690987927 
967	 0,166057791828665 
968	 0,164984587023602 
969	 0,165021161314468 
970	 0,166372306387496 
971	 0,164990714702406 
972	 0,163793586551523 
973	 0,165318422082806 
974	 0,164692317164566 
975	 0,162878734374363 
976	 0,16295337270795 
977	 0,164583526224062 
978	 0,16642670928694 
979	 0,164111518078939 
980	 0,162414795355976 
981	 0,163606641948191 
982	 0,165607245920701 
983	 0,166869277439887 
984	 0,16602980014014 
985	 0,16325761347092 
986	 0,161147047827032 
987	 0,164472732189751 
988	 0,16735235156054 
989	 0,167968002999617 
990	 0,166624373280101 
991	 0,164944148808263 
992	 0,164366410278481 
993	 0,167179393552249 
994	 0,169912683142107 
995	 0,169062191667948 
996	 0,168264382457045 
997	 0,168574028690777 
998	 0,170709831531234 
999	 0,171318041629138 
1000	 0,170238214776942 
1001	 0,170612986319722 
1002	 0,171816954177356 
1003	 0,173320054309976 
1004	 0,17399413655634 
1005	 0,174183075344776 
1006	 0,174358412505026 
1007	 0,174736701690657 
1008	 0,175273234258812 
1009	 0,175751685425111 
1010	 0,177194924831253 
1011	 0,178578463503829 
1012	 0,175371818682896 
1013	 0,17447705517354 
1014	 0,177656847518801 
1015	 0,176383890017944 
1016	 0,17682595319477 
1017	 0,183198846316269 
1018	 0,18188950645516 
1019	 0,178262655902395 
1020	 0,182949038958164 
1021	 0,185634993167322 
1022	 0,185099367484576 
1023	 0,184655683365159 
1024	 0,186646040724881 
1025	 0,190185859600154 
1026	 0,186818551456349 
1027	 0,184774525257713 
1028	 0,188539588546306 
1029	 0,187499664440311 
1030	 0,186285752830194 
1031	 0,191130076501389 
1032	 0,194118727858494 
1033	 0,193442542255573 
1034	 0,18858200686724 
1035	 0,191161212435958 
1036	 0,199862945625033 
1037	 0,198016276542163 
1038	 0,195808179597127 
1039	 0,197571350573959 
1040	 0,19979473507476 
1041	 0,200285076301711 
1042	 0,198091471125286 
1043	 0,199739961109911 
1044	 0,202346924531415 
1045	 0,200995608425047 
1046	 0,199430684450396 
1047	 0,199373411684946 
1048	 0,203285255947881 
1049	 0,20040432973921 
1050	 0,193262221448452 
1051	 0,203708597416214 
1052	 0,212217628920025 
1053	 0,209658942937071 
1054	 0,206516443657334 
1055	 0,199936187162224 
1056	 0,189470377043854 
1057	 0,197229588851271 
1058	 0,210385801167618 
1059	 0,207839240020669 
1060	 0,205823802523047 
1061	 0,206370796143373 
1062	 0,205997428258271 
1063	 0,210150081384977 
1064	 0,216329669023762 
1065	 0,210771297310111 
1066	 0,200562532986158 
1067	 0,192745427062071 
1068	 0,205916911385202 
1069	 0,208281883568945 
1070	 0,180865838299346 
1071	 0,175772568423963 
1072	 0,191131031543282 
1073	 0,21251852631596 
1074	 0,203180597187091 
1075	 0,182092214048249 
