Wavelength	BLAVET00255.asd
325	 0,283858783722308 
326	 0,287167266044041 
327	 0,2493359578271 
328	 0,191375152224265 
329	 9,48935635245008E-02 
330	 6,61156600396951E-02 
331	 0,175263994652358 
332	 9,39238261668559E-02 
333	-6,05998985399601E-02 
334	 9,86920941251473E-02 
335	 0,163249366770502 
336	 7,36227022262912E-02 
337	 3,74062932884265E-02 
338	 3,52643077661852E-02 
339	 4,21932981089181E-02 
340	 5,13744347287853E-02 
341	 5,74156629299044E-02 
342	 6,09296935359258E-02 
343	 4,19544087587366E-02 
344	 1,25266881484925E-03 
345	 1,03536823524993E-02 
346	 2,98739195972666E-02 
347	 2,60137303754638E-02 
348	 2,47799352842694E-02 
349	 3,23258865213388E-02 
350	 5,49338620861027E-02 
351	 7,27477586208307E-02 
352	 7,08253539948911E-02 
353	 6,36657596759329E-03 
354	-2,94782749151995E-02 
355	 5,31643344231036E-02 
356	 0,076134389808023 
357	 3,71420916827934E-02 
358	 5,05709614643797E-02 
359	 4,89318559744799E-02 
360	 9,0529705573081E-03 
361	 1,09652091512116E-02 
362	 3,18979327958606E-02 
363	 3,05392760136839E-02 
364	 4,36170914416877E-02 
365	 6,45471514789449E-02 
366	 3,37003927203987E-02 
367	 1,50906376930776E-02 
368	 3,92105324985022E-02 
369	 3,61035942916152E-02 
370	 1,61738194094814E-02 
371	 1,64274490288704E-02 
372	 2,74327207207904E-03 
373	-1,44952599857912E-02 
374	 0,049368982720879 
375	 9,11298109837241E-02 
376	 4,35642235341872E-02 
377	 0,030706324552906 
378	 4,46981443801566E-02 
379	 1,72504947316595E-02 
380	 5,10015042626466E-03 
381	 2,11046220057263E-02 
382	 2,43700014199478E-02 
383	 2,88153844829462E-02 
384	 4,74559231190137E-02 
385	 6,11244913213188E-02 
386	 5,93036919803317E-02 
387	 1,90182529234546E-02 
388	 3,58090963144099E-03 
389	 3,38080787848222E-02 
390	 4,23096710690201E-02 
391	 3,45434297890127E-02 
392	 2,47356538528784E-02 
393	 1,31850907615654E-02 
394	 5,76341779187491E-03 
395	 1,99952215278225E-02 
396	 3,11343260197408E-02 
397	 2,82654189825933E-02 
398	 3,31599732763592E-02 
399	 3,66037664854289E-02 
400	 0,020755057970985 
401	 2,01927371628631E-02 
402	 3,32545282408068E-02 
403	 1,98690064285938E-02 
404	 9,12600558261182E-03 
405	 1,97115274058766E-02 
406	 2,93725537037532E-02 
407	 3,28289768611658E-02 
408	 2,68589708690488E-02 
409	 2,20595849000583E-02 
410	 2,14467749474811E-02 
411	 2,02418215249653E-02 
412	 2,11774269642533E-02 
413	 0,026580712429172 
414	 3,12962141672138E-02 
415	 3,24784074555944E-02 
416	 2,49234161657988E-02 
417	 0,019929168950137 
418	 2,13449260147854E-02 
419	 0,019316875034868 
420	 1,65429945535532E-02 
421	 1,74556562756635E-02 
422	 1,94592853922325E-02 
423	 2,15535094272936E-02 
424	 0,022888621420578 
425	 2,22509803230603E-02 
426	 1,96145500537176E-02 
427	 2,09809424637376E-02 
428	 2,41099339239141E-02 
429	 2,37803898531447E-02 
430	 2,09648018692311E-02 
431	 1,73794570724727E-02 
432	 1,89744953726575E-02 
433	 2,16912616709821E-02 
434	 2,17931615837146E-02 
435	 2,22620049133108E-02 
436	 2,25838060130342E-02 
437	 1,98658477460829E-02 
438	 0,018534064716546 
439	 2,02376815739754E-02 
440	 2,29269065964485E-02 
441	 0,024110119162947 
442	 2,11063842878343E-02 
443	 1,97431736088935E-02 
444	 2,03447623946356E-02 
445	 1,81035586202742E-02 
446	 1,85230598387489E-02 
447	 2,37686106092265E-02 
