Wavelength	GRA-VIE00854.asd
325	-5,77888556814289E-02 
326	 0,13427722196048 
327	 0,165514880438191 
328	-1,80245999504765E-02 
329	-3,02341635970592E-05 
330	 6,22990055016438E-02 
331	 0,032931026305642 
332	 3,60519487057925E-02 
333	 0,062131291897202 
334	 9,52126336073862E-03 
335	 9,22141119221411E-02 
336	 0,246279748961577 
337	 0,152682057130426 
338	 6,20534990711534E-02 
339	 0,136703009069327 
340	 0,104306161222137 
341	 1,05039958888234E-03 
342	 6,34548647116568E-02 
343	 0,136719985251008 
344	 0,1657930426971 
345	 0,138041505647245 
346	 8,57202203247185E-02 
347	 4,95189696033832E-02 
348	 0,02676535559222 
349	 1,98946861341312E-02 
350	 3,89070892652767E-02 
351	 3,82612587448614E-02 
352	 1,15132086691894E-02 
353	 1,53296025516097E-02 
354	 5,21176480187639E-02 
355	 0,116011423537602 
356	 0,115887932398364 
357	 6,32040704252377E-02 
358	 4,74226062460243E-02 
359	 0,035146060512978 
360	 1,64974541155899E-02 
361	 3,97907526357903E-02 
362	 7,42632464587712E-02 
363	 7,55151374345188E-02 
364	 5,67997715347997E-02 
365	 0,029182834261369 
366	 1,76001221904344E-02 
367	 0,026419353534144 
368	 5,13616238089824E-02 
369	 3,82319307800203E-02 
370	 1,48647852672337E-02 
371	 3,96623161334052E-02 
372	 5,89579937569197E-02 
373	 5,68344200737512E-02 
374	 3,81114946226112E-02 
375	 1,68599618057019E-02 
376	 3,33726006900633E-03 
377	-6,36542144793135E-03 
378	 9,03845164860721E-04 
379	 5,65099619325187E-02 
380	 7,80242621092111E-02 
381	 5,38122686980962E-02 
382	 4,66885994365434E-02 
383	 4,14185365968546E-02 
384	 2,20512531150096E-02 
385	 2,72499987013209E-02 
386	 4,57786688181458E-02 
387	 3,45706780154428E-02 
388	 2,90465844063249E-02 
389	 4,03478223678412E-02 
390	 4,90757956147625E-02 
391	 4,94267626103731E-02 
392	 3,66950844709282E-02 
393	 3,24371335514457E-02 
394	 3,64484519962473E-02 
395	 0,030238193026336 
396	 3,22641438709892E-02 
397	 4,71921407450093E-02 
398	 0,040639443735937 
399	 2,31746184162775E-02 
400	 1,44664431071707E-02 
401	 1,67016445545842E-02 
402	 2,53228044262133E-02 
