Wavelength	GRA-VIE00238.asd
325	 0,107654188274485 
326	 0,125152426350359 
327	 0,224239981059515 
328	 0,287466871952281 
329	 0,251336601982353 
330	 0,198794609567787 
331	 0,21712825778993 
332	 0,22096450395531 
333	 0,20814606312639 
334	 0,190173802099601 
335	 0,234656178395105 
336	 0,305826959763883 
337	 0,287650860933455 
338	 0,238891243906392 
339	 0,198985949320784 
340	 0,145046017639485 
341	 0,105050508095009 
342	 0,182562528516322 
343	 0,22545324459519 
344	 0,206557194751279 
345	 0,204720626854837 
346	 0,1913107770988 
347	 0,136321313916256 
348	 9,86035334051034E-02 
349	 8,43372550248304E-02 
350	 8,00893457293901E-02 
351	 7,71479697754409E-02 
352	 7,30550947491904E-02 
353	 8,04923878076148E-02 
354	 0,10423974667 
355	 0,147822565749279 
356	 0,148939478098163 
357	 0,108850131336055 
358	 6,28603378467069E-02 
359	 5,36249424051605E-02 
360	 9,27914837549794E-02 
361	 9,82254909060224E-02 
362	 8,81117584760915E-02 
363	 0,101667800660482 
364	 0,105524536120088 
365	 9,44115624705073E-02 
366	 7,27075808804013E-02 
367	 7,40568587009443E-02 
368	 0,110526633830788 
369	 9,95124406121773E-02 
370	 6,52266933300751E-02 
371	 6,42092912612345E-02 
372	 7,35190944458113E-02 
373	 8,51767129531043E-02 
374	 9,25966453696725E-02 
375	 8,67046695146415E-02 
376	 6,26570229016157E-02 
377	 4,09488964311656E-02 
378	 3,79633173575135E-02 
379	 8,05368519698099E-02 
380	 9,65414208671532E-02 
381	 7,54799315791482E-02 
382	 7,15648189758765E-02 
383	 7,56058259782419E-02 
384	 7,64019861857442E-02 
385	 8,78278144417572E-02 
386	 0,100796962152853 
387	 8,87533443309259E-02 
388	 8,64940481885269E-02 
389	 0,100808803326196 
390	 8,50363963854798E-02 
391	 6,58440713986745E-02 
392	 7,83412165285873E-02 
393	 6,87294785136825E-02 
394	 0,043847365555903 
395	 6,41539265765289E-02 
396	 7,94619206677107E-02 
397	 6,85138417973653E-02 
398	 6,29211198634546E-02 
399	 5,99995010593076E-02 
400	 0,049104690155726 
401	 4,95250371009091E-02 
402	 5,98734811546721E-02 
403	 5,58063408823967E-02 
404	 0,054694673348707 
405	 6,62620142152995E-02 
406	 5,97718525259185E-02 
407	 0,046880219424257 
