Wavelength	AURAY00828.asd
325	-3,39194761452709E-02 
326	 0,11371651892098 
327	 0,167192144612945 
328	 7,98131390128257E-02 
329	 0,158726264407473 
330	 0,2508866878305 
331	 0,254646788682365 
332	 0,209407475566003 
333	 0,129397241732441 
334	 4,82510804913311E-02 
335	 4,02840175851009E-02 
336	 9,22612264440207E-02 
337	 6,70558323366574E-02 
338	 3,42229673928964E-02 
339	 6,03137328290588E-02 
340	 7,81669756307509E-02 
341	 7,98122004702787E-02 
342	 7,80381503391964E-02 
343	 6,25165291400039E-02 
344	 4,12601042197021E-02 
345	 7,59621449664828E-02 
346	 9,46235271219176E-02 
347	 3,30514500619096E-02 
348	-3,74252465689088E-02 
349	-6,73318084716974E-02 
350	 1,29970184875052E-03 
351	 4,83391096683208E-02 
352	 3,82767169896039E-02 
353	 2,09333894438995E-02 
354	 5,60932099995625E-03 
355	 1,13208688232123E-03 
356	-5,82633892391491E-03 
357	-9,19388867649349E-03 
358	 2,24272382838568E-02 
359	 4,12836281206915E-02 
360	 3,20391136462548E-02 
361	 4,24268621268776E-02 
362	 5,64280734505269E-02 
363	 4,64308187791947E-02 
364	 3,95897634649798E-02 
365	 3,77235988022319E-02 
366	 2,62968016404821E-02 
367	 1,93436674251802E-03 
368	-0,029283931829782 
369	 7,39220027901857E-03 
370	 6,28889600533006E-02 
371	 4,34182172705775E-02 
372	 2,68267095054348E-02 
373	 3,32799416050862E-02 
374	 5,04665020817398E-02 
375	 5,47202159708211E-02 
376	 3,14684808503669E-02 
377	 1,76537885235267E-02 
378	 0,016690579383219 
379	 1,88780020472758E-02 
380	 1,89537787951252E-02 
381	 1,55570118324963E-02 
382	 1,19696066297835E-02 
383	 1,51208739986333E-02 
384	 2,99508146860087E-02 
385	 3,42744098265934E-02 
386	 3,10585260871982E-02 
387	 4,06793364479803E-02 
388	 4,20695764930636E-02 
389	 3,18373790362413E-02 
390	 3,50622198853251E-02 
391	 4,51958013726282E-02 
392	 5,19969381755255E-02 
393	 5,01050860983647E-02 
394	 4,10399240952068E-02 
395	 3,16935447122364E-02 
396	 2,25856184655504E-02 
397	 1,67432978075839E-02 
398	 2,52210924777483E-02 
399	 3,41988061114224E-02 
400	 2,27557183852513E-02 
401	 1,62984197363998E-02 
402	 0,019454899839154 
403	 2,21963287375587E-02 
404	 2,71855568489385E-02 
405	 3,52662030246549E-02 
406	 3,69266513417794E-02 
407	 3,09992746234421E-02 
408	 1,54753523875672E-02 
409	 1,67213059362244E-02 
410	 3,37970583715658E-02 
411	 2,44537764402039E-02 
412	 1,28532301403537E-02 
413	 2,19302352384441E-02 
414	 2,20045277261776E-02 
415	 1,50207202652256E-02 
416	 1,99213209883942E-02 
417	 2,30421245985475E-02 
418	 1,95365699713308E-02 
419	 1,53321429680884E-02 
420	 1,25341475349166E-02 
421	 1,30636325326591E-02 
422	 1,59837155170266E-02 
423	 1,99554384308518E-02 
424	 2,28383806174419E-02 
425	 2,18270468307487E-02 
426	 0,016308425762897 
427	 1,58189604202314E-02 
428	 1,85300646669123E-02 
429	 0,018745659281128 
430	 1,91454345885604E-02 
431	 1,99977109128276E-02 
432	 1,95893387225318E-02 
433	 1,91026722607768E-02 
434	 1,96038540250515E-02 
435	 2,06504129677576E-02 
436	 2,10490798261993E-02 
437	 1,73621605132596E-02 
438	 1,73065682341873E-02 
439	 2,27431991142381E-02 
440	 2,48682107305534E-02 
441	 2,31820989885132E-02 
442	 1,81378546712616E-02 
443	 1,71718485929303E-02 
444	 2,02708674235128E-02 
445	 2,02703290819043E-02 
446	 0,020604544019488 
447	 2,27771431832854E-02 
448	 0,0208554381992 
449	 1,74190078199346E-02 
450	 1,86007081108982E-02 
451	 2,04191563145341E-02 
452	 2,14432151791052E-02 
453	 2,07831781545175E-02 
454	 2,12929757447302E-02 
455	 2,52314222938986E-02 
456	 2,48311871859296E-02 
457	 2,11822804016192E-02 
458	 2,12526370823909E-02 
459	 0,020715107775374 
460	 1,82558782737978E-02 
461	 1,71035080401678E-02 
462	 1,67858112440556E-02 
463	 1,62093934228091E-02 
464	 1,81647692272592E-02 
465	 2,16286176941145E-02 
466	 2,10219406865637E-02 
467	 2,00415258030809E-02 
468	 2,09198408734147E-02 
469	 1,98038456356111E-02 
470	 1,83583063332669E-02 
471	 2,10770945975549E-02 
472	 2,19016054119813E-02 
473	 2,00451960668785E-02 
474	 2,21401505978849E-02 
475	 2,34506029335265E-02 
476	 1,94412899953794E-02 
477	 2,05806057454572E-02 
478	 2,48932527754473E-02 
479	 2,08677097535944E-02 
480	 0,017527637241915 
481	 1,87629261855769E-02 
482	 1,97688796947926E-02 
483	 0,020157775316582 
484	 0,020179986995497 
485	 1,92669294409971E-02 
486	 1,78861226743603E-02 
487	 1,85266320416662E-02 
488	 1,78341508734397E-02 
489	 1,39193178041544E-02 
490	 1,55544711176788E-02 
491	 1,96918989738253E-02 
492	 1,57299960813279E-02 
493	 1,44579096266042E-02 
494	 1,81106377212045E-02 
495	 1,71225932825733E-02 
496	 1,52334202674676E-02 
497	 1,73482130349005E-02 
498	 1,86313048741974E-02 
499	 1,85027453893249E-02 
500	 0,018734309466025 
501	 1,85514488492026E-02 
502	 1,76200515683338E-02 
503	 1,65612823077905E-02 
504	 1,60970434776204E-02 
505	 0,017395714959877 
506	 1,76213012477944E-02 
507	 0,016694397490152 
508	 0,018467571751041 
509	 1,99745541532403E-02 
510	 1,86229339138099E-02 
511	 1,84797070972648E-02 
512	 1,94834052723036E-02 
513	 1,95435907312374E-02 
514	 1,88584862265887E-02 
515	 1,76652720824559E-02 
516	 1,70805533477926E-02 
517	 1,70778907248562E-02 
518	 1,74265262166016E-02 
519	 1,77951079009557E-02 
520	 1,80878476291503E-02 
521	 1,84457316330107E-02 
522	 1,88134484371191E-02 
523	 1,91159479361825E-02 
524	 1,90858043448187E-02 
525	 1,87453341845999E-02 
526	 1,81496905558887E-02 
527	 1,79326020024454E-02 
528	 1,81679491869931E-02 
529	 1,78009246087844E-02 
530	 1,73753589559277E-02 
531	 1,75934388063314E-02 
532	 1,87700626252853E-02 
533	 2,01454007163095E-02 
534	 1,92313861965823E-02 
535	 1,82694351866025E-02 
536	 0,018513666789319 
537	 1,84167818910767E-02 
538	 1,82119618437596E-02 
539	 1,87644797596962E-02 
540	 1,87109214005837E-02 
541	 1,79110767874264E-02 
542	 1,77639525310628E-02 
543	 1,79703466746209E-02 
544	 1,81462088528029E-02 
545	 1,78519413155403E-02 
546	 1,74346989809357E-02 
547	 1,81792001917282E-02 
548	 1,88384734078858E-02 
549	 1,87866807361926E-02 
550	 1,82426258530596E-02 
551	 1,79298057605157E-02 
552	 1,89483601407241E-02 
553	 1,92891466793239E-02 
554	 1,87261224837754E-02 
555	 1,89555153775809E-02 
556	 0,018990157062184 
557	 1,81161934502016E-02 
558	 1,84985758711847E-02 
559	 1,95564796047526E-02 
560	 1,89026777797019E-02 
561	 1,79434039425983E-02 
562	 1,74458652439448E-02 
563	 1,83412570704544E-02 
564	 1,97227950528447E-02 
565	 0,020309618909099 
566	 0,020218539072629 
567	 1,97028247154597E-02 
568	 1,95192966180111E-02 
569	 1,97644985542683E-02 
570	 0,020493195992006 
571	 2,15534554254123E-02 
572	 2,24569700263408E-02 
573	 2,21689458291269E-02 
574	 2,26287559153688E-02 
575	 2,39427914612527E-02 
576	 2,26495445194123E-02 
577	 2,13645450770653E-02 
578	 2,31993750846396E-02 
579	 2,42109054904571E-02 
580	 2,39530914676626E-02 
581	 2,40924652750352E-02 
582	 2,39418817962788E-02 
583	 2,32710054283018E-02 
584	 2,32419922616782E-02 
585	 2,35943071317937E-02 
586	 2,35974660619311E-02 
587	 2,35940329377319E-02 
588	 2,36292656887049E-02 
589	 2,34762409828807E-02 
590	 2,34636215115368E-02 
591	 2,38567477714017E-02 
592	 2,36419915609663E-02 
593	 2,31054805352372E-02 
594	 2,36618751666287E-02 
595	 2,38855937499866E-02 
596	 2,32565496147762E-02 
597	 2,31758158595271E-02 
598	 0,023079911438016 
599	 2,18820320295992E-02 
600	 2,14777342124494E-02 
601	 2,19641603652778E-02 
602	 2,13785083711226E-02 
603	 2,11859430489303E-02 
604	 2,23881789454358E-02 
605	 2,23747842958973E-02 
606	 2,13724378495734E-02 
607	 0,020945812267402 
608	 2,10422915190339E-02 
609	 2,15990261816567E-02 
610	 2,20343795324739E-02 
611	 2,20435261478017E-02 
612	 2,13465764817342E-02 
613	 2,10320115569038E-02 
614	 2,11582134039996E-02 
615	 2,09054844226018E-02 
616	 2,05277248808794E-02 
617	 2,02319145032602E-02 
618	 2,02666756497283E-02 
619	 2,06224595825311E-02 
620	 2,12915062861071E-02 
621	 2,12780840689478E-02 
622	 2,06015576896795E-02 
623	 2,12012359682101E-02 
624	 0,021928039025596 
625	 2,15237589686775E-02 
626	 2,11312058153894E-02 
627	 2,10410418341016E-02 
628	 2,12962230541476E-02 
629	 0,021806250246327 
630	 2,24544259468596E-02 
631	 2,29002768381676E-02 
632	 2,31555728593117E-02 
633	 2,33259653168816E-02 
634	 2,33165113970608E-02 
635	 2,32836756896488E-02 
636	 2,38992158733088E-02 
637	 2,45753447306269E-02 
638	 2,48184211822653E-02 
639	 2,51762971113367E-02 
640	 0,025691110645093 
641	 0,026255439525199 
642	 2,66431484326505E-02 
643	 0,02682384839177 
644	 2,71852738810919E-02 
645	 2,79689626325128E-02 
646	 2,94349048791075E-02 
647	 2,97195806252273E-02 
648	 2,88450460582831E-02 
649	 2,86130127310388E-02 
650	 2,87746245592428E-02 
651	 2,91806150699325E-02 
652	 3,00337952686624E-02 
653	 3,07577785354552E-02 
654	 3,01527504993019E-02 
655	 2,97456414688191E-02 
656	 2,99443678578351E-02 
657	 2,99494213025655E-02 
658	 2,98198803846465E-02 
659	 2,96582790257764E-02 
660	 2,93165995993545E-02 
661	 2,88523368503578E-02 
662	 2,84486469575064E-02 
663	 2,82988237889936E-02 
664	 2,83800287781774E-02 
665	 0,027803317710329 
666	 2,68428538453746E-02 
667	 0,026045678531768 
668	 2,59665660868002E-02 
669	 2,63819661072355E-02 
670	 2,56511331486018E-02 
671	 2,49682289193643E-02 
672	 2,52555808075155E-02 
673	 2,51614573293509E-02 
674	 2,47940051159409E-02 
675	 2,50061151961286E-02 
676	 2,51603660968591E-02 
677	 2,49842575798549E-02 
678	 2,42602161128734E-02 
679	 2,38384353010728E-02 
680	 2,47107538325876E-02 
681	 2,49772723341142E-02 
682	 2,45403647775653E-02 
683	 2,46013863740486E-02 
684	 2,49309154413784E-02 
685	 2,53599915455382E-02 
686	 2,55378852295747E-02 
687	 2,56826520463254E-02 
688	 2,62653371725288E-02 
689	 2,69152785386861E-02 
690	 2,76219226669094E-02 
691	 2,87699186183846E-02 
692	 3,02000117225899E-02 
693	 0,031769418546059 
694	 3,37566994507152E-02 
695	 3,60309725674855E-02 
696	 3,80340528358072E-02 
697	 4,06548648189121E-02 
698	 4,42325339493765E-02 
699	 4,81872635345938E-02 
700	 5,26348786327906E-02 
