Wavelength	NEUF00304.asd
325	 0,157339988256019 
326	 1,76957647861403E-02 
327	 2,07642081303273E-02 
328	 0,153616047421933 
329	 0,123646980576943 
330	 7,91029161449717E-02 
331	 0,127691556568182 
332	 0,153192114767528 
333	 0,139088006618794 
334	 0,134673381045011 
335	 0,138331575586245 
336	 0,141037785029293 
337	 7,12667067474449E-02 
338	 3,77468653157549E-02 
339	 0,116595073519257 
340	 0,131990897179505 
341	 0,10825657465535 
342	 0,149719334508683 
343	 0,174687030607169 
344	 0,174609918464303 
345	 0,162485675835366 
346	 0,146519935003216 
347	 0,132276506711592 
348	 0,091543053642179 
349	 4,48413795016629E-02 
350	 7,32434221216457E-02 
351	 9,72021126626148E-02 
352	 8,97542734770469E-02 
353	 6,78862567134352E-02 
354	 5,16027752308003E-02 
355	 6,48641044578086E-02 
356	 8,06302336502748E-02 
357	 9,29522688621014E-02 
358	 0,109209564747996 
359	 0,10328753804962 
360	 6,94505284349564E-02 
361	 6,46826974734714E-02 
362	 7,52035321683008E-02 
363	 7,17784722814205E-02 
364	 7,67738630209172E-02 
365	 9,22134476820105E-02 
366	 0,113424393379399 
367	 0,125512028875548 
368	 0,116834761916136 
369	 8,25553111608122E-02 
370	 0,051137781527062 
371	 6,17323930455047E-02 
372	 6,18318871208103E-02 
373	 4,86001009821199E-02 
374	 7,50243219371586E-02 
375	 9,92032155773488E-02 
376	 9,04766117953852E-02 
377	 9,43238179614892E-02 
378	 0,106019792860432 
379	 0,100811986526855 
380	 9,17090842251556E-02 
381	 8,55006538009808E-02 
382	 9,11737225884696E-02 
383	 9,33096029901164E-02 
384	 7,80772884246297E-02 
385	 6,80071701229071E-02 
386	 6,94809147417014E-02 
387	 8,67340642858895E-02 
388	 9,56688366157908E-02 
389	 8,75526655463822E-02 
390	 7,87799375205459E-02 
391	 0,073788721414399 
392	 7,65406820169157E-02 
393	 7,98841364030528E-02 
394	 8,03195650290067E-02 
395	 7,26630728150798E-02 
396	 0,066824321783564 
397	 6,84129844297778E-02 
398	 7,42454219762228E-02 
399	 7,88048517713332E-02 
400	 7,41812362066193E-02 
401	 7,59136595053128E-02 
402	 0,085078566922551 
403	 9,13711901377544E-02 
404	 9,35453475780404E-02 
405	 0,090953731898732 
406	 8,48616871486177E-02 
407	 7,75862131827489E-02 
408	 7,20808592346115E-02 
409	 0,072852681559596 
410	 7,77211656981437E-02 
411	 0,070101632360457 
412	 6,33115039757124E-02 
413	 6,96329985529994E-02 
414	 7,02032496445905E-02 
415	 6,66981768101015E-02 
416	 7,31034979276261E-02 
417	 7,48504947510046E-02 
418	 6,79949714493434E-02 
419	 6,68247514174289E-02 
420	 7,02675889956329E-02 
421	 7,53036329478512E-02 
422	 7,66777683825433E-02 
423	 7,47048273406704E-02 
424	 7,55980370847842E-02 
425	 7,42117934770174E-02 
426	 6,85921105902668E-02 
427	 6,93045999326447E-02 
428	 7,41162688865671E-02 
429	 7,68807105421827E-02 
430	 0,079492612799923 
431	 8,07403981656508E-02 
432	 7,38921115066541E-02 
433	 6,84574945505834E-02 
434	 0,072553674629722 
435	 7,48181783992162E-02 
436	 7,40620422484331E-02 
437	 7,25400109995264E-02 
438	 7,28056463627411E-02 
439	 7,49058383178021E-02 
440	 7,18067965693174E-02 
441	 6,74137436695047E-02 
442	 6,73779552416095E-02 
443	 6,92666058906985E-02 
444	 7,19231021763478E-02 
445	 7,37655839787448E-02 
446	 7,43475167737226E-02 
447	 7,37161092981734E-02 
448	 7,47096552782877E-02 
449	 7,65376013148153E-02 
450	 7,70042028070406E-02 
451	 7,72037113919528E-02 
452	 7,72938491499775E-02 
453	 7,67208422328976E-02 
454	 7,55738182718779E-02 
455	 7,40963272250614E-02 
456	 7,36033763877036E-02 
457	 7,45981417098649E-02 
458	 7,79127009293036E-02 
459	 8,03706929872073E-02 
460	 0,080395220326644 
461	 7,81497586271833E-02 
462	 7,58443812654017E-02 
463	 7,63405857443765E-02 
464	 7,55450017167426E-02 
465	 7,40490542506755E-02 
466	 0,077998421848714 
467	 8,01111405056048E-02 
468	 7,62542107573341E-02 
469	 7,50412737677817E-02 
470	 7,63258333293969E-02 
471	 7,71255640577358E-02 
472	 7,85130620511213E-02 
473	 7,99286136381991E-02 
474	 0,078063571934835 
475	 7,52627188394588E-02 
476	 7,40176954650844E-02 
477	 7,39820329449513E-02 
478	 7,51014878932526E-02 
479	 7,77757559170538E-02 
480	 7,83362512350644E-02 
481	 7,58674546455881E-02 
482	 7,80169617621468E-02 
483	 7,97303205982148E-02 
484	 7,22210630841573E-02 
485	 7,14234665675255E-02 
486	 7,79949479515123E-02 
487	 7,71252178491375E-02 
488	 7,52397077897539E-02 
489	 7,70432727931228E-02 
490	 7,71429042027567E-02 
491	 7,56994917214829E-02 
492	 7,47194884666603E-02 
493	 7,49567886842185E-02 
494	 7,63832791587703E-02 
495	 7,68450362229949E-02 
496	 7,67894409168686E-02 
497	 7,69184503923586E-02 
498	 7,61553997552549E-02 
499	 7,51102590251105E-02 
500	 7,64534332016279E-02 
501	 7,68204942719289E-02 
502	 7,47933129534944E-02 
503	 7,52813792801139E-02 
504	 7,73083085779587E-02 
505	 7,81330691131383E-02 
506	 7,85360956393505E-02 
507	 7,90068941731002E-02 
508	 8,10809792657606E-02 
509	 8,26645185479996E-02 
510	 8,19396515715268E-02 
511	 8,18180554957116E-02 
512	 8,23130846959381E-02 
513	 8,18080996254492E-02 
514	 8,17210108342387E-02 
515	 8,26002383355174E-02 
516	 8,38459886178888E-02 
517	 0,084707106942457 
