Wavelength	GRA-VIE00911.asd
325	-9,05461117739478E-03 
326	 0,191870132749494 
327	 0,303607650420082 
328	 0,224285157408792 
329	 0,255196496868245 
330	 0,237344553577606 
331	 8,34740686210829E-02 
332	 7,59092177276742E-02 
333	 0,166596254765528 
334	 0,128136034686304 
335	 0,123241915290672 
336	 0,175048466187707 
337	 0,200930362202208 
338	 0,182521475681674 
339	 0,109891439156231 
340	 5,61527993636778E-02 
341	 4,89935303221878E-02 
342	 0,142934173959932 
343	 0,185451486437154 
344	 0,155982216446516 
345	 0,147090975083801 
346	 0,145691764943918 
347	 0,13438614015204 
348	 7,67360274556088E-02 
349	 1,32983723152601E-02 
350	 7,11495822948738E-02 
351	 9,98864204407788E-02 
352	 6,36272943959627E-02 
353	 4,19010183353762E-02 
354	 4,67212561465089E-02 
355	 0,077965644136912 
356	 8,28911781042585E-02 
357	 5,88934689259556E-02 
358	 2,92378507456658E-02 
359	 2,26429119950852E-02 
360	 4,80220910115196E-02 
361	 5,74101658885622E-02 
362	 5,75980006511158E-02 
363	 6,76092644528895E-02 
364	 5,98738446436638E-02 
365	 3,92315055749552E-02 
366	 4,50967082815528E-02 
367	 5,51391477760043E-02 
368	 5,40066224826424E-02 
369	 3,99420011111471E-02 
370	 3,11033072394756E-02 
371	 5,82066425528046E-02 
372	 8,35804872985607E-02 
373	 8,99319048807444E-02 
374	 0,058325873253799 
375	 0,027382615989821 
376	 2,56777806313298E-02 
377	 3,77327470420714E-02 
378	 0,052308787368377 
379	 5,20360517634943E-02 
380	 0,047818662207989 
381	 4,41810481871018E-02 
382	 4,59564130507989E-02 
383	 4,73434332134144E-02 
384	 4,32592120803626E-02 
385	 5,63749190180798E-02 
386	 0,073347964238127 
387	 5,37747619113631E-02 
388	 3,81719853942198E-02 
389	 4,24633086737207E-02 
390	 5,40388817152183E-02 
391	 6,00426588083026E-02 
392	 4,70017376244008E-02 
393	 0,027413106425989 
394	 1,33555138584848E-02 
395	 3,33260372765651E-02 
396	 4,81169097557725E-02 
397	 4,12076042065606E-02 
398	 0,037524144431144 
399	 3,76038891014878E-02 
400	 3,73154485736598E-02 
401	 4,14724028027443E-02 
402	 4,68321203103234E-02 
403	 3,85548148025608E-02 
404	 3,00625972408052E-02 
405	 3,04370957889958E-02 
406	 0,029483673573614 
407	 2,82108384988979E-02 
408	 3,20423858947208E-02 
409	 3,41382521073982E-02 
410	 3,18544002679432E-02 
411	 2,08058114121866E-02 
412	 1,81083147555199E-02 
413	 3,73498013997236E-02 
414	 0,035347453318306 
415	 1,85004568210995E-02 
416	 2,44839146861243E-02 
417	 3,14825455276039E-02 
418	 3,13717784176347E-02 
419	 2,89199972299222E-02 
420	 2,73708332884706E-02 
421	 3,02769157602652E-02 
422	 2,85207808613804E-02 
423	 0,023580654866324 
424	 2,82692630714193E-02 
425	 2,78887890400211E-02 
426	 1,59828346865384E-02 
427	 1,86331122223454E-02 
