Wavelength	SCO-GRA00605.asd
325	 0,439867005144565 
326	 0,37319874829319 
327	 0,290261207066532 
328	 0,284401742476174 
329	 0,233021021450581 
330	 0,236720635938443 
331	 0,315671053177799 
332	 0,31410267416815 
333	 0,261016424205435 
334	 0,243131996804085 
335	 0,226020619463513 
336	 0,205116675134857 
337	 0,186217818104911 
338	 0,191146257443257 
339	 0,23071908624105 
340	 0,227707127788462 
341	 0,19808960529457 
342	 0,212767550347612 
343	 0,185175748280737 
344	 0,117930474276194 
345	 0,177681665798972 
346	 0,228608746483504 
347	 0,153161267053889 
348	 0,15652725605489 
349	 0,228011138587824 
350	 0,22390918167441 
351	 0,209786648347644 
352	 0,207622669665949 
353	 0,20794779991776 
354	 0,214983352801186 
355	 0,234168832403536 
356	 0,211459250474252 
357	 0,167561179043098 
358	 0,178249257940408 
359	 0,204847907880655 
360	 0,224909706259681 
361	 0,208323919474338 
362	 0,188323133044055 
363	 0,212732075334557 
364	 0,21847697125874 
365	 0,198206750221787 
366	 0,178850616768793 
367	 0,180630356626808 
368	 0,212314714493188 
369	 0,234740957899685 
370	 0,237680731849717 
371	 0,214830766726478 
372	 0,200537763489104 
373	 0,206530286578768 
374	 0,228498345388392 
375	 0,248225585079971 
376	 0,252671429204844 
377	 0,231438428207702 
378	 0,204505355740168 
379	 0,215171901050441 
380	 0,223274396919798 
381	 0,218167388099049 
382	 0,215344840018515 
383	 0,218590642760772 
384	 0,229844779156636 
385	 0,231474747228538 
386	 0,224478157112443 
387	 0,2179140601891 
388	 0,215700371713467 
389	 0,220134293420594 
390	 0,231900412166796 
391	 0,237866793531697 
392	 0,222150912692839 
393	 0,21843701816381 
394	 0,229365421231527 
395	 0,240441684614596 
396	 0,239505855011005 
397	 0,224378949020839 
398	 0,225214304802595 
399	 0,235518668629875 
400	 0,240728389327144 
401	 0,241586746940912 
402	 0,238739242111743 
403	 0,23581371949415 
404	 0,23128960753649 
405	 0,224656420975895 
406	 0,224825621927388 
407	 0,227207265796988 
408	 0,218459230873769 
409	 0,219984684020274 
410	 0,233525698036604 
411	 0,238836476450539 
412	 0,236523660412752 
413	 0,228674215628292 
414	 0,225384462652389 
415	 0,225642797006257 
416	 0,22047803652415 
417	 0,219965818887575 
418	 0,226460970810177 
419	 0,227787082111035 
420	 0,227008447167001 
421	 0,229291604660149 
422	 0,23299778908187 
423	 0,235159595341864 
424	 0,227213577217004 
425	 0,220387261835496 
426	 0,221688936844182 
427	 0,226441467686244 
428	 0,230351307344666 
429	 0,226815571471006 
430	 0,22608462522926 
431	 0,229695925248182 
432	 0,230015886491413 
433	 0,22922335835966 
434	 0,229477617763984 
435	 0,229595980057263 
436	 0,229551676216783 
437	 0,22970809408733 
438	 0,229709603761137 
439	 0,229772939043079 
440	 0,232147275998085 
441	 0,234397121788264 
442	 0,233345640170575 
443	 0,230213891639331 
444	 0,22699504945985 
445	 0,228768363678718 
446	 0,230853357833235 
447	 0,230594388253771 
448	 0,23238697265082 
449	 0,234723780494904 
450	 0,233964756283115 
451	 0,23168919758873 
452	 0,229417547030827 
453	 0,231295208692794 
454	 0,23393065252777 
455	 0,23413296980884 
456	 0,23447906373686 
457	 0,234894869157945 
458	 0,234120800618622 
459	 0,232249822368278 
460	 0,229897913526834 
461	 0,230363569331044 
462	 0,232202393544475 
463	 0,233045619619789 
464	 0,234273155236663 
465	 0,235558632784256 
466	 0,234796662989199 
467	 0,234220992489161 
468	 0,235269645522239 
469	 0,236647720171288 
470	 0,237646432487473 
471	 0,23721166062341 
472	 0,237472701664966 
473	 0,238535751776292 
474	 0,237268568954574 
475	 0,236003126248653 
476	 0,237036379189207 
477	 0,236243422599628 
478	 0,235160126158435 
479	 0,241063175044201 
480	 0,243303916950207 
481	 0,238258006212373 
482	 0,238182232991922 
483	 0,240972301831158 
484	 0,241604598702613 
485	 0,240515358471282 
486	 0,238554198522926 
487	 0,238682701689397 
488	 0,240018818377115 
489	 0,24157299984709 
490	 0,240734391928031 
491	 0,238690580700628 
492	 0,239228018504905 
493	 0,239289884438264 
494	 0,238358561641208 
495	 0,239431862986349 
496	 0,240801126597233 
497	 0,240363852975061 
498	 0,240435702970575 
499	 0,24071226122223 
500	 0,238109936261437 
501	 0,237954955523087 
502	 0,242329798229061 
503	 0,241928203029547 
504	 0,239086219443785 
505	 0,239917322977442 
506	 0,241603952429701 
507	 0,24300994143021 
508	 0,242735894137767 
509	 0,242486997540336 
510	 0,243759607745782 
511	 0,244437394009946 
512	 0,244394788999876 
513	 0,244463175420825 
514	 0,244005931481908 
515	 0,24317732640842 
516	 0,244413164058546 
517	 0,246663551468571 
518	 0,24824835881199 
519	 0,248451840416897 
520	 0,247598133354239 
521	 0,247695427987138 
522	 0,248079218561657 
523	 0,248283694200633 
524	 0,249118754874305 
525	 0,249773245368229 
526	 0,24798565994426 
527	 0,24719621160038 
528	 0,248242813105809 
529	 0,248535031872871 
530	 0,248227203248583 
531	 0,247733242162188 
532	 0,247209949095629 
533	 0,247038977091966 
534	 0,248261090896362 
535	 0,249026646672981 
536	 0,248401449472808 
537	 0,248533968331525 
538	 0,24919375412545 
539	 0,249483561259881 
540	 0,249126931715104 
541	 0,248351699240181 
542	 0,248609206772282 
543	 0,249457946574785 
544	 0,250350045840507 
545	 0,250737940258582 
546	 0,250664968523025 
547	 0,25057845164942 
548	 0,250785857170475 
549	 0,251411234855654 
550	 0,25207532305484 
