Wavelength	AURAY00094.asd
325	 0,347720920390187 
326	 0,307281070849844 
327	 0,26562313552558 
328	 0,224750688840091 
329	 0,413314932658642 
330	 0,510056513195643 
331	 0,364909872670672 
332	 0,321214276877397 
333	 0,357463378232748 
334	 0,318278040044332 
335	 0,358322311409075 
336	 0,451223771350617 
337	 0,323355484622148 
338	 0,186954042152698 
339	 0,242898451860996 
340	 0,273849542461229 
341	 0,266050633602442 
342	 0,279167443273647 
343	 0,284898471536979 
344	 0,276791206786239 
345	 0,276676631919454 
346	 0,273191212674077 
347	 0,254899788184139 
348	 0,268642696863748 
349	 0,295859632677488 
350	 0,267690706422531 
351	 0,261103368678738 
352	 0,291742548209601 
353	 0,290108547746107 
354	 0,269071610387127 
355	 0,256111978511737 
356	 0,271614367867663 
357	 0,297660110728799 
358	 0,262714464081975 
359	 0,238301494001854 
360	 0,255038752511737 
361	 0,289564543005087 
362	 0,318168461445387 
363	 0,314446524708094 
364	 0,305776373779245 
365	 0,296777588750949 
366	 0,276491437348415 
367	 0,261793033764159 
368	 0,265859553252612 
369	 0,304943748320129 
370	 0,340509151622169 
371	 0,309753626358321 
372	 0,286898752107074 
373	 0,292357212158792 
374	 0,309835247129306 
375	 0,325045268817875 
376	 0,328876139255911 
377	 0,324277690312025 
378	 0,314650253375441 
379	 0,306689309502842 
380	 0,301803840772955 
381	 0,301280158727921 
382	 0,312646536918395 
383	 0,318031102997666 
384	 0,302968552946477 
385	 0,317054566949697 
386	 0,347879605210437 
387	 0,339180642175551 
388	 0,333655364239722 
389	 0,342981568221443 
390	 0,339951551115451 
391	 0,328697654787683 
392	 0,316756019675987 
393	 0,311086956023216 
394	 0,312250035330937 
395	 0,316117388200422 
396	 0,31932496259524 
397	 0,319773663181126 
398	 0,322074085132881 
399	 0,320590461593322 
400	 0,305519294650443 
401	 0,307637460967272 
402	 0,324437178463541 
403	 0,315797490172411 
404	 0,30438915824767 
405	 0,30613065768868 
406	 0,31916581266466 
407	 0,331200325833037 
408	 0,316801445942475 
409	 0,310413106994936 
410	 0,318778495135781 
411	 0,321881759316689 
412	 0,320815551872254 
413	 0,317515255593039 
414	 0,311489571130168 
415	 0,306934401075438 
416	 0,314217030223128 
417	 0,317422727605302 
418	 0,312524224772548 
419	 0,319422177621043 
420	 0,325719973251761 
421	 0,313603635992816 
422	 0,309088860977889 
423	 0,314179613411328 
424	 0,314956736187718 
425	 0,312948192348507 
426	 0,30981271975248 
427	 0,312092979189314 
428	 0,316635492066003 
429	 0,316163781970228 
430	 0,317073024022349 
431	 0,319843028026466 
432	 0,318760941976723 
433	 0,315966482370864 
434	 0,313625465902924 
435	 0,312294978684083 
436	 0,312757434228186 
437	 0,31673554921286 
438	 0,319757250087834 
439	 0,31984779470505 
440	 0,317833045224274 
441	 0,316957575377381 
442	 0,321068072669844 
443	 0,322263329074069 
444	 0,32053941689123 
445	 0,322699099751658 
446	 0,325626708395267 
447	 0,327217059339684 
448	 0,326840088835705 
449	 0,326141178160839 
450	 0,328442849459234 
451	 0,32937259623081 
452	 0,328494495323702 
453	 0,330394047591069 
454	 0,332329997049023 
455	 0,33175194030394 
456	 0,332026297352145 
457	 0,333370012088424 
458	 0,335125639438093 
459	 0,334239277975268 
460	 0,330431242970228 
461	 0,331281925023494 
462	 0,333690260017887 
463	 0,332616414325077 
464	 0,332169754283498 
465	 0,333051532260903 
