Wavelength	BLAVET00350.asd
325	 0,242070293385005 
326	 0,214655855913163 
327	 0,177379578723501 
328	 0,143570763389766 
329	 0,135207805769147 
330	 0,140581150232753 
331	 0,142351607454179 
332	 0,135836394355554 
333	 0,122773069851171 
334	 0,116060659127892 
335	 8,79560743929404E-02 
336	 4,67821773722453E-02 
337	 6,37867696987805E-02 
338	 7,54243074937293E-02 
339	 2,24993473900559E-02 
340	 2,31235767175238E-02 
341	 6,26941498292254E-02 
342	 7,94257017769766E-02 
343	 6,04571259542419E-02 
344	 5,9337634950773E-03 
345	-1,64858508281068E-02 
346	 5,17400576214791E-03 
347	 0,066368097103684 
348	 8,62712363278792E-02 
349	 6,32736379640041E-02 
350	 3,50886715341096E-02 
351	 2,85796811624324E-02 
352	 4,81198067694629E-02 
353	 4,33193290335067E-02 
354	 2,74230844434621E-02 
355	 1,89958110899618E-02 
356	 3,06097071033652E-02 
357	 4,98112917993216E-02 
358	 2,94395684478524E-02 
359	 9,88757399318366E-03 
360	 1,02231569108541E-02 
361	 2,07587420585091E-02 
362	 0,039662020207929 
363	 6,96971011271286E-02 
364	 6,42125523076412E-02 
365	 2,46431116399367E-02 
366	 7,1802718142656E-03 
367	 1,06084923034228E-02 
368	 2,77536308495934E-02 
369	 2,61121572607904E-02 
370	 1,17369217051219E-02 
371	 4,91166311619481E-03 
372	-4,41649404416107E-03 
373	-9,17582820304861E-03 
374	 3,43077800999279E-02 
375	 5,06386604105719E-02 
376	-8,08324863482554E-03 
377	-1,97085980032243E-02 
378	 6,98608200478717E-03 
379	 5,9402410881241E-03 
380	 0,013403902204146 
381	 2,94355410721743E-02 
382	 1,23468590243582E-02 
383	-5,84908362530492E-03 
384	 7,76683798510212E-03 
385	 3,21820673950896E-02 
386	 4,78376462306785E-02 
387	 1,90252927477406E-02 
388	 2,53912956092822E-03 
389	 1,93451866370106E-02 
390	 2,63764836692325E-02 
391	 2,50953158873003E-02 
392	 2,19096074467755E-02 
393	 2,35967074282886E-02 
394	 2,72567544485807E-02 
395	 1,91455662221077E-02 
396	 8,94250276835458E-03 
397	 3,20076690054058E-03 
398	 1,02613237537963E-02 
399	 2,16556450247399E-02 
400	 2,38891260098469E-02 
401	 2,40399381709959E-02 
