Wavelength	GRA-VAN00280.asd
325	 0,219467636978545 
326	 1,23275512552187E-02 
327	-9,94964180198159E-02 
328	 5,80574784711648E-02 
329	-2,90844820412199E-02 
330	-9,52159081454364E-02 
331	 0,123598991028645 
332	 0,220430551986862 
333	 0,242694749815677 
334	 0,13600805857206 
335	 0,110761416649922 
336	 0,19959894612402 
337	 0,12953605455006 
338	 4,04189296888836E-02 
339	 4,98314440611139E-02 
340	 9,34459141770699E-02 
341	 0,111233239070009 
342	 2,78352872735418E-02 
343	 2,17353374800443E-02 
344	 0,107655241047237 
345	 7,73872450055922E-02 
346	 3,10755571183684E-02 
347	 7,83782298779161E-02 
348	 5,74773707739393E-02 
349	-2,77802100663389E-03 
350	 6,71593774454395E-02 
351	 9,11017009029717E-02 
352	 2,88493542803888E-02 
353	 2,80915877739996E-02 
354	 4,68554337489682E-02 
355	 3,04080942714595E-02 
356	 3,35234005851487E-02 
357	 0,048929301385895 
358	 2,54184778143113E-02 
359	 1,77999238773556E-02 
360	 4,79437195141274E-02 
361	 6,79863704632028E-02 
362	 6,38123304358245E-02 
363	 0,018951315614368 
364	 1,65387860938958E-02 
365	 5,39329265401059E-02 
366	 3,34462552695846E-02 
367	 2,09908280407404E-02 
368	 5,07767966745705E-02 
369	 6,35161440628502E-02 
370	 0,052952287369252 
371	 1,56171558684789E-02 
372	 1,87117002077771E-02 
373	 6,13053183546478E-02 
374	 5,71440308931066E-02 
375	 3,57456658636253E-02 
376	 2,34449703958274E-02 
377	 1,58256810349963E-02 
378	 1,70403360081558E-02 
379	 0,039293909574445 
380	 0,050352710393895 
381	 4,27468284611142E-02 
382	 2,89893074150985E-02 
383	 3,03165983846559E-02 
384	 6,21250301457058E-02 
385	 6,75621695654203E-02 
386	 4,55043104768834E-02 
387	 1,48181704639993E-02 
388	 1,17893045851723E-02 
389	 0,042994392021223 
390	 3,84539688561534E-02 
391	 1,95972059565583E-02 
392	 1,70652791824586E-02 
393	 2,24994942414092E-02 
394	 2,98416821788104E-02 
395	 2,54593265721192E-02 
396	 2,25389123122439E-02 
397	 2,71969252900452E-02 
398	 3,26931263989455E-02 
399	 3,43008382035445E-02 
400	 2,61385674945152E-02 
401	 2,41018043105908E-02 
402	 0,028719338396317 
403	 2,59398476983144E-02 
404	 1,96954983009897E-02 
405	 1,40653567317089E-02 
406	 1,91545679488235E-02 
407	 2,74629578300557E-02 
408	 2,23625156159228E-02 
409	 2,12920938815505E-02 
410	 2,59333642146531E-02 
411	 0,017783951724181 
412	 1,22777829648739E-02 
413	 2,34111604176491E-02 
414	 3,03386597833925E-02 
415	 0,029485057951799 
416	 2,13698066145103E-02 
417	 1,39578220401277E-02 
418	 1,17371916022879E-02 
419	 1,61231446685675E-02 
420	 2,22708488559807E-02 
421	 0,024584071376199 
422	 0,024906217794432 
423	 2,40651953949941E-02 
424	 2,32694728927004E-02 
425	 2,37182494898202E-02 
426	 2,56881825978315E-02 
427	 0,024920105765238 
428	 2,27799146693925E-02 
429	 2,28734917606585E-02 
430	 2,09098751156682E-02 
431	 1,71461271654006E-02 
432	 1,79046716814547E-02 
433	 2,07904703943817E-02 
434	 2,31845565631596E-02 
435	 2,14172010794959E-02 
436	 1,73952736062901E-02 
437	 1,77824179311157E-02 
438	 1,87928066129943E-02 
439	 1,86574507593276E-02 
440	 1,56372093334221E-02 
441	 1,40755722965028E-02 
442	 1,95103408111515E-02 
443	 2,19871030797961E-02 
444	 2,12052503279811E-02 
445	 2,54256201422983E-02 
446	 2,69224881052776E-02 
447	 2,17612088617105E-02 
448	 1,96133243814249E-02 
449	 2,05095733253233E-02 
450	 2,18620860113142E-02 
451	 2,35081772136718E-02 
452	 2,48165536800734E-02 
453	 2,42274347618684E-02 
454	 2,35262507005539E-02 
455	 2,43667948547938E-02 
456	 2,54511588492879E-02 
457	 2,56749417695643E-02 
458	 2,25642134675721E-02 
459	 2,06923345299208E-02 
460	 2,19822786122053E-02 
461	 2,41322304927697E-02 
462	 2,59290586512619E-02 
463	 2,61852231720221E-02 
464	 2,35794666234254E-02 
465	 0,019872414731117 
466	 2,16979875453363E-02 
467	 2,48092607736823E-02 
468	 2,62868296509394E-02 
469	 0,027203357405484 
470	 2,70834467323042E-02 
471	 2,45479406159815E-02 
472	 2,38210688930168E-02 
473	 0,025610149735217 
474	 2,58190927763135E-02 
475	 2,52143830791338E-02 
476	 2,48501904742709E-02 
477	 2,64709388224483E-02 
478	 2,87911821905764E-02 
479	 2,76197583751834E-02 
480	 2,52050957787442E-02 
481	 2,31528530984337E-02 
482	 2,43361855572892E-02 
483	 2,64513394035728E-02 
484	 2,57046926055419E-02 
485	 2,56303303192247E-02 
486	 0,026400923568754 
487	 2,51225064776732E-02 
488	 2,35099386565328E-02 
489	 2,29622403593408E-02 
490	 2,33421722764154E-02 
491	 2,46903115464736E-02 
492	 2,77318502141637E-02 
