Wavelength	BLAVET00106.asd
325	 5,54802823932112E-02 
326	 0,288162315785169 
327	 0,356709427815109 
328	 0,190279137515222 
329	 0,142525072928934 
330	 0,168406214615284 
331	 0,179949956189082 
332	 6,95186591756601E-02 
333	-6,05528073821811E-02 
334	 0,100494473817287 
335	 0,157140351860456 
336	 6,38149961226937E-02 
337	 9,62785533856642E-02 
338	 0,107669463312962 
339	-3,92491185635312E-02 
340	-1,78300052196647E-02 
341	 0,107713728140363 
342	 0,109240278135462 
343	 8,32173516224166E-02 
344	 5,14736585019972E-02 
345	 9,55914109738236E-03 
346	 7,38262348414587E-04 
347	 4,37676735806489E-02 
348	 8,02662449449708E-02 
349	 8,79755704791498E-02 
350	 4,62723693037306E-02 
351	 1,88343764600569E-02 
352	 0,028272434596067 
353	 4,09226961137501E-02 
354	 5,61539529651135E-02 
355	 7,76398754483892E-02 
356	 6,88170865496065E-02 
357	 3,67896456291487E-02 
358	 2,53576716198328E-02 
359	 2,64890749458232E-02 
360	 3,47909851228726E-02 
361	 0,038335052725431 
362	 4,24362093770574E-02 
363	 0,057839209329307 
364	 5,36777102539602E-02 
365	 0,03151221023057 
366	 2,52600583146489E-02 
367	 4,82225992770207E-02 
368	 9,41093895003935E-02 
369	 6,53964929056682E-02 
370	 1,01691380133656E-03 
371	 5,60394384289346E-04 
372	-1,05603408694375E-03 
373	-8,8433637166272E-03 
374	 3,75665375518585E-02 
375	 5,83009744795363E-02 
376	 3,55664778705899E-03 
377	 1,14592977326265E-02 
378	 5,71793968981593E-02 
379	 4,40287381335788E-02 
380	 3,45365727057433E-02 
381	 4,37832794202563E-02 
382	 4,03186504438615E-02 
383	 3,94813144708082E-02 
384	 0,055822733877193 
385	 6,50973845060715E-02 
386	 6,19238135360222E-02 
387	 4,00767139709336E-02 
388	 3,41767508855968E-02 
389	 5,33992396330352E-02 
390	 4,72898686119653E-02 
391	 3,31858817477032E-02 
392	 3,63164213001919E-02 
393	 3,18368947486781E-02 
394	 2,20861469334934E-02 
395	 3,02818224770741E-02 
396	 3,75780058074042E-02 
397	 3,48920693780264E-02 
398	 3,10032646019704E-02 
399	 2,93033789249901E-02 
400	 3,35751967104952E-02 
401	 3,04870352879166E-02 
402	 2,08458834231888E-02 
403	 1,89190961827008E-02 
404	 0,023725906106666 
405	 3,34139944757359E-02 
406	 3,82884393827584E-02 
407	 4,02134550084816E-02 
408	 0,047584888818987 
409	 4,72352543695857E-02 
410	 3,74920238401271E-02 
411	 2,74760569696981E-02 
412	 2,44463799673381E-02 
413	 3,38167405995969E-02 
414	 4,27093748493196E-02 
415	 4,60275852902309E-02 
416	 3,67355159146277E-02 
417	 3,20286601072188E-02 
418	 3,73845396333604E-02 
419	 3,59961541714732E-02 
420	 3,37285009825884E-02 
421	 3,97467456619675E-02 
422	 0,039019291618978 
423	 3,27166415656116E-02 
424	 3,58812128331113E-02 
425	 4,06283341068964E-02 
426	 4,16605408212774E-02 
427	 3,65245737450901E-02 
428	 3,09615558573906E-02 
429	 3,62729039226612E-02 
430	 3,55069064185366E-02 
431	 2,81782753703071E-02 
432	 3,49173905637881E-02 
433	 4,26972970517561E-02 
434	 3,98716935491949E-02 
435	 4,01817070356346E-02 
436	 4,24559391236615E-02 
437	 3,71092763482984E-02 
438	 3,29684990048846E-02 
439	 3,38250035440503E-02 
440	 3,87744372872922E-02 
441	 4,28268717934039E-02 
442	 4,02187194239889E-02 
443	 3,76428455462752E-02 
444	 3,67584662628852E-02 
445	 3,66664745375725E-02 
446	 3,80122641351805E-02 
447	 4,05462777574525E-02 
448	 3,90525397952865E-02 
449	 3,59382320629433E-02 
450	 3,69625139453097E-02 
451	 3,90733985179175E-02 
452	 4,09301353063186E-02 
453	 0,040669816416369 
454	 4,09608650102118E-02 
455	 4,40881241478909E-02 
456	 4,49189728329389E-02 
457	 4,34771841735955E-02 
458	 4,19281412198389E-02 
459	 4,30758501250868E-02 
460	 4,71679546664242E-02 
461	 4,75105457653651E-02 
462	 4,49325805099877E-02 
463	 4,13897481078562E-02 
464	 4,09059311533842E-02 
465	 0,043632541641591 
466	 4,62973675152942E-02 
467	 0,046617320112679 
468	 4,35542377288526E-02 
469	 4,24214810555346E-02 
470	 4,31881538595588E-02 
471	 4,41897227294179E-02 
472	 4,45293013805651E-02 
473	 4,40353720297661E-02 
474	 4,40516605532989E-02 
475	 4,37130613424262E-02 
476	 4,21865269130459E-02 
477	 4,13218719157088E-02 
478	 4,17171746878725E-02 
479	 4,41960057969193E-02 
480	 4,51727883722283E-02 
481	 4,33878215319422E-02 
482	 4,28881144325915E-02 
483	 4,37552119794578E-02 
484	 4,54436584305913E-02 
485	 4,55960430273099E-02 
486	 4,42756397668587E-02 
487	 0,0444777490412 
488	 4,48707745919623E-02 
489	 4,45259493522727E-02 
490	 4,53223012636594E-02 
491	 4,62163893232744E-02 
492	 4,37258836203274E-02 
493	 4,34446048856005E-02 
494	 4,67160730848711E-02 
495	 4,95529105471423E-02 
496	 5,04397172515292E-02 
497	 4,81738846653941E-02 
