Wavelength	GOOSEBAR00262.asd
325	-0,214458704618801 
326	-0,172896087897962 
327	-0,100770430916647 
328	 1,28407735649477E-02 
329	 4,98338095515774E-02 
330	 5,05883005883006E-02 
331	 7,90897895494626E-02 
332	 9,72182056472702E-04 
333	-8,19070173251901E-02 
334	-9,02960073095387E-02 
335	 3,19339641138542E-02 
336	 0,151080955259848 
337	 4,44215700355883E-02 
338	-8,63839075897939E-02 
339	-4,03783740825782E-02 
340	-2,28156537928595E-03 
341	 2,59413297480922E-02 
342	 0,146884672414505 
343	 0,168474243352272 
344	 7,36716305050115E-02 
345	 4,73417060060525E-02 
346	 3,45030702667799E-02 
347	-3,08999787771614E-02 
348	-0,01997966176083 
349	 4,55713494712043E-02 
350	 6,68793689063136E-02 
351	 4,40873529736791E-02 
352	-7,40970639944395E-03 
353	 1,69684853884625E-02 
354	 0,065703352427458 
355	 8,45711481964575E-02 
356	 6,37919303851355E-02 
357	 1,83280844875419E-02 
358	 1,86618200358914E-03 
359	 2,38697623399873E-02 
360	 7,40227335736069E-02 
361	 7,92369507886749E-02 
362	 5,98282471430245E-02 
363	 5,43625564566817E-02 
364	 4,53797304453927E-02 
365	 3,32168381656061E-02 
366	 3,68631432749468E-02 
367	 0,038976564505379 
368	 3,12820199979891E-02 
369	 3,87275196292321E-02 
370	 0,055240412447071 
371	 6,84561902233491E-02 
372	 6,58535701611451E-02 
373	 4,98052829481328E-02 
374	 5,40851913055036E-02 
375	 0,053045121787895 
376	 3,10494642367493E-02 
377	 4,38110906437011E-02 
378	 6,95904057798669E-02 
379	 4,56425354867859E-02 
380	 3,95716881547517E-02 
381	 5,94422271829074E-02 
382	 2,69673949001154E-02 
383	-2,59632174562128E-03 
384	 2,56033693919789E-02 
385	 4,45585055348189E-02 
386	 0,044902443613204 
387	 3,41156102073996E-02 
388	 2,73800234708974E-02 
389	 3,12597473761117E-02 
390	 3,41275425905989E-02 
391	 4,40204127058733E-02 
392	 7,07411051617266E-02 
393	 6,78515275897973E-02 
394	 4,07784077769714E-02 
395	 0,033838416470333 
396	 3,47292135888236E-02 
397	 3,82075370675562E-02 
398	 0,05410873930185 
399	 6,66820813464562E-02 
400	 4,94658342626295E-02 
401	 4,60636543144961E-02 
402	 5,88983656367574E-02 
403	 0,054824011675323 
404	 5,00880826842273E-02 
405	 5,48648501119012E-02 
406	 5,35951631249947E-02 
407	 4,73625444835023E-02 
408	 4,09217672356697E-02 
409	 4,13749957266418E-02 
410	 4,88902062322863E-02 
411	 5,34476242650322E-02 
412	 5,22109739140704E-02 
413	 0,043950384753237 
414	 4,43334910888991E-02 
415	 5,06602033364472E-02 
416	 4,84775507018541E-02 
417	 4,80125881063091E-02 
418	 5,17478774369477E-02 
419	 4,84388074085542E-02 
420	 4,53465075150435E-02 
421	 0,052831062149951 
422	 5,06542468462509E-02 
423	 4,06492022819005E-02 
424	 4,43313362909838E-02 
425	 4,88936965286655E-02 
426	 4,69798437200178E-02 
427	 4,51212419839775E-02 
428	 0,045254758801262 
429	 4,92236162832999E-02 
430	 5,44083974554627E-02 
431	 5,81369423747839E-02 
432	 5,30317338612325E-02 
433	 5,00137830172097E-02 
434	 5,79367403907995E-02 
435	 5,76597803053068E-02 
436	 5,07975323569387E-02 
437	 0,049945834541196 
438	 5,00401730199499E-02 
439	 4,98527529443087E-02 
440	 5,35955959462713E-02 
441	 5,63815130353302E-02 
442	 5,18225617841284E-02 
443	 4,82717631685453E-02 
444	 0,047900455766832 
445	 5,06794859681193E-02 
446	 5,22808897317962E-02 
447	 5,02156348711065E-02 
448	 4,82557628435486E-02 
449	 4,72091461956895E-02 
450	 4,73017745182201E-02 
451	 4,95203703677472E-02 
452	 5,23420395781891E-02 
453	 4,76510205156377E-02 
454	 4,41664831819714E-02 
455	 4,97400099793517E-02 
456	 5,20270529715285E-02 
457	 5,03555879362306E-02 
458	 4,89741548445657E-02 
459	 4,95426466738457E-02 
460	 5,23429422757075E-02 
461	 5,33752784363199E-02 
462	 5,25741384553684E-02 
463	 5,04466948839588E-02 
464	 4,95485933314865E-02 
465	 5,02067789219268E-02 
466	 5,12791947243046E-02 
467	 5,05746761246779E-02 
468	 4,70983905899305E-02 
469	 4,56347079185943E-02 
470	 4,64538822410794E-02 
471	 4,86239155759611E-02 
472	 0,049899061134716 
