Wavelength	PENFOUL00440.asd
325	 0,207336079933308 
326	 9,29901467394183E-02 
327	 6,41490870741561E-02 
328	 0,149946035569598 
329	 0,171545569359245 
330	 0,195695558373069 
331	 0,243131851156123 
332	 0,219230057739766 
333	 0,147993660741133 
334	 0,1412208612065 
335	 0,124071964530042 
336	 7,58323944674833E-02 
337	 3,77240928943306E-03 
338	-6,23000667569622E-03 
339	 0,105868818634704 
340	 0,161815782005253 
341	 0,157608068847723 
342	 0,11978212082774 
343	 7,36088667963932E-02 
344	 3,71612296566106E-02 
345	 4,62913241985668E-02 
346	 6,24904005172112E-02 
347	 0,04807674043119 
348	 6,70474628177932E-02 
349	 8,99627713258049E-02 
350	 1,41088620384336E-02 
351	-4,85032071602376E-02 
352	-4,93407722880153E-02 
353	 3,62205674321448E-02 
354	 9,29771231822901E-02 
355	 2,81851734592885E-02 
356	 9,7416236319439E-03 
357	 5,02397324481108E-02 
358	 7,80236631448629E-02 
359	 7,26769646423827E-02 
360	 3,30228938873674E-02 
361	 1,25246532307687E-02 
362	 0,016783238414307 
363	 4,14133907920479E-02 
364	 5,95138356627897E-02 
365	 6,48170087046893E-02 
366	 5,49687568034263E-02 
367	 4,72078485544385E-02 
368	 0,050357166242879 
369	 4,20271873455264E-02 
370	 3,58375100815938E-02 
371	 6,31482764895598E-02 
372	 5,63759267335368E-02 
373	 1,90519346597659E-02 
374	 5,98858431724551E-02 
375	 9,64318110567205E-02 
376	 7,57177535925546E-02 
377	 4,83151567657419E-02 
378	 2,85969515382667E-02 
379	 1,33555716504234E-02 
380	 2,51726346248309E-02 
381	 5,71746912417248E-02 
382	 0,03842699749483 
383	 1,76068551898947E-02 
384	 3,88503886706345E-02 
385	 4,96415137857871E-02 
386	 4,39573806104397E-02 
387	 0,032506034484554 
388	 2,56618821059574E-02 
389	 2,90468338354767E-02 
390	 4,59730864057647E-02 
391	 5,65938198848974E-02 
392	 3,78103516845634E-02 
393	 1,96386818521541E-02 
394	 1,15172420483412E-02 
395	 2,00715793496113E-02 
396	 2,69766519293269E-02 
397	 2,26261623937332E-02 
398	 1,41476304701177E-02 
399	 1,18692597617687E-02 
400	 2,98439265181006E-02 
401	 3,19494911361742E-02 
402	 1,80617922702137E-02 
403	 2,37752390618155E-02 
404	 3,50765810861788E-02 
405	 4,11285787032784E-02 
406	 3,54055627196002E-02 
407	 2,42778781908852E-02 
408	 2,24418761113141E-02 
409	 2,53397609789818E-02 
410	 2,93200864309283E-02 
411	 0,024334570368088 
412	 2,02084585644417E-02 
413	 2,57389620578381E-02 
414	 2,10156041593414E-02 
415	 0,010866939258882 
416	 1,75860512183382E-02 
417	 2,30828696369015E-02 
418	 2,20333382860623E-02 
419	 3,00148119913455E-02 
420	 3,74802113226535E-02 
421	 3,16860655334388E-02 
422	 2,59735247655824E-02 
423	 2,31450389482235E-02 
424	 2,07692697529129E-02 
425	 1,87981504350228E-02 
426	 1,72853780623578E-02 
427	 1,79752515245913E-02 
428	 0,018676451418997 
429	 1,49633040467004E-02 
430	 1,30902769920162E-02 
431	 1,47772323606839E-02 
432	 1,87577484519794E-02 
433	 2,14498049604681E-02 
434	 2,01123841081689E-02 
435	 1,90973697261013E-02 
436	 1,94813202007687E-02 
437	 2,18055822808124E-02 
438	 2,39494836028923E-02 
439	 2,45623889668776E-02 
440	 2,20742297450173E-02 
441	 1,87417712388973E-02 
442	 1,75259520355598E-02 
443	 1,81086658739235E-02 
444	 2,00053376693499E-02 
445	 2,20799565857543E-02 
446	 2,28754092752307E-02 
447	 2,16082968683718E-02 
448	 2,00391793370572E-02 
449	 1,85975498083805E-02 
450	 1,74795088223903E-02 
451	 1,70999628068565E-02 
452	 1,75468826737624E-02 
453	 1,85215357556278E-02 
454	 1,98241095718976E-02 
455	 2,11005013641103E-02 
456	 1,94831273150703E-02 
457	 0,016067037796272 
458	 1,50394629953648E-02 
459	 1,46136834493151E-02 
460	 1,44501033897164E-02 
461	 1,65826271602027E-02 
462	 0,019768087797204 
463	 2,22243792535526E-02 
464	 2,04085364932907E-02 
465	 1,58847225538658E-02 
466	 1,72946652859272E-02 
467	 1,95323210476294E-02 
468	 1,93007825736114E-02 
469	 1,93547833348403E-02 
470	 0,019393800687336 
471	 1,78230529792712E-02 
472	 1,84922351022046E-02 
473	 2,16979039552334E-02 
474	 2,30176427358556E-02 
