Wavelength	AV0200062.asd
462	 3,01577758034553E-02 
463	 3,04074377573264E-02 
464	 0,030526174103701 
465	 0,030487158745681 
466	 3,05370638722592E-02 
467	 3,07116605774563E-02 
468	 0,030988873367578 
469	 3,08948798288772E-02 
470	 3,06745491168199E-02 
471	 3,09928710073758E-02 
472	 3,12070822955716E-02 
473	 3,11823304281686E-02 
474	 3,14008543896783E-02 
475	 3,15538069979813E-02 
476	 0,031323972296824 
477	 3,12579245244765E-02 
478	 0,031390521403468 
479	 3,14451374347752E-02 
480	 0,031625076260479 
481	 3,19682903651584E-02 
482	 0,032083848909456 
483	 3,19758240592032E-02 
484	 3,17163947428346E-02 
485	 3,15689244894973E-02 
486	 3,16736950382607E-02 
487	 3,22073118675326E-02 
488	 3,24849779689286E-02 
489	 3,20538404289101E-02 
490	 0,032123982487126 
491	 3,25008039197188E-02 
492	 3,22499766248611E-02 
493	 3,20107715260497E-02 
494	 3,20332332778237E-02 
495	 3,23563254878078E-02 
496	 3,27978506447778E-02 
497	 3,31378316403124E-02 
498	 0,033038139440968 
499	 0,032665058950899 
500	 3,28756218781744E-02 
501	 3,29752636123424E-02 
502	 3,26258079604148E-02 
503	 0,032657770396886 
504	 3,30358259038721E-02 
505	 0,033538743854671 
506	 3,36024355770735E-02 
507	 3,32435116589592E-02 
508	 0,033408909557967 
509	 3,38040968746313E-02 
510	 3,40966105554144E-02 
511	 3,40385382482106E-02 
512	 3,37996829175562E-02 
513	 3,39852277137723E-02 
514	 3,42336638124636E-02 
515	 3,43870033996675E-02 
516	 3,45541764131279E-02 
517	 3,47543822571553E-02 
518	 0,035009364658559 
519	 3,50181071429171E-02 
520	 3,48160713719022E-02 
521	 0,034764242477516 
522	 3,49531487317603E-02 
523	 3,54099207537308E-02 
524	 3,57348991932387E-02 
525	 0,035842630925667 
526	 3,56912661036755E-02 
527	 3,55951740443269E-02 
528	 3,56723061471872E-02 
529	 3,57905102342658E-02 
530	 3,58828106439441E-02 
531	 3,58876561642788E-02 
532	 3,60873521575293E-02 
533	 0,036367521907203 
534	 3,61498137592241E-02 
535	 0,03588435805258 
536	 3,58679409743128E-02 
537	 3,60794112449307E-02 
538	 3,64078984664202E-02 
539	 3,66528100116193E-02 
540	 3,68816278666949E-02 
541	 3,70407321832969E-02 
542	 3,68389180692582E-02 
543	 0,036624966714811 
544	 3,67474683279526E-02 
545	 3,68794686382072E-02 
546	 3,69875762484699E-02 
547	 3,71808395649718E-02 
548	 3,73811212132339E-02 
549	 3,75261143104499E-02 
550	 3,74594283324078E-02 
551	 3,74489362058306E-02 
552	 3,79652764787169E-02 
553	 3,80584300815242E-02 
554	 3,76547753064531E-02 
555	 3,76893194325769E-02 
556	 3,78340388090843E-02 
557	 0,037789710952831 
558	 3,77568838543669E-02 
559	 3,77920682159035E-02 
560	 3,79732963528036E-02 
561	 3,80621286279369E-02 
562	 3,79755977997759E-02 
563	 3,79064472209067E-02 
564	 3,78768327805652E-02 
565	 3,78916787352392E-02 
566	 0,037742967992561 
567	 3,75174454521951E-02 
568	 3,77169329785795E-02 
569	 3,80551414700976E-02 
570	 0,038311414454177 
571	 3,85541299031302E-02 
572	 3,87851322586331E-02 
573	 3,90345173185259E-02 
574	 3,90856042252444E-02 
575	 3,89350375848275E-02 
576	 3,89672530172176E-02 
577	 0,039264277475621 
578	 3,98637039611255E-02 
579	 4,01725789536953E-02 
580	 4,01639079235124E-02 
581	 4,02174840706799E-02 
582	 4,04610886405266E-02 
583	 4,09540461802176E-02 
584	 4,14376609513282E-02 
585	 4,18379052020506E-02 
586	 4,21297140055749E-02 
587	 0,042055371989872 
588	 4,16850455254449E-02 
589	 4,17743295745573E-02 
590	 4,21269622571041E-02 
591	 0,042487704706292 
592	 4,28988582224712E-02 
593	 4,32071700760439E-02 
594	 4,29723807318198E-02 
595	 4,29675109701282E-02 
596	 4,34361770858051E-02 
597	 4,33263166879941E-02 
598	 4,29806006603776E-02 
599	 4,30780974931883E-02 
600	 4,31110156192624E-02 
601	 4,30102226684474E-02 
602	 0,043080422053641 
603	 4,30661444287739E-02 
604	 4,27795989203609E-02 
605	 4,25072154735282E-02 
606	 4,23246518554954E-02 
607	 4,22709612606264E-02 
608	 4,23352283991141E-02 
609	 4,24156423946556E-02 
610	 4,20048440074306E-02 
611	 4,14608772937218E-02 
612	 0,041290991381449 
613	 4,13897149221233E-02 
614	 4,16289953969296E-02 
615	 4,16954637842362E-02 
616	 4,15317674008844E-02 
617	 4,11772511500365E-02 
618	 4,13181245465015E-02 
619	 4,17353359576339E-02 
620	 4,18243540341352E-02 
621	 0,041707322250644 
622	 0,041432939707479 
623	 4,10753257577461E-02 
624	 4,09912771229086E-02 
625	 4,15123637517733E-02 
626	 0,041514015660415 
627	 4,10449380349419E-02 
628	 4,10524142710345E-02 
629	 4,12241162980097E-02 
630	 4,14528730957167E-02 
631	 4,21471871963526E-02 
632	 4,28289453176978E-02 
633	 4,26694097983017E-02 
634	 4,27521315618443E-02 
635	 4,31848657794109E-02 
636	 4,29772354075774E-02 
637	 4,28195489426872E-02 
638	 4,32860967146416E-02 
639	 4,36272692380455E-02 
640	 4,38099330045563E-02 
641	 4,41364994453045E-02 
642	 0,044393314519429 
643	 0,044513367835777 
644	 4,46538030744926E-02 
645	 4,47528100755609E-02 
646	 0,044704769807723 
647	 4,47465885159347E-02 
648	 4,48496178143277E-02 
649	 4,46439332905242E-02 
650	 4,45112423680052E-02 
651	 4,46612846759136E-02 
652	 4,45259204557794E-02 
653	 0,044164715916482 
654	 4,38616923925347E-02 
655	 4,35450320302308E-02 
656	 4,32285496814622E-02 
657	 4,30158384041169E-02 
658	 4,26787323200976E-02 
659	 4,20023596372581E-02 
660	 4,16309056400098E-02 
661	 4,14817135381622E-02 
662	 0,040932296646013 
663	 4,04348887223529E-02 
664	 4,01856320329766E-02 
665	 3,98179487473452E-02 
666	 3,94187299393573E-02 
667	 0,039200709341082 
668	 3,88119961297656E-02 
669	 3,82863637229396E-02 
670	 3,81115235582244E-02 
671	 3,82474279470105E-02 
672	 3,86085931164947E-02 
673	 3,87836998865069E-02 
674	 3,86860622190651E-02 
675	 3,82461249427513E-02 
676	 3,81880754309621E-02 
677	 3,86270858725268E-02 
678	 3,83604022461604E-02 
679	 3,80291022802724E-02 
680	 0,038510610307236 
681	 3,90164298358952E-02 
682	 3,94021910579356E-02 
683	 3,98873145116426E-02 
684	 4,02843634274495E-02 
685	 4,04790261794989E-02 
686	 4,03201523986055E-02 
687	 0,040331522728578 
688	 4,16326979850691E-02 
689	 0,042954659491534 
690	 4,38447735415285E-02 
691	 4,42553000176527E-02 
692	 4,51393950199451E-02 
693	 4,72766077080172E-02 
694	 4,92160025696611E-02 
695	 5,07946850426233E-02 
696	 5,24737798864765E-02 
697	 5,45444766626956E-02 
698	 5,71725170133274E-02 
699	 5,97369331767116E-02 
700	 0,06235698672016 
701	 6,51955705782441E-02 
702	 0,068030594363029 
703	 7,06960180298849E-02 
704	 7,30048411393515E-02 
705	 7,53382694492293E-02 
706	 0,077888706921113 
707	 8,00798943303714E-02 
708	 8,20451948696525E-02 
709	 8,41698740477438E-02 
710	 8,64074644308899E-02 
711	 8,86075613475375E-02 
712	 9,01429132639317E-02 
713	 9,15804955221457E-02 
714	 9,34531243061501E-02 
715	 9,47351982672768E-02 
716	 9,55924938132478E-02 
717	 9,70270133725011E-02 
718	 9,86406820249711E-02 
719	 9,99148194868741E-02 
720	 0,100552725718771 
721	 0,101116734305098 
722	 0,102387906199185 
723	 0,103675234229744 
724	 0,104810202291807 
725	 0,105480560599986 
726	 0,105994075565174 
727	 0,106630970589882 
728	 0,107517947497725 
729	 0,10837274888751 
730	 0,108669071292074 
731	 0,108805938282525 
732	 0,108925211509092 
733	 0,108980328227916 
734	 0,109416035182854 
735	 0,110501121812558 
736	 0,110649840935272 
737	 0,110208229613586 
738	 0,110794334181378 
739	 0,111246027467631 
740	 0,111344392743975 
741	 0,11230619493619 
742	 0,113189621670259 
743	 0,112882437899344 
744	 0,113041954485748 
745	 0,11372174757293 
746	 0,113908310085605 
747	 0,113966619953194 
748	 0,114124714190046 
749	 0,114626996293838 
750	 0,11516385427988 
751	 0,115198883606114 
752	 0,11535263398703 
753	 0,115726689861252 
754	 0,116015828102754 
755	 0,116251350279485 
756	 0,116444342512982 
757	 0,116447082734535 
758	 0,116461571912982 
759	 0,117274100753394 
760	 0,118976745380991 
761	 0,120514771248321 
762	 0,120249788100156 
763	 0,119487540061892 
764	 0,119395723781477 
765	 0,119608601619297 
766	 0,119849937896417 
767	 0,119883945316875 
768	 0,119816656362996 
769	 0,119715562971394 
770	 0,119758162104409 
771	 0,120045316354041 
772	 0,120661949352575 
773	 0,120981380873977 
774	 0,120959868896806 
775	 0,120891984198753 
776	 0,12120030151932 
777	 0,121988720151595 
778	 0,122184325780044 
779	 0,122168644143641 
780	 0,122692263019079 
781	 0,123028220031583 
782	 0,123124493128264 
783	 0,123546754762903 
784	 0,123750639004927 
785	 0,123484348963296 
786	 0,123969330838887 
787	 0,12469255115199 
788	 0,124338002542752 
789	 0,124270484240812 
790	 0,124807346856948 
791	 0,125331612698933 
792	 0,125615844382794 
793	 0,125554401838661 
794	 0,125986642237582 
795	 0,12658372389847 
796	 0,126274239795063 
797	 0,12624281280773 
798	 0,126755357761905 
799	 0,126996415169869 
800	 0,127227218567233 
801	 0,127703039057614 
802	 0,127929211865721 
803	 0,127978525166043 
804	 0,128283114201459 
805	 0,128575193161275 
806	 0,128815046080396 
807	 0,129294779204667 
808	 0,129782945897157 
809	 0,130004441381489 
810	 0,130178371969009 
811	 0,130323906185299 
812	 0,130377001125275 
813	 0,130173285073621 
814	 0,129815604528154 
815	 0,130659071626031 
816	 0,131783185567274 
817	 0,131739491104555 
818	 0,131937469702778 
819	 0,132378742969916 
820	 0,132186058477637 
821	 0,132120771025589 
822	 0,132542990732411 
823	 0,133265369346646 
824	 0,133898149232115 
825	 0,134047626619719 
826	 0,134251018821525 
827	 0,13447392735608 
828	 0,134139047649205 
829	 0,133894103869326 
830	 0,134072977251071 
831	 0,13432251420109 
832	 0,134469931582252 
833	 0,134350476748717 
834	 0,134826883900154 
835	 0,135660632673205 
836	 0,13545770237904 
837	 0,135556791515706 
838	 0,136437619276194 
839	 0,136415351604178 
840	 0,135917136649507 
841	 0,135769778183641 
842	 0,136313859210382 
843	 0,137213299690107 
844	 0,137043492190834 
845	 0,136753339983478 
846	 0,136906513968828 
847	 0,137552387832966 
848	 0,138094277249215 
849	 0,137667392234875 
850	 0,137799007208457 
851	 0,138436162010532 
852	 0,137854382900915 
853	 0,137621657231776 
854	 0,138398922112234 
855	 0,138163679347147 
856	 0,137744120540636 
857	 0,138506700210965 
858	 0,138667625429567 
859	 0,138168385073011 
860	 0,138049178722389 
861	 0,138546078622218 
862	 0,139659572488952 
863	 0,140395455076495 
864	 0,140554822083405 
865	 0,140067719650605 
866	 0,140630567906851 
867	 0,141860548694624 
868	 0,141213467310446 
869	 0,14034779672864 
870	 0,140201702482473 
871	 0,141326081227884 
872	 0,142361422648286 
873	 0,141673557182732 
874	 0,141091162337794 
875	 0,141173514408592 
876	 0,142339261362521 
877	 0,143018453476226 
878	 0,142709581066583 
879	 0,143068406438895 
880	 0,143424750930009 
881	 0,142974907204564 
882	 0,143198405418754 
883	 0,143797486030527 
884	 0,142995572132832 
885	 0,14310862458693 
886	 0,144613864481768 
887	 0,145326350510461 
888	 0,145306660850769 
889	 0,144831777545832 
890	 0,145198464604351 
891	 0,146022409448711 
892	 0,145771193497635 
893	 0,144998427994799 
894	 0,144309349556501 
895	 0,145988363562423 
896	 0,146989191610112 
897	 0,14467066859054 
898	 0,144442891233117 
899	 0,145896047110193 
900	 0,146221838127666 
901	 0,146056723629437 
902	 0,145769901901938 
903	 0,146297788977571 
904	 0,146575586762844 
905	 0,146106421432203 
906	 0,14633465271158 
907	 0,147200293522632 
908	 0,148347377014959 
909	 0,148296488060464 
910	 0,147105871375719 
911	 0,146704501750186 
912	 0,145912966390943 
913	 0,144737113522851 
914	 0,14645999139325 
915	 0,148764267041371 
916	 0,148984235477845 
917	 0,149307398303115 
918	 0,149446223850955 
919	 0,147405978532857 
920	 0,147536313674053 
921	 0,150056107771143 
922	 0,14874466231445 
923	 0,147278097301291 
924	 0,148690279415789 
925	 0,147922040828778 
926	 0,14571978225505 
927	 0,145745012711065 
928	 0,146816792441674 
929	 0,147962065066464 
930	 0,145181280309633 
931	 0,145643710227534 
932	 0,15500241763521 
933	 0,155629577094407 
934	 0,147386010468544 
935	 0,137925309200131 
936	 0,141419690902835 
937	 0,154093528688286 
938	 0,154276754153482 
939	 0,147183319273998 
940	 0,137539483881029 
941	 0,136295508070763 
942	 0,142663982238425 
943	 0,153684110895624 
944	 0,15139600675243 
945	 0,141669847769208 
946	 0,141426073717532 
947	 0,139366094180816 
948	 0,134768386222887 
949	 0,135708565631118 
950	 0,137085046853773 
951	 0,136113326154375 
952	 0,134356130919824 
953	 0,133330182872191 
954	 0,134394864322825 
955	 0,136560786916707 
956	 0,138850683962695 
957	 0,140260075095635 
958	 0,138856115208871 
959	 0,136080932824591 
960	 0,139849258394442 
961	 0,143618483657863 
962	 0,142494299313421 
963	 0,13281136359393 
964	 0,12578077167517 
965	 0,135407996306917 
966	 0,139977177415194 
967	 0,138164049636872 
968	 0,140159642190348 
969	 0,136668867830934 
970	 0,128090062896947 
971	 0,13463405991499 
972	 0,14170830066043 
973	 0,13709735405799 
974	 0,134113590838217 
975	 0,134037317644825 
976	 0,135400018476806 
977	 0,136145862732879 
978	 0,13629713232858 
979	 0,1386501528346 
980	 0,138591723934928 
981	 0,135089793955462 
982	 0,135346281928213 
983	 0,136007878767766 
984	 0,133868951981884 
985	 0,135261843148249 
986	 0,138860510548728 
987	 0,140450185606789 
988	 0,139909536765274 
989	 0,137884534047297 
990	 0,136878348366216 
991	 0,136532131525778 
992	 0,137157812977521 
993	 0,141684866720167 
994	 0,14497634898466 
995	 0,141989478399113 
996	 0,140944093573073 
997	 0,141419953350238 
998	 0,139658217455876 
999	 0,13687291126499 
1000	 0,134677576464079 
1001	 0,137327977948336 
1002	 0,142383049048717 
1003	 0,147244864964034 
1004	 0,14517423536593 
1005	 0,143095995678138 
1006	 0,14753727208753 
1007	 0,147078221559282 
1008	 0,142482242053466 
1009	 0,138603302100392 
1010	 0,139094606303926 
1011	 0,143533652822655 
1012	 0,146639495368074 
1013	 0,148384236574255 
1014	 0,148764478429696 
1015	 0,149087303440154 
1016	 0,148823474827262 
1017	 0,147096433558818 
1018	 0,139687531189909 
1019	 0,135387763973944 
1020	 0,146804109207156 
1021	 0,150807032952465 
1022	 0,145775845351273 
1023	 0,143007761876272 
1024	 0,141937621717179 
1025	 0,142332157317969 
1026	 0,140728202036775 
1027	 0,144107631730513 
1028	 0,155121092153523 
1029	 0,158888161913725 
1030	 0,15883603166783 
1031	 0,160468876238016 
1032	 0,15387761709247 
1033	 0,145526340924178 
1034	 0,152090974293771 
1035	 0,15358406557578 
1036	 0,148591806182697 
1037	 0,15342107275986 
1038	 0,159146708693327 
1039	 0,162661020120232 
1040	 0,170774418332131 
1041	 0,170153420700134 
1042	 0,152855848319396 
1043	 0,14529099701742 
1044	 0,147737641882067 
1045	 0,153988328746282 
1046	 0,152011468888206 
1047	 0,148820067747168 
1048	 0,170244971358478 
1049	 0,16612378248179 
1050	 0,137607288068464 
1051	 0,15052275336147 
1052	 0,167130556319951 
1053	 0,166924644721038 
1054	 0,14446325357887 
1055	 0,136612254656581 
1056	 0,170823768172563 
1057	 0,174180926183098 
1058	 0,161086564254183 
1059	 0,165422062464293 
1060	 0,152944586792942 
1061	 0,130674661384442 
1062	 0,130810039194564 
1063	 0,14606365460072 
1064	 0,162401653461277 
1065	 0,140108741718146 
1066	 0,13730675627776 
1067	 0,165975133837124 
1068	 0,139865022730566 
1069	 0,113935722739038 
1070	 0,128607460334956 
1071	 0,132089787503059 
1072	 0,138306434729207 
1073	 0,165814540520726 
1074	 0,172678376334146 
1075	 0,155722116924805 
