Wavelength	AURAY00327.asd
325	 1,87216933580605E-03 
326	 0,14893582254177 
327	 0,222379261608466 
328	 0,151181168440634 
329	 0,155255692708733 
330	 0,174087669666969 
331	 0,162502126111017 
332	 0,216660351973277 
333	 0,283983670293947 
334	 0,176585072154195 
335	 0,144416659080727 
336	 0,215466397322739 
337	 0,189163029789391 
338	 0,111862341491082 
339	 4,02247503025949E-02 
340	 5,45938130293764E-02 
341	 9,55817456985355E-02 
342	-6,39839044479792E-03 
343	-1,23691746249072E-02 
344	 0,12416864015109 
345	 0,146023841325496 
346	 8,46724430365939E-02 
347	-1,55822892249304E-02 
348	-3,64807180504096E-02 
349	 2,09429610075707E-02 
350	 0,080835958299607 
351	 8,81359511993933E-02 
352	 3,63485761015893E-02 
353	 7,58966364772171E-03 
354	 1,11935280555164E-02 
355	 4,51743229419804E-02 
356	 4,41815392811544E-02 
357	 1,37108307491894E-02 
358	 8,27180160592427E-03 
359	 9,8296479331071E-03 
360	 1,21915309325604E-02 
361	 0,035312035621298 
362	 0,059744524916599 
363	 5,81703125537561E-02 
364	 6,09633316047985E-02 
365	 6,60617570438937E-02 
366	 3,83486446756907E-02 
367	 1,59020563717758E-02 
368	 2,27765078746223E-02 
369	 4,21799285814849E-02 
370	 5,66026418300667E-02 
371	 4,40067127720198E-02 
372	 2,66493484532416E-02 
373	 1,60968178498118E-02 
374	 0,028150892926665 
375	 3,73941387245204E-02 
376	 2,55560672700474E-02 
377	 6,4595963919652E-04 
378	-0,014169695836568 
379	 2,94832100678192E-02 
380	 4,06359513294828E-02 
381	 1,08569608001485E-02 
382	 3,15969426093925E-02 
383	 5,55266800252973E-02 
384	 3,51316124133861E-02 
385	 1,57626181955923E-02 
386	 1,02574246846715E-02 
387	 2,89360524054036E-02 
388	 4,17561242788537E-02 
389	 3,97546278299714E-02 
390	 4,52887528480933E-02 
391	 4,48508092634051E-02 
392	 2,11313094856804E-02 
393	 2,25390475404235E-02 
394	 4,23768959455392E-02 
395	 0,031637669334942 
396	 1,54142968949629E-02 
397	 9,93611742810478E-03 
398	 2,07739513576905E-02 
399	 3,23179776248213E-02 
400	 2,16574839469529E-02 
401	 0,020138695444414 
402	 2,96134247411083E-02 
403	 2,49184929226601E-02 
404	 2,18246140177887E-02 
405	 2,94118200130277E-02 
406	 2,64141680073662E-02 
407	 1,65926777838947E-02 
408	 1,18644425498154E-02 
409	 1,95002077369337E-02 
410	 3,55731194496143E-02 
411	 3,45756484038708E-02 
412	 0,02758799694676 
413	 2,57504331115823E-02 
414	 2,19752198697002E-02 
415	 1,80765760128912E-02 
416	 2,07931323784982E-02 
417	 2,45924582758913E-02 
418	 0,026355857914676 
419	 2,37690367270899E-02 
420	 1,79359436543579E-02 
421	 1,04579879689913E-02 
422	 1,39953141645306E-02 
423	 2,47894927754551E-02 
424	 2,12565456734838E-02 
425	 1,67205799980107E-02 
426	 1,86289955214145E-02 
427	 1,83392660482491E-02 
428	 1,67189192527533E-02 
429	 1,72144849430022E-02 
430	 1,77351034598514E-02 
431	 0,018225282661101 
432	 2,12898744784796E-02 
433	 2,34042312897112E-02 
434	 2,15887383265572E-02 
435	 0,019214176209577 
436	 1,77460386222631E-02 
437	 1,87922669869419E-02 
438	 2,05725201794821E-02 
439	 2,20427884682765E-02 
440	 2,25791710785128E-02 
441	 2,14281915292584E-02 
442	 0,017783253539066 
443	 1,45081353016434E-02 
444	 1,34535371582074E-02 
445	 1,79334359808894E-02 
446	 0,021125913863661 
447	 1,92621495707939E-02 
448	 1,98786106103867E-02 
449	 2,11783232945311E-02 
450	 1,75806017656628E-02 
451	 1,68889173483599E-02 
452	 2,02137226265793E-02 
453	 2,07724113898343E-02 
454	 2,09397638533203E-02 
455	 2,29859606455959E-02 
456	 0,023182740626208 
457	 2,18577641780351E-02 
458	 2,19266740302725E-02 
459	 2,07101178722055E-02 
460	 1,77748253588053E-02 
461	 1,74527567127296E-02 
462	 1,86891557378553E-02 
463	 1,95368254280229E-02 
464	 1,92669571764276E-02 
465	 1,84800969861911E-02 
466	 2,01085155152342E-02 
467	 2,20631123716161E-02 
468	 2,27411593225573E-02 
469	 2,12477180193468E-02 
470	 1,94303677931764E-02 
471	 2,12521326784399E-02 
472	 2,17623682840458E-02 
473	 2,03686284651795E-02 
474	 2,27300012066875E-02 
475	 2,40825872288355E-02 
476	 1,98990386976563E-02 
477	 2,00197815820718E-02 
478	 2,27865107933574E-02 
479	 1,71570974591025E-02 
480	 0,015257197728829 
481	 2,13312427701591E-02 
482	 2,23714080733333E-02 
483	 2,02550473983218E-02 
484	 1,98122300745535E-02 
485	 0,01885660919844 
486	 1,76481386111799E-02 
487	 1,88222640378506E-02 
488	 1,99596841212545E-02 
489	 1,92026901631933E-02 
490	 1,72914392203572E-02 
491	 1,55263833379701E-02 
492	 1,64147163538819E-02 
493	 1,79267750872837E-02 
494	 1,89017647335258E-02 
495	 1,75077249055009E-02 
496	 1,60621498416254E-02 
497	 0,017268389341533 
498	 1,82513679410246E-02 
499	 1,85970812693922E-02 
500	 1,93855224407246E-02 
501	 1,92682910674698E-02 
502	 1,76845510041928E-02 
503	 1,63159312148204E-02 
504	 1,59755079632068E-02 
505	 1,76811977198008E-02 
506	 1,88431310542385E-02 
507	 1,89122411831287E-02 
508	 1,95333197547518E-02 
509	 1,99420368335911E-02 
510	 0,019466275019822 
511	 1,92924475752644E-02 
512	 1,96146010485729E-02 
513	 2,05471450969035E-02 
514	 2,02397328635156E-02 
515	 1,83384715555972E-02 
516	 1,82653706151091E-02 
517	 1,90451573377146E-02 
518	 0,018813904334962 
519	 1,91952721516566E-02 
520	 2,01820232630316E-02 
521	 2,04261157421389E-02 
522	 2,03580801769738E-02 
523	 2,02514541345466E-02 
524	 1,93458146638035E-02 
525	 1,82056354336698E-02 
526	 1,82766090492605E-02 
527	 1,85339693549857E-02 
528	 1,86141550114281E-02 
529	 1,86107935850982E-02 
530	 1,84884642330186E-02 
531	 1,82180596977233E-02 
532	 1,92135029400337E-02 
533	 2,08247985379436E-02 
534	 2,00908500596201E-02 
535	 1,91464694242183E-02 
536	 1,92217788055537E-02 
537	 1,92773487590118E-02 
538	 1,92102853162498E-02 
539	 1,90887357741387E-02 
540	 1,88505435076344E-02 
541	 1,84855632203211E-02 
542	 1,78367009521953E-02 
543	 1,78953404642674E-02 
544	 1,95048055545919E-02 
545	 0,020062747520444 
546	 1,94631574480325E-02 
547	 1,89015150783051E-02 
548	 1,90304573417224E-02 
549	 1,99480025031257E-02 
550	 1,94926467656222E-02 
551	 1,86737211373645E-02 
552	 1,94669571591798E-02 
553	 1,96347674134221E-02 
554	 1,90653875158201E-02 
555	 2,01027802340613E-02 
556	 2,06852819593894E-02 
557	 1,92409438141198E-02 
558	 1,88173251398166E-02 
559	 1,92582751838434E-02 
560	 1,87587511710264E-02 
561	 1,80760520608607E-02 
562	 1,76139954733716E-02 
563	 1,79717160729811E-02 
564	 1,86364679053039E-02 
565	 1,88679248026405E-02 
566	 1,92457749607243E-02 
567	 1,95859340977952E-02 
568	 1,87031837828641E-02 
569	 1,81246655965757E-02 
570	 1,88525856223908E-02 
571	 1,94093942633484E-02 
572	 1,96854763370496E-02 
573	 1,99387346345678E-02 
574	 2,05984357354149E-02 
575	 2,14641691935936E-02 
576	 2,05336346790493E-02 
577	 1,96414263493931E-02 
578	 2,09469337015615E-02 
579	 2,21169318651864E-02 
580	 2,26555917766426E-02 
581	 2,28913062298506E-02 
582	 0,022810161095283 
583	 0,02249080828863 
584	 0,022351287209535 
585	 2,26027902441112E-02 
586	 2,35617955029647E-02 
587	 2,37644904141363E-02 
588	 2,31390782785721E-02 
589	 0,023660062634468 
590	 2,42914312913243E-02 
591	 2,40076726953422E-02 
592	 2,33927893106725E-02 
593	 2,29327217833203E-02 
594	 2,35956127663429E-02 
595	 2,43824240954531E-02 
596	 2,47444813258176E-02 
597	 2,45943321862864E-02 
598	 0,024179794057133 
599	 2,38820552214969E-02 
600	 2,36267327103231E-02 
601	 2,33577502707975E-02 
602	 2,26715207457797E-02 
603	 2,28240276454825E-02 
604	 2,45389051820453E-02 
605	 2,42017111700574E-02 
606	 2,24405556122205E-02 
607	 2,22228600202142E-02 
608	 2,27132369498126E-02 
609	 2,34597730053908E-02 
610	 2,33799755949539E-02 
611	 2,27442411571671E-02 
612	 2,20242089876772E-02 
613	 2,20398159347899E-02 
614	 0,022575791646591 
615	 2,21205627928197E-02 
616	 2,16491816644637E-02 
617	 2,17356605672614E-02 
618	 2,15223571804579E-02 
619	 0,021206835700857 
620	 0,021421618805727 
621	 2,15632445586133E-02 
622	 0,021544092142714 
623	 2,20447577835053E-02 
624	 2,22920078034251E-02 
625	 2,15120696073056E-02 
626	 2,11749556744535E-02 
627	 2,14145019682969E-02 
628	 2,15861078381355E-02 
629	 2,19190762923343E-02 
630	 2,24248379083926E-02 
631	 0,02250104881441 
632	 2,23177326755281E-02 
633	 2,22729730904583E-02 
634	 2,20541316315892E-02 
635	 2,17895441029847E-02 
636	 2,22730712305477E-02 
637	 2,29326565379358E-02 
638	 2,32578558306655E-02 
639	 2,34370593205873E-02 
640	 2,36246096242712E-02 
641	 2,41864491985352E-02 
642	 2,45282568240799E-02 
643	 2,44460718404916E-02 
644	 2,43236043472761E-02 
645	 2,43166978885457E-02 
646	 2,45697054295629E-02 
647	 2,48628839254603E-02 
648	 2,50490228204926E-02 
649	 2,49384079072892E-02 
650	 2,44630918587411E-02 
651	 2,37107798471292E-02 
652	 0,023908141749044 
653	 2,44535431118496E-02 
654	 2,37129835785927E-02 
655	 2,32453678941956E-02 
656	 2,33950658494347E-02 
657	 2,32318409178267E-02 
658	 2,26966697864452E-02 
659	 0,02180581473744 
660	 2,09221280101487E-02 
661	 2,03671629035133E-02 
662	 2,08239992553103E-02 
663	 2,09541838435014E-02 
664	 2,01692114495447E-02 
665	 1,96760851589478E-02 
666	 1,94565968272525E-02 
667	 1,92388887714461E-02 
668	 0,019270959451484 
669	 1,94065507872335E-02 
670	 1,87848394988443E-02 
671	 1,84437248049256E-02 
672	 1,91249694380673E-02 
673	 1,91067476634366E-02 
674	 1,85458800032495E-02 
675	 1,84865940262168E-02 
676	 1,88984560256783E-02 
677	 1,94967485339823E-02 
678	 1,85140003133862E-02 
679	 1,75950877397424E-02 
680	 1,88147743270159E-02 
681	 1,93439333558523E-02 
682	 1,89751984649201E-02 
683	 1,93355062502041E-02 
684	 1,96489411214184E-02 
685	 1,95325588144755E-02 
686	 1,97142416334072E-02 
687	 2,00329013254937E-02 
688	 1,99694731784158E-02 
689	 2,05787300304903E-02 
690	 2,19729069200232E-02 
691	 2,30248525867661E-02 
692	 2,43936930337658E-02 
693	 2,66400535011771E-02 
694	 2,84977095595199E-02 
695	 3,01120952811809E-02 
696	 3,23377882234793E-02 
697	 3,54658611584017E-02 
698	 0,039516800324422 
699	 4,34966295786052E-02 
700	 4,77290692095844E-02 
701	 5,27523134060268E-02 
702	 5,83518647295037E-02 
703	 6,44213142176952E-02 
704	 7,08684933687794E-02 
705	 7,75668229536015E-02 
706	 8,43525419158553E-02 
707	 9,06728221471582E-02 
708	 9,69652030251407E-02 
709	 0,104226418042965 
710	 0,111150632780333 
711	 0,117454679859638 
712	 0,123873455548237 
713	 0,130230832703932 
714	 0,13635123470907 
715	 0,142694056042611 
716	 0,148783155028378 
717	 0,153027487098057 
718	 0,157759100073246 
