Wavelength	SCORFF200501.asd
325	 0,27788334567941 
326	 0,198920529633018 
327	 0,228211283450408 
328	 0,363509469326969 
329	 0,305132624104285 
330	 0,213972077395719 
331	 0,200477464912611 
332	 0,173244744611682 
333	 0,12870974398713 
334	 3,93957566291048E-02 
335	 3,65057076966145E-02 
336	 0,114837222077659 
337	 6,11744302208556E-02 
338	-4,76463752606459E-02 
339	-8,79959813202872E-02 
340	-0,05399766850059 
341	 5,66137989081624E-03 
342	 1,83003918127493E-02 
343	 7,56122982912182E-02 
344	 0,157261586782063 
345	 0,144218977107558 
346	 9,36558545473957E-02 
347	 6,47187413079965E-02 
348	 0,094059021320412 
349	 0,141704563742959 
350	 0,103351263820124 
351	 7,77596750535936E-02 
352	 9,61430603006526E-02 
353	 0,061329129600437 
354	 2,81118627438225E-02 
355	 6,78070539907023E-02 
356	 7,99933428399596E-02 
357	 6,01226595620525E-02 
358	 6,87475983490023E-02 
359	 7,42867124581165E-02 
360	 6,32033432502037E-02 
361	 3,44616045463298E-02 
362	 1,76679945461515E-02 
363	 5,32927795382526E-02 
364	 6,89072504351156E-02 
365	 5,91823508217863E-02 
366	 6,33830474055768E-02 
367	 5,83636399297623E-02 
368	 3,30581471220921E-02 
369	 1,18767985520068E-02 
370	 5,32751836340289E-03 
371	 2,88600157718772E-02 
372	 3,71752813076326E-02 
373	 2,84385531518591E-02 
374	 5,52196906573095E-02 
375	 7,22417663202846E-02 
376	 5,01075878255451E-02 
377	 3,64393160038847E-02 
378	 3,49454715650457E-02 
379	 3,44732202386608E-02 
380	 3,32042908276072E-02 
381	 3,09879082617099E-02 
382	 3,45414459449979E-02 
383	 3,47328540051177E-02 
384	 2,43444943716755E-02 
385	 2,57437309326354E-02 
386	 3,78284415035657E-02 
387	 4,99228321929096E-02 
388	 4,89715650299323E-02 
389	 3,14895094226433E-02 
390	 6,44608907588994E-03 
391	-7,21467851059848E-03 
392	 1,32607664169175E-02 
393	 1,56006007281003E-02 
394	 2,87322484161937E-03 
395	 2,22536826568628E-02 
396	 0,03373062993335 
397	 2,09562449982319E-02 
398	 1,24587972105978E-02 
399	 1,35118564606157E-02 
400	 2,70092024469633E-02 
401	 0,025224631092074 
402	 8,85302227793689E-03 
403	 6,88800863117368E-03 
404	 1,64619071150043E-02 
405	 3,18149500957922E-02 
406	 2,44758424588446E-02 
407	 8,02770042281114E-03 
408	 1,79196970071867E-02 
409	 2,80741606576342E-02 
410	 3,08013076429449E-02 
411	 3,05927228200351E-02 
412	 2,37560521377772E-02 
413	 8,05313394199752E-03 
414	 1,03741375978039E-02 
415	 2,41263031209891E-02 
416	 2,08476311625454E-02 
417	 1,75293298111609E-02 
418	 1,92325474730681E-02 
419	 1,24277845780653E-02 
420	 6,43682925204514E-03 
421	 1,43705829853461E-02 
422	 1,50146272731491E-02 
423	 9,47152764887233E-03 
424	 1,85482853604511E-02 
425	 2,46355427074286E-02 
426	 1,82763357168037E-02 
427	 1,35655221541129E-02 
428	 1,22850282568993E-02 
429	 0,013611433584175 
430	 1,72029387881769E-02 
431	 2,12830985347291E-02 
432	 2,01044032186434E-02 
433	 1,77985473174798E-02 
434	 1,82421452000644E-02 
435	 0,020750718812346 
436	 2,32305618119761E-02 
437	 2,10677714446051E-02 
438	 1,73684790010316E-02 
439	 1,41041398372614E-02 
440	 1,43937273162037E-02 
441	 1,56856146017625E-02 
442	 1,44386523516219E-02 
443	 1,37048969987359E-02 
444	 1,42564523376191E-02 
445	 1,63728431975333E-02 
446	 1,77984319333914E-02 
447	 0,017284549104881 
448	 1,72068216558621E-02 
449	 1,76489017561241E-02 
450	 1,80911612085348E-02 
451	 1,85634800512653E-02 
452	 1,92839966817822E-02 
453	 2,20254780221859E-02 
454	 2,18987920463882E-02 
455	 0,01488046889644 
456	 1,05131663670593E-02 
457	 1,06593640041669E-02 
458	 1,48642025205787E-02 
459	 1,83514044413605E-02 
460	 1,88335607568221E-02 
461	 1,77562673406101E-02 
462	 1,66529747339367E-02 
463	 1,73364095381175E-02 
464	 1,66026481219832E-02 
465	 1,45553660908102E-02 
466	 1,43063996286417E-02 
467	 1,47532676381338E-02 
468	 1,51006635189195E-02 
469	 0,015301018756391 
470	 1,54294437524136E-02 
471	 1,57457699689138E-02 
472	 1,56028754414775E-02 
473	 1,52318519627507E-02 
474	 1,69331816908913E-02 
475	 1,79113839971686E-02 
476	 1,55016580285427E-02 
477	 1,39264199146446E-02 
478	 1,39007033072546E-02 
479	 1,47590520495031E-02 
480	 1,59107434842352E-02 
481	 1,68110025328642E-02 
482	 1,65701440565862E-02 
483	 1,54555868502868E-02 
484	 1,39030479162744E-02 
485	 1,44344119567964E-02 
486	 1,65047428929712E-02 
487	 1,50509287202083E-02 
488	 1,43958994665184E-02 
489	 1,74154066186622E-02 
490	 1,76378626498217E-02 
491	 1,56281028383038E-02 
492	 1,51673773148674E-02 
493	 1,38907881111503E-02 
494	 1,18384313499252E-02 
495	 0,012928842722914 
496	 1,50638016249317E-02 
497	 1,55899570012737E-02 
498	 1,61245014087239E-02 
499	 1,65744212699656E-02 
500	 1,55228162125914E-02 
501	 1,51662504015299E-02 
502	 0,016401349810836 
503	 1,53751600657104E-02 
504	 1,40077942916794E-02 
505	 1,66254633002819E-02 
506	 1,77268787928628E-02 
507	 1,61934331085881E-02 
508	 1,47919255546158E-02 
509	 1,39699875805316E-02 
510	 1,40279092991618E-02 
511	 1,50240941656286E-02 
512	 1,64968888191432E-02 
513	 1,75732682036275E-02 
514	 1,77853579656023E-02 
515	 1,69343829971906E-02 
516	 1,53448760206661E-02 
517	 1,40093509730684E-02 
518	 1,41655206236472E-02 
519	 1,48534056591145E-02 
520	 1,55554902087839E-02 
521	 1,55458013467493E-02 
522	 1,52942102117786E-02 
523	 1,51522498191247E-02 
524	 0,014812720478864 
525	 1,46329801870621E-02 
526	 1,56413381488997E-02 
527	 1,58752086602389E-02 
528	 1,49336825181356E-02 
529	 0,014710002869682 
530	 1,49324736524694E-02 
531	 1,51154642062832E-02 
532	 1,44739326290753E-02 
533	 1,34795331831874E-02 
534	 1,41813389123698E-02 
535	 0,015058132462337 
536	 1,51773094444035E-02 
537	 1,47551881211711E-02 
538	 1,43407831670747E-02 
539	 1,49163873042283E-02 
540	 1,51077605326951E-02 
541	 1,47571423577548E-02 
542	 1,52795152807633E-02 
543	 1,59104360301948E-02 
544	 1,58482354779741E-02 
545	 1,53538119540475E-02 
546	 1,48136488389418E-02 
547	 1,51405085524257E-02 
548	 1,53779992377301E-02 
549	 1,51384274660789E-02 
550	 1,52241630327838E-02 
551	 1,55439016792599E-02 
552	 1,58105206569192E-02 
553	 1,63058301082943E-02 
554	 1,68740306470345E-02 
555	 0,016713157437353 
556	 1,62534840872536E-02 
557	 1,58893637697502E-02 
558	 1,56462752781606E-02 
559	 1,55071954677931E-02 
560	 1,54199231508008E-02 
561	 0,015081043706217 
562	 1,45526548002207E-02 
563	 1,51111021482918E-02 
564	 1,55896646359641E-02 
565	 1,43186296600153E-02 
566	 1,42671925433577E-02 
567	 1,55277540806461E-02 
568	 1,56088949773535E-02 
569	 1,54373824065437E-02 
570	 1,56302080083498E-02 
571	 1,55666262501452E-02 
572	 1,53827386730208E-02 
573	 1,55262388244502E-02 
574	 1,58204917643687E-02 
575	 1,62042520633077E-02 
576	 1,67570422431167E-02 
577	 1,69513424772703E-02 
578	 1,62434206913239E-02 
579	 1,63602255779269E-02 
580	 1,72957367496592E-02 
581	 0,017785675454533 
582	 1,77675061409127E-02 
583	 1,72407956097444E-02 
584	 1,65880317252835E-02 
585	 1,64793637693041E-02 
586	 1,80847778609636E-02 
587	 1,81740027078076E-02 
588	 1,65463159050315E-02 
589	 1,71569963163225E-02 
590	 1,83190696492147E-02 
591	 1,83230810712015E-02 
592	 1,82279234600578E-02 
593	 1,81179967489139E-02 
594	 1,76755339743278E-02 
595	 1,72964500343934E-02 
596	 1,71876110490821E-02 
597	 1,72321472942707E-02 
598	 1,74973502812546E-02 
599	 1,81124708082279E-02 
600	 1,85500968692442E-02 
601	 1,85873866902956E-02 
602	 1,80436479985853E-02 
603	 0,017610418915275 
604	 1,78381721136745E-02 
605	 1,85459073544416E-02 
606	 1,90326837287858E-02 
607	 1,76019554533629E-02 
608	 1,66578792322043E-02 
609	 1,69490776997894E-02 
610	 1,67588368936995E-02 
611	 1,66351112354102E-02 
612	 1,74113285154679E-02 
613	 1,71865832070494E-02 
614	 1,62277716150237E-02 
615	 1,71075704009354E-02 
616	 1,78699951277285E-02 
617	 1,72976028368669E-02 
618	 1,63220786385318E-02 
619	 1,58401477892969E-02 
620	 1,73992298494391E-02 
621	 0,018450049368045 
622	 1,82789763710264E-02 
623	 1,81172379917621E-02 
624	 1,79253645448131E-02 
625	 1,76052528706399E-02 
626	 1,74132014988331E-02 
627	 1,73314881618116E-02 
628	 1,70590294471518E-02 
629	 1,71151859544879E-02 
630	 0,017679590575857 
631	 1,80030093392523E-02 
632	 1,80519657139395E-02 
