Wavelength	GRA-BER00462.asd
325	 0,12317583184779 
326	 2,88625572087099E-02 
327	 9,40849519168967E-03 
328	 8,72705486861156E-02 
329	 0,137651706466159 
330	 0,162074858791302 
331	 0,148248165701564 
332	 8,58868217452476E-02 
333	 4,32978508073096E-02 
334	 0,151619084647856 
335	 0,144572444015191 
336	 3,02792215641243E-03 
337	-8,80767638430256E-02 
338	-8,96553350456206E-02 
339	 2,22024492112742E-02 
340	 0,108473504065084 
341	 0,117330285133676 
342	 3,51729547812445E-03 
343	-1,72907341697232E-02 
344	 0,086999835110476 
345	 7,79242623265947E-02 
346	 3,91813087422362E-02 
347	 6,70699869177992E-02 
348	 9,00245378288904E-02 
349	 9,75203604434759E-02 
350	 8,49696733615451E-02 
351	 8,92212829954808E-02 
352	 0,10868858944591 
353	 6,43292790464784E-02 
354	 4,91781050523593E-03 
355	-1,28736478328593E-02 
356	-1,68768421092458E-02 
357	-1,02915080845606E-02 
358	 9,72247230283644E-03 
359	 2,69351280377257E-02 
360	 4,00597733006387E-02 
361	 5,39124329129147E-02 
362	 5,49352094554032E-02 
363	 2,64255022244328E-02 
364	 1,37298521694979E-02 
365	 2,01294428624911E-02 
366	 1,87979601721006E-02 
367	 1,40381058927017E-02 
368	 1,13239407920906E-02 
369	 3,25449101489084E-02 
370	 5,32760984217942E-02 
371	 0,033398012669685 
372	 2,68121566119224E-02 
373	 4,20848885147574E-02 
374	 3,98564808756629E-02 
375	 3,28281136166955E-02 
376	 0,030244982014148 
377	 1,16760295056165E-02 
378	-9,4307410683142E-03 
379	-9,36216765388413E-04 
380	 1,52267306712922E-02 
381	 3,16445112578754E-02 
382	 4,07229932000782E-02 
383	 4,53541985190515E-02 
384	 4,96431104585363E-02 
385	 4,98461810432788E-02 
386	 4,23256493039584E-02 
387	 1,22482289117554E-02 
388	 1,14010402338653E-02 
389	 0,047784560688361 
390	 4,37526629228241E-02 
391	 2,42461975324242E-02 
392	 2,47353660363522E-02 
