Wavelength	CAMFROU00164.asd
325	-0,302268295186288 
326	 7,48963055006213E-02 
327	 0,21033010555384 
328	 0,138412239981853 
329	 0,200673253500379 
330	 0,191397524576189 
331	-3,45720906663326E-02 
332	-1,22889977932537E-02 
333	 0,143285152257081 
334	-6,78346322424181E-02 
335	-0,158952639295149 
336	-5,02952294114002E-02 
337	 1,47738117196083E-02 
338	 2,21019584174867E-02 
339	-1,38857048731573E-02 
340	 7,62243407003239E-02 
341	 0,206297578458131 
342	 3,03463837722219E-02 
343	-0,105544600240641 
344	-0,10982503047338 
345	 2,28139530384424E-02 
346	 0,13238054360831 
347	 0,139339075555037 
348	 8,60014330818901E-02 
349	 7,05753937314829E-03 
350	-7,18736392970074E-04 
351	-5,34313651205682E-03 
352	-2,24999404343264E-02 
353	 2,89446131993371E-02 
354	 7,40031392318934E-02 
355	 3,65857320185572E-02 
356	 1,75634943850233E-02 
357	 2,25736752203194E-02 
358	-2,25772217338157E-03 
359	 1,30491994287765E-02 
360	 7,76307369296816E-02 
361	 5,39406406675723E-02 
362	 1,10132026032082E-04 
363	 1,76676925018428E-02 
364	 3,16164314586626E-02 
365	 2,65750366209154E-02 
366	 8,36132567867213E-03 
367	-6,84949511049963E-03 
368	-7,25445864486847E-03 
369	 5,69514184317824E-03 
370	 2,91099637897418E-02 
371	 6,80982858007547E-02 
372	 6,63984139345504E-02 
373	 2,37900935670021E-02 
374	 1,81118670374952E-02 
375	 1,79397758406464E-02 
376	 6,98957593831631E-05 
377	 5,27621859597323E-03 
378	 0,025127165241602 
379	 3,39773214341565E-02 
380	 3,59657491531468E-02 
381	 3,19172440907838E-02 
382	 2,27985640828212E-02 
383	 2,33544131849217E-02 
384	 4,40466860180216E-02 
385	 4,25169217738342E-02 
386	 2,04909439925558E-02 
387	-1,17908270993114E-04 
388	 3,57670105828882E-04 
389	 2,25494870357952E-02 
390	 3,18024531310738E-02 
391	 2,60546679288721E-02 
392	 6,18734488296267E-03 
393	 7,75956361151279E-03 
394	 2,36968732955048E-02 
395	 6,91397773619507E-03 
396	-2,5357642328729E-04 
397	 1,91277299998913E-02 
398	 2,52397586535408E-02 
399	 1,97456717577757E-02 
400	 1,08790529109775E-02 
401	 1,16792491346331E-02 
402	 2,14111380159772E-02 
403	 2,33531566743847E-02 
404	 2,30622801160091E-02 
405	 2,40798505872056E-02 
406	 1,91349156937328E-02 
407	 1,31257887199334E-02 
408	 1,76319128923534E-02 
409	 2,23045704558183E-02 
410	 2,22630987471739E-02 
411	 9,56468870753781E-03 
412	 5,26237868311539E-05 
413	 8,35882246506748E-03 
414	 0,013740172291122 
415	 0,014731585614853 
416	 1,83872843843321E-02 
417	 2,16060450636695E-02 
418	 2,30981705195515E-02 
419	 2,28736002598611E-02 
420	 2,18309476452879E-02 
421	 2,11050976219955E-02 
422	 1,97290481638685E-02 
423	 1,77945271181396E-02 
424	 0,015641508413612 
425	 1,56466279913048E-02 
426	 1,87696865199089E-02 
427	 2,05598017561665E-02 
428	 2,01506651624907E-02 
429	 1,67141424380201E-02 
430	 1,73626076299526E-02 
431	 2,20407186708714E-02 
432	 2,08443845716445E-02 
433	 1,73816899378691E-02 
434	 1,54223391158702E-02 
435	 1,69841566444102E-02 
436	 1,98143579353781E-02 
437	 1,66621746358814E-02 
438	 1,65299960965991E-02 
439	 2,15216197900117E-02 
440	 2,13350996147119E-02 
441	 1,85641760508948E-02 
442	 1,75860195546469E-02 
443	 1,98121286121712E-02 
444	 2,31710965227805E-02 
445	 1,92052573830234E-02 
446	 1,60758579890172E-02 
447	 1,86294902685544E-02 
448	 2,07478884759905E-02 
449	 2,15389140592189E-02 
450	 2,09370650843708E-02 
451	 2,06089358023859E-02 
452	 2,07209305752022E-02 
453	 1,92140870935224E-02 
454	 1,73854188716092E-02 
455	 1,66948250995648E-02 
456	 2,03661091621929E-02 
457	 2,54403659683344E-02 
458	 2,29185176859577E-02 
459	 2,00698266845749E-02 
460	 1,97355430052601E-02 
461	 1,83755266009705E-02 
462	 1,71290203788573E-02 
463	 1,78681352647613E-02 
464	 1,82815242275069E-02 
465	 1,78502039590424E-02 
466	 1,68147490740935E-02 
467	 1,66693220263952E-02 
468	 1,83888345661925E-02 
469	 2,14864614730899E-02 
470	 2,36952911525777E-02 
471	 2,06664882618704E-02 
472	 1,96177722471844E-02 
