Wavelength	BELON00086.asd
325	 0,144330623229861 
326	 0,160436319114005 
327	 0,206765300800183 
328	 0,242641108783609 
329	 9,14912478401322E-02 
330	 6,45503869760102E-03 
331	 0,191923968713905 
332	 0,135637861410858 
333	-5,05428327838476E-02 
334	-8,11648611671084E-03 
335	 4,61520923041846E-02 
336	 6,02553492221427E-02 
337	 4,46869240486232E-02 
338	 9,88116831381058E-03 
339	-3,98250958587893E-02 
340	 1,18007961294103E-02 
341	 0,100442111294356 
342	 7,24600496952019E-02 
343	 6,38591659613174E-02 
344	 9,10538229801585E-02 
345	 4,88889398359632E-02 
346	 5,68235484427807E-03 
347	 2,72064011653531E-02 
348	 2,92989331441598E-02 
349	 1,90511233158667E-02 
350	 5,36874918567353E-02 
351	 8,52148887995429E-02 
352	 9,02569910299444E-02 
353	 4,72813335638874E-02 
354	-1,18593396160468E-03 
355	 4,05648356371275E-03 
356	 1,20514203459693E-03 
357	-5,98436677888931E-03 
358	 3,58352566097742E-02 
359	 4,52173825603743E-02 
360	-2,06271394841292E-03 
361	 6,54767608136414E-03 
362	 3,91880831752347E-02 
363	 3,51997982936735E-02 
364	 2,57217274426391E-02 
365	 2,04779025247858E-02 
366	 2,93603302956172E-02 
367	 3,72779351419038E-02 
368	 3,47353699492907E-02 
369	 2,43447510160857E-02 
370	 1,18707460224067E-02 
371	 7,48732955743651E-03 
372	 1,18155896581553E-02 
373	 2,22052564736449E-02 
374	 2,80936288568026E-02 
375	 3,22232580057915E-02 
376	 0,036162277510815 
377	 2,99559122990846E-02 
378	 2,52244011650204E-02 
379	 5,32409581175713E-02 
380	 5,34575888537167E-02 
381	 1,91931808230761E-02 
382	 2,89946921645142E-02 
383	 3,79207967390977E-02 
384	 4,37182936130009E-03 
385	-3,12714830498037E-03 
386	 1,43659465215679E-02 
387	 1,83486433155407E-02 
388	 2,75171077448215E-02 
389	 0,042751506058835 
390	 3,51326338741005E-02 
391	 2,15625859510138E-02 
392	 2,41811389751997E-02 
393	 2,13358699254338E-02 
394	 1,30473132029814E-02 
395	 1,13918007489765E-02 
396	 1,46186550921412E-02 
397	 2,12830100112495E-02 
398	 3,01362632349529E-02 
399	 3,29338792951986E-02 
400	 1,78481266572265E-02 
401	 9,08637407335096E-03 
402	 1,08924215931784E-02 
403	 1,24973125653704E-02 
404	 0,012578962415261 
405	 1,06306489717286E-02 
406	 9,57613460682617E-03 
407	 1,01754231156134E-02 
408	 1,29432774467421E-02 
409	 1,56287924800153E-02 
410	 1,75693817460699E-02 
411	 2,02821460316328E-02 
412	 1,87646118678897E-02 
413	 9,35454862327165E-03 
414	 6,61534962166312E-03 
415	 1,09205400310185E-02 
416	 1,58829878601065E-02 
417	 2,19614384740406E-02 
418	 2,72423219689907E-02 
419	 0,021605466484027 
420	 1,31449109246465E-02 
421	 1,30031874409066E-02 
422	 1,28992598576589E-02 
423	 1,13648424208152E-02 
424	 9,36405108895571E-03 
425	 9,77072155481098E-03 
426	 1,35827772548965E-02 
427	 1,39119456398101E-02 
428	 0,011925242935376 
429	 1,12259669714312E-02 
430	 1,12271476954209E-02 
431	 0,012314654914787 
432	 1,67007857046844E-02 
433	 0,019684950348956 
434	 1,72808326907878E-02 
435	 1,23095065412899E-02 
436	 8,94122600760359E-03 
437	 1,65082383215983E-02 
438	 2,04021761571172E-02 
439	 1,60658968116013E-02 
440	 1,57654568594892E-02 
441	 1,59912722340773E-02 
442	 1,10111250104645E-02 
443	 1,20766445648499E-02 
444	 1,84587946744855E-02 
445	 1,87613275154392E-02 
446	 1,67842757018753E-02 
447	 1,50413224926009E-02 
448	 1,40590239546506E-02 
449	 1,40963282850428E-02 
450	 0,015402711512996 
451	 1,56138772622089E-02 
452	 0,014505926452044 
453	 1,53301638662578E-02 
454	 1,53617881709932E-02 
455	 1,22462406865214E-02 
456	 1,14420183072293E-02 
457	 1,21922354970962E-02 
458	 8,8000744643576E-03 
459	 9,26804147980743E-03 
460	 1,53412037627596E-02 
461	 1,52683153679808E-02 
462	 1,32240675053528E-02 
463	 1,62254671691277E-02 
464	 1,62454822785625E-02 
465	 1,27704769546113E-02 
466	 1,03776199321219E-02 
467	 0,011126960904914 
468	 1,56873935672095E-02 
469	 1,69167145311357E-02 
470	 1,60277706725676E-02 
471	 1,79968287777193E-02 
472	 0,017466010346538 
473	 1,40036102075674E-02 
474	 1,33321140314606E-02 
475	 1,44082439529248E-02 
476	 1,58159459669004E-02 
477	 0,016511038685757 
478	 1,64946689155618E-02 
479	 1,65191463314859E-02 
480	 1,74067715714916E-02 
