Wavelength	AURAY00534.asd
325	-0,164163093282233 
326	 7,48287647915901E-02 
327	 0,129288788360111 
328	-5,39043596234807E-02 
329	 2,88430575787779E-02 
330	 0,148480612495819 
331	 0,139623193794525 
332	 4,30939162439688E-02 
333	-8,99662013983849E-02 
334	-0,120265300409187 
335	-4,98601509691261E-02 
336	 6,84859406076963E-02 
337	 8,84652245887226E-02 
338	 4,37872606978911E-02 
339	-2,53138384731709E-02 
340	-1,54969633378248E-02 
341	 3,66630228081281E-02 
342	 2,30696954764452E-02 
343	-5,2741401367379E-03 
344	-2,40195963613098E-02 
345	 1,10070228227482E-03 
346	 1,82113928951078E-02 
347	-1,76972205757218E-02 
348	-5,11642227208683E-02 
349	-0,048639341817555 
350	 3,77347952171681E-02 
351	 0,068965947341112 
352	 1,44760506098485E-02 
353	-1,17046204431316E-02 
354	-1,25221367267943E-02 
355	-4,82335388298426E-03 
356	-1,00968206673228E-02 
357	-2,27008198462257E-02 
358	-9,61455664865563E-03 
359	 4,70396535411168E-03 
360	 1,18334830343942E-02 
361	 3,74123930641636E-02 
362	 5,11716476817682E-02 
363	 1,01369385646477E-02 
364	 3,01663615568073E-03 
365	 3,21946977528745E-02 
366	 3,05579381018862E-02 
367	 1,22151774680602E-02 
368	-8,48878729663645E-03 
369	 1,42811432082016E-02 
370	 4,61631200681328E-02 
371	 2,23770510294258E-02 
372	-7,45548116109777E-03 
373	-0,02279140490309 
374	-5,11480485693478E-03 
375	 9,55080672555105E-03 
376	-2,78044945019847E-03 
377	-6,8890153441738E-03 
378	 4,24693458844612E-03 
379	 3,33981833581883E-02 
380	 3,40708923277165E-02 
381	 4,91191381776337E-03 
382	 7,51282556831184E-03 
383	 1,88213150032239E-02 
384	 1,36495472792604E-02 
385	 7,80806685611007E-03 
386	 7,2678416596698E-03 
387	 2,12810867840536E-02 
388	 2,71558500906537E-02 
389	 1,98032250160045E-02 
390	 2,21052730413881E-02 
391	 0,027896649172386 
392	 2,77228367648395E-02 
393	 2,50736118659576E-02 
394	 1,96344334626204E-02 
395	 6,1034356304804E-03 
396	-3,33950987308898E-03 
397	-4,52611917940431E-05 
398	 1,92979552629046E-02 
399	 0,035057363387072 
400	 1,96939255488665E-02 
401	 1,17187863285033E-02 
402	 1,67955136453091E-02 
403	 1,50882392011322E-02 
404	 1,35090595376253E-02 
405	 1,61753821436147E-02 
406	 1,43545341803086E-02 
407	 1,01522508885952E-02 
408	 9,60095371257981E-03 
409	 1,41451383242576E-02 
410	 2,12393278148059E-02 
411	 1,85372937914602E-02 
412	 1,47744757370463E-02 
413	 1,79961880846269E-02 
414	 1,52491343377599E-02 
415	 8,20450810544579E-03 
416	 5,11426060206548E-03 
417	 9,5705998105375E-03 
418	 1,98483372949664E-02 
419	 1,70004101447572E-02 
420	 8,4504410484247E-03 
421	 5,73871310039271E-03 
422	 8,6221720291002E-03 
423	 1,45215168092528E-02 
424	 1,57238827579798E-02 
425	 0,013589263051937 
426	 9,74173815557921E-03 
427	 9,94044371056235E-03 
428	 1,38117185965774E-02 
429	 1,98136829250258E-02 
430	 2,00109474523113E-02 
431	 1,43812950906183E-02 
432	 1,44245324039522E-02 
433	 1,56626936602749E-02 
434	 1,38659338990991E-02 
435	 1,21859239947318E-02 
436	 1,22790397112883E-02 
437	 0,017245346316865 
438	 2,04694620744393E-02 
439	 1,93930708749702E-02 
440	 1,75053264908841E-02 
441	 1,52929929617321E-02 
